Date,Close,High,Low,Open,Volume,RSI,EMA,Ticker
2024-10-21,88.41148376464844,89.54064615673292,87.2526002090936,88.87701708639472,2248900,,,EL
2024-10-22,86.75735473632812,88.76806364692631,85.41029002093933,88.14404767034226,2647200,,,EL
2024-10-23,86.95545959472656,87.30213094519091,85.90553848850061,86.48001920204068,2132200,,,EL
2024-10-24,87.78746795654297,88.14404635014498,86.28192061667662,87.23279381399249,2234200,,,EL
2024-10-25,86.42059326171875,88.13415104339171,86.30173127257657,87.98557544618119,2882500,,,EL
2024-10-28,87.87661743164062,91.58106239272719,86.44039678477509,87.00497798888954,6038100,,,EL
2024-10-29,87.90633392333984,88.5600635268555,86.59888227317731,87.65871044749944,3728400,,,EL
2024-10-30,86.32154083251953,88.12423934337716,85.72724603187154,87.16345909650987,4669300,,,EL
2024-10-31,68.2846450805664,71.90984846379268,62.757687855603656,65.27354301775732,27601100,,,EL
2024-11-01,65.94708251953125,68.28464861620874,65.93717546508213,67.37338852859988,11486400,,,EL
2024-11-04,65.81831359863281,67.79930130732748,65.55088358298113,66.6404253113895,6304900,,,EL
2024-11-05,65.23393249511719,65.92727524102116,64.00572210657192,65.37260104429798,4955500,,,EL
2024-11-06,62.67845153808594,65.10516607901182,62.282256253015134,64.8674421067876,8126300,,,EL
2024-11-07,65.67964935302734,67.11587006974975,63.16379767028806,63.559992970841485,6386500,18.04359352008551,,EL
2024-11-08,63.29256057739258,65.20421407211515,62.995409390015936,65.20421407211515,5676900,16.289624987167983,,EL
2024-11-11,63.97599792480469,66.09566184138313,63.193510608674316,63.876950045325216,5866400,18.725570190033224,,EL
2024-11-12,62.14358901977539,63.62932609304482,61.69786600857738,63.62932609304482,5974700,17.27414962173235,,EL
2024-11-13,62.26244354248047,63.29255804547788,61.83653088794181,62.46054306666215,4223300,17.71963395928313,,EL
2024-11-14,64.2137222290039,64.68915507566068,62.54969215196751,62.82702923866211,4010600,24.87247468834562,,EL
