Date,Close,High,Low,Open,Volume,RSI,EMA,Ticker
2024-10-21,86.95557403564453,87.79329479314707,86.6697620088839,87.6947407368278,1208500,,,AEE
2024-10-22,86.49236297607422,86.75845968398188,85.9503043795311,86.46279751066143,884300,,,AEE
2024-10-23,87.91155242919922,87.92141009011527,86.68946564733393,86.788019698918,937300,,,AEE
2024-10-24,87.72431182861328,88.24665512788278,87.54691150818279,88.04953948340835,945300,,,AEE
2024-10-25,86.53178405761719,88.19736789643875,86.43322248298084,88.1579447704227,772300,,,AEE
2024-10-28,86.84716033935547,87.27094953914667,86.74859876608915,86.93585673226434,693600,,,AEE
2024-10-29,84.76764678955078,86.27554578839582,84.69865819219163,86.27554578839582,1137200,,,AEE
2024-10-30,85.35897064208984,85.53637094986944,84.76763878922203,85.33925531945185,1088300,,,AEE
2024-10-31,85.85174560546875,86.8767242922293,85.39839094926178,85.49694500162117,1663900,,,AEE
2024-11-01,84.63951110839844,86.107994346912,84.20587176315007,85.78275919858142,1884600,,,AEE
2024-11-04,84.7774887084961,84.93518121241563,84.03832201455624,84.25514544784939,1808200,,,AEE
2024-11-05,86.39380645751953,86.40365659958148,84.45226074599375,84.75778057214713,1391700,,,AEE
2024-11-06,86.50221252441406,87.27095221583069,85.55608004173888,85.6349262950933,1799700,,,AEE
2024-11-07,85.29984283447266,87.20196550226191,84.4621145331245,85.60536267381111,2920500,42.48126714505391,,AEE
2024-11-08,88.88726043701172,89.28147665485827,85.43781589650783,85.82218197234288,2268900,62.281397273929485,,AEE
2024-11-11,90.96678924560547,91.35115534648382,88.4831848038761,88.89711637110004,2202700,68.95320090945326,,AEE
2024-11-12,90.70068359375,91.42999265592626,90.3064598371816,90.80909531478613,1633200,67.31239746314643,,AEE
2024-11-13,90.0699234008789,91.24273694131165,89.49829936275268,91.24273694131165,2798800,63.457775146532356,,AEE
2024-11-14,88.4240493774414,90.12905634972596,88.36491844775529,89.98122902551066,1890500,54.66173536945189,,AEE
2024-11-15,89.90238189697266,89.9615128260825,88.24664820916533,88.24664820916533,1447500,60.02197169026255,87.81505825707707,AEE
2024-11-18,91.01605987548828,91.23288331465496,89.55744177068225,89.66585349026559,1564000,63.5209022061888,88.11991555406861,AEE
2024-11-19,90.78939056396484,90.9667908844272,89.95166223338578,90.75981757789361,1097000,62.32527462642983,88.37415126929682,AEE
2024-11-20,90.90764617919922,91.24273899222305,90.38530291576065,90.81894978466474,1000400,62.71952708400861,88.61543649881133,AEE
2024-11-21,92.61266326904297,92.84919451363,90.62183669612348,91.0259181115193,1426400,67.93038991885072,88.99612476264292,AEE
2024-11-22,92.45497131347656,93.0955839772954,92.21844006747318,92.69151007867268,1108500,66.9976654198195,89.32553871986518,AEE
2024-11-25,92.17900848388672,93.25326793282504,91.96218506194364,92.642220790912,1512000,65.30769400157699,89.59729774501008,AEE
2024-11-26,92.9083251953125,93.09558316967006,92.25786239464794,92.5239591041942,803500,67.631463329863,89.91263369265792,AEE
2024-11-27,93.60807800292969,94.30782160508102,93.22370438564239,93.45038549130487,1054900,69.72669861494319,90.26458076982667,AEE
2024-11-29,93.02659606933594,93.67706639962884,92.82948794941295,93.54893935440538,586700,65.9087584023074,90.52762984597041,AEE
2024-12-02,91.53840637207031,93.44052908371691,91.4891331009208,93.44052908371691,1191600,57.26632424938995,90.62389427702755,AEE
2024-12-03,90.47401428222656,92.42541031465498,90.45429895791099,92.03118653946756,920200,52.01301457608544,90.60961999180842,AEE
2024-12-04,91.09490966796875,91.49898357731712,90.14877713964859,90.61198950146212,1216100,54.627737120668414,90.65583805620464,AEE
2024-12-05,90.94707489013672,91.69609929536811,90.87808629486494,91.18360614261239,1012500,53.8750188761134,90.6835748975315,AEE
2024-12-06,90.46414947509766,91.29201257033178,90.40501854520735,91.00620054387453,725700,51.38422836203496,90.66267723825209,AEE
2024-12-09,89.85310363769531,90.82880911061105,89.62643005693577,90.42472769914627,1144800,48.33896058561045,90.58557499058001,AEE
2024-12-10,89.9220962524414,90.42473174407678,88.20723151057082,89.6855649995748,1583400,48.70857923439918,90.52238653932872,AEE
2024-12-11,89.20724487304688,90.16037647973376,88.93917968593546,90.06109335764866,1054600,45.107464262222685,90.39713495206378,AEE
2024-12-12,89.14767456054688,90.30930297059332,89.0086766777114,89.54481461499817,1132700,44.810156132693145,90.27813872430026,AEE
2024-12-13,89.19731140136719,89.7135957392059,88.75053357903668,88.99874516362395,672800,45.13465666223897,90.17520278878283,AEE
2024-12-16,88.09526062011719,89.11789115621161,88.07539945107301,89.11789115621161,1099500,39.571504214524204,89.97711305843373,AEE
2024-12-17,88.04561614990234,88.56189292794821,87.38041090180704,87.38041090180704,1140100,39.336292902671445,89.79316097190693,AEE
2024-12-18,86.30813598632812,88.30375932806945,86.28828239167741,87.83712031820198,2403500,32.13666422726453,89.46125383042323,AEE
2024-12-19,87.9364013671875,89.3661025424561,85.78192659460163,86.29820336632832,2888600,42.717678434144275,89.31602978630553,AEE
