Date,Close,High,Low,Open,Volume,RSI,EMA,Ticker
2024-10-21,58.23948287963867,59.13502056569029,57.82615577234518,58.948041489814806,1149900,,,TSN
2024-10-22,57.95409393310547,58.29853383348262,57.7769542709852,58.24932545194843,1944600,,,TSN
2024-10-23,57.94425582885742,58.603606110820245,57.15697050932251,57.26521919057463,2684700,,,TSN
2024-10-24,58.09186935424805,58.48551388860991,57.53092833292953,58.209964967000104,1703400,,,TSN
2024-10-25,57.73759078979492,58.48551466418617,57.68838616086531,58.30837499678153,1809500,,,TSN
2024-10-28,58.25917053222656,58.78074635768261,57.924573798859605,58.00330045455459,1235000,,,TSN
2024-10-29,57.44235610961914,58.101710114121694,57.314424832237734,57.993457683974086,2934000,,,TSN
2024-10-30,57.895050048828125,57.98361612607136,57.34394845907802,57.53092754560116,2326900,,,TSN
2024-10-31,57.65885925292969,58.47566653541354,57.64901982960579,58.02297798106961,2109200,,,TSN
2024-11-01,57.432518005371094,57.95409381271256,57.30458297097835,57.649022870639975,1890000,,,TSN
2024-11-04,57.393150329589844,58.01313911901621,57.304580502528935,57.56045056029257,1611100,,,TSN
2024-11-05,58.318214416503906,58.32805759473261,56.69443913751497,57.27506276861433,2413300,,,TSN
2024-11-06,58.21980285644531,59.48930250452418,58.111550424645536,58.948044099597716,1825600,,,TSN
2024-11-07,57.77695083618164,58.44614424128119,57.629336962571934,58.111547538731415,1925700,46.165440956914125,,TSN
2024-11-08,58.64297103881836,59.19407263693066,57.688385481717276,57.72775068602655,2462000,58.5140374434159,,TSN
2024-11-11,57.8753662109375,59.14486209392001,57.757270602323764,58.64296889656493,2693100,48.003524287350096,,TSN
2024-11-12,61.66417694091797,64.90188782273617,61.17212318181263,61.6248117392122,7041800,73.40065618273456,,TSN
2024-11-13,62.294010162353516,62.31369276478951,60.089611246537835,61.32958516742509,2709500,75.53951974896474,,TSN
2024-11-14,62.99272918701172,63.45526095744201,62.372740351722356,62.40226237823577,3539100,77.68340609152395,,TSN
2024-11-15,63.29779815673828,63.9571484220446,62.62860471352064,63.31747700441606,3430300,78.56670143732045,59.53423649314729,TSN
2024-11-18,63.51430130004883,64.29174715477993,63.327318465527085,64.19333790276914,2921700,79.19602671042031,59.91329028428077,TSN
2024-11-19,61.9200439453125,63.25843078589229,61.86099989615724,63.179700381588866,2070100,64.23848127919824,60.10440968056951,TSN
2024-11-20,62.24480056762695,62.382575019615196,61.96925166365046,61.96925166365046,2480200,65.66122288522666,60.30825643171784,TSN
2024-11-21,62.75653839111328,63.347005168637054,61.99877513343814,62.23496259526212,3172700,67.83290429791738,60.54142614213645,TSN
2024-11-22,62.75653839111328,63.55366685143782,62.717173188463896,63.091135105488384,3870400,67.83290429791738,60.75238921346758,TSN
2024-11-25,62.76637649536133,63.44541308753639,62.51051019166343,63.12065580361401,3868400,67.8781986915572,60.944197526028894,TSN
2024-11-26,62.795902252197266,62.83526369993339,62.0381390107109,62.490827569290616,1670000,68.02372275121263,61.12055035709255,TSN
2024-11-27,63.42572784423828,63.4552573772307,62.9828824552328,63.14034326528032,1838400,71.03790075282473,61.340091070154045,TSN
2024-11-29,63.971221923828125,64.18941955038801,63.346385673585516,63.346385673585516,1131600,73.37850434775257,61.59067496098015,TSN
2024-12-02,63.812530517578125,63.96130231572313,63.187698045586686,63.71335184109745,1755600,71.56651455231881,61.80228025208472,TSN
2024-12-03,63.66376876831055,64.03073064228042,63.37614529850956,63.812533005407374,2186900,69.82580858986054,61.979564872677656,TSN
2024-12-04,63.08852005004883,63.5645807290336,62.48352028008429,63.14802574320991,1695300,63.40367885798629,62.08517965147491,TSN
2024-12-05,63.17778396606445,63.46540743500807,62.81081830976433,63.07860150258866,1760900,63.957642485167064,62.18923720524534,TSN
2024-12-06,62.12647247314453,63.227373224040385,62.07688313318305,63.177783884078906,1376100,53.656083581563664,62.18325961171193,TSN
2024-12-09,62.12647247314453,62.810818228254995,62.04713028589099,62.17606181310601,1879900,53.656083581563664,62.177851312800755,TSN
2024-12-10,61.88844299316406,62.56286861965627,61.04540906833672,62.275245147064915,2150500,51.47883548477249,62.150288615692496,TSN
2024-12-11,61.41237258911133,62.28515933123066,61.26360457233156,61.92811003748075,3045800,47.34119033449204,62.080010898875244,TSN
2024-12-12,60.69827651977539,61.72975139501306,60.66851989030049,61.67024191948721,2100900,41.90094496330827,61.94841714848478,TSN
2024-12-13,59.98418045043945,60.75778474744002,59.736229967203464,60.6387695748455,1625600,37.28653643497818,61.76134698676618,TSN
