Date,Close,High,Low,Open,Volume,RSI,EMA,Ticker
2024-10-21,181.62913513183594,183.83225564111186,180.97016946782958,182.41596495711525,982100,,,HSY
2024-10-22,180.44888305664062,181.58978545908542,180.20299969443423,180.97015458391584,1207300,,,HSY
2024-10-23,178.98342895507812,180.01614217097622,176.30821653243177,177.53763345432694,2533800,,,HSY
2024-10-24,179.19979858398438,180.2423416804778,178.46214846768845,178.98342001593517,1070400,,,HSY
2024-10-25,178.2752685546875,180.06530664543874,178.03923013043337,179.1997924030949,751500,,,HSY
2024-10-28,179.839111328125,181.3635762882144,178.21627200484025,178.2359468774793,937300,,,HSY
2024-10-29,177.05569458007812,180.41937715364776,176.98684003546606,178.77687810502783,1226500,,,HSY
2024-10-30,174.5771942138672,177.38027065918638,173.86904890152402,176.93766858332438,2012400,,,HSY
2024-10-31,174.65586853027344,176.8294690092191,174.1247520731578,174.8525722150266,1473600,,,HSY
2024-11-01,176.30821228027344,176.48525611667247,174.4198297346897,174.9312713639719,1360200,,,HSY
2024-11-04,176.052490234375,177.4392760218272,174.81324347119008,176.32787840397165,1689600,,,HSY
2024-11-05,177.1442108154297,177.26223002737711,175.33451286376481,175.61973096181427,1308400,,,HSY
2024-11-06,173.90838623046875,178.5014854931068,173.71166754078212,178.48181062263234,2859800,,,HSY
2024-11-07,170.00376892089844,175.8459452166979,168.84319160443957,172.11835991107972,3331000,21.053690283258774,,HSY
2024-11-08,172.77731323242188,172.9346821806473,169.21692707211332,169.65951410740948,3115000,34.04825822004783,,HSY
2024-11-11,175.570556640625,178.57033676516147,172.06917984248926,172.1183595181433,2159200,44.03853347405059,,HSY
2024-11-12,178.51132202148438,178.63918617300013,175.068954930161,176.0426584529888,2514700,52.24097131649396,,HSY
2024-11-13,181.41275024414062,181.85533731561125,177.05570406267398,178.51132943391093,2220500,58.67653674797898,,HSY
2024-11-14,175.9934844970703,181.697981720975,175.44270814576765,180.97016153816506,2257700,46.16394125906645,,HSY
2024-11-15,168.1055450439453,175.11814374410702,167.77114725371393,174.61653205122963,3650700,34.59878343049043,176.38905319889335,HSY
2024-11-18,168.5417938232422,170.32644681273274,167.65937668820087,169.49360673379803,1642500,35.56030166033261,175.64169516311705,HSY
2024-11-19,168.7896728515625,169.40438601899038,166.72739126517905,167.79819219246244,1678200,36.1348490847099,174.98912160963565,HSY
