Date,Close,High,Low,Open,Volume,RSI,EMA,Ticker
2024-10-21,161.25,164.2899932861328,159.55999755859375,163.85000610351562,619600,,,MHK
2024-10-22,152.92999267578125,155.55999755859375,151.19000244140625,155.0,1024400,,,MHK
2024-10-23,151.6999969482422,153.72000122070312,150.8699951171875,151.9600067138672,644700,,,MHK
2024-10-24,151.8699951171875,152.88999938964844,150.4499969482422,151.97999572753906,1066000,,,MHK
2024-10-25,130.8800048828125,139.11000061035156,130.4199981689453,134.89999389648438,3198000,,,MHK
2024-10-28,131.7100067138672,135.32000732421875,131.0,131.0800018310547,1561700,,,MHK
2024-10-29,132.41000366210938,133.00999450683594,127.95999908447266,127.95999908447266,1280000,,,MHK
2024-10-30,135.2899932861328,138.10000610351562,132.05999755859375,132.05999755859375,1028400,,,MHK
2024-10-31,134.27000427246094,135.61000061035156,133.63999938964844,134.22000122070312,567400,,,MHK
2024-11-01,134.27999877929688,136.8699951171875,133.8800048828125,136.47000122070312,750800,,,MHK
2024-11-04,136.75,137.97999572753906,133.97000122070312,134.50999450683594,895200,,,MHK
2024-11-05,140.44000244140625,140.50999450683594,135.75999450683594,135.75999450683594,854500,,,MHK
2024-11-06,147.60000610351562,148.19000244140625,141.5500030517578,141.9199981689453,1950000,,,MHK
2024-11-07,145.07000732421875,147.0,142.82000732421875,145.33999633789062,1133900,44.85577581932611,,MHK
2024-11-08,145.94000244140625,148.57000732421875,143.88999938964844,145.66000366210938,784300,46.39684459603645,,MHK
2024-11-11,145.49000549316406,148.2899932861328,145.0500030517578,147.7100067138672,650800,45.68566485514641,,MHK
2024-11-12,141.82000732421875,144.72999572753906,141.72000122070312,144.41000366210938,556700,40.26492255625391,,MHK
2024-11-13,141.47999572753906,144.44000244140625,140.52999877929688,144.44000244140625,502900,39.793829061164324,,MHK
2024-11-14,140.33999633789062,142.97000122070312,139.99000549316406,142.32000732421875,535800,38.180876102684145,,MHK
2024-11-15,140.3300018310547,142.0800018310547,139.47999572753906,140.94000244140625,575200,38.16627024292447,144.22122589769702,MHK
2024-11-18,138.47000122070312,140.2899932861328,138.22999572753906,139.67999267578125,603500,35.44848395141493,143.6734902141738,MHK
2024-11-19,135.63999938964844,137.1699981689453,135.50999450683594,137.1699981689453,485200,31.744551243901128,142.90839584993327,MHK
2024-11-20,135.72999572753906,136.6699981689453,134.83999633789062,135.5,585400,31.987925282775535,142.22473869541955,MHK
2024-11-21,137.49000549316406,139.4499969482422,135.8300018310547,136.6699981689453,409700,36.73855269067336,141.7738117237762,MHK
2024-11-22,138.77000427246094,139.69000244140625,138.0800018310547,138.30999755859375,436200,40.019893505761566,141.48773482365092,MHK
2024-11-25,145.02999877929688,146.92999267578125,140.83999633789062,140.9199981689453,787400,52.88981986315264,141.8250932956172,MHK
2024-11-26,139.9199981689453,143.47000122070312,139.25999450683594,142.63999938964844,494900,44.49662047818817,141.6436556645056,MHK
2024-11-27,139.10000610351562,142.8800048828125,138.4499969482422,140.82000732421875,403100,43.30892198005991,141.40140332536367,MHK
2024-11-29,138.8300018310547,141.3000030517578,138.2899932861328,140.5399932861328,314800,42.90284261839916,141.1565079449533,MHK
