Date,Close,High,Low,Open,Volume,RSI,EMA,Ticker
2024-10-21,400.79998779296875,403.25,399.92999267578125,401.2799987792969,659800,,,TT
2024-10-22,392.20001220703125,397.67999267578125,391.510009765625,395.92999267578125,1373600,,,TT
2024-10-23,395.8299865722656,396.4200134277344,389.0,391.0,1037200,,,TT
2024-10-24,392.57000732421875,394.7799987792969,387.8800048828125,392.79998779296875,845200,,,TT
2024-10-25,392.57000732421875,394.9599914550781,390.260009765625,393.510009765625,600600,,,TT
2024-10-28,392.760009765625,396.0,392.7200012207031,395.0,830100,,,TT
2024-10-29,390.5899963378906,391.6499938964844,386.1499938964844,389.6600036621094,1608300,,,TT
2024-10-30,375.5199890136719,383.739990234375,368.3399963378906,377.5,2132900,,,TT
2024-10-31,370.1600036621094,374.1400146484375,366.25,374.1400146484375,2189200,,,TT
2024-11-01,376.1499938964844,377.4700012207031,369.8999938964844,373.8599853515625,1550900,,,TT
2024-11-04,376.989990234375,380.3299865722656,373.3900146484375,375.3599853515625,1137600,,,TT
2024-11-05,390.2900085449219,390.7099914550781,377.8699951171875,377.8699951171875,1599800,,,TT
2024-11-06,391.8599853515625,402.82000732421875,385.07000732421875,400.45001220703125,1989000,,,TT
2024-11-07,395.9200134277344,396.2200012207031,390.4599914550781,394.17999267578125,990300,54.68582417876735,,TT
2024-11-08,410.5799865722656,413.739990234375,399.07000732421875,405.45001220703125,1528200,66.73956224469751,,TT
2024-11-11,414.9200134277344,416.8599853515625,410.80999755859375,413.1700134277344,1643500,69.33976419966802,,TT
2024-11-12,411.1400146484375,416.6400146484375,406.9200134277344,414.94000244140625,1418200,64.60265483489219,,TT
2024-11-13,415.0,421.7799987792969,414.7799987792969,415.07000732421875,1134900,67.07619915976878,,TT
2024-11-14,410.1199951171875,415.04998779296875,408.70001220703125,413.67999267578125,884900,61.24890895820982,,TT
2024-11-15,407.489990234375,407.7300109863281,401.3699951171875,402.5400085449219,958400,58.308865343221875,399.92886312655247,TT
2024-11-18,409.2699890136719,413.29998779296875,406.8900146484375,409.5400085449219,917900,59.71819368648864,400.818494163421,TT
2024-11-19,413.0299987792969,414.7799987792969,403.30999755859375,405.3599853515625,758300,62.594639933691816,401.98149460302824,TT
2024-11-20,411.1600036621094,414.30999755859375,405.1400146484375,414.30999755859375,811100,60.288846063693,402.8556383229407,TT
2024-11-21,415.3900146484375,418.20001220703125,410.57000732421875,412.0400085449219,1088900,63.5589387136229,404.04938844917854,TT
2024-11-22,417.489990234375,418.20001220703125,413.55999755859375,415.3399963378906,896200,65.09562376117344,405.3294457620544,TT
2024-11-25,413.32000732421875,422.0,409.80999755859375,421.1400146484375,2400900,59.71102794517277,406.0904516251177,TT
2024-11-26,419.1400146484375,419.8299865722656,412.7300109863281,414.4100036621094,1229900,64.16623321750073,407.33326715114816,TT
2024-11-27,416.0899963378906,419.8699951171875,415.7799987792969,418.4200134277344,889200,60.3969388275007,408.16724135940933,TT
2024-11-29,416.2200012207031,418.8699951171875,415.7200012207031,416.0,810500,60.50344007248916,408.93417087000876,TT
2024-12-02,414.7900085449219,416.3999938964844,412.1499938964844,416.30999755859375,1067100,58.635573134880744,409.4918696961909,TT
2024-12-03,412.55999755859375,414.9100036621094,408.0400085449219,414.510009765625,1420600,55.745343590186536,409.7840723497531,TT
2024-12-04,417.4800109863281,417.989990234375,411.2300109863281,412.010009765625,1191100,60.38489452570221,410.51701888656976,TT
2024-12-05,415.05999755859375,416.6400146484375,410.67999267578125,414.8900146484375,1072500,57.20795070137936,410.9496835220006,TT
2024-12-06,412.17999267578125,419.510009765625,411.7699890136719,415.69000244140625,952300,53.59419252532805,411.0668558223607,TT
2024-12-09,401.6400146484375,415.45001220703125,394.510009765625,411.67999267578125,1712700,42.91097160438549,410.1690614248442,TT
2024-12-10,397.4200134277344,401.29998779296875,396.260009765625,399.32000732421875,1299000,39.51471219315472,408.9548663775004,TT
2024-12-11,400.1300048828125,401.5,396.6700134277344,399.07000732421875,867100,42.653619884079845,408.11440337800633,TT
2024-12-12,399.6600036621094,402.010009765625,398.8299865722656,402.010009765625,995100,42.244160130603376,407.30922245268283,TT
2024-12-13,399.3599853515625,403.1300048828125,397.6400146484375,399.6600036621094,852600,41.96721170499797,406.55215225257615,TT
2024-12-16,398.3699951171875,401.2799987792969,395.4599914550781,399.260009765625,1314000,41.01176060047024,405.77289919206294,TT
2024-12-17,391.7900085449219,395.67999267578125,388.29998779296875,393.8800048828125,1608900,35.265023736781544,404.4411953209067,TT
2024-12-18,378.45001220703125,394.9800109863281,378.1400146484375,394.2799987792969,1288000,27.00367206432169,401.9658445481566,TT
2024-12-19,376.8999938964844,385.8399963378906,375.260009765625,382.29998779296875,1289700,26.23463416446552,399.5786206765688,TT
