Date,Close,High,Low,Open,Volume,RSI,EMA,Ticker
2024-10-21,271.3584289550781,273.4727240491103,269.5632807827368,272.36572311112246,2359600,,,DHR
2024-10-22,260.5774841308594,268.51607321826776,259.90927219673273,263.32009008886524,4496400,,,DHR
2024-10-23,255.31170654296875,260.17859081862844,253.5165430627858,257.7451486807986,4717000,,,DHR
2024-10-24,247.3332061767578,255.01250026046748,247.15369744454287,254.56371321216707,3989300,,,DHR
2024-10-25,244.730224609375,249.7068135827705,244.23156894855327,249.62702685090747,3226900,,,DHR
2024-10-28,243.46363830566406,246.68496487549794,242.3765726024417,245.45826097627975,2031600,,,DHR
2024-10-29,242.03750610351562,244.28145675354043,241.10999858826796,242.5261789501519,3547200,,,DHR
2024-10-30,241.66848754882812,243.76283220041287,240.4517665150566,241.48896359711335,2553300,,,DHR
2024-10-31,244.99951171875,247.8318723215906,241.6884307075527,243.2342663551234,4948800,,,DHR
2024-11-01,247.09384155273438,252.26988962081646,246.6051687564016,248.29062728376306,2638500,,,DHR
2024-11-04,246.51541137695312,250.79388557631611,245.32862365728136,248.1111156188055,1836200,,,DHR
2024-11-05,249.3976593017578,250.14564282236373,244.66043033792027,244.9995125483317,1697300,,,DHR
2024-11-06,247.09384155273438,252.25992198623757,244.4908584579436,251.3922660272282,2930300,,,DHR
2024-11-07,245.43832397460938,249.36771782507623,245.07929128772128,249.02863562572725,2528000,26.114720948631458,,DHR
2024-11-08,244.730224609375,246.46555178742932,243.46363496991415,246.38576505556625,2941100,25.319653191967703,,DHR
2024-11-11,242.5959930419922,245.4881899551817,240.78087902693548,244.34128795596337,3475300,23.042556700046376,,DHR
2024-11-12,238.955810546875,243.8525978123322,238.64663123898455,243.8525978123322,3077000,19.775753175956083,,DHR
2024-11-13,240.88059997558594,241.4091737535373,238.32748545164816,238.955796447907,2133700,25.768492439849837,,DHR
2024-11-14,238.73638916015625,240.2921923878304,236.67194741882957,239.94312733798114,3154300,23.649136224351594,,DHR
2024-11-15,229.88026428222656,236.79162457629374,228.38429726954396,235.51506727622566,5435800,17.31488279137993,246.7365890366837,DHR
2024-11-18,229.44143676757812,230.10963351688613,227.6363057374268,229.38160052402262,3932700,17.07089325543633,245.08943167772128,DHR
2024-11-19,230.21934509277344,231.28647552655468,228.11501756562578,229.04252502111225,2608200,19.243340522640963,243.6732329553453,DHR
2024-11-20,232.47328186035156,233.10157766301086,228.2745943794418,228.88295491188327,2662100,25.345664775883506,242.6065709462983,DHR
2024-11-21,234.41802978515625,234.5476699092169,229.7605877275044,233.29106311918184,2537000,30.243539183829384,241.8267098833324,DHR
2024-11-22,235.20590209960938,236.29296780483236,233.85954092512392,233.85954092512392,2330100,32.18468257420723,241.19615676107307,DHR
2024-11-25,237.04095458984375,238.73639606067368,234.81695453819367,235.53501992830047,4460500,36.60930320571841,240.800423220956,DHR
2024-11-26,235.94390869140625,237.4598261252398,232.5231230262553,236.8614332593742,2377700,35.13349283138248,240.33789802766555,DHR
2024-11-27,238.1878662109375,240.30216135589043,235.0363587632718,236.61211248710464,2271400,40.42386178122199,240.1331330927391,DHR
2024-11-29,239.04556274414062,240.96039873266062,237.65930055995233,238.88598927398968,1931400,42.35895115952699,240.02955496430113,DHR
2024-12-02,240.64125061035156,240.93047942579992,237.5595621697968,238.76631560746063,2520200,45.880863258722584,240.08781169249642,DHR
2024-12-03,240.22238159179688,241.0202337206204,238.2277588786198,240.0129547288609,3035300,45.10183038379946,240.10062787338217,DHR
2024-12-04,235.62477111816406,238.82614720733875,233.56034456278644,238.31752390361112,4167500,37.56272357032809,239.67435580145664,DHR
2024-12-05,227.25733947753906,235.1161580280772,226.58914267852202,234.36817449246294,5335700,28.293279284338837,238.4917828182264,DHR
2024-12-06,229.50128173828125,230.38888822622067,227.39695419256913,227.83577361901348,3099500,33.06375980505919,237.6355446201364,DHR
2024-12-09,235.27572631835938,235.69459526294435,228.6735147746989,228.9627435907128,2625300,43.483578120535874,237.41080001996716,DHR
2024-12-10,233.70993041992188,236.55227376104145,233.27111100551267,236.29296307920163,2753300,41.59285813961288,237.05833624853426,DHR
2024-12-11,234.76707458496094,237.08084411191356,233.70992703886674,235.16600823672664,3370000,43.382780632767016,236.84012085200345,DHR
2024-12-12,233.8695068359375,235.78434276300422,232.78244113872873,233.57031039344764,3996800,42.20028019230079,236.55720523142574,DHR
2024-12-13,234.25845336914062,234.86681387791708,231.37622428737478,233.5005022507318,2417900,42.9262650613106,236.3382764826367,DHR
2024-12-16,233.5503692626953,236.19325352318168,233.05171357782208,234.1387945363462,4474400,41.89459817679816,236.07276150930895,DHR
2024-12-17,232.90211486816406,237.32021199588795,232.6328365467137,233.50050775632855,3211100,40.92487220812999,235.77079516253323,DHR
2024-12-18,227.68618774414062,233.69997405954715,227.4767456616092,230.2692205280338,5221600,34.0879241547168,235.00083255125773,DHR
2024-12-19,225.5519256591797,230.44872775968273,225.23277874091903,227.48671200228762,4550000,31.750555608746453,234.1009366567741,DHR
2024-12-20,227.93551635742188,230.18943457226402,224.8139269037409,226.3497949334697,7073600,36.95025892054421,233.51375377112151,DHR
2024-12-23,228.5438690185547,229.01260656309287,226.1503126855966,227.3271479732977,2798800,38.24347386865199,233.0404314137342,DHR
2024-12-24,230.1295928955078,230.37892073179762,227.38698669631972,227.91556049183308,988300,41.60561056768249,232.76320869771266,DHR
2024-12-26,230.6581573486328,230.86759941844912,228.5538298868681,228.7134033478936,1512400,42.72492788732145,232.5627276168479,DHR
2024-12-27,230.74803161621094,231.78644095126623,229.05060859528606,229.05060859528606,2130400,42.925258881856486,232.38989942631105,DHR
2024-12-30,229.30023193359375,230.208849640225,227.23339251134811,229.12051339059397,2008000,40.46959375110381,232.0956453793856,DHR
2024-12-31,229.2003936767578,231.64665922926733,228.32172905947783,230.10901138457695,2077900,40.29838849417691,231.81990712199246,DHR
2025-01-02,229.45999145507812,231.49689301836503,228.2218897553837,230.49841604219878,2760600,40.997342326028395,231.595153248953,DHR
2025-01-03,234.48233032226562,235.57066657391326,229.21037308680857,229.72958538235272,2381100,52.56726223296745,231.8701224940304,DHR
2025-01-06,237.83721923828125,239.8641263369828,233.3440727215547,233.79338432611738,3674500,58.43112580148827,232.43841742205427,DHR
2025-01-07,238.73585510253906,242.77967473544464,237.63752431610186,237.63752431610186,2989300,59.86247799301494,233.03817339162427,DHR
2025-01-08,237.72738647460938,239.02540962827774,235.14133468807506,238.24659878318673,2527700,57.470873443990776,233.48476511381335,DHR
