Date,Close,High,Low,Open,Volume,RSI,EMA,Ticker
2024-10-21,47.81281661987305,48.37636687913794,47.67440129605848,48.20828843483831,1266400,,,BF-B
2024-10-22,48.16874694824219,48.188521105974715,47.41734404054578,47.8227048452253,997400,,,BF-B
2024-10-23,48.237953186035156,48.277501500329045,47.57553212198439,47.83259239335985,1390500,,,BF-B
2024-10-24,48.42580032348633,48.475233828852794,48.05009889393871,48.336818505212804,1173400,,,BF-B
2024-10-25,47.82270431518555,48.61365175804566,47.61508131859757,48.425802918971044,1402600,,,BF-B
2024-10-28,47.80292892456055,48.41591647705771,47.65462840433818,48.13908205054664,1512200,,,BF-B
2024-10-29,46.20125961303711,47.8523658821656,45.89476583884242,47.69417639873426,2169100,,,BF-B
2024-10-30,44.92585754394531,46.62639742405219,44.836875718322624,46.18148829593876,2751300,,,BF-B
2024-10-31,43.53181076049805,45.10382047366126,43.50215140960996,44.93574578991546,3495000,,,BF-B
2024-11-01,43.09678649902344,44.19422763576698,43.07701234313662,44.115131012219706,2095700,,,BF-B
2024-11-04,43.29452896118164,43.976720441032356,42.96826101112151,43.442829489043966,2374000,,,BF-B
2024-11-05,43.245094299316406,43.314301964781286,42.740862712032374,43.0176933738919,1414800,,,BF-B
2024-11-06,41.178741455078125,43.18577127078775,40.46688688056502,43.06713009888051,4131800,,,BF-B
2024-11-07,41.218284606933594,41.890590844276105,41.089758246511295,41.48523006336677,2034400,8.000895278261368,,BF-B
2024-11-08,40.30869674682617,41.257833649910765,40.209825962212285,41.1293035156801,1966300,6.845379107542314,,BF-B
2024-11-11,40.516319274902344,41.00077668514553,40.30869628688444,40.30869628688444,3349600,10.039162329199684,,BF-B
2024-11-12,40.1999397277832,40.6349598542069,39.873675575849106,40.37790336394169,2244400,9.504419187534666,,BF-B
2024-11-13,40.0714111328125,40.12084841150065,39.626505796897845,39.92311061135256,2043600,9.287975535696503,,BF-B
2024-11-14,40.536094665527344,40.73383246698323,39.92311087539547,40.12084867685136,2336100,16.676050963949294,,BF-B
