Date,Close,High,Low,Open,Volume,RSI,EMA,Ticker
2024-10-21,110.67474365234375,110.84211757954283,107.63243971298995,109.88709015363442,2419300,,,STX
2024-10-22,110.90119171142578,111.00949425797297,108.62685325717617,110.17261708961615,3166100,,,STX
2024-10-23,101.9219741821289,106.13591078212791,100.87833964480738,104.10770558126099,8774000,,,STX
2024-10-24,102.3748779296875,103.4578958742477,100.77003521459446,102.9163831461573,2746300,,,STX
2024-10-25,101.41985321044922,104.01909935180667,101.33123862001025,102.61117373260298,2485700,,,STX
2024-10-28,99.75593566894531,102.28626260339348,99.47041146088752,102.16811232403906,2766700,,,STX
2024-10-29,99.76577758789062,100.13990884993989,98.64337629012275,99.7953132781024,2014700,,,STX
2024-10-30,98.24955749511719,99.73624995268025,97.41268032117453,99.41134231087005,2862200,,,STX
2024-10-31,98.82060241699219,99.64763182684487,97.38314117251933,97.88526295209257,2708500,,,STX
2024-11-01,97.58004760742188,99.42118327399179,97.13699722539937,98.05263368002986,2001600,,,STX
2024-11-04,98.34800720214844,99.70670157242951,97.3043727225827,97.3043727225827,1961200,,,STX
2024-11-05,100.08084106445312,100.29744614928009,98.48584613114387,98.66306779040046,1519500,,,STX
2024-11-06,101.39031219482422,103.18221675141199,100.99648544919188,102.36502756875845,2411600,,,STX
2024-11-07,103.4874267578125,103.65480067994676,101.39031008501775,102.1779560482721,1953500,45.72326263171186,,STX
2024-11-08,103.16252136230469,104.59998260009404,102.58163273355477,103.84187231125391,1329800,44.56049189550093,,STX
2024-11-11,100.26789855957031,103.20189978742607,100.04145326197322,103.07390929363727,1633400,35.82054475509625,,STX
2024-11-12,98.2593994140625,100.66172824643098,97.22560516462597,99.36210526773318,2064800,31.24168230749278,,STX
2024-11-13,96.75301361083984,99.09627862240805,96.69394222789961,98.32832059770332,1630300,28.317956950882106,,STX
2024-11-14,95.95552062988281,97.23545568861125,95.49277476231761,96.22135687839156,1814400,26.883575907988643,,STX
2024-11-15,95.29586029052734,96.04413032575474,94.92172902872369,95.42385078523436,1926400,25.72292616732335,100.90524797404612,STX
2024-11-18,95.52230834960938,96.04413310069184,94.85280514329824,95.88659939962083,1384500,26.889802978512265,100.3925870574331,STX
2024-11-19,96.29027557373047,96.3198112652973,94.6165137726126,95.4927743433239,1766600,30.856943318008035,100.0018907256519,STX
2024-11-20,96.50687408447266,96.91054857078637,95.08910829418032,96.48718612711076,1875600,31.978047996071155,99.66903199792056,STX
2024-11-21,98.3775405883789,98.66306478134096,96.55610040311626,97.22560359415345,1744500,40.891984841507124,99.54603281605945,STX
2024-11-22,98.0821762084961,99.10612270760669,97.63911831789682,98.850134204924,2675600,40.00066393150418,99.40661790105341,STX
2024-11-25,99.7953109741211,101.79397275625539,99.25379829400691,99.44086767652271,4038900,47.19060292685746,99.44363628896463,STX
2024-11-26,100.09068298339844,101.5773677762962,99.68700852847103,100.34666396730273,2412500,48.34006619676338,99.5052597836726,STX
2024-11-27,98.45631408691406,99.84455172111747,97.1074598797399,99.75593713239651,1799200,42.79007412505506,99.40536019350512,STX
2024-11-29,99.76577758789062,100.74049292297956,98.4267712130763,98.45630690328807,1460300,47.94665417613487,99.43968565963706,STX
2024-12-02,101.56753540039062,103.49727822057268,99.87408562653563,100.24821690918851,2476800,54.079782044717916,99.64233801589931,STX
2024-12-03,97.27484130859375,101.13432701745931,96.39858071427531,100.47467151596038,3267100,41.526064478811634,99.41686213901306,STX
2024-12-04,96.12289428710938,98.67291666296096,93.50396030524011,98.446463841224,4572300,38.91542755499851,99.10315091502223,STX
2024-12-05,96.6644058227539,97.86557401113987,96.35919366432219,96.51671985487327,2285600,40.799556209496146,98.87088947766334,STX
2024-12-06,96.98931121826172,97.56035209644392,96.10320294298562,96.66440359872378,2720200,41.95638049356266,98.69169154819652,STX
2024-12-09,97.44220733642578,98.35785128350216,96.58563476928336,96.91054238216014,2437000,43.6105005668073,98.5726930518374,STX
2024-12-10,96.08351135253906,97.412677574905,95.27616989395423,97.32406298799106,2812400,39.93377442777415,98.3356281280947,STX
2024-12-11,96.87116241455078,97.5997370023374,95.07925788029485,96.43795224859211,2555600,42.93721753891239,98.19615520299529,STX
2024-12-12,96.13274383544922,98.63353509805223,95.62077431070857,96.94008530513834,2834700,40.87379818544976,97.99963983465757,STX
2024-12-13,94.97224426269531,97.51144753628977,94.74410917135394,96.78738140003323,4938000,37.7993643453291,97.71131644685164,STX
2024-12-16,94.80362701416016,96.36087395524675,94.26801240438594,94.54573681669346,3552500,37.35965598736374,97.43439364373816,STX
2024-12-17,93.72248077392578,95.6764801993269,93.32572835392068,94.0299678723268,2406200,34.58188750850667,97.08087813232746,STX
2024-12-18,90.85595703125,94.53582081967632,90.77660503293332,93.83158886131773,3132100,28.52586151425872,96.48802850365342,STX
2024-12-19,86.82893371582031,91.3618123591061,86.6999924000536,90.85595285238284,4522300,22.551105688552383,95.56811471433599,STX
2024-12-20,86.60079956054688,88.28699541207155,86.16437871999955,87.37446259836827,6072500,22.266577233649684,94.71408469968941,STX
2024-12-23,87.8108901977539,87.9001630837543,86.59088543932283,86.7495818614907,2106800,27.492388686563714,94.05663760426698,STX
2024-12-24,87.7712173461914,88.40601819246041,87.3149547108995,87.60260002677498,1142200,27.427287485048183,93.45802615111693,STX
2024-12-26,87.68195343017578,88.44569560928622,87.43398410914442,88.00927475011873,1382800,27.27081361453338,92.90792398721777,STX
2024-12-27,86.6801528930664,88.10845856487384,86.29332136818905,87.22568841144367,1611400,25.511720900494154,92.31480293063193,STX
2024-12-30,85.82714080810547,86.15446213042635,84.55753908598918,85.9759239152898,1731200,24.086993312503864,91.69693034753416,STX
2024-12-31,85.60892486572266,86.51153681498342,85.03364179960079,85.8866492909035,1458400,23.72202114817712,91.11712030164735,STX
2025-01-02,85.68827819824219,86.82893859150667,85.09315333966777,86.50161727069263,2046500,24.171977367863008,90.60008772037067,STX
2025-01-03,88.42585754394531,88.45561265038609,86.08502664991562,86.21396796696658,2351500,37.80295648968409,90.39301817975873,STX
2025-01-06,88.38618469238281,90.84603609973567,88.02910826753755,89.58635528855932,2499300,37.69719738385563,90.20189118096101,STX
2025-01-07,88.87220001220703,90.15172257172793,88.54487870379923,89.10033510918234,2379100,39.91488378993597,90.07525392679396,STX
2025-01-08,87.96959686279297,88.70358391841562,87.17609202555234,88.54487992399831,3189100,37.26215934945219,89.87471515879386,STX
2025-01-10,88.14813232421875,88.26715274889754,85.93624276739082,86.72974757988885,2201900,38.137937277584186,89.71027869835814,STX
2025-01-13,88.2076416015625,88.97138373237249,86.26356315571444,86.83885376030632,2715800,38.44637178127663,89.56717040342522,STX
2025-01-14,90.48896789550781,91.00474075321682,88.37626443868561,88.63415465125168,3252100,48.9536586955395,89.65496064076642,STX
2025-01-15,93.57369995117188,94.20850837910604,91.38165204731001,91.38165204731001,3853600,59.11621104763445,90.0281739084241,STX
2025-01-16,94.29776763916016,95.04167555918112,92.93889311431637,93.61336993116562,3820500,61.07510974218772,90.43480188277991,STX
2025-01-17,96.87664794921875,97.13453814979063,94.8234623707405,95.8153396080232,5656300,67.11812999310848,91.04831103196456,STX
2025-01-21,100.42757415771484,101.70709675137057,98.41406449897008,99.03894445834578,6545200,73.2713082845071,91.94157418679792,STX
2025-01-22,107.30128479003906,111.00099038572286,105.00012979591001,107.7476265404714,9814200,80.77212511302298,93.40440376805898,STX
2025-01-23,107.5393295288086,107.64843663160096,105.05963640611468,106.53753895578471,3602100,80.97128067671433,94.75058717384466,STX
2025-01-24,107.31120300292969,109.3445468421023,106.72599148544072,107.8567309545708,3320400,80.11488151490711,95.94683630042418,STX
2025-01-27,102.63946533203125,106.1308700642932,101.48888404289634,104.24630169919962,4188600,64.96209251749005,96.58422954152962,STX
2025-01-28,99.45552825927734,103.18498882808521,98.01730927763008,103.1750679367336,3460800,57.04336772945607,96.8576865622675,STX
2025-01-29,98.57276153564453,101.20123784575604,98.28511621584742,100.6557098812496,2548200,55.0400927698395,97.02102703592246,STX
2025-01-30,97.48169708251953,100.59619111124235,97.15437576657415,100.32838757746532,4212800,52.58219804340859,97.0649003736936,STX
2025-01-31,95.5772933959961,99.17780512616433,95.48802050752028,97.30315770982469,2799400,48.51017478304921,96.92322351867479,STX
2025-02-03,92.72068786621094,94.85321788152356,92.15531814124598,93.83158553355382,3437000,43.11643157301473,96.52298202796393,STX
2025-02-04,93.74232482910156,94.02004925960962,91.92718757159413,92.12556000269326,2909700,45.452385112802716,96.25815753283419,STX
2025-02-05,94.65484619140625,95.34915723885916,93.40507873856815,93.85142804115033,2680700,47.52519433888795,96.10546121460297,STX
2025-02-06,95.75582885742188,95.99387727415403,94.85321694420242,95.31940045389398,2301100,49.99422159398447,96.07216289487143,STX
2025-02-07,95.36900329589844,97.45194409903438,94.68460554171911,96.27160769804063,1976100,49.11974039928925,96.00519531401686,STX
2025-02-10,97.00559997558594,97.40234482941283,95.92444981686552,96.61876844590861,1946300,52.875426452169606,96.10047194845201,STX
2025-02-11,97.03535461425781,98.55292561834345,96.40055377029287,96.44022976896856,2133900,52.943434121420395,96.18950839281447,STX
