Date,Close,High,Low,Open,Volume,RSI,EMA,Ticker
2024-10-21,304.76153564453125,307.5017182039429,303.70308397967653,305.8002437941179,1059700,,,GD
2024-10-22,302.6940612792969,305.4441156853652,300.6364789953691,304.38566398624715,1145600,,,GD
2024-10-23,301.1211853027344,309.7373581132428,297.4709292869472,301.56635025641054,1506600,,,GD
2024-10-24,298.02490234375,301.7048341024635,297.2829808616615,298.47996925541185,1331400,,,GD
2024-10-25,299.26141357421875,301.70480932881884,298.81627883483407,301.23987069733266,1405200,,,GD
2024-10-28,300.6463623046875,301.42783114427743,298.8855366457691,299.7758363270001,968700,,,GD
2024-10-29,298.499755859375,301.87302929970383,298.47998215365527,299.9638251819537,950600,,,GD
2024-10-30,298.1238098144531,300.84418838655,297.91608026728295,298.5689747472494,855000,,,GD
2024-10-31,288.46893310546875,298.12381375296957,288.1721766055909,297.0851358145365,1704100,,,GD
2024-11-01,289.8340759277344,291.69383051359483,289.16140772953065,289.804400277486,1355500,,,GD
2024-11-04,290.4375,292.3763794495922,289.2009643479129,290.45727370244424,1056000,,,GD
2024-11-05,293.45465087890625,293.7909849719068,291.35749112910247,291.3871667788125,750100,,,GD
2024-11-06,305.137451171875,305.68154502529967,299.518639864817,301.7543062027861,1659100,,,GD
2024-11-07,302.7039489746094,305.74088799559627,301.23987979131743,305.1869223995098,887100,54.51701203230915,,GD
2024-11-08,306.1365966796875,306.8785181796846,302.8820259134852,304.18781499880726,855100,59.50863291385778,,GD
2024-11-11,310.52874755859375,312.52697842470155,307.93697350597193,308.7184423491692,925300,64.827600064439,,GD
2024-11-12,308.68878173828125,311.6070182706464,307.2840939902525,311.6070182706464,778600,61.2006774753443,,GD
2024-11-13,310.6474609375,313.4865422339462,308.32276765315606,310.06381967698155,906700,63.53920615960404,,GD
2024-11-14,289.270263671875,311.45865570231626,288.6668184793183,310.71673419287237,1927500,37.191799032448245,,GD
2024-11-15,284.887939453125,291.82244171151916,282.60282376534036,287.69734509982,1997300,34.07262165713338,299.7602858804672,GD
2024-11-18,282.9194030761719,284.89786044034093,282.2170591647737,283.9086317582564,1287000,32.744156065693375,298.1563922800581,GD
2024-11-19,277.93365478515625,284.89783247634796,276.59819015765123,284.1954886338879,1772200,29.596700255869266,296.23041728054363,GD
2024-11-20,277.0334777832031,278.96248577099465,275.124273689743,278.43819578188743,1766400,29.05368833881714,294.40213732841596,GD
2024-11-21,276.91473388671875,280.4462869679374,276.0046605490564,277.67645917219266,1832200,28.9781608662815,292.73667033396856,GD
2024-11-22,278.7745056152344,280.54523323838725,276.9048792844957,277.7358276746974,1433900,31.961426378264534,291.40694036075575,GD
2024-11-25,278.3194885253906,281.0893166878598,276.28167990824625,280.2089188818425,1569300,31.611562818471796,290.1605163764352,GD
2024-11-26,278.98223876953125,280.31770341665975,276.54874486758536,278.0523614708706,1095100,32.7659949644092,289.0959185091111,GD
2024-11-27,279.2691345214844,282.92929255950105,279.219685165104,279.87257968918135,994500,33.29095873923313,288.1600343198133,GD
2024-11-29,280.9508361816406,281.3465216005369,279.4373175674373,280.12975950329013,538200,36.4245291484622,287.47344402093967,GD
2024-12-02,273.46234130859375,280.100056390568,272.6511666566235,279.85274925439603,1936800,29.727987989107703,286.1390532864305,GD
2024-12-03,274.4317932128906,275.1341370192205,271.48388131328585,273.50191597572865,1130800,31.48414795889373,285.0240761365696,GD
2024-12-04,274.6692199707031,275.5792933877823,272.0279662941399,273.49203550757085,1307500,31.93279794801974,284.03789935886806,GD
2024-12-05,272.1862487792969,275.72770414497256,272.1862487792969,274.5109420742748,1511800,29.739597211933372,282.9091707322422,GD
