Date,Close,High,Low,Open,Volume,RSI,EMA,Ticker
2024-10-21,356.52197265625,369.3932233603695,354.9925089882467,367.8737009182763,278500,,,POOL
2024-10-22,348.3780822753906,354.9130133188393,347.53389646862956,354.9130133188393,299800,,,POOL
2024-10-23,348.2787780761719,351.6852845290101,346.8585770034536,348.7852956468592,363700,,,POOL
2024-10-24,374.74627685546875,377.39800777218437,364.0003881950282,377.39800777218437,644100,,,POOL
2024-10-25,363.4938659667969,377.27882944901415,361.110305694311,377.27882944901415,308800,,,POOL
2024-10-28,367.3572692871094,369.98911789855475,365.13258661389347,366.5329355675943,260100,,,POOL
2024-10-29,359.8788146972656,363.95074701990666,359.2531539261674,363.95074701990666,329300,,,POOL
2024-10-30,361.95452880859375,364.2089746209801,358.3890837945784,358.3890837945784,328800,,,POOL
2024-10-31,359.16375732421875,363.49388855228005,358.6075639277538,362.3616799250475,264500,,,POOL
2024-11-01,360.57403564453125,366.33430948153597,359.90864027364927,360.89185179917587,225900,,,POOL
2024-11-04,357.6243591308594,364.7154840962871,355.84660727652636,360.7627253615408,419100,,,POOL
2024-11-05,366.7613830566406,366.9401432753904,352.47984183660515,355.37983085837794,460900,,,POOL
2024-11-06,368.0921936035156,371.0418583633329,355.3699098183986,370.3863739379718,421300,,,POOL
2024-11-07,368.73773193359375,374.0113703271682,367.02950808331815,369.46274431311934,208900,60.02644649779348,,POOL
2024-11-08,370.02880859375,375.808964409419,369.5620256263276,369.8997242058367,228800,61.22984186933902,,POOL
2024-11-11,372.42230224609375,375.7990455004581,369.66133909350407,369.66133909350407,207700,63.42795365292275,,POOL
2024-11-12,354.0390930175781,371.28020971206047,353.4431953230456,369.2442587567414,381400,43.17912920450284,,POOL
2024-11-13,349.9633483886719,357.03855523480325,348.77750244747165,355.33450611265084,393600,40.120964982088225,,POOL
2024-11-14,356.2413330078125,364.5422546367461,348.5781905551697,349.6444605093519,404800,46.416283671668054,,POOL
2024-11-15,358.16461181640625,377.4868695647268,357.7261462392627,375.6831940632436,522000,48.21256362330083,360.37710587443274,POOL
2024-11-18,359.57965087890625,362.21044445842796,356.29118931549016,358.29414808841335,341800,49.55252262834738,360.30115777962067,POOL
2024-11-19,361.443115234375,361.7022168359103,352.7635461037901,358.5632252620992,405300,51.33815882259825,360.40991563245444,POOL
2024-11-20,359.71917724609375,361.3733828347298,357.12825246376036,360.3469512320523,287400,49.58940896743789,360.3441310242296,POOL
2024-11-21,363.08734130859375,367.113238828664,361.25377174771666,361.7022121428652,254200,52.96076003926233,360.60538914655,POOL
2024-11-22,365.20989990234375,370.630901294016,364.03402875035954,366.66482225410573,337200,55.00304549550791,361.04391398043515,POOL
2024-11-25,388.6676940917969,394.21824638150304,373.62042959574853,373.62042959574853,737000,70.33302516615709,363.67475018151725,POOL
2024-11-26,377.21783447265625,384.7215322826356,373.96921135121715,384.7215322826356,367000,59.650577276253124,364.9645677330543,POOL
2024-11-27,375.5137939453125,383.99407992963575,373.54072915680916,381.76191353820315,254800,58.23300526588258,365.96925594374557,POOL
2024-11-29,375.77288818359375,379.5396841008052,374.86606300210025,377.19788614980394,145900,58.394902541851984,366.9029352046835,POOL
2024-12-02,374.65679931640625,378.49335797642834,369.7639454964073,376.18145405946615,253800,57.36340793207376,367.64139845341896,POOL
2024-12-03,375.0255126953125,378.1346102661685,373.33146871682607,376.0917826885571,309800,57.62968180436881,368.3446474288374,POOL
2024-12-04,372.65380859375,376.71957483184906,367.6712727996968,375.24473328885466,285900,55.23991585041199,368.7550437302576,POOL
2024-12-05,373.0424499511719,379.4200894967604,369.0464466309977,372.065862016463,308200,55.565083037377015,369.16336813224945,POOL
2024-12-06,371.6274108886719,377.49685270586076,371.3782840966551,374.27812360504896,327900,54.026135479608826,369.3980388709563,POOL
2024-12-09,378.9916076660156,379.4898612424347,372.9228827545499,374.8561090639346,318100,60.20356330677394,370.3117120895334,POOL
2024-12-10,373.78985595703125,378.9617307462162,370.3419495679034,378.10471874244104,316700,54.62063173979113,370.642963886438,POOL
