Date,Close,High,Low,Open,Volume,RSI,EMA,Ticker
2024-10-21,236.47999572753906,239.08999633789062,234.75999450683594,236.58999633789062,601200,,,PODD
2024-10-22,236.60000610351562,237.24000549316406,233.19000244140625,236.47999572753906,568500,,,PODD
2024-10-23,234.83999633789062,238.72000122070312,234.52999877929688,235.58999633789062,489700,,,PODD
2024-10-24,237.6300048828125,238.52000427246094,235.0500030517578,235.41000366210938,233900,,,PODD
2024-10-25,233.6300048828125,238.6999969482422,226.5,237.08999633789062,427900,,,PODD
2024-10-28,233.3699951171875,236.86000061035156,233.16000366210938,235.91000366210938,321700,,,PODD
2024-10-29,232.3699951171875,234.0399932861328,230.1300048828125,231.50999450683594,385400,,,PODD
2024-10-30,230.5800018310547,232.39999389648438,229.60000610351562,230.86000061035156,449200,,,PODD
2024-10-31,231.52999877929688,231.97000122070312,227.02999877929688,229.61000061035156,549200,,,PODD
2024-11-01,235.61000061035156,236.74000549316406,229.55999755859375,230.07000732421875,385300,,,PODD
2024-11-04,237.44000244140625,240.77999877929688,235.80999755859375,236.02000427246094,538200,,,PODD
2024-11-05,241.32000732421875,242.11000061035156,233.47999572753906,236.88999938964844,370600,,,PODD
2024-11-06,239.3000030517578,248.5500030517578,234.88999938964844,248.5500030517578,932500,,,PODD
2024-11-07,244.97999572753906,245.1699981689453,236.6300048828125,237.35000610351562,778400,70.23380825724817,,PODD
2024-11-08,268.0,275.5199890136719,253.83999633789062,256.8999938964844,1582900,85.9531712302732,,PODD
2024-11-11,275.70001220703125,279.3999938964844,267.29998779296875,268.1600036621094,815400,88.19823780414804,,PODD
2024-11-12,275.1000061035156,276.05999755859375,271.239990234375,275.69000244140625,683000,87.03096153841581,,PODD
2024-11-13,269.05999755859375,276.57000732421875,266.989990234375,275.4700012207031,407800,76.11085411074178,,PODD
2024-11-14,261.1600036621094,267.5799865722656,258.1499938964844,266.4599914550781,742900,64.67958967490361,,PODD
2024-11-15,260.1199951171875,264.7099914550781,257.42999267578125,261.0,916800,63.33106376939789,250.66573808527698,PODD
2024-11-18,260.67999267578125,263.92999267578125,260.010009765625,260.1000061035156,679100,63.769095053408265,251.61947661770597,PODD
2024-11-19,261.989990234375,265.2699890136719,259.17999267578125,259.3900146484375,437600,64.82756442685857,252.60714458119824,PODD
2024-11-20,266.5799865722656,267.04998779296875,260.6300048828125,262.239990234375,516800,68.31987267175116,253.93789143749038,PODD
2024-11-21,262.0,267.42999267578125,261.9200134277344,267.42999267578125,738900,61.73320844613409,254.70571130058656,PODD
2024-11-22,262.92999267578125,264.57000732421875,259.6300048828125,262.8299865722656,458000,62.523304287174874,255.48897619346224,PODD
2024-11-25,266.5799865722656,267.3299865722656,263.79998779296875,264.82000732421875,589000,65.53131726073575,256.54526289620543,PODD
2024-11-26,266.4200134277344,269.1400146484375,263.6400146484375,265.9100036621094,522200,65.28399411809932,257.48571532777964,PODD
2024-11-27,266.9200134277344,272.55999755859375,266.2300109863281,267.57000732421875,414400,65.71947681705353,258.3842199087277,PODD
2024-11-29,266.7799987792969,267.8999938964844,264.69000244140625,266.3599853515625,250900,65.47180100614145,259.1838178964009,PODD
2024-12-02,266.489990234375,270.19000244140625,264.5299987792969,267.5799865722656,610000,64.92600521555798,259.8796438333508,PODD
2024-12-03,269.6600036621094,270.55999755859375,264.79998779296875,265.1300048828125,662800,68.06031234025687,260.811106674185,PODD
2024-12-04,269.2099914550781,270.80999755859375,265.54998779296875,270.010009765625,508700,67.14302563154322,261.6110004628415,PODD
2024-12-05,267.5799865722656,275.3399963378906,267.010009765625,269.0,518300,63.78944112719767,262.1794753304057,PODD
