Date,Close,High,Low,Open,Volume,RSI,EMA,Ticker
2024-10-21,19.886226654052734,20.30253849528571,19.847498940465094,20.215402986352547,4943600,,,BEN
2024-10-22,19.731319427490234,19.886228449185428,19.61513996951783,19.789411003115628,2708800,,,BEN
2024-10-23,19.45054817199707,19.721636614128773,19.22786936951689,19.644183037325277,2425400,,,BEN
2024-10-24,19.586091995239258,19.692591358691047,19.4311848374761,19.595773923429327,2055300,,,BEN
2024-10-25,19.721637725830078,19.992724336603896,19.56672871685199,19.75068166461925,2344400,,,BEN
2024-10-28,20.118587493896484,20.283176584169556,19.87654482270897,19.886226751153153,3709400,,,BEN
2024-10-29,20.166996002197266,20.292857383141648,19.963681037601162,20.012088834893824,3858200,,,BEN
2024-10-30,20.225086212158203,20.622036068700115,20.13795069763543,20.13795069763543,3467500,,,BEN
2024-10-31,20.108905792236328,20.263812955812227,19.828135404105605,20.205723231131028,9834100,,,BEN
2024-11-01,20.176677703857422,20.379992666164835,20.02177053829775,20.07986026372286,6586000,,,BEN
2024-11-04,19.518320083618164,20.89312247536646,18.617921087007378,19.90558797284889,12310000,,,BEN
2024-11-05,20.283178329467773,20.39935778751677,19.43118701945891,19.62482191172616,5602900,,,BEN
2024-11-06,20.844717025756836,21.299756615943718,20.689809852644743,21.057713927126173,5473500,,,BEN
2024-11-07,20.612354278564453,20.960894461139468,20.583308493916956,20.776941518316633,2656800,61.635836213628615,,BEN
2024-11-08,20.37031364440918,20.612356334024465,20.244450411691293,20.573628617299214,2606400,56.16975570158934,,BEN
2024-11-11,20.883441925048828,20.999623222802352,20.476810152870115,20.641399247481477,2353000,63.549885231943264,,BEN
2024-11-12,20.786624908447266,20.951214006413917,20.57362801263594,20.767262897292866,3379500,61.44753537650631,,BEN
2024-11-13,20.83503532409668,21.096441874067217,20.689810078548334,20.81567146558645,3072800,62.12228979152314,,BEN
2024-11-14,20.893125534057617,21.19325796132005,20.82535387435054,20.912489393013704,2577300,62.960036925425676,,BEN
2024-11-15,20.98025894165039,21.09644023705732,20.718852411964086,20.98994087015422,3345100,64.23771354325622,20.412635634232597,BEN
2024-11-18,21.106121063232422,21.231984291581767,20.786624797895094,20.873760310863375,4017700,66.05896740493506,20.478681865565914,BEN
2024-11-19,20.796306610107422,21.067395076337174,20.612355502996365,20.835034325271288,3496300,58.20168957788501,20.508931841236535,BEN
2024-11-20,20.95121192932129,20.989939641068876,20.61235368472458,20.80598670354571,4115600,60.71755921438148,20.551053754387464,BEN
2024-11-21,21.028667449951172,21.14484874929415,20.873760281919935,21.096440951774056,2499900,61.9507939139781,20.59654077301258,BEN
2024-11-22,21.261028289794922,21.319119863025854,20.98025973906854,20.98025973906854,2585200,65.45454636743264,20.659825298420422,BEN
2024-11-25,21.996837615966797,22.07429119801939,21.348163173786663,21.493390255944455,7134000,73.7103543270888,20.78715980485341,BEN
2024-11-26,21.503068923950195,21.774157366628298,21.270708193071368,21.73543150146796,3406200,62.85484112247703,20.85534162571977,BEN
