Date,Close,High,Low,Open,Volume,RSI,EMA,Ticker
2024-10-21,871.258544921875,886.2095446728333,868.4663596920286,879.2192008050854,396300,,,EQIX
2024-10-22,869.7039794921875,874.3278882592231,868.7435785390719,869.9515129872769,264200,,,EQIX
2024-10-23,882.3677978515625,883.0609037452303,864.3969018280102,865.0998582980725,400200,,,EQIX
2024-10-24,886.9224853515625,887.9027083907395,879.1400462307777,881.4866590921365,425400,,,EQIX
2024-10-25,905.3092651367188,933.7162128924851,903.9923699547602,908.348983862676,1032100,,,EQIX
2024-10-28,903.6161499023438,919.9830950831767,903.3092107580401,918.3394386849155,447400,,,EQIX
2024-10-29,896.9722900390625,911.0718493508654,895.0217550132052,903.0022328555522,534500,,,EQIX
2024-10-30,901.23974609375,908.5469398939681,899.4080223555178,904.3884254144156,543000,,,EQIX
2024-10-31,899.1209106445312,915.873961208317,876.625034464079,876.625034464079,850700,,,EQIX
2024-11-01,879.5360717773438,907.2697364156962,878.5261761324512,904.9825291586651,451000,,,EQIX
2024-11-04,887.0808715820312,889.3284951898322,878.3974371516673,879.239026911891,335800,,,EQIX
2024-11-05,900.0219116210938,900.4873060348446,880.1301530360097,885.5758901366347,437500,,,EQIX
2024-11-06,882.0311889648438,887.0511756641474,860.9215245496891,886.1699418884092,671700,,,EQIX
2024-11-07,898.7842407226562,900.4873026528801,882.3975348680073,889.7740453632011,366200,58.48623144157904,,EQIX
2024-11-08,911.9728393554688,918.6661550095724,903.7646500737383,907.1211584772972,535900,64.02979504430054,,EQIX
2024-11-11,904.4874267578125,918.388886634866,902.6754645810029,911.9728375274543,289800,59.1980289993494,,EQIX
2024-11-12,894.11083984375,907.6360439326248,892.6256388174629,906.3290597775341,810100,53.204338646338734,,EQIX
2024-11-13,896.488525390625,905.2927215264891,895.8617794181675,896.7272741954789,364100,54.345008323257204,,EQIX
2024-11-14,893.4741821289062,901.2338219897568,889.3158118024432,900.8458855362885,414200,52.59468165438779,,EQIX
2024-11-15,892.72802734375,898.9456969797509,881.3969316264387,884.8788266225991,368700,52.1469587209554,891.7065196822389,EQIX
2024-11-18,904.775390625,905.6807173480627,886.3910040453878,886.3910040453878,480200,58.31682885133167,892.9511740577399,EQIX
2024-11-19,918.2254638671875,923.1896416544591,900.3384910543588,906.2875380097593,545000,63.911255433967845,895.3582492776873,EQIX
2024-11-20,914.1864624023438,918.2851453971965,909.7893434067843,911.5601041572642,664100,61.25265078335858,897.1514124324165,EQIX
2024-11-21,918.8223266601562,925.3384930342158,909.0332615580917,909.2720103577376,508100,63.14754188507926,899.2153090255345,EQIX
2024-11-22,931.5263061523438,932.4714041014773,917.936993816601,923.8959988103669,512800,67.79540994473044,902.2925468471353,EQIX
2024-11-25,969.309814453125,971.2994687636724,933.6950144382139,935.1375259572469,1977300,77.0615457186392,908.6751437619914,EQIX
2024-11-26,973.1996459960938,977.6067231134223,956.3870423805873,968.9616724977808,708100,77.77066698906091,914.8203344509535,EQIX
2024-11-27,974.0352172851562,988.8880397476522,973.1697225408635,980.8995487599908,459600,77.9285100206568,920.45984710183,EQIX
2024-11-29,976.4029541015625,986.7989102009112,974.9605032765894,978.7507923760716,362800,78.39662779494509,925.7877620541854,EQIX
2024-12-02,959.8490600585938,968.0563840968507,951.3631552712873,966.1562302257184,536100,67.60142602473911,929.0316951974623,EQIX
2024-12-03,958.6652221679688,962.5947408955178,954.0292935746013,956.9341718959541,386900,66.89203685985856,931.85393586132,EQIX
2024-12-04,960.6448974609375,964.4749576757956,954.0392306551665,958.6652011604011,319600,67.50610543176555,934.5959322041407,EQIX
2024-12-05,968.7626953125,970.921453290706,948.806464519286,951.2040320249098,384800,69.96605258083713,937.849909643032,EQIX
2024-12-06,979.9047241210938,981.5760264149891,966.0965186840463,976.810826316075,541500,72.98865451139545,941.8551300695141,EQIX
2024-12-09,963.9675903320312,984.7197307837795,957.10331944325,980.6707770055364,476100,63.19232277749832,943.9610786659442,EQIX
2024-12-10,956.7451171875,968.4940838695661,946.3293062940365,968.4940838695661,469400,59.307441803267785,945.1786061441876,EQIX
2024-12-11,968.5338745117188,970.8716940235497,957.1630074876401,960.5155701214316,387800,63.27597854958874,947.4029174172858,EQIX
2024-12-12,970.2548828125,981.3969587557415,967.6981698150664,972.1649338909494,284500,63.83054928328395,949.579295073973,EQIX
2024-12-13,960.0081787109375,977.8951510457177,958.0582956806752,965.1315627089282,394500,58.19568556860635,950.5725220870172,EQIX
2024-12-16,953.0244750976562,966.9918868710655,950.5573232441003,960.0081809843608,515200,54.65435937982625,950.8060414213638,EQIX
2024-12-17,955.8697509765625,966.4049365522932,940.5593464780409,949.3337292774374,438700,55.83356820873418,951.2882994742398,EQIX
2024-12-18,921.5879516601562,958.3567838494947,920.8517893069625,949.2441334335748,650600,41.74702038887908,948.4596949205176,EQIX
2024-12-19,916.8028564453125,934.1029150155828,915.6389256907322,920.225064242219,685300,40.221631657375575,945.444757922879,EQIX
2024-12-20,922.423583984375,931.6257349533464,914.5346121156856,917.8474034659555,1434600,42.862593965721814,943.2522651668311,EQIX
2024-12-23,934.7296752929688,937.3958047877701,918.2354240261602,927.5072204170292,488700,48.25293397360406,942.440589940749,EQIX
2024-12-24,945.0957641601562,945.0957641601562,932.8494441952549,934.7296821086214,168400,52.33235745977203,942.6934636759306,EQIX
2024-12-26,943.484130859375,947.3042330942665,938.1219979737969,944.3595836047523,234800,51.650608488429505,942.7687653124491,EQIX
2024-12-27,937.7837524414062,945.2549141959316,934.6500832906203,935.0380804592056,289700,49.20875979533301,942.2940021818736,EQIX
2024-12-30,931.0885620117188,934.102917404706,924.3834367732853,933.0682583140505,298600,46.432203206443994,941.2268174037636,EQIX
2024-12-31,938.0125732421875,944.2600560848714,930.0141242048464,941.8028622032128,516500,49.59942936760393,940.9206989121849,EQIX
2025-01-02,939.3456420898438,948.8363321802786,934.142715405503,934.142715405503,440400,50.20980698646508,940.7706935005333,EQIX
2025-01-03,955.0042114257812,958.8641457117719,943.2652629367946,945.0858136635031,284300,56.82416999028682,942.1262666362712,EQIX
2025-01-06,935.1375122070312,959.7395679649837,934.3317046518854,947.6822678779113,402700,48.094497889178285,941.4606709763435,EQIX
2025-01-07,935.2071533203125,946.2497102456175,917.8474076477606,939.0770454532341,641400,48.124582964518304,940.8650978662454,EQIX
2025-01-08,946.1204223632812,946.7073971178648,934.0034345593674,936.3213988974483,344400,52.746726684511,941.3656049612011,EQIX
2025-01-10,895.1753540039062,929.6361212038427,894.1805268287704,919.5486197947339,780900,36.428963410562815,936.9665334414588,EQIX
2025-01-13,894.9962768554688,896.8665567697979,883.9238457309455,886.5203300402936,403400,36.38635195838228,932.9693661475549,EQIX
2025-01-14,893.4443359375,903.2334010257282,890.0221281354083,896.9361282065316,797700,35.993415543142504,929.2050775561211,EQIX
2025-01-15,895.3543701171875,923.5477368251826,888.4999966561007,915.7383681849242,552800,36.89662195042832,925.981200657175,EQIX
2025-01-16,915.131591796875,916.9123105951659,895.334506570553,900.288726510886,514900,45.47605268550041,924.9479045752416,EQIX
2025-01-17,910.8538208007812,927.2982820850661,910.236972103321,927.2982820850661,623400,44.08005429344256,923.6056108824358,EQIX
2025-01-21,929.1685791015625,930.183322247716,918.9019553951791,918.9019553951791,665900,51.01346912680981,924.1354173794955,EQIX
2025-01-22,920.4439086914062,942.5489996376258,919.5386426973965,935.1474831796613,375600,47.96265214299067,923.783845123487,EQIX
2025-01-23,936.0626831054688,936.6596158144638,913.6691147189186,927.5668812836943,497400,53.34211542415268,924.9532582646282,EQIX
2025-01-24,935.9830932617188,944.6878307635076,930.8597699066097,935.1375144778884,364400,53.31187115444711,926.0037187405416,EQIX
2025-01-27,895.4439086914062,904.1287911481659,853.4622508213107,902.6962375989687,976200,40.66472034070984,923.093260640624,EQIX
2025-01-28,902.1192016601562,906.0885522568159,881.6356840114479,895.2847440260189,734100,43.060052999297476,921.0957312139128,EQIX
2025-01-29,903.5318603515625,910.7443573274584,896.1005305437942,904.5665194678514,344800,43.579144724235896,919.4229816079747,EQIX
2025-01-30,917.3599853515625,931.8347085662349,910.6449019377982,916.3751161659862,401600,48.525963572979116,919.2265057740308,EQIX
