Date,Close,High,Low,Open,Volume,RSI,EMA,Ticker
2024-10-21,115.84266662597656,117.75373924776477,115.45649199477444,117.72403466914498,8303300,,,ABT
2024-10-22,114.98120880126953,116.05061145256168,114.70394842767392,115.72385351846913,5360000,,,ABT
2024-10-23,115.86248016357422,116.00110657336754,114.7930699555348,115.02081765995112,3655600,,,ABT
2024-10-24,115.39708709716797,116.25855768180331,115.0703216111436,116.06051455940703,3768000,,,ABT
2024-10-25,113.09983825683594,115.24855511292418,112.08983723246453,115.01091092377844,5989600,,,ABT
2024-10-28,112.95130157470703,113.7038502791556,112.43640460086674,113.64443356921747,4104700,,,ABT
2024-10-29,112.28787994384766,113.61473484587269,112.23836727544328,113.02062059788278,4543600,,,ABT
2024-10-30,113.32757568359375,113.61473253443752,111.39670252826609,111.53532893149102,5188000,,,ABT
2024-10-31,112.25817108154297,113.34738175372887,112.1591457485124,112.45620663845958,5323200,,,ABT
2024-11-01,117.43688201904297,118.74393640707544,115.941688553592,118.57560541916028,10149300,,,ABT
2024-11-04,116.49620056152344,119.38756212477772,116.3278695753127,118.42707376705256,5604000,,,ABT
2024-11-05,116.5754165649414,117.09031356272754,115.18914495687834,116.43678260501984,4059200,,,ABT
2024-11-06,115.65453338623047,119.81334053161463,114.36727959835942,119.81334053161463,5256100,,,ABT
2024-11-07,114.16925048828125,116.33776791796738,113.41670172881612,116.33776791796738,5519000,45.068585243033596,,ABT
2024-11-08,115.44658660888672,116.10011754921774,113.56522614215211,114.19894899391852,5685700,51.155354564931756,,ABT
2024-11-11,115.65453338623047,116.68432735104058,115.18914151592983,115.79315978743846,5301100,52.086159602017105,,ABT
2024-11-12,115.2980728149414,116.14963938067645,115.27826472481385,115.53571701446171,4598900,50.31608097298357,,ABT
2024-11-13,114.60492706298828,115.66443319091378,114.41679554428393,114.94159658597985,4760800,46.973220080514196,,ABT
2024-11-14,113.90189361572266,114.95149572328698,113.80287583182327,114.84258144919852,3812300,43.79508074650327,,ABT
2024-11-15,114.76335906982422,115.20894285473825,113.30777429239896,113.74346158756634,6898600,48.401916551592144,114.99341040119823,ABT
2024-11-18,116.20904541015625,116.78335913521143,114.37718996051598,114.44650316494867,6086500,55.059107219005504,115.10918516395614,ABT
2024-11-19,115.9813003540039,116.39718714466338,114.31777585508462,115.39709012539265,4542800,53.879757463929735,115.1922437534845,ABT
2024-11-20,114.7930679321289,115.6248263762278,114.39698924488403,115.54561668243691,5624400,48.09184423773401,115.1542270085935,ABT
2024-11-21,116.11003112792969,116.48630174125978,114.01081928746801,114.54552440403579,5561900,53.99107504559778,115.2452559723398,ABT
