Date,Close,High,Low,Open,Volume,RSI,EMA,Ticker
2024-10-21,212.8812255859375,215.49587744076192,211.72798691950604,214.50170931517653,710400,,,LH
2024-10-22,219.22401428222656,221.4708440200142,211.21102138432374,212.56309068120228,878000,,,LH
2024-10-23,218.61758422851562,225.11945284429063,217.88190945870227,219.38309800097298,1388500,,,LH
2024-10-24,228.728271484375,238.103269772623,221.4509534106546,224.2346272394515,1610800,,,LH
2024-10-25,227.29666137695312,230.23939050731562,225.9247045215616,227.94286458489177,819200,,,LH
2024-10-28,226.05397033691406,229.06629877154958,224.0556825447677,228.90722821867968,720500,,,LH
2024-10-29,226.7598114013672,229.13587269097857,224.34399006016915,224.40363772245027,645400,,,LH
2024-10-30,229.2154083251953,230.567477628306,226.82941081137753,228.34053549088776,652100,,,LH
2024-10-31,226.9387664794922,230.34875593192325,226.36214713559323,228.69843317212303,566900,,,LH
2024-11-01,225.77560424804688,230.1598744802224,225.7557166365056,228.16160185970435,641400,,,LH
2024-11-04,225.84518432617188,228.28089334071706,224.30422060846283,226.09372637193775,401200,,,LH
2024-11-05,227.7738800048828,228.50956994401196,223.32994687689296,224.71184008688468,395200,,,LH
2024-11-06,233.0131378173828,233.2616798569799,226.84928309953366,228.67856404001782,566900,,,LH
2024-11-07,237.65589904785156,238.9880807267335,232.38680482429223,233.6295150105184,718200,83.34237328856202,,LH
2024-11-08,240.97642517089844,242.3583183379047,236.57226740353545,238.38164560754967,854700,85.44360156632722,,LH
2024-11-11,242.49749755859375,246.54376928119598,241.4933931707034,242.05012491724864,752700,86.29635573686289,,LH
2024-11-12,242.83551025390625,245.51977643228716,241.57292760800664,241.57292760800664,737900,86.48582005357045,,LH
2024-11-13,244.78408813476562,245.7384810832809,242.74604035144105,242.74604035144105,624400,87.55410458211853,,LH
2024-11-14,236.7909698486328,244.90338583879313,236.53249158294238,244.18758353555532,898900,64.89310932326573,,LH
2024-11-15,233.8383026123047,237.8646715765318,231.02480486274433,236.54242608625628,2051400,58.835201476359515,231.2772394980387,LH
2024-11-18,237.248291015625,239.8033104890075,233.62951949073087,233.62951949073087,632100,63.117416701073296,231.84591107114215,LH
2024-11-19,234.8523406982422,236.45295204610323,229.84173983569588,230.8756680496237,584300,58.51172377131979,232.13223770229453,LH
2024-11-20,236.462890625,237.28803680545647,233.73886454715338,235.20029287992568,486700,60.59332084765232,232.54468083779028,LH
2024-11-21,238.7693634033203,239.39569419383108,233.62951587445846,236.2740068012793,302700,63.423610817421434,233.13750774879313,LH
2024-11-22,238.27227783203125,239.56469945633725,237.42724400945573,238.8190733465225,436400,62.383691438369,233.62653347100627,LH
2024-11-25,239.88282775878906,241.11560173372922,236.68162025172276,238.32199164169603,982000,64.41928512821801,234.22237102222368,LH
2024-11-26,238.048095703125,239.91276464675602,236.74183997581838,239.02530742028938,604600,60.408788223336515,234.58672575373808,LH
2024-11-27,241.4583282470703,241.7674555586837,238.07801188937916,238.8458167585009,444100,64.79583586503247,235.24116408643638,LH
2024-11-29,240.47116088867188,241.9170161056811,240.09224144131062,241.30875788422426,293500,62.63230340472998,235.73925901998263,LH
2024-12-02,239.9426727294922,240.39138431279588,236.91134762211712,239.52387423739512,423500,61.44936300980015,236.139584135174,LH
2024-12-03,239.88284301757812,241.25889083844947,238.07800032184306,239.94266919911115,482500,61.30819076771345,236.49608498111724,LH
2024-12-04,236.71192932128906,240.38142584746737,235.9640715874021,240.38142584746737,378800,54.2010948067411,236.5166415849431,LH
2024-12-05,234.22903442382812,236.94126633575266,233.38147146085447,235.93415673908828,465900,49.37455926339087,236.29877423626547,LH
2024-12-06,231.90570068359375,234.97688966602166,231.71624095999113,234.82732420802185,392200,45.30874590680673,235.88038627886814,LH
2024-12-09,235.32589721679688,235.92418948224335,231.68632904507646,232.99258476892345,594200,51.62409620063045,235.82757779676612,LH
2024-12-10,233.87005615234375,238.86575538808592,231.98545533355832,238.58655639383653,657300,49.02884834549661,235.641147163964,LH
2024-12-11,228.87437438964844,234.2390119460271,228.18634285588783,234.2390119460271,581700,41.34744544108109,234.99669261402917,LH
2024-12-12,231.1777801513672,232.83304226192334,228.6350608009691,228.6350608009691,442900,45.580951308442664,234.6329866652042,LH
2024-12-13,231.3472900390625,232.4341881683393,229.33307084469112,230.68918680135536,318500,45.89047665089794,234.32006317700024,LH
2024-12-16,228.964111328125,233.30169212658754,228.36583429002246,231.5467248468678,549300,42.25185186471951,233.8099725247264,LH
2024-12-17,230.29031372070312,232.06522812955075,227.91712227488898,227.91712227488898,464400,44.871418225805385,233.47476692434321,LH
2024-12-18,225.66357421875,231.2675165938901,225.58380090190758,230.210546772336,466100,38.33761103769727,232.7308438095248,LH
2024-12-19,226.32168579101562,227.8174012021303,224.5068771222319,225.03536201694277,581600,39.68299258550972,232.12044780776202,LH
2024-12-20,227.95700073242188,229.113690968838,225.91285329388737,227.1991770681513,996900,43.010409482324896,231.723929038682,LH
2024-12-23,227.18919372558594,227.93705142411528,224.6065954583135,227.2988801299784,510600,41.84325526153198,231.2920494850538,LH
2024-12-24,228.83450317382812,229.4527273719012,225.06530137003173,226.50117545440747,144100,45.270583427880915,231.05799745541327,LH
2024-12-26,230.40000915527344,231.02821452315004,228.35586163132322,228.375808764565,430800,48.38734529251931,230.995331903019,LH
2024-12-27,229.7718048095703,231.74616019876444,228.39575691385872,229.15358061316664,339800,47.22512930046103,230.87880551316675,LH
2024-12-30,228.19631958007812,229.55243548845397,226.3316506965589,228.8444568357973,266900,44.34820035945425,230.6233306623964,LH
2024-12-31,228.66497802734375,231.0481506266131,228.0267915157097,228.97409010941408,437300,45.413490964696756,230.4368208876295,LH
2025-01-02,227.5382080078125,230.14075349808297,226.19205801742265,230.05101422277815,495900,43.268976294653726,230.16076251812314,LH
2025-01-03,228.49545288085938,229.31311794698905,224.55673865172292,228.6849126018018,478600,45.61843742997545,230.0021616002885,LH
2025-01-06,229.2632598876953,232.56380284414533,227.7974575452229,228.3558555394592,615700,47.49666512441555,229.93179000861295,LH
2025-01-07,234.428466796875,237.4099164276059,230.88860396853727,231.8458533054555,658900,58.00462405539641,230.36004494082837,LH
2025-01-08,233.64071655273438,235.35580477715453,231.4968638798112,234.42846852423176,439200,56.15861687163905,230.672489856248,LH
2025-01-10,231.3373260498047,232.24473042001122,228.14646942319314,230.73903377566302,626900,51.04329270029729,230.7358075889677,LH
2025-01-13,233.43133544921875,235.68487462941567,230.60941708303673,231.86581260939712,516100,55.05164850379482,230.99252452803924,LH
2025-01-14,233.83018493652344,234.04955775581246,228.50544151968197,232.4840349286322,569300,55.79406857539199,231.26277790027584,LH
2025-01-15,236.6221923828125,237.2703296725033,232.92278272794312,235.65496182021232,733400,60.68895623413401,231.7731983271841,LH
2025-01-16,238.08798217773438,238.32728690455218,234.58799839598518,236.58228560055426,630700,63.00499125676575,232.3746063129508,LH
2025-01-17,237.8785858154297,242.04665416866916,236.2731839363559,238.64639068330098,702600,62.439053097495275,232.8987948369964,LH
2025-01-21,243.29307556152344,244.1705515944378,238.35720250606153,238.91561570999397,622800,69.95438557055677,233.8887263345704,LH
2025-01-22,241.75746154785156,243.89134823239462,240.31160637824314,241.8571819934261,448800,65.92559284292105,234.63812968821622,LH
2025-01-23,243.62213134765625,243.9611565195792,238.94552543512916,242.3757018492302,353500,68.31207572364477,235.49374889387718,LH
2025-01-24,245.29733276367188,246.97252675729644,242.50532755909327,243.22327218927649,419500,70.3230176592302,236.42742354814334,LH
2025-01-27,248.95684814453125,249.84430536615343,247.34148033365145,247.79019192387312,599800,74.17811161903984,237.62070208113266,LH
2025-01-28,247.80015563964844,249.41553865111035,245.28736467107063,248.877072575555,673100,71.03703116710531,238.59017384861036,LH
2025-01-29,245.51670837402344,249.28591011778803,245.3172826889701,247.18193642778573,400400,65.17011946185355,239.2498438034116,LH
2025-01-30,250.82150268554688,257.85136833942767,245.63635883832288,245.63635883832288,811600,71.13450837582542,240.35190655409116,LH
2025-01-31,249.08648681640625,251.98817848959456,248.36854217118017,250.30300328663904,638000,67.08801795826163,241.18377134097832,LH
2025-02-03,247.1520233154297,249.21610273912864,244.6791113475222,247.5109956345779,607500,62.7986781208916,241.7521762909261,LH
2025-02-04,245.96542358398438,249.13634831918992,244.22042218751474,244.3600216906241,844900,60.253848703320394,242.153437937884,LH
2025-02-05,249.27593994140625,249.5651048975606,245.63635658614126,246.72323948421698,872800,64.56786403186297,242.831771462029,LH
2025-02-06,247.03236389160156,254.0622141833909,243.38281462036872,252.25738668026975,1002700,59.828455616208004,243.23182788389303,LH
2025-02-07,245.56655883789062,248.5380425081218,242.8942060757468,248.1691042446781,588400,56.89035629971644,243.45418321284518,LH
2025-02-10,244.3799591064453,246.58363797613086,243.17340863703072,244.9682701879266,496000,54.55472768916681,243.54235234556901,LH
2025-02-11,244.43978881835938,247.02238716808037,242.91416028187066,243.9212698705684,409000,54.65581208286622,243.62782248583474,LH
2025-02-12,240.461181640625,244.05090481489316,239.7332710468889,243.00390095446457,931400,47.14585060003152,243.3262376434338,LH
2025-02-13,244.17054748535156,245.37709793120962,241.30875023367688,241.67768849533422,485500,53.553615400836456,243.40664810456883,LH
2025-02-14,245.7859344482422,247.88990807858883,244.1406383589925,244.4397844856928,565900,56.05237498495375,243.63324680396627,LH
2025-02-18,245.5865020751953,246.47395931223735,243.42270218746813,244.52953224402214,372800,55.65429075063406,243.8192711155119,LH
2025-02-19,247.1121368408203,248.45827158578254,244.69903591419276,244.948321816801,670800,58.10548500306602,244.13287737506508,LH
2025-02-20,248.45828247070312,249.21610617035896,246.25460351561748,246.57368157302872,494900,60.19611757055816,244.54482071750678,LH
2025-02-21,249.13633728027344,250.09358662626477,247.28164955531065,247.43121501087055,411000,61.245185581939886,244.98210800919884,LH
2025-02-24,250.71180725097656,252.85567511331163,248.867100725939,249.6847505634444,527300,63.642900009903975,245.5277936512729,LH
2025-02-25,252.147705078125,253.15482988307,249.6149669503158,250.58219748951015,535800,65.72430303558346,246.1582614062112,LH
2025-02-26,251.35000610351562,252.68617493725665,247.3315032128989,249.28591145338342,444900,63.54775944839878,246.652713282145,LH
2025-02-27,247.7899932861328,251.97999572753906,247.74000549316406,249.97000122070312,367600,54.82216934889604,246.76102566347714,LH
2025-02-28,251.0399932861328,251.5399932861328,246.92999267578125,249.22999572753906,553400,60.19549623023658,247.16854638944434,LH
2025-03-03,254.0399932861328,254.85000610351562,250.25,250.5,727900,64.40412082824331,247.82296990341467,LH
2025-03-04,256.80999755859375,258.1700134277344,254.63999938964844,257.0,1223100,67.79050170402883,248.67887729914602,LH
2025-03-05,254.2899932861328,258.5899963378906,252.5500030517578,255.02999877929688,766400,62.01075727001356,249.21326929790666,LH
2025-03-06,254.07000732421875,255.72999572753906,251.5800018310547,253.75999450683594,593100,61.517676477562695,249.67581577660306,LH
2025-03-07,253.02999877929688,256.1300048828125,252.3000030517578,253.2899932861328,801600,59.12412697173282,249.9952617768596,LH
2025-03-10,244.1300048828125,255.61000061035156,243.5800018310547,252.7100067138672,1062200,43.519222800230196,249.43666588218846,LH
2025-03-11,239.25,246.38999938964844,237.60000610351562,246.19000244140625,917800,37.65121606284177,248.46650722674192,LH
