Date,Close,High,Low,Open,Volume,RSI,EMA,Ticker
2024-10-21,128.52232360839844,130.14793098769258,128.30291591729286,129.350086221638,360000,,,TKO
2024-10-22,128.1533203125,129.22044086780994,127.79429094649939,128.42259614140607,534500,,,TKO
2024-10-23,125.66006469726562,128.3128919375484,125.49052516624907,127.36545037652832,668500,,,TKO
2024-10-24,114.68974304199219,121.56115399467274,114.04149514651432,118.6789514956267,3971800,,,TKO
2024-10-25,114.93907165527344,116.71426824737671,114.3905524346521,114.58004227610519,1037800,,,TKO
2024-10-28,115.93637084960938,116.32531806569025,113.70241624284536,115.75685616458657,993100,,,TKO
2024-10-29,115.5573959350586,116.66440186392775,114.59001169011788,116.66440186392775,1408700,,,TKO
2024-10-30,116.40510559082031,117.17302488145876,114.89917724716044,115.29809962009958,1588500,,,TKO
2024-10-31,116.45496368408203,117.01345803798202,115.87653424473065,116.26548145774763,638600,,,TKO
2024-11-01,118.74876403808594,118.82855003441479,115.8964793442263,117.08327131098095,1219900,,,TKO
2024-11-04,117.85118865966797,119.5665495084186,117.04337638437939,118.61911554626067,757100,,,TKO
2024-11-05,118.56924438476562,118.82854505756852,117.59189260151108,117.93097165849011,801100,,,TKO
2024-11-06,119.89566040039062,121.61102124011556,118.38973208986773,121.18218103018434,1811000,,,TKO
2024-11-07,117.56197357177734,119.8557715382336,114.80942514260363,118.08057494572242,1769000,33.02472199578206,,TKO
2024-11-08,119.85576629638672,120.11506697201884,116.7641313181048,117.62181173004775,618200,42.731142393913814,,TKO
2024-11-11,118.71884155273438,120.61371704303983,118.20024020567253,120.61371704303983,563500,39.662889495570454,,TKO
2024-11-12,116.13582611083984,119.81587328228117,115.60725721702754,119.45684391878392,564200,33.736076902591535,,TKO
2024-11-13,117.48219299316406,118.8185741841648,116.13582904166664,116.38515457212004,593700,38.86414666559737,,TKO
2024-11-14,117.4522705078125,118.29000826789947,115.45766621375307,117.30268127280729,563000,38.792294283261306,,TKO
2024-11-15,118.91830444335938,119.64633834976453,116.2754522639265,116.62451409821517,706100,44.232373691424264,119.66203615546603,TKO
2024-11-18,124.67273712158203,125.67003921734329,119.60644064900016,119.99538785764216,1112800,59.46239212818685,120.1392457712866,TKO
2024-11-19,130.53688049316406,130.60669894956106,123.20671106146368,124.81236816473664,1130000,68.81032969343828,121.12949669717969,TKO
2024-11-20,132.43174743652344,133.7481935952232,129.8188206409278,131.31477388438302,1623800,71.12721821180659,122.20590152949815,TKO
2024-11-21,136.52069091796875,136.87972030123427,132.3519752289185,132.81072569676587,1258000,75.37771572190042,123.56921480459059,TKO
2024-11-22,135.40371704101562,138.7147522627847,134.36651428410738,136.62042688029848,1406300,72.24876891000912,124.6963102556787,TKO
2024-11-25,136.4209442138672,137.3185252124034,134.73551648905024,135.68295041726458,1136200,73.33436136874988,125.81294206122047,TKO
2024-11-26,136.90963745117188,138.1961657419982,135.21422684568287,136.85976930032334,907400,73.86333950264921,126.86977019359679,TKO
2024-11-27,137.83712768554688,139.0737725300712,136.92957913713994,137.8271449254316,828500,74.88177240580413,127.91428043092537,TKO
2024-11-29,137.58779907226562,139.07376940432,137.44817739238894,138.86434449331583,311700,74.04648823575847,128.83556792057684,TKO
2024-12-02,134.58592224121094,137.78726884184843,134.5360540901336,137.13901331308944,751800,64.69022884183605,129.38322071301818,TKO
2024-12-03,136.67027282714844,136.88968050613906,133.2794517806753,133.47890915676976,734100,67.73844439859083,130.07722567626868,TKO
2024-12-04,137.7074737548828,138.8643478259807,136.42094554306576,137.17890486711988,998900,69.16494610445241,130.80391596947004,TKO
2024-12-05,143.7710723876953,145.22712491156622,137.28860882789698,137.58780249725825,2104700,75.87960118009465,132.03888324739626,TKO
2024-12-06,143.70126342773438,145.29695295796458,142.48455358489906,144.05032526797947,1391700,75.67528701463512,133.14958612171418,TKO
2024-12-09,139.34304809570312,145.25704213670886,138.09642049337083,143.06298060012847,891500,64.07555366813122,133.73943964304647,TKO
2024-12-10,140.61959838867188,141.38752527910464,139.45275673879547,140.3403550135368,784400,65.7324339020974,134.39469285691555,TKO
2024-12-11,140.94871520996094,142.49453659173622,140.23065644187983,141.49723443802614,900300,66.16570034970226,135.0188854619675,TKO
2024-12-12,143.04302978515625,144.01041401851057,141.99587477704588,142.6840156458878,874300,68.8635481144519,135.78308968322358,TKO
2024-12-13,141.537109375,143.5616313800977,140.7791652725037,143.5616313800977,855200,64.8588109475716,136.33109155863087,TKO
2024-12-16,146.6532745361328,148.99692530360528,141.68671441737854,143.11284909343286,1755600,71.02404538479163,137.31415660410724,TKO
2024-12-17,146.8527374267578,148.16918353191838,145.0077224144829,146.65328004593363,1335700,71.23592336114451,138.2225928729311,TKO
2024-12-18,141.7565155029297,147.97968589288607,141.07835740035353,147.95973559056856,867600,59.30417149276406,138.55915693293096,TKO
2024-12-19,143.40206909179688,146.95247751966377,140.92876402695677,146.60341568099312,1110100,61.54401402666153,139.02038666234677,TKO
2024-12-20,143.15274047851562,144.04033876200174,139.6222976480267,141.7166381997962,1679600,60.9962225029475,139.41394416864856,TKO
2024-12-23,141.36756896972656,143.52174510149453,140.83900008799026,143.1527329861832,471500,57.07883023020241,139.60000367351313,TKO
2024-12-24,144.4691925048828,144.84817219794178,141.40746754806085,141.40746754806085,279500,61.68326606822424,140.0637359431674,TKO
2024-12-26,144.34951782226562,144.47915675302113,143.02310414443457,143.28239722356864,433300,61.40952591577022,140.47190564593865,TKO
2024-12-27,143.63145446777344,143.9007150813938,141.92606116006496,143.3721461793089,360000,59.69764517271379,140.77281505754198,TKO
2024-12-30,142.9832000732422,144.02040279989987,141.03846398278736,142.39479547467786,702600,58.122398118342254,140.9833279161801,TKO
2024-12-31,141.7266082763672,143.63145902341927,141.68672288636589,142.89344995859923,580000,55.08793804923006,141.0541165219122,TKO
2025-01-02,142.3449249267578,143.45193086999882,141.03846160640416,141.86622417816298,404400,56.29700542563879,141.177050655707,TKO
2025-01-03,142.01580810546875,143.2524681456014,140.64950914474434,142.08562655454435,622800,55.44145434446606,141.25693231758908,TKO
2025-01-06,141.24790954589844,143.47188909791356,139.79184169906506,142.25517924741018,740900,53.40225943211695,141.2560730059995,TKO
2025-01-07,141.4274139404297,147.05219739742117,140.87889472028576,144.03037313272816,912300,53.8297653413926,141.27239119023093,TKO
2025-01-08,141.9559783935547,146.1147263575968,139.24331544251743,141.1880667271204,975500,55.13501135691447,141.3374947334046,TKO
2025-01-10,139.8018035888672,145.98508889421527,139.23334929480313,141.90611166643296,1047000,49.0490577696935,141.19123843392487,TKO
2025-01-13,141.99588012695312,143.11285362708625,137.12904093187709,138.5452081102952,695400,54.55173445436982,141.26787097611802,TKO
2025-01-14,142.72390747070312,144.1500422025286,142.08563472051154,142.87349670214542,610600,56.24052010062593,141.40654111845944,TKO
2025-01-15,143.52174377441406,144.07026295348982,140.55975542502676,143.55166161894348,694300,58.07892193288109,141.6079889904551,TKO
2025-01-16,141.41744995117188,144.60881383363076,141.14817410585746,143.87080475365266,611200,51.887271917866975,141.5898424152853,TKO
2025-01-17,141.8163604736328,143.6115073591467,140.89884433606412,141.6169030902697,803300,52.912099893169305,141.61141556369932,TKO
2025-01-21,144.14007568359375,144.30961521964028,141.2678406785162,141.6468203576925,709100,58.46249035382645,141.8522403370226,TKO
2025-01-22,142.5443878173828,145.9551745337123,142.00585135658622,144.33953471607649,682200,53.77496058593084,141.91815914467597,TKO
2025-01-23,151.55999755859375,153.4748157165225,146.15462213808593,146.6432904155689,1967100,68.9319410972241,142.836429469811,TKO
2025-01-24,152.66700744628906,153.83384907833747,150.65245294134675,151.56000150548073,957600,70.22303238309142,143.77267499138034,TKO
