Date,Close,High,Low,Open,Volume,RSI,EMA,Ticker
2024-10-21,903.0753784179688,915.762445248469,901.5106636962428,914.885406922541,1592200,,,LLY
2024-10-22,906.085205078125,908.0485348483567,897.1653640966697,898.6403554298143,1391800,,,LLY
2024-10-23,900.205078125,904.8892462468035,888.7238934229458,902.5670838151452,2646600,,,LLY
2024-10-24,888.3153076171875,896.966039453724,885.2855775602843,895.3016861683037,1797100,,,LLY
2024-10-25,889.690673828125,897.9228386692985,886.4516297479163,896.6969436995635,2228300,,,LLY
2024-10-28,892.5709228515625,895.1820857603608,887.7771401708175,891.853318396568,2084100,,,LLY
2024-10-29,900.5339965820312,904.9191274298586,895.1821040290267,895.1821040290267,3187500,,,LLY
2024-10-30,843.975341796875,857.5992430121439,766.4076907336882,795.808245839857,18257200,,,LLY
2024-10-31,826.94287109375,850.6227839870064,822.4580409497061,833.6900683536426,6582800,,,LLY
2024-11-01,816.1693115234375,830.1918876821345,813.9767157406295,825.2087430982082,5266300,,,LLY
2024-11-04,803.4224853515625,817.4251100900316,800.9707562085142,802.2863137367788,3918100,,,LLY
2024-11-05,803.3427124023438,806.4821178617278,794.8015951778218,801.1202493551813,3733300,,,LLY
2024-11-06,773.7627563476562,817.963224079313,765.0223013603501,814.574722290243,8257900,,,LLY
2024-11-07,794.76171875,799.8445017460713,775.5666366380746,782.0048811519114,4557600,22.293761996223736,,LLY
2024-11-08,828.73681640625,844.4138311768577,798.5589233870476,800.7913625056343,7212900,39.227575805128225,,LLY
2024-11-11,829.6337890625,841.1548170620698,821.8501195510614,828.4976174830515,3342800,39.601795035775915,,LLY
2024-11-12,816.0995483398438,831.1785488675612,807.9869742772371,827.4013471338542,3378600,35.99968015670065,,LLY
2024-11-13,809.0733032226562,826.3149709915465,808.555036730307,817.5546248770306,3059300,34.257578734398294,,LLY
2024-11-14,783.5795288085938,806.4621504914285,780.8687273702446,806.4621504914285,3998800,28.809893867699586,,LLY
2024-11-15,744.9161987304688,776.6414905637881,742.9196396670959,773.8563126052359,7334600,22.87008041111187,827.3520974124456,LLY
2024-11-18,725.9488525390625,732.7371408403832,710.1760488868379,731.9285368960076,9154400,20.623670035279773,817.6946455197424,LLY
2024-11-19,728.4744873046875,728.7440422700231,711.1942714245042,715.0775933414794,5832500,21.726190188816474,809.1974875944991,LLY
2024-11-20,752.11376953125,756.0669784871258,734.194700339169,734.524088721214,5158900,31.339072194663174,803.7609430170468,LLY
2024-11-21,748.6297607421875,751.704478724903,733.7354473609611,744.8363107513846,4143200,30.739876212240503,798.510354228965,LLY
2024-11-22,746.7230834960938,759.9702724014043,743.7981317749718,755.7475085427989,4015500,30.39734431036878,793.5782332067868,LLY
2024-11-25,753.7010498046875,753.7010498046875,738.7368493063955,748.7096521238617,5690500,33.32550570048275,789.7804062161106,LLY
2024-11-26,787.9619750976562,805.6115491857971,772.618424196373,783.8490684694092,6622600,45.45811576169651,789.6072223000673,LLY
2024-11-27,786.8339233398438,793.4625138582226,778.957483443614,786.7640364630666,2714700,45.1666903627048,789.3430985895698,LLY
2024-11-29,793.9815673828125,798.9530406716499,787.9719662901781,789.9685252686276,2206900,47.46487193381599,789.7848575222596,LLY
2024-12-02,798.4239501953125,803.9643893611417,793.8518129201846,796.7368553644776,2895600,48.89841901811092,790.6076282530265,LLY
2024-12-03,811.9306640625,815.7241138889482,800.2307969087649,801.5485331299794,2782100,53.0897177442262,792.6383935682145,LLY
2024-12-04,828.4122924804688,845.0036930040319,819.0883350805257,826.6752349578421,3871100,57.65389830864756,796.0454315598578,LLY
2024-12-05,824.1995239257812,829.7000537730628,816.0535899358769,826.3558417876193,2423400,56.1500734326002,798.7267736899457,LLY
2024-12-06,825.2876586914062,839.553050661371,824.2693941144798,826.2559605497424,3047100,56.4659355714912,801.2563817853229,LLY
2024-12-09,802.1974487304688,822.2828271722186,799.9014180920856,822.2828271722186,3176000,48.484807870505534,801.3460072086701,LLY
2024-12-10,798.204345703125,812.5995191414805,795.6287675132186,807.8776765684402,2695200,47.2412488044088,801.0468013509991,LLY
2024-12-11,794.6604614257812,798.124462052133,785.0170473131254,793.8817741675532,3510900,46.11088587936499,800.4385785009783,LLY
2024-12-12,781.0039672851562,800.4604865401031,777.050819334758,795.3592318259971,2823800,41.945752622854926,798.5876631470906,LLY
2024-12-13,787.7623291015625,792.8835079080717,771.6600755868521,775.7929674184466,3059400,44.612161525779506,797.5566789522784,LLY
2024-12-16,777.6597290039062,798.4040062204673,773.9161808861082,790.6373624789394,3426200,41.54071389801524,795.6617313381478,LLY
2024-12-17,777.2803955078125,786.6442622860865,771.1010428376741,776.5216933232816,3924800,41.42538739011001,793.911127925735,LLY
2024-12-18,763.3943481445312,777.6597404471495,761.1881284864589,773.666622396073,3354200,37.338826430714214,791.0047679465727,LLY
2024-12-19,756.2366333007812,771.6400787313105,751.1055229586552,763.7836239115748,4032600,35.40027015370909,787.6935170279259,LLY
2024-12-20,766.4390869140625,809.9540566663088,765.2910411046539,809.9540566663088,9942300,40.16855469054581,785.6692855885103,LLY
2024-12-23,794.9100341796875,797.9846911880586,771.73994491362,783.8191025625744,3622300,51.03114463074632,786.5493568829081,LLY
2024-12-24,794.301025390625,796.3774637919458,785.7457628427845,790.0084357661802,1165400,50.818608394053655,787.2876110265001,LLY
2024-12-26,792.773681640625,802.5268307372023,790.13820918763,792.7536965533594,1274200,50.25333250879142,787.8100939421311,LLY
2024-12-27,781.8225708007812,791.9351474221116,777.8793544291319,788.6408371239525,2096500,46.27846462295242,787.2398536429548,LLY
2024-12-30,772.5086669921875,778.4184648158086,769.6735262858384,776.5816036506864,1719100,43.15224500896871,785.8368834857389,LLY
2024-12-31,770.6717529296875,772.5784399132945,762.9849888038161,769.6734734569807,2327000,42.54186702385476,784.3925853375436,LLY
2025-01-02,776.7313232421875,785.6459516976091,770.4421746967107,779.2470070324358,1938900,45.29097691145462,783.662941328462,LLY
2025-01-03,780.6345825195312,784.4879876895664,774.1957285001358,776.8311400685233,1799100,47.048453283417004,783.374526203802,LLY
2025-01-06,763.7836303710938,783.4198322447171,762.0366412248377,782.3715900128467,3991100,40.93474940886671,781.5087266006869,LLY
2025-01-07,771.9595336914062,782.6112198408923,760.3096289706801,763.5840149816938,3576100,44.690160076330095,780.599279656946,LLY
2025-01-08,785.8655395507812,791.1963787598531,769.3440264153058,772.4986236791443,3478400,50.459630725630355,781.1008282182637,LLY
2025-01-10,798.5238037109375,798.6236072897904,783.5096408985961,790.5674843396371,3973100,55.05548927558542,782.760159217566,LLY
2025-01-13,796.10791015625,803.9544332739637,782.2617784701215,793.0332531891509,3683800,54.02535609450059,784.0313735926787,LLY
2025-01-14,743.6283569335938,782.8807142589969,727.7457568680019,782.8807142589969,10373000,37.577279965532554,780.1834672441945,LLY
2025-01-15,745.4552612304688,753.3017238682573,734.0050240413232,747.7113827617244,5736900,38.281716160056064,776.876019052411,LLY
2025-01-16,756.2965087890625,764.1929335874834,745.1158273702889,746.2139104249436,3070300,42.433341395691066,774.9160656939969,LLY
2025-01-17,724.4713745117188,753.9805752290594,723.7626350571026,746.5433807165151,5560100,34.992035263797064,770.1118093909228,LLY
2025-01-21,741.07275390625,742.0012074490701,725.2800260169132,730.0118610435184,5122800,40.821937789508716,767.3461850590492,LLY
2025-01-22,752.6827392578125,759.0617597279493,737.7784340038193,744.2972282237267,3737800,44.56600053160398,765.9496664113124,LLY
2025-01-23,765.2810668945312,765.2810668945312,742.969543667049,746.373650070958,3127200,48.38233674230841,765.885990266857,LLY
2025-01-24,784.0586547851562,787.931984018293,759.1815473560523,760.6390573227955,4170600,53.51874833366052,767.6167202209807,LLY
2025-01-27,806.779541015625,807.8576999555247,777.3702654101281,777.3702654101281,3915200,58.85404715295121,771.3465126776135,LLY
2025-01-28,803.6050415039062,814.7458753514696,798.7334324479352,805.8511704810596,2808800,57.854840503358865,774.4187535182128,LLY
2025-01-29,802.6965942382812,807.7279009634832,797.6253173379448,805.6015607625011,1827600,57.553705380196035,777.1118812058384,LLY
2025-01-30,821.8135986328125,823.2012217363033,803.6149831699759,807.01908939501,2643000,62.03229122536372,781.369187627455,LLY
2025-01-31,809.6845703125,825.9265366738198,809.6346685225188,821.5840451329641,2562600,57.860933741478945,784.0658907403164,LLY
2025-02-03,809.03564453125,816.5527183816666,800.3705858186629,802.8862696459171,2808800,57.63761801201398,786.4439625299291,LLY
2025-02-04,824.6487426757812,827.6136035040412,804.5533717393162,809.654565291794,4299700,61.48884538888229,790.0825130200102,LLY
2025-02-05,840.7310180664062,845.4429289680448,829.630154952735,833.7131448979034,4578900,65.01678834335056,794.9061801672859,LLY
2025-02-06,868.87255859375,886.2126693338952,834.172352025007,838.0756591483605,7138500,70.16691830771282,801.9505971602825,LLY
2025-02-07,876.7988891601562,887.8298657504711,868.1238376309657,875.0219832852904,4426100,71.44216101219888,809.0790059221753,LLY
2025-02-10,867.3851318359375,878.4859954494782,857.8914836590178,876.2198813953873,3065600,67.73870556056663,814.6319702949146,LLY
2025-02-11,863.5117797851562,872.685970957883,859.019521971245,865.5383164454574,1944200,66.21768463072978,819.2871902463662,LLY
2025-02-12,871.468017578125,876.2698004203844,854.6370399914755,855.4556364853055,2533400,67.81628509691365,824.2567928493909,LLY
2025-02-13,870.3599853515625,881.979973823474,866.3069728552955,875.5610436911925,2472900,67.33837907598775,828.647573087693,LLY
2025-02-14,844.27001953125,873.5,841.489990234375,869.0999755859375,3222300,57.12956638407024,830.1354251299365,LLY
2025-02-18,857.2000122070312,862.72998046875,851.3599853515625,856.4199829101562,4289400,60.33870803215203,832.7130048515645,LLY
2025-02-19,867.0499877929688,881.3300170898438,857.1799926757812,857.1799926757812,3205500,62.633458525820814,835.9831937031269,LLY
2025-02-20,873.1199951171875,880.3200073242188,864.0,866.8400268554688,2990300,64.01519895479566,839.5200319330374,LLY
2025-02-21,873.6799926757812,894.4000244140625,873.4299926757812,880.6199951171875,3940400,64.14691893209033,842.7733615275845,LLY
2025-02-24,881.4000244140625,893.1099853515625,870.02001953125,879.2899780273438,3017100,65.99488674439883,846.4520913262967,LLY
2025-02-25,901.7999877929688,912.0,890.739990234375,890.739990234375,5111300,70.34465295676725,851.7233195612179,LLY
2025-02-26,915.010009765625,922.4299926757812,896.5999755859375,898.3699951171875,3032800,72.77335713582505,857.7506233902091,LLY
2025-02-27,905.1599731445312,925.5,904.0599975585938,915.719970703125,3085400,68.2827835765541,862.2657995572873,LLY
2025-02-28,920.6300048828125,921.219970703125,892.6099853515625,901.8400268554688,4071100,71.28021110218288,867.8242953025755,LLY
2025-03-03,929.719970703125,935.6300048828125,910.0,912.7999877929688,3979800,72.90077523091337,873.7191215311993,LLY
