Date,Close,High,Low,Open,Volume,RSI,EMA,Ticker
2024-10-21,67.30999755859375,68.62000274658203,66.93000030517578,68.02999877929688,3254400,,,DLTR
2024-10-22,66.94000244140625,67.16999816894531,65.05000305175781,67.11000061035156,4171600,,,DLTR
2024-10-23,66.12999725341797,66.98999786376953,65.6500015258789,66.98999786376953,3468000,,,DLTR
2024-10-24,66.94999694824219,67.0,65.97000122070312,66.51000213623047,2384500,,,DLTR
2024-10-25,66.44999694824219,68.0999984741211,66.12000274658203,67.55999755859375,2262400,,,DLTR
2024-10-28,66.26000213623047,67.12000274658203,65.76000213623047,66.5,2799800,,,DLTR
2024-10-29,64.5,66.30000305175781,64.45999908447266,65.62000274658203,4538700,,,DLTR
2024-10-30,63.310001373291016,65.27999877929688,63.25,64.31999969482422,4656600,,,DLTR
2024-10-31,64.63999938964844,65.13999938964844,62.79999923706055,63.599998474121094,6000200,,,DLTR
2024-11-01,66.5999984741211,66.7300033569336,63.560001373291016,64.76000213623047,4638400,,,DLTR
2024-11-04,66.80999755859375,70.37000274658203,66.69999694824219,67.02999877929688,7128200,,,DLTR
2024-11-05,66.7699966430664,67.52999877929688,65.62999725341797,67.22000122070312,6030600,,,DLTR
2024-11-06,62.40999984741211,64.48999786376953,60.52000045776367,64.13999938964844,9838900,,,DLTR
2024-11-07,63.540000915527344,64.1500015258789,62.34000015258789,62.52000045776367,5790200,37.528161262052535,,DLTR
2024-11-08,61.40999984741211,63.81999969482422,60.86000061035156,63.0,5127800,30.96884327140677,,DLTR
2024-11-11,61.209999084472656,62.939998626708984,60.88999938964844,61.20000076293945,4318600,30.431001949202354,,DLTR
2024-11-12,62.27000045776367,62.369998931884766,60.4900016784668,61.16999816894531,3559700,36.70517961490547,,DLTR
2024-11-13,65.1500015258789,65.20999908447266,61.849998474121094,62.43000030517578,4844800,49.920361705482456,,DLTR
2024-11-14,65.66999816894531,66.58999633789062,64.19999694824219,65.22000122070312,3831800,51.87414335995438,,DLTR
