Date,Close,High,Low,Open,Volume,RSI,EMA,Ticker
2024-10-21,104.41600799560547,105.24142736856031,104.10156144919453,104.93680938525512,1405800,,,ED
2024-10-22,103.86572265625,104.15069101511354,102.82411985950526,103.79693770735172,1207200,,,ED
2024-10-23,105.53622436523438,105.59518074991925,103.7969360470601,104.14086828304731,1663200,,,ED
2024-10-24,105.1431655883789,105.88015039390493,104.8385476011339,105.51656852425978,1127300,,,ED
2024-10-25,102.7848129272461,105.54605443570964,102.68654978570227,105.54605443570964,1734300,,,ED
2024-10-28,102.99116516113281,103.55127330042188,102.94203734010563,103.15822074421666,1204600,,,ED
2024-10-29,101.1241455078125,102.5882865574706,101.02587486935457,102.46053772627414,1452900,,,ED
2024-10-30,100.93743896484375,101.60563881379314,100.42645864076637,101.35014865175445,1641100,,,ED
2024-10-31,99.91548919677734,101.97904519819893,99.79756892638282,101.02587696258584,3732300,,,ED
2024-11-01,98.26464080810547,100.28889000971336,97.84210255275073,100.23976218750758,2832700,,,ED
2024-11-04,97.42938995361328,98.79526782033217,96.49587139559159,97.76348612383372,2088300,,,ED
2024-11-05,98.08776092529297,98.11723911704532,96.64326955345325,97.29181975999226,2062100,,,ED
2024-11-06,97.24268341064453,98.06811025593655,96.43691369097678,96.9380654364399,3701800,,,ED
2024-11-07,95.88663482666016,97.96001927236962,95.55253116157586,97.30164050508503,3061400,15.757026378637633,,ED
2024-11-08,96.42709350585938,97.19356403486407,95.73924398918557,96.43692206952542,2915300,20.864325012271408,,ED
2024-11-11,96.7710189819336,97.25251360987433,95.89645680486197,95.93576355977505,1968400,24.021054457897492,,ED
2024-11-12,95.35601043701172,96.77102369480824,95.15947665287482,96.77102369480824,2682800,20.413153899985062,,ED
2024-11-13,94.5631103515625,96.02005575409379,94.04772182297431,95.93085825588042,2129500,18.716722229178842,,ED
2024-11-14,94.39460754394531,95.02892602955303,94.21620499726359,94.85052348287131,2112600,18.367383357901517,,ED
2024-11-15,95.5839614868164,95.63351312933729,94.15674109677211,94.15674109677211,2239200,28.51002172557594,98.44317389424472,ED
2024-11-18,95.5938720703125,96.07952809840354,94.96946689920397,95.18751530991042,1838700,28.589641552307242,98.17181181577499,ED
2024-11-19,96.10926055908203,96.21828476439141,94.47390504111468,95.60378538552705,1861400,32.7822127615988,97.9753783627566,ED
2024-11-20,97.01117706298828,97.0607362685858,95.57405084073756,95.74254004109214,2119600,39.47865474510947,97.88354966754056,ED
2024-11-21,97.82389831542969,97.83381166890283,96.48588294013378,97.06073645480622,1470600,44.813846008638976,97.87786858638715,ED
2024-11-22,97.48692321777344,98.36902266494843,97.32833980352143,98.0221308983639,1186000,43.11666765759957,97.84063569413823,ED
2024-11-25,98.58706665039062,98.59698000375444,97.30851628668871,97.58602968749105,3996100,49.80084357037896,97.91172435663844,ED
2024-11-26,100.79727172851562,100.9062959344608,98.66636193990593,98.83485114484908,2435300,59.97619018712809,98.18653839205533,ED
2024-11-27,100.67833709716797,101.7388390466417,100.51975369157381,101.40185309059062,1330400,59.279851789343454,98.42385255444701,ED
2024-11-29,99.6971206665039,100.89638689328133,99.58810402574267,100.49993593549047,952300,53.736736388370936,98.54511618416672,ED
2024-12-02,97.62567901611328,99.9449047154208,97.32833889799386,99.9449047154208,1911600,44.31573006794252,98.4575507395902,ED
2024-12-03,96.6642837524414,98.49786090493068,96.6543703991469,98.49786090493068,1536000,40.745323022226756,98.28676340748079,ED
2024-12-04,95.76236724853516,96.02996729981037,95.04875702957037,95.6434296914833,5090600,37.678410197821265,98.04634472567645,ED
2024-12-05,95.6434326171875,96.45615371105315,95.55423511792496,95.83174853119516,2615800,37.279913031955246,97.8174959534394,ED
2024-12-06,93.97834014892578,95.821830663579,93.48277834523778,95.64342811178439,2813500,32.15286838985742,97.45186206729525,ED
2024-12-09,93.9386978149414,94.57301634248145,93.09624422945915,93.7999411096466,2529500,32.03989171428401,97.11727499564252,ED
2024-12-10,93.84949493408203,94.14682747337257,92.41236119498936,93.79993573003051,1695400,31.769382421842437,96.80605784692247,ED
2024-12-11,91.92671203613281,93.80984835028573,91.57982029550084,93.80984835028573,2352400,26.563318140941433,96.3413582458949,ED
2024-12-12,91.78795623779297,92.90792317183876,91.59964033603363,92.6105906319625,2300200,26.229282553222973,95.90770091178996,ED
2024-12-13,91.86724853515625,92.32316448192633,91.28248168143244,91.77804347944421,1868500,26.795796981761384,95.52289592353914,ED
2024-12-16,90.44994354248047,92.05555896499568,90.2318951365406,91.74831306299302,3004500,23.344872372555088,95.03975760153355,ED
2024-12-17,90.0336685180664,91.10408387227227,89.62731175462196,90.00393601850624,2172200,22.431134241738548,94.56298721263191,ED
2024-12-18,88.08116149902344,89.98411709225037,87.97213729258793,89.89491203167889,2677500,18.728362193655116,93.94567047800254,ED
2024-12-19,88.27938079833984,89.44890697594937,87.58559728690756,87.89284319030283,2555700,20.169099449917255,93.40602384184419,ED
2024-12-20,89.2308578491211,89.72641965662409,87.99195333036361,87.99195333036361,4876400,26.87063946758876,93.00838898539436,ED
2024-12-23,88.87405395507812,89.09210236322144,88.00186788417805,89.09210236322144,1979000,25.98955335926803,92.6146427920309,ED
2024-12-24,88.78485870361328,88.93352876398683,88.30911602275262,88.60645614349971,653900,25.762138366672673,92.24990145027685,ED
2024-12-26,88.79476165771484,89.32996932094944,88.21000235038841,88.43796411056492,1879800,25.83972721589035,91.92084051765191,ED
2024-12-27,88.76502990722656,89.16148087166911,88.04151389166661,88.2100030940109,1319600,25.752703608347872,91.62028712618283,ED
2024-12-30,88.36858367919922,88.68574292827863,87.6252409802625,88.67582957502438,1377800,24.564722551414135,91.31060108361297,ED
2024-12-31,88.4379653930664,88.84432215187418,87.80363930910305,88.5073437451396,1641000,25.214922678344166,91.03701673213234,ED
2025-01-02,88.23973083496094,89.29031940666133,87.89283909540636,88.9335218757429,1557900,24.563472295719592,90.77060855144934,ED
2025-01-03,88.44786834716797,89.052454350839,87.95230654492438,88.33884414574054,1954100,26.70466479692422,90.54939519866065,ED
2025-01-06,87.5855941772461,88.04151012023938,86.92153562653992,87.6549725259261,1981200,23.703031598428026,90.2671284347164,ED
2025-01-07,87.21887969970703,88.37849253545838,86.9413662923484,87.9126632181036,2861200,22.54254330381025,89.97681903138218,ED
2025-01-08,88.21991729736328,88.24964979669006,86.74313762963148,87.09994274489938,1793000,32.28814381455649,89.80949505671371,ED
2025-01-10,87.36754608154297,88.31902382174789,87.010740983757,87.43692443046396,2243200,28.948263124061114,89.57692848764984,ED
2025-01-13,87.68470764160156,87.69462099504408,86.50526811715538,87.58559679219579,1883600,31.776140739225497,89.39671697850238,ED
2025-01-14,88.57672119140625,88.78485624549738,87.47657336144367,87.68470841553481,2104000,39.11565228934816,89.31862214163608,ED
2025-01-15,89.42908477783203,89.74624402389911,88.62626952866778,89.02272047666986,1971800,45.184073963334356,89.32914239270237,ED
2025-01-16,91.40142059326172,91.41133394663767,89.22094411260719,89.25068417273506,2097600,56.0902341235925,89.52650222132706,ED
2025-01-17,92.8187255859375,92.99712813435475,90.92567590208378,91.17345679923702,3516800,61.948908657718015,89.84004730367091,ED
2025-01-21,92.38262939453125,94.11709568600621,92.06547014655703,93.0367745969191,2761500,59.32597795274017,90.08219797899095,ED
2025-01-22,89.96428680419922,92.04565243573226,89.85527016377586,92.04565243573226,1805200,47.35258878920586,90.0709683432965,ED
2025-01-23,89.95438385009766,90.62834822901152,89.54801952734265,90.43011896364081,1649700,47.31048112198722,90.05986505822993,ED
2025-01-24,89.7957992553711,90.25171521721032,89.55793170173176,89.59757755428384,2597000,46.59590885675356,90.03471593414814,ED
2025-01-27,94.04772186279297,95.21724806379419,90.95541337497453,91.14372928684686,4043800,62.81341642900286,90.41690697497145,ED
2025-01-28,92.56103515625,93.97834224893529,92.4916568046503,93.56207213933706,2470600,56.36786660902833,90.62110965890274,ED
2025-01-29,91.7483139038086,93.01695093725981,91.4708004979503,92.57094832951228,1935900,53.15663327929795,90.72846244413186,ED
2025-01-30,93.02686309814453,93.19535229787363,91.87715607527355,92.27360703356261,2274000,57.279827322658576,90.94735774451402,ED
2025-01-31,92.90792846679688,93.40349028983968,92.41236664375407,92.71962011597847,6072700,56.779158902740285,91.13407876568382,ED
2025-02-03,94.771240234375,95.2073294712845,92.83854470020816,92.90792304892146,3234900,62.333868918675556,91.48047509603536,ED
2025-02-04,94.06754302978516,94.55319146889742,92.80881184299642,93.76028957666801,2186500,59.23751909260213,91.72686251829725,ED
2025-02-05,95.336181640625,95.58396254098078,94.34505803920187,94.9595498326135,1874100,62.82292205173379,92.07060719661418,ED
2025-02-06,94.57301330566406,95.48484521451404,93.97834065039986,95.44520692427976,1586800,59.436082358914284,92.30893158795226,ED
2025-02-07,95.22715759277344,95.3560009389635,93.79993718469213,94.26576648797827,1520000,61.35900875362224,92.58685787412571,ED
2025-02-10,95.8416519165039,95.97050282776743,94.39461232530994,95.14786840075104,1570600,63.1273113350221,92.89683825911412,ED
2025-02-11,95.45511627197266,95.87139395167087,94.90008944793951,95.71281053813377,3162400,61.22919329696021,93.14048378414826,ED
2025-02-12,93.73056030273438,94.76132977341535,92.68987747859954,94.54328136746915,3704200,53.50003163778622,93.19668154782312,ED
2025-02-13,94.8108901977539,95.12804945729626,93.65126980228581,93.76029400666036,1860300,57.149220678412064,93.35041570495937,ED
2025-02-14,94.07745361328125,95.53440656650423,94.0477211141009,95.14786895381323,1948200,54.04812480104196,93.41965741051385,ED
2025-02-18,94.90999603271484,95.21724192243849,93.70082405658943,93.94860495131438,2568500,56.90665986250785,93.56159442215204,ED
2025-02-19,95.26000213623047,95.94000244140625,94.5,94.88999938964844,1857500,58.0870946024441,93.72334753777855,ED
2025-02-20,95.76000213623047,96.0,94.5,95.01000213623047,2580200,59.78194720556561,93.91731464239301,ED
2025-02-21,98.26000213623047,99.33999633789062,95.87000274658203,96.05999755859375,4414800,66.97321082410552,94.33090392752038,ED
2025-02-24,99.68000030517578,100.75,98.30000305175781,98.80999755859375,2943100,70.22936342303431,94.84034167777328,ED
2025-02-25,100.97000122070312,101.94999694824219,99.72000122070312,100.23999786376953,3481300,72.8482854718943,95.42411877709993,ED
2025-02-26,99.95999908447266,100.43000030517578,99.0999984741211,100.19000244140625,2072700,67.81795952293561,95.8561073778021,ED
2025-02-27,99.91999816894531,100.81999969482422,98.37000274658203,98.95999908447266,3313900,67.61881120357697,96.24314459600622,ED
2025-02-28,101.5199966430664,101.63999938964844,99.83000183105469,101.11000061035156,5254600,71.25486722861609,96.74570193382146,ED
2025-03-03,104.0199966430664,104.30999755859375,100.87999725341797,100.87999725341797,3555900,75.82305833267213,97.43849190613051,ED
2025-03-04,102.1500015258789,105.86000061035156,102.11000061035156,104.80000305175781,3592000,67.21805516052767,97.88720710801131,ED
2025-03-05,100.19999694824219,101.66000366210938,99.68000030517578,101.0199966430664,5509700,59.61970348078055,98.10747280708092,ED
2025-03-06,100.91000366210938,101.5999984741211,98.97000122070312,100.23999786376953,4345900,61.333577698022275,98.37438050755982,ED
2025-03-07,103.63999938964844,104.08000183105469,100.77999877929688,101.31999969482422,2865800,67.11337879520914,98.87586802013968,ED
2025-03-10,106.66000366210938,107.97000122070312,104.0,104.27999877929688,3471800,72.08450228790231,99.61721427175584,ED
2025-03-11,103.7699966430664,106.66000366210938,103.69999694824219,106.2300033569336,2731300,62.36871272091998,100.0127173547378,ED
2025-03-12,102.63999938964844,103.38999938964844,101.91999816894531,102.41000366210938,3739200,59.01911930647057,100.26293469139596,ED
2025-03-13,104.56999969482422,105.3499984741211,103.3499984741211,103.47000122070312,2392100,62.70345033431548,100.67313135838913,ED
2025-03-14,106.41000366210938,106.70999908447266,103.80000305175781,103.87000274658203,3779200,65.85517527888797,101.21950014921964,ED
2025-03-17,107.62000274658203,108.43000030517578,105.95999908447266,106.41000366210938,3930600,67.78320176283296,101.82907182515892,ED
2025-03-18,107.80999755859375,108.01000213623047,106.54000091552734,107.22000122070312,3275700,68.08791037874636,102.39868379977176,ED
2025-03-19,107.48999786376953,107.95999908447266,106.80999755859375,107.4000015258789,2293600,66.9395514270227,102.88357085348584,ED
2025-03-20,108.4800033569336,108.62000274658203,107.02999877929688,107.77999877929688,1896200,68.69847080225284,103.41656442524277,ED
2025-03-21,107.80000305175781,109.36000061035156,107.37000274658203,108.22000122070312,4415400,66.09725259298679,103.83403477062515,ED
2025-03-24,106.83000183105469,108.30000305175781,106.80999755859375,107.22000122070312,1897800,62.4639069323275,104.11936496685654,ED
2025-03-25,105.55000305175781,106.7699966430664,104.61000061035156,106.7699966430664,2543800,57.93796957957977,104.25561621303761,ED
2025-03-26,107.45999908447266,107.77999877929688,105.2699966430664,105.87000274658203,1925000,62.32472496692751,104.56079553412667,ED
2025-03-27,107.88999938964844,108.38999938964844,107.23999786376953,108.0,1859100,63.25387472525806,104.87786256798589,ED
2025-03-28,108.7699966430664,109.44000244140625,108.12000274658203,108.87999725341797,2392300,65.14818834383017,105.24854200370785,ED
2025-03-31,110.58999633789062,111.11000061035156,109.05999755859375,109.61000061035156,2920400,68.73770422947143,105.75725194029668,ED
2025-04-01,110.05999755859375,110.68000030517578,109.12999725341797,110.19000244140625,2507600,66.58696393240845,106.16703723727736,ED
2025-04-02,109.58000183105469,110.83999633789062,109.05000305175781,110.29000091552734,2015200,64.61511228170355,106.49208148430377,ED
2025-04-03,112.72000122070312,113.44999694824219,111.38999938964844,112.43000030517578,4175500,70.72297007280991,107.08521669729419,ED
2025-04-04,109.31999969482422,114.87000274658203,108.12000274658203,114.0,6395600,58.87290369563951,107.29805317324943,ED
2025-04-07,105.4000015258789,109.31999969482422,105.20999908447266,107.04000091552734,4405500,48.73413935941167,107.11728634969033,ED
2025-04-08,106.05000305175781,108.2699966430664,104.83000183105469,106.83000183105469,2683000,50.26366426635813,107.01564032131581,ED
2025-04-09,105.7699966430664,108.70999908447266,103.27999877929688,105.16000366210938,4912800,49.577463992094216,106.89700759005397,ED
2025-04-10,108.30000305175781,109.48999786376953,105.56999969482422,106.4800033569336,3381900,55.49022678160451,107.03062620545434,ED
2025-04-11,109.83999633789062,110.63999938964844,106.95999908447266,108.18000030517578,2617200,58.667396555783,107.29818526568637,ED
2025-04-14,112.25,112.44999694824219,108.9000015258789,109.27999877929688,2132900,63.10579927441485,107.76978666895434,ED
2025-04-15,111.80999755859375,112.87999725341797,111.58000183105469,112.41999816894531,2314400,61.800977029073415,108.15456865844381,ED
2025-04-16,111.44000244140625,112.9800033569336,111.05999755859375,112.62999725341797,2132900,60.66506079203513,108.46746711396403,ED
2025-04-17,112.0999984741211,113.41000366210938,111.4000015258789,111.47000122070312,2055200,62.00655754953177,108.81342248159804,ED
