Date,Close,High,Low,Open,Volume,RSI,EMA,Ticker
2024-10-21,163.88999938964844,166.1699981689453,163.3000030517578,164.7100067138672,887800,,,GDDY
2024-10-22,163.64999389648438,164.4499969482422,162.3300018310547,162.77999877929688,668700,,,GDDY
2024-10-23,161.88999938964844,164.63999938964844,160.3000030517578,163.47999572753906,636900,,,GDDY
2024-10-24,161.4499969482422,163.57000732421875,161.27999877929688,162.02999877929688,672800,,,GDDY
2024-10-25,160.52999877929688,162.82000732421875,160.00999450683594,161.89999389648438,682700,,,GDDY
2024-10-28,159.89999389648438,162.1699981689453,159.82000732421875,161.9600067138672,822500,,,GDDY
2024-10-29,161.35000610351562,161.5,159.7100067138672,160.0,878100,,,GDDY
2024-10-30,161.60000610351562,162.8300018310547,160.96499633789062,161.82000732421875,1423600,,,GDDY
2024-10-31,166.8000030517578,171.92999267578125,163.67999267578125,164.3000030517578,2680600,,,GDDY
2024-11-01,163.36000061035156,167.97999572753906,162.2100067138672,167.7899932861328,1545900,,,GDDY
2024-11-04,165.50999450683594,165.7100067138672,161.42999267578125,163.35000610351562,1299400,,,GDDY
2024-11-05,167.6300048828125,168.0500030517578,165.25,165.5,945300,,,GDDY
2024-11-06,175.80999755859375,175.97999572753906,170.0,171.0,1874700,,,GDDY
2024-11-07,177.30999755859375,177.77000427246094,175.0399932861328,176.52000427246094,1212900,79.44540931984179,,GDDY
2024-11-08,177.83999633789062,178.27999877929688,175.3699951171875,177.25,852900,79.97163780709229,,GDDY
2024-11-11,183.1300048828125,184.3800048828125,178.75999450683594,179.0,1271500,84.2938138365455,,GDDY
2024-11-12,187.22999572753906,187.5500030517578,183.16000366210938,184.0,1810100,86.6910555355759,,GDDY
2024-11-13,188.74000549316406,190.2100067138672,184.86000061035156,186.1699981689453,1467200,87.45075238241239,,GDDY
2024-11-14,185.2899932861328,189.44000244140625,184.27000427246094,188.67999267578125,1444700,76.68090606732348,,GDDY
2024-11-15,182.9199981689453,184.92999267578125,181.9600067138672,183.8000030517578,1354900,70.27800376115393,174.34235437292477,GDDY
2024-11-18,185.02000427246094,186.08999633789062,181.76499938964844,183.4499969482422,1203000,72.47146764010579,175.35927341097582,GDDY
2024-11-19,187.39999389648438,188.02999877929688,183.4499969482422,183.8000030517578,1253100,74.74614298050099,176.50600869531,GDDY
2024-11-20,190.1199951171875,190.5399932861328,186.7469940185547,188.0,1080300,77.07734542501073,177.8025788307269,GDDY
2024-11-21,193.00999450683594,193.25999450683594,190.00999450683594,191.02999877929688,884300,79.26723781394853,179.25090413321348,GDDY
2024-11-22,196.35000610351562,196.7100067138672,191.58999633789062,192.85000610351562,1226900,81.47045597841051,180.87939003514703,GDDY
2024-11-25,197.42999267578125,200.16000366210938,196.6199951171875,197.64999389648438,2847600,82.13166605333832,182.45563790568363,GDDY
2024-11-26,199.72999572753906,202.55999755859375,197.33999633789062,198.2899932861328,1925700,83.48339683666518,184.10081484109844,GDDY
2024-11-27,197.85000610351562,199.39999389648438,197.07000732421875,199.39999389648438,1340700,78.27121067872558,185.4102616279953,GDDY
2024-11-29,197.57000732421875,199.99000549316406,197.0500030517578,197.8699951171875,1047100,77.49517827200717,186.56833264668327,GDDY
2024-12-02,197.6199951171875,199.02000427246094,196.5500030517578,197.77000427246094,1533800,77.53799552720557,187.62087192958845,GDDY
2024-12-03,198.36000061035156,198.72999572753906,194.8300018310547,197.1300048828125,1868100,78.19925254598041,188.6436460896611,GDDY
2024-12-04,208.14999389648438,208.7100067138672,198.36000061035156,199.58999633789062,2202000,84.64113757429047,190.50139349983476,GDDY
2024-12-05,208.5399932861328,210.3000030517578,206.0,208.0,1200900,84.83340070726554,192.21935538424412,GDDY
