Date,Close,High,Low,Open,Volume,RSI,EMA,Ticker
2024-10-21,50.8390007019043,51.1413459777832,49.93952941894531,50.39304733276367,6713696,,,WDC
2024-10-22,51.2169303894043,51.526832580566406,49.856388092041016,50.49886703491211,8320744,,,WDC
2024-10-23,50.347694396972656,51.23960876464844,49.833709716796875,50.73318099975586,7245145,,,WDC
2024-10-24,50.12849426269531,51.05064010620117,50.03779220581055,50.87679672241211,11646501,,,WDC
2024-10-25,52.49433135986328,55.55555725097656,52.39606857299805,54.860164642333984,23343541,,,WDC
2024-10-28,52.690853118896484,53.756614685058594,51.602420806884766,52.61526870727539,10454346,,,WDC
2024-10-29,51.62509536743164,52.91005325317383,51.2169303894043,52.80423355102539,8270205,,,WDC
2024-10-30,50.657596588134766,52.32048416137695,50.61980438232422,51.23204803466797,6203812,,,WDC
2024-10-31,49.36507797241211,50.99017333984375,49.13076400756836,50.27210998535156,6048888,,,WDC
2024-11-01,49.79591751098633,50.725624084472656,49.58427810668945,49.69765853881836,5059681,,,WDC
2024-11-04,49.29705047607422,50.25699234008789,49.21390914916992,49.6220703125,3578583,,,WDC
2024-11-05,50.51398468017578,50.74074172973633,49.50869369506836,49.50869369506836,5521276,,,WDC
2024-11-06,52.84202575683594,53.05366516113281,51.5948600769043,52.04837417602539,7572984,,,WDC
2024-11-07,53.24263000488281,53.839759826660156,52.68329620361328,53.28798294067383,4984535,64.05858850642878,,WDC
2024-11-08,52.61526870727539,53.24263000488281,52.29024887084961,52.91005325317383,4653520,59.31373914527394,,WDC
2024-11-11,50.92970657348633,53.015872955322266,50.85411834716797,52.96296310424805,5891451,48.84534686611236,,WDC
2024-11-12,48.344669342041016,50.27210998535156,47.65684127807617,50.03779220581055,11215071,37.82077310879117,,WDC
2024-11-13,47.41496658325195,48.18593978881836,47.08994674682617,48.18593978881836,5995836,34.780346566962095,,WDC
2024-11-14,47.785335540771484,48.14059066772461,47.407405853271484,47.430084228515625,4804210,36.95470887108691,,WDC
2024-11-15,47.46787643432617,47.70975112915039,47.08994674682617,47.20332717895508,4633014,35.851399194578136,50.06128555029084,WDC
2024-11-18,48.81330490112305,48.88888931274414,47.309146881103516,47.50566864013672,4801299,43.54434383964949,49.9424302503701,WDC
2024-11-19,49.34996032714844,49.44066619873047,48.14059066772461,48.367347717285156,3792512,46.31012254139912,49.88600454339661,WDC
2024-11-20,48.25396728515625,49.64474868774414,47.482994079589844,49.6220703125,5063915,41.80566909527482,49.7305724235642,WDC
2024-11-21,49.79591751098633,50.27210998535156,48.299320220947266,48.730159759521484,5344259,49.28030506738156,49.73679576522345,WDC
2024-11-22,50.211639404296875,50.50642395019531,49.765682220458984,50.1965217590332,6854331,51.10378842559341,49.782018968944726,WDC
2024-11-25,52.47921371459961,52.85714340209961,50.68783187866211,50.71806335449219,11667537,59.62953206663904,50.0388946590071,WDC
2024-11-26,55.192745208740234,55.359031677246094,52.42630386352539,52.433860778808594,14193276,67.03661047931854,50.529737568505496,WDC
2024-11-27,54.04383850097656,55.54043960571289,53.36356735229492,55.207862854003906,13606394,61.861295889255196,50.864413847788455,WDC
2024-11-29,55.170066833496094,55.6689338684082,54.17233657836914,54.42176818847656,3646585,64.73532375772368,51.274476036903465,WDC
2024-12-02,55.502647399902344,55.873016357421875,54.928192138671875,55.313682556152344,7134410,65.56066751583465,51.67715902385574,WDC
2024-12-03,54.18745422363281,56.01662826538086,53.05366516113281,55.260772705078125,7114697,59.61839441493815,51.91623475716784,WDC
2024-12-04,54.67876052856445,54.86772537231445,53.35601043701172,54.86772537231445,5517042,61.039041951081174,52.17933244968181,WDC
2024-12-05,54.504913330078125,55.804988861083984,54.37641525268555,54.686317443847656,4122600,60.231570842852854,52.40081634305288,WDC
2024-12-06,53.71882247924805,54.935752868652344,53.41647720336914,54.73167037963867,4975009,56.586374849860356,52.52634073697623,WDC
2024-12-09,53.46938705444336,54.27059555053711,53.393802642822266,53.64323425292969,4133846,55.43983618121712,52.6161546719731,WDC
2024-12-10,52.01814270019531,53.65835189819336,51.632652282714844,53.514739990234375,4366165,49.194440552000906,52.55920115085141,WDC
2024-12-11,52.834468841552734,53.21239471435547,52.27513122558594,52.68329620361328,3414398,52.43998697801499,52.58541712139439,WDC
2024-12-12,49.87906265258789,52.94028854370117,49.12320327758789,52.834468841552734,13066345,41.98335377592227,52.327669076746155,WDC
2024-12-13,49.221466064453125,50.090702056884766,48.90400695800781,50.06047058105469,10579502,40.06882052370855,52.031840218432535,WDC
2024-12-16,49.357521057128906,50.34013748168945,48.412696838378906,48.775508880615234,7134807,40.671640643887365,51.777143155451235,WDC
2024-12-17,48.8586540222168,49.89418029785156,48.80574417114258,49.28193664550781,5183646,39.117944983579875,51.49919180942891,WDC
