Date,Close,High,Low,Open,Volume,RSI,EMA,Ticker
2024-10-21,272.7807312011719,273.1793525188411,267.090333578337,272.1429127626155,1650900,,,CEG
2024-10-22,265.08721923828125,270.4935911497087,264.93774004684605,269.4422186882816,2134100,,,CEG
2024-10-23,265.13702392578125,267.0065933935411,261.7088260251611,264.09063921854806,2633700,,,CEG
2024-10-24,263.5923767089844,266.8810406993786,261.6690067413469,266.87109569480225,1553700,,,CEG
2024-10-25,263.502685546875,268.81438236722505,262.1872078037648,268.07693139587127,2016200,,,CEG
2024-10-28,266.0638732910156,270.2594182268405,264.1006320984188,265.9741857741385,1542500,,,CEG
2024-10-29,264.0906677246094,266.31302655635506,260.8020036501634,265.3662742616327,1829700,,,CEG
2024-10-30,260.8817138671875,267.08037146623917,260.5329087920293,265.96421955601977,1831000,,,CEG
2024-10-31,262.0576477050781,263.2834379248942,258.4600499707404,260.84183290250803,2290900,,,CEG
2024-11-01,257.2143249511719,263.8614195311837,255.93871854214635,261.82844177523583,2804500,,,CEG
2024-11-04,225.17465209960938,234.68989238218538,223.90900583238718,231.7021788902771,10719400,,,CEG
2024-11-05,232.94789123535156,236.04721993662235,226.22105373443765,229.55956435449977,6347400,,,CEG
2024-11-06,234.1836395263672,241.16957930378652,232.95784931102924,238.0004987425994,4790100,,,CEG
2024-11-07,240.76097106933594,247.4977836041305,237.57893478285717,241.68778764627803,4154900,31.402895884636436,,CEG
2024-11-08,238.54859924316406,247.14899034585315,236.0173219199666,242.41528992592248,5162100,30.054522996146304,,CEG
2024-11-11,236.455810546875,243.07302473087756,233.48602548967216,241.1596150494534,3382100,28.794990999805435,,CEG
2024-11-12,227.9152069091797,235.17022418168767,224.91554127745576,234.632083896682,4460000,24.31635549682133,,CEG
2024-11-13,225.18463134765625,231.9712605924157,224.83582628017632,230.20733003950767,2979500,23.080347096448293,,CEG
2024-11-14,224.6066131591797,230.74546355581978,224.34749561733872,227.416928418873,2513200,22.815963960565526,,CEG
2024-11-15,223.8610076904297,227.32452639107865,221.24590714526354,224.42995014934286,2717400,22.458587360259642,243.52252437338555,CEG
2024-11-18,229.84979248046875,231.60649898692796,220.7667868979096,225.56781370772578,3295000,31.71095039643265,242.22035943120298,CEG
2024-11-19,234.1417694091797,234.45118784346695,225.67761565041954,225.88221927545476,2197500,37.46951336532639,241.450969905296,CEG
2024-11-20,234.98019409179688,241.0288705576436,231.70632290084168,237.69511389360605,2567600,38.559470358422054,240.8347055421056,CEG
2024-11-21,251.3695068359375,251.71885905524206,233.67263442868426,236.8666531169506,3586400,55.05261185218387,241.83801995104196,CEG
2024-11-22,249.42315673828125,252.75691331968005,244.5722355451778,250.74069803456544,2471600,53.22530495144387,242.56041393077902,CEG
2024-11-25,248.46495056152344,255.13247914404877,242.54603608609014,253.026420361415,3459600,52.304859003254236,243.12275075275468,CEG
2024-11-26,266.2317199707031,266.63096661957115,248.73445458533405,249.0838068258061,3881600,64.54720803693738,245.32360496398786,CEG
2024-11-27,252.9166259765625,265.50306907066516,250.38137780781383,264.50493723205363,2298200,53.47019129231918,246.0467498223283,CEG
2024-11-29,256.0806884765625,260.3017916968151,254.7232286389359,257.4980490147623,1185700,55.42766629244702,247.0023630274935,CEG
2024-12-02,249.11373901367188,257.9571874611246,249.0438624764232,256.5198752176126,1908400,50.39988063189955,247.2034464547486,CEG
2024-12-03,247.04759216308594,253.70512932902298,246.11933691529748,251.00119069401248,1784600,48.98088836786209,247.18860318887596,CEG
2024-12-04,253.72509765625,257.17864034667724,250.5310789782806,252.20793307285862,2701200,53.53414572272096,247.81112647148302,CEG
2024-12-05,255.611572265625,259.2747294209767,252.6271678929565,253.24600474315585,2118200,54.762460494262704,248.55402607092512,CEG
2024-12-06,253.1561737060547,258.08694724265894,249.95216392168857,255.9709126970196,1329700,52.805810364119296,248.99232584569936,CEG
2024-12-09,239.40191650390625,253.5254752745278,235.88848833011087,253.3158608967954,3262400,43.44222610568336,248.07895352743333,CEG
2024-12-10,231.90594482421875,239.05257235446783,230.27900030424422,237.43560366985258,2771500,39.347259368959925,246.53866698427004,CEG
2024-12-11,236.15798950195312,239.00066082110453,231.68634808105213,234.3314064839557,2386700,42.64965360436859,245.5500310335732,CEG
2024-12-12,238.57347106933594,247.66645252781612,238.47365179556232,242.50611286360373,2822000,44.498388641240815,244.88559675126487,CEG
2024-12-13,238.62338256835938,242.9652468663026,236.05817646913152,241.5379256679553,2004800,44.538173183542966,244.28919540051197,CEG
2024-12-16,238.8529510498047,243.24472502963667,236.80478257586674,239.60154992570446,1974400,44.734400736932784,243.77145784330176,CEG
2024-12-17,233.80239868164062,237.6352211443849,228.43244471552697,237.21600761536126,2506500,41.27453454165255,242.82202363742928,CEG
2024-12-18,225.33822631835938,236.5472572306907,224.35008559850388,233.88224719214205,3173700,36.21882270228651,241.15690008323216,CEG
2024-12-19,224.7493438720703,233.35323543188082,224.5596963862267,228.43245278682966,3626800,35.88944389646554,239.59427568216913,CEG
2024-12-20,226.59588623046875,231.26713575898177,219.2296686490477,221.40560389980453,4985400,37.7996042133192,238.35633382962624,CEG
2024-12-23,227.85353088378906,228.9315150781235,221.28582167385025,226.5759233713074,1935200,39.129838345845386,237.35606688240367,CEG
2024-12-24,229.36070251464844,229.68011200521426,226.73163587002887,228.81672250441864,978400,40.76478780907832,236.59460360928412,CEG
