Date,Close,High,Low,Open,Volume,RSI,EMA,Ticker
2024-10-21,236.67520141601562,238.523062031376,235.68635929262123,237.67404169651462,1141400,,,HLT
2024-10-22,237.85385131835938,238.78276550429447,236.50541078402813,237.86383423480925,1842600,,,HLT
2024-10-23,233.22921752929688,237.22457885742188,230.86197081953287,237.22457885742188,2598800,,,HLT
2024-10-24,234.93722534179688,236.32561269994213,231.9906343683632,232.82967177385478,1601000,,,HLT
2024-10-25,235.836181640625,237.0647509306476,234.75743229776614,237.0447850984213,1055800,,,HLT
2024-10-28,236.8949432373047,237.64407343420848,235.28680980497413,237.63409051837655,1417100,,,HLT
2024-10-29,238.87265014648438,239.68172358691527,236.22572946456611,236.22572946456611,1060300,,,HLT
2024-10-30,238.13352966308594,240.54073854586605,237.6141284175891,238.31331360897286,1772800,,,HLT
2024-10-31,234.57766723632812,240.96025659766113,234.2680139187848,238.19346450236034,1761900,,,HLT
2024-11-01,236.19577026367188,238.61296199454702,234.57765383219115,234.57765383219115,1043100,,,HLT
2024-11-04,233.12933349609375,235.43666752594268,232.43014829360666,235.00715824656854,1431000,,,HLT
2024-11-05,235.376708984375,236.26567623563483,233.1592823142944,233.54884466007252,1109500,,,HLT
2024-11-06,246.1442108154297,249.07082085549334,242.9279590320079,244.57603945067171,2506900,,,HLT
2024-11-07,245.94444274902344,247.44270319870378,244.466163372845,246.14420776076213,1471100,68.58911868188889,,HLT
2024-11-08,247.36279296875,248.87105156855122,246.01436771511004,246.25407963161845,2392600,70.44737865201692,,HLT
2024-11-11,250.06967163085938,252.05736942206386,248.79115719705874,249.30056029079213,1229700,73.65112693669604,,HLT
2024-11-12,250.30938720703125,251.14840940764006,248.84109073541904,249.40043886915825,963900,73.92075773362592,,HLT
2024-11-13,252.3570098876953,253.76537844774526,249.63017998288157,249.8399431637569,1480300,76.16448634438966,,HLT
2024-11-14,249.75001525878906,255.5632729657933,249.67012144907767,254.11495761755907,1443200,68.12783987112277,,HLT
2024-11-15,248.2708740234375,250.65953482065163,246.82168919044233,249.150370782292,1851500,64.0014848740883,243.22964389834985,HLT
2024-11-18,248.90049743652344,249.71005653792005,247.3413736861159,248.00100765751665,1003900,64.9739826918127,243.76972518769972,HLT
2024-11-19,249.62010192871094,250.03986485330987,245.60236454316015,246.16204844262538,941600,66.10114575271491,244.32690392493888,HLT
2024-11-20,249.99989318847656,250.45964224745708,247.99102450196293,249.8599722140464,787500,66.71004437252464,244.86718861670437,HLT
2024-11-21,251.68894958496094,252.2686265517802,249.64009475832663,250.8794057132756,1174400,69.34707828023505,245.5168801374907,HLT
2024-11-22,252.85829162597656,253.66783549509603,251.13925379885566,251.7189307638376,1290400,71.05644954420873,246.21606218401314,HLT
2024-11-25,253.48794555664062,255.33690021303076,252.95824363208493,254.86716224216175,2023800,71.96309933118542,246.90862250521576,HLT
2024-11-26,252.85829162597656,254.36744036654235,251.79888778489465,253.58787847403897,1108100,69.61469241042971,247.4752576595739,HLT
2024-11-27,250.2797393798828,252.5084860997442,249.58013449587284,250.8194454691496,1489000,60.85624117132991,247.74235115674617,HLT
2024-11-29,253.2980499267578,254.60731375174268,250.99933511369062,251.31916320083573,869400,66.21456111958864,248.2714653253187,HLT
2024-12-02,250.3297119140625,254.27749645231387,249.47019299368878,253.2980496245251,1264800,57.83045376157868,248.46748880996097,HLT
2024-12-03,250.87940979003906,251.72892456106297,249.44021388354832,251.5890035840565,1306400,58.86909830754894,248.69719556996841,HLT
2024-12-04,253.8677215576172,253.88771462553146,249.63010617434392,250.63953497549784,1192700,64.05258733819596,249.18962661641118,HLT
2024-12-05,255.2469482421875,256.5961829189362,253.80775238679513,254.3274653901851,1430600,66.17158295720064,249.76651439029465,HLT
2024-12-06,258.3152160644531,258.8649262843152,255.47681053981324,255.47681053981324,1676900,70.35774434911222,250.5806764545002,HLT
2024-12-09,249.85997009277344,258.85492901611326,249.7700241635982,258.1952950350102,2133300,51.45962545670256,250.51203775338337,HLT
2024-12-10,253.57789611816406,254.33746496247122,249.3902404398183,252.1786863391133,1164900,56.936974195269556,250.80402426431485,HLT
2024-12-11,256.80609130859375,257.60563101844735,254.98710339311918,256.1764392993537,1260800,61.047062981689365,251.3756496971033,HLT
2024-12-12,255.7566680908203,258.48515003833086,255.46683722564242,257.4757059642527,1145900,59.07321881362091,251.792889544124,HLT
2024-12-13,252.61842346191406,256.32635219849624,251.4091097238733,256.27639240372434,1183400,53.50213130491594,251.87151182200876,HLT
2024-12-16,252.85829162597656,255.18698839469548,251.44907772405028,251.51904583631614,1170700,53.860305717681136,251.96549085095808,HLT
2024-12-17,250.12982177734375,252.75833827833472,249.56013372849793,251.92881660232766,1580900,49.2162124759802,251.79066522489958,HLT
