Date,Close,High,Low,Open,Volume,RSI,EMA,Ticker
2024-10-21,10.141921997070312,10.481603971481798,10.13221658624509,10.46219314983135,19985300,,,WBA
2024-10-22,9.443148612976074,10.229269342561992,9.3363918653657,10.09339636105509,37311500,,,WBA
2024-10-23,9.074352264404297,9.443148639194618,8.98700541359013,9.394623433683606,26213900,,,WBA
2024-10-24,9.06464672088623,9.30727644713882,8.99671069371437,9.113172851248539,19522100,,,WBA
2024-10-25,8.987005233764648,9.287865574372313,8.977299822633059,9.09376197953528,18012300,,,WBA
2024-10-28,9.161698341369629,9.268456016603194,9.016120871308017,9.103467723568576,16275200,,,WBA
2024-10-29,9.074352264404297,9.384918022357816,8.98700541359013,9.064646853078509,17788500,,,WBA
2024-10-30,8.967594146728516,9.17140314667957,8.957888735883484,9.016120275394751,13504000,,,WBA
2024-10-31,9.181108474731445,9.219929192202573,8.812311195976273,8.967594065860785,17058600,,,WBA
2024-11-01,9.181108474731445,9.287865216387319,9.084056218274169,9.278160731188722,12190100,,,WBA
2024-11-04,9.054941177368164,9.40432764486455,9.03553128084228,9.229634873895826,12252900,,,WBA
2024-11-05,9.33639144897461,9.33639144897461,8.89965814115305,9.016120294868205,18324700,,,WBA
2024-11-06,8.95788860321045,9.559611108865539,8.938478707366782,9.540200287462966,21728900,,,WBA
2024-11-07,8.996710777282715,9.30727653359194,8.977299954733908,9.103467524624271,19195100,32.981133538422526,,WBA
2024-11-08,8.802605628967285,9.11317228878248,8.783195733355715,8.977299317265901,21096300,29.155797056648453,,WBA
2024-11-11,9.11317253112793,9.278160813228824,8.773490556082812,8.88024729868266,20371600,40.955845070880585,,WBA
2024-11-12,8.744375228881836,9.10346709922394,8.647322971790924,8.97729953522932,22423500,33.76385974898814,,WBA
2024-11-13,8.763785362243652,8.977299778289197,8.715259232384355,8.763785362243652,16756000,34.41661771209854,,WBA
2024-11-14,8.550271987915039,8.851132331123864,8.482335034965502,8.822017023036324,19596700,30.81868888298115,,WBA
2024-11-15,8.229999542236328,8.63761754014094,8.210589646200303,8.627913054902386,22188400,26.36612760189709,9.058258930931283,WBA
2024-11-18,8.65999984741211,8.949999809265137,8.199999809265137,8.25,25253100,39.08997363654472,9.020329494405647,WBA
2024-11-19,8.289999961853027,8.680000305175781,8.25,8.520000457763672,22487200,33.69463155203029,8.950774300829208,WBA
2024-11-20,8.239999771118164,8.329999923706055,8.109999656677246,8.239999771118164,25808900,33.0311451997739,8.883081488475774,WBA
2024-11-21,8.300000190734863,8.329999923706055,8.079999923706055,8.260000228881836,19346800,34.693019592568874,8.827549936309973,WBA
2024-11-22,8.65999984741211,8.6899995803833,8.210000038146973,8.329999923706055,20106600,43.71766080894413,8.811592784986367,WBA
2024-11-25,9.0600004196167,9.149999618530273,8.6899995803833,8.739999771118164,29645100,51.7036364739942,8.83525065495116,WBA
2024-11-26,8.729999542236328,8.970000267028809,8.649999618530273,8.960000038146973,17438100,45.91531578556357,8.82522673945451,WBA
2024-11-27,9.0600004196167,9.079999923706055,8.770000457763672,8.770000457763672,13827900,51.734390973545615,8.847586137565196,WBA
2024-11-29,9.020000457763672,9.1899995803833,8.979999542236328,9.079999923706055,10057000,51.01786633616325,8.86400654901267,WBA
2024-12-02,8.979999542236328,9.069999694824219,8.869999885559082,9.0,18652400,50.26807727718596,8.875053500748256,WBA
2024-12-03,8.949999809265137,9.069999694824219,8.789999961853027,9.020000457763672,14916900,49.678397107801054,8.88219124441653,WBA
2024-12-04,8.739999771118164,9.100000381469727,8.729999542236328,8.949999809265137,14373100,45.64215628519957,8.868649199340496,WBA
2024-12-05,8.470000267028809,8.869999885559082,8.350000381469727,8.789999961853027,24911100,41.02679824174488,8.83068263435843,WBA
2024-12-06,8.5600004196167,8.819999694824219,8.460000038146973,8.649999618530273,15912800,43.09252797312025,8.804903375811598,WBA
2024-12-09,8.850000381469727,9.119999885559082,8.569999694824219,8.649999618530273,22174300,49.2600183104425,8.80919832873142,WBA
2024-12-10,10.420000076293945,11.300000190734863,8.539999961853027,8.850000381469727,104973100,68.90678602056603,8.96260801897547,WBA
2024-12-11,9.84000015258789,10.369999885559082,9.539999961853027,9.960000038146973,44671700,59.70881002262592,9.046169174557605,WBA
2024-12-12,9.729999542236328,10.020000457763672,9.5600004196167,9.84000015258789,20052300,58.124140647531604,9.111295876241293,WBA
2024-12-13,10.390000343322754,10.449999809265137,9.40999984741211,9.649999618530273,38949000,64.25413544116475,9.233077254058575,WBA
2024-12-16,10.180000305175781,10.199999809265137,9.850000381469727,10.199999809265137,26161300,61.18510176307704,9.323260401784024,WBA
2024-12-17,9.970000267028809,10.390000343322754,9.539999961853027,10.039999961853027,31030000,58.191822662584954,9.38485467466448,WBA
2024-12-18,9.699999809265137,10.149999618530273,9.630000114440918,9.890000343322754,25829900,54.5001034355397,9.414868497007399,WBA
2024-12-19,9.350000381469727,9.770000457763672,9.300000190734863,9.609999656677246,19414400,50.066081639154824,9.408690581241906,WBA
2024-12-20,9.550000190734863,9.619999885559082,9.279999732971191,9.350000381469727,29994300,52.446899992045154,9.422148639288853,WBA
2024-12-23,9.300000190734863,9.539999961853027,9.1899995803833,9.489999771118164,18506100,49.28368371224515,9.410515453712282,WBA
2024-12-24,9.1899995803833,9.289999961853027,9.119999885559082,9.260000228881836,8724500,47.91433426192546,9.389513941966666,WBA
2024-12-26,9.680000305175781,9.699999809265137,9.140000343322754,9.149999618530273,15705800,54.04030077953358,9.417179309891344,WBA
2024-12-27,9.619999885559082,9.729999542236328,9.539999961853027,9.600000381469727,11621000,53.21496171405045,9.436495555193034,WBA
2024-12-30,9.260000228881836,9.529999732971191,9.229999542236328,9.479999542236328,13992700,48.43518018790763,9.419686476496729,WBA
2024-12-31,9.329999923706055,9.510000228881836,9.220000267028809,9.300000190734863,12616500,49.38712988797736,9.411144900040474,WBA
2025-01-02,9.1899995803833,9.59000015258789,9.069999694824219,9.390000343322754,17482500,47.49845327773785,9.390083441025507,WBA
2025-01-03,9.5,9.520000457763672,9.130000114440918,9.199999809265137,14320700,51.886105435119866,9.400551684737364,WBA
2025-01-06,9.470000267028809,9.970000267028809,9.40999984741211,9.600000381469727,21102800,51.438098446930084,9.407165835431787,WBA
2025-01-07,9.670000076293945,10.100000381469727,9.550000190734863,9.579999923706055,20448300,54.272786834012436,9.43219766789485,WBA
2025-01-08,9.220000267028809,9.550000190734863,9.199999809265137,9.5,22071500,47.54758211498194,9.411988391621893,WBA
2025-01-10,11.760000228881836,12.0,10.5,10.600000381469727,104115900,70.0824635985087,9.635608566599032,WBA
2025-01-13,11.899999618530273,11.9399995803833,10.960000038146973,11.649999618530273,36278300,70.82643523878141,9.85126485725915,WBA
2025-01-14,12.239999771118164,12.350000381469727,11.739999771118164,11.930000305175781,33235700,72.60796277307756,10.078763420483817,WBA
2025-01-15,12.529999732971191,12.569999694824219,12.020000457763672,12.460000038146973,24092800,74.06284833248766,10.312214497863566,WBA
2025-01-16,12.930000305175781,12.970000267028809,12.319999694824219,12.399999618530273,18807000,75.95953146838013,10.561527431893301,WBA
2025-01-17,12.520000457763672,13.25,12.430000305175781,13.029999732971191,34974400,70.28605285855242,10.748048672452384,WBA
2025-01-21,11.369999885559082,11.739999771118164,10.770000457763672,11.720000267028809,50854600,57.34762214801759,10.80728212131969,WBA
2025-01-22,11.619999885559082,11.640000343322754,11.130000114440918,11.25,20153400,59.10983338155377,10.884683813152012,WBA
2025-01-23,11.739999771118164,12.09000015258789,11.479999542236328,11.609999656677246,17669200,59.96486374020555,10.966142475815456,WBA
