Date,Close,High,Low,Open,Volume,RSI,EMA,Ticker
2024-10-21,531.3499755859375,533.0,527.6699829101562,530.6400146484375,151400,,,IT
2024-10-22,523.760009765625,527.3099975585938,522.8900146484375,526.1799926757812,201000,,,IT
2024-10-23,520.8499755859375,525.8200073242188,518.27001953125,521.4299926757812,204200,,,IT
2024-10-24,517.9500122070312,521.6900024414062,516.280029296875,521.0399780273438,185900,,,IT
2024-10-25,513.3599853515625,521.4099731445312,512.3599853515625,519.489990234375,144900,,,IT
2024-10-28,514.6699829101562,519.530029296875,512.7100219726562,518.1400146484375,191100,,,IT
2024-10-29,518.25,520.3200073242188,513.969970703125,513.969970703125,230600,,,IT
2024-10-30,517.9500122070312,523.4299926757812,517.1500244140625,520.22998046875,274700,,,IT
2024-10-31,502.5,518.2000122070312,502.3599853515625,512.2100219726562,379300,,,IT
2024-11-01,503.69000244140625,509.2099914550781,500.6499938964844,502.8900146484375,424800,,,IT
2024-11-04,505.05999755859375,508.5799865722656,500.67999267578125,503.0,463000,,,IT
2024-11-05,513.47998046875,522.6799926757812,501.0,510.20001220703125,697600,,,IT
2024-11-06,536.9000244140625,542.1300048828125,524.3699951171875,542.1300048828125,497900,,,IT
2024-11-07,540.75,542.0,532.9099731445312,539.239990234375,267900,66.4828690933889,,IT
2024-11-08,547.4000244140625,552.3300170898438,539.6599731445312,541.47998046875,519600,70.24170578113491,,IT
2024-11-11,548.9600219726562,559.0,548.2899780273438,551.1699829101562,367000,71.0615792091547,,IT
2024-11-12,550.6599731445312,553.4600219726562,547.219970703125,550.5800170898438,335100,71.96791957020832,,IT
2024-11-13,551.7999877929688,555.97998046875,546.239990234375,548.6500244140625,420100,72.58795512641137,,IT
2024-11-14,537.0999755859375,555.0999755859375,532.5999755859375,552.489990234375,450800,55.53138462241785,,IT
2024-11-15,522.8599853515625,535.9199829101562,522.469970703125,528.6099853515625,460000,44.598715956399815,531.0779826403921,IT
2024-11-18,520.72998046875,526.8200073242188,518.25,520.9299926757812,368100,43.22781353266399,530.0924586240452,IT
2024-11-19,517.72998046875,519.4500122070312,514.6300048828125,514.7000122070312,380700,41.30214245125316,528.9150797521123,IT
2024-11-20,518.0,519.3200073242188,513.8499755859375,517.4299926757812,482500,41.55450707307634,527.8755483471492,IT
2024-11-21,519.239990234375,523.7000122070312,516.4400024414062,520.1900024414062,526000,42.77133071561306,527.0531142411708,IT
2024-11-22,519.780029296875,526.8499755859375,516.4099731445312,519.7899780273438,415900,43.32475929170735,526.3604394845712,IT
2024-11-25,518.969970703125,525.8699951171875,518.2999877929688,522.469970703125,778000,42.65836981570467,525.6565853149096,IT
2024-11-26,523.0,528.219970703125,518.9199829101562,520.2000122070312,545700,47.02400598249042,525.4035771896802,IT
2024-11-27,519.22998046875,524.6599731445312,518.780029296875,523.6799926757812,333800,43.67417931033994,524.8156155972106,IT
2024-11-29,517.9299926757812,521.97998046875,517.5999755859375,519.280029296875,247300,42.548619585996434,524.1598419856459,IT
