Date,Close,High,Low,Open,Volume,RSI,EMA,Ticker
2024-10-21,216.55999755859375,220.0,215.24000549316406,219.47000122070312,768100,,,ALGN
2024-10-22,210.80999755859375,213.41000366210938,209.38999938964844,212.5500030517578,1017400,,,ALGN
2024-10-23,207.66000366210938,210.35000610351562,206.1199951171875,208.2899932861328,1457100,,,ALGN
2024-10-24,216.4199981689453,226.85000610351562,213.0,214.47999572753906,2031900,,,ALGN
2024-10-25,219.3000030517578,226.72000122070312,218.47999572753906,222.5,1145100,,,ALGN
2024-10-28,215.8000030517578,222.8300018310547,215.72999572753906,219.69000244140625,791400,,,ALGN
2024-10-29,212.77999877929688,217.5,205.8300018310547,207.05999755859375,1070200,,,ALGN
2024-10-30,210.86000061035156,214.85000610351562,210.27999877929688,210.44000244140625,825400,,,ALGN
2024-10-31,205.02999877929688,211.75999450683594,204.92999267578125,210.64999389648438,1032400,,,ALGN
2024-11-01,208.5800018310547,209.30999755859375,204.77000427246094,204.80999755859375,868900,,,ALGN
2024-11-04,210.77999877929688,216.60000610351562,207.3800048828125,208.97000122070312,730700,,,ALGN
2024-11-05,212.14999389648438,213.25999450683594,206.27999877929688,208.5500030517578,651200,,,ALGN
2024-11-06,224.85000610351562,225.08999633789062,215.19000244140625,222.1699981689453,1179400,,,ALGN
2024-11-07,222.17999267578125,224.91000366210938,219.77000427246094,224.91000366210938,959200,59.90190510391976,,ALGN
2024-11-08,220.50999450683594,224.16000366210938,216.5800018310547,220.94000244140625,843800,57.22478624147127,,ALGN
2024-11-11,225.24000549316406,229.0,223.27000427246094,223.9600067138672,666100,62.35634848843851,,ALGN
2024-11-12,219.08999633789062,225.41000366210938,218.7899932861328,223.35000610351562,570100,53.38823187014473,,ALGN
2024-11-13,215.02999877929688,219.3800048828125,213.17999267578125,217.6699981689453,594100,48.43576655725124,,ALGN
2024-11-14,221.63999938964844,225.00999450683594,213.3699951171875,215.58999633789062,926200,55.64913919957475,,ALGN
2024-11-15,223.69000244140625,229.3000030517578,221.1999969482422,223.3000030517578,1074000,57.62883254905266,217.67791642972432,ALGN
2024-11-18,229.89999389648438,231.86000061035156,223.19000244140625,223.8300018310547,940300,63.01459752943546,218.841923807511,ALGN
2024-11-19,222.5800018310547,227.6199951171875,221.55999755859375,226.69000244140625,624000,54.25956842716653,219.19793123832468,ALGN
2024-11-20,223.8699951171875,224.24000549316406,219.0,221.0,529000,55.43466912876057,219.6428897029783,ALGN
2024-11-21,228.2100067138672,229.2899932861328,224.42999267578125,225.0,475000,59.22963240912197,220.45880560877723,ALGN
2024-11-22,225.88999938964844,230.0,216.61000061035156,226.3000030517578,832800,56.46174823009324,220.97606215933638,ALGN
2024-11-25,240.52000427246094,241.14999389648438,228.52000427246094,230.0,1393200,66.95031228183808,222.83738997963397,ALGN
2024-11-26,227.92999267578125,237.47999572753906,226.52000427246094,237.25999450683594,1612900,54.731045770905524,223.3223997602194,ALGN
2024-11-27,229.66000366210938,234.60000610351562,228.0500030517578,230.3300018310547,528800,55.92153749848554,223.92598108420893,ALGN
2024-11-29,232.77000427246094,233.6699981689453,226.75,228.47999572753906,312000,58.05695207673544,224.7682690068996,ALGN
2024-12-02,234.13999938964844,235.55999755859375,226.52999877929688,231.22000122070312,778500,58.999255432378156,225.66081475763758,ALGN
2024-12-03,234.00999450683594,235.61000061035156,229.52000427246094,233.7899932861328,538800,58.86410835782939,226.4559747337517,ALGN
2024-12-04,235.2899932861328,237.2100067138672,233.60000610351562,237.0,611900,59.83953239551082,227.2973098339785,ALGN
2024-12-05,227.80999755859375,235.4499969482422,226.6699981689453,235.4499969482422,528100,52.06935063759478,227.34613723632282,ALGN
2024-12-06,232.35000610351562,240.60000610351562,229.5399932861328,230.2100067138672,560600,55.819221841375565,227.82269617605547,ALGN
2024-12-09,237.57000732421875,240.0,231.6699981689453,232.0,548700,59.72114549254263,228.75101152349959,ALGN
2024-12-10,237.16000366210938,239.47999572753906,233.94000244140625,237.19000244140625,586700,59.27830937950685,229.5518679176529,ALGN
2024-12-11,239.52000427246094,246.19000244140625,237.25,240.35000610351562,495400,61.06781372134965,230.50121423715845,ALGN
2024-12-12,235.72000122070312,241.27999877929688,235.36000061035156,239.14999389648438,389400,56.74384789855645,230.9982415689246,ALGN
2024-12-13,235.38999938964844,238.11000061035156,233.8000030517578,235.19000244140625,519200,56.370563922442024,231.41650421851736,ALGN
2024-12-16,230.08999633789062,237.1699981689453,229.72999572753906,233.13999938964844,765700,50.611948504809085,231.29017013464815,ALGN
2024-12-17,228.80999755859375,231.3000030517578,226.10000610351562,226.61000061035156,586100,49.302017249414334,231.05396322264295,ALGN
2024-12-18,212.69000244140625,228.97000122070312,212.5,228.8300018310547,964400,36.49236169927353,229.3050145768109,ALGN
2024-12-19,213.5800018310547,218.82000732421875,211.4600067138672,215.0,933300,37.458524630486494,227.8073943153103,ALGN
2024-12-20,211.05999755859375,214.97999572753906,210.60000610351562,211.63999938964844,1463100,35.797875387617495,226.21240414800394,ALGN
2024-12-23,207.57000732421875,211.99000549316406,205.3300018310547,211.27000427246094,957000,33.577707084108866,224.4369377838339,ALGN
