Date,Close,High,Low,Open,Volume,RSI,EMA,Ticker
2024-10-21,189.53237915039062,192.0365915390737,189.2729835767211,191.05885336670877,1037000,,,WAB
2024-10-22,189.27297973632812,189.71195333894545,187.4272354142011,189.2430348403216,899000,,,WAB
2024-10-23,186.90843200683594,189.1732070015426,184.8531799456572,186.85854414422087,1910800,,,WAB
2024-10-24,188.64442443847656,188.83398917749648,185.91073100601065,188.42493002736276,1397200,,,WAB
2024-10-25,188.32516479492188,190.5300805116992,187.7764439602098,189.5623137970547,1147100,,,WAB
2024-10-28,190.4103546142578,191.92684210625222,188.86392222599628,188.86392222599628,916100,,,WAB
2024-10-29,189.65208435058594,191.44794071956855,189.35277241848263,189.74187336312576,1035400,,,WAB
2024-10-30,188.8938446044922,189.47251029237046,187.16783424710678,188.2353613848061,884100,,,WAB
2024-10-31,187.5469512939453,188.93374857958233,186.41956479646632,187.80636208210333,896500,,,WAB
2024-11-01,186.40957641601562,188.863916056888,186.259928057759,187.71655615691574,771100,,,WAB
2024-11-04,188.3650665283203,188.65439176005876,186.26989818613464,186.43950473213823,681100,,,WAB
2024-11-05,192.25607299804688,192.55538493126855,187.86621538958687,188.62445909326274,1212200,,,WAB
2024-11-06,199.93833923339844,201.7242241963997,197.28447855506587,200.4771037789667,1462900,,,WAB
2024-11-07,198.26222229003906,200.91609826683987,198.0726575454621,200.38732041282955,689500,71.09478761881135,,WAB
2024-11-08,200.22767639160156,201.86389774332946,197.6536180656569,197.6536180656569,746200,73.89402115930805,,WAB
2024-11-11,200.70655822753906,202.372709183378,200.337415476594,201.8140017040113,736700,74.54094824398058,,WAB
2024-11-12,198.8209228515625,201.2952054802137,197.91301554020575,201.1954449816839,650200,67.45285052962483,,WAB
2024-11-13,198.58123779296875,200.20912148437378,198.02196898189106,200.139205263523,876800,66.58611541837459,,WAB
2024-11-14,196.4540252685547,199.18046841499375,195.3354723775307,198.5812431076976,716700,59.302997658968025,,WAB
2024-11-15,194.916015625,196.723657761199,194.37672505378143,195.1357305492937,945400,54.648777088380996,194.09293000924254,WAB
2024-11-18,195.2056427001953,196.2442825797111,194.05713012189133,194.9259930614349,661100,55.359280686959906,194.1989026464761,WAB
2024-11-19,195.86477661132812,195.9446743329177,192.63898420167627,193.19825301387115,614100,57.00996585900966,194.35755730979534,WAB
2024-11-20,194.17697143554688,197.08318816784393,193.0784120626007,196.23430345769444,877300,51.73465600450084,194.340358655105,WAB
2024-11-21,197.7722930908203,198.33156189843052,193.61770303581298,195.31550293754236,693200,60.18611791233972,194.66720955374456,WAB
2024-11-22,198.8908233642578,199.08057853960645,197.7523075510975,198.29161333776537,519100,62.392427295665804,195.06945848807916,WAB
2024-11-25,199.02066040039062,200.1891359607936,197.2229998309508,198.96074092123123,1113900,62.65115598240263,195.44576343210883,WAB
2024-11-26,201.447509765625,201.8669613665571,197.6324736388258,197.8821482993043,733700,67.19421726788639,196.01735832101514,WAB
2024-11-27,199.77967834472656,202.7757744012631,198.53130498783634,201.04802994222817,606300,61.64462987872992,196.37567451374957,WAB
2024-11-29,200.35891723632812,201.73712624256228,199.40017507115547,199.7896669330566,721000,62.793928427382404,196.75503096351895,WAB
2024-12-02,199.52001953125,201.16786624495776,198.89083449124809,200.688495149159,721600,59.99028004793622,197.01836320806478,WAB
2024-12-03,200.0892791748047,200.33895383549753,197.58253582853226,199.8895272551049,1734500,61.25447348770958,197.31083139537336,WAB
2024-12-04,202.43621826171875,202.61599194736326,198.83091543742384,200.06930727974827,897400,66.0213148090217,197.79896347788244,WAB
