Date,Close,High,Low,Open,Volume,RSI,EMA,Ticker
2024-10-21,132.72662353515625,133.29121418839404,131.80546840255272,132.32051605971725,1294900,,,YUM
2024-10-22,132.09271240234375,133.19216494222485,131.62717749089393,132.32052253546118,941700,,,YUM
2024-10-23,132.74642944335938,134.36092948604664,132.00355659670495,132.42946310750253,1605100,,,YUM
2024-10-24,131.8946075439453,132.726621544227,131.10220678062527,132.726621544227,1275500,,,YUM
2024-10-25,131.77574157714844,133.09310467419292,131.56774562770283,132.78605295867652,956500,,,YUM
2024-10-28,133.5784454345703,134.261890882086,132.5978478211191,132.99405574696218,1318000,,,YUM
2024-10-29,132.6968994140625,133.9746340395387,132.6968994140625,133.27138955315448,1487200,,,YUM
2024-10-30,132.12242126464844,133.0039631705069,131.47860412840348,131.9936517918843,1414700,,,YUM
2024-10-31,129.91360473632812,132.42946074878805,129.7749357453073,132.2016506450652,2219000,,,YUM
2024-11-01,131.08238220214844,132.07287929924271,130.5673345935855,130.9437132131067,1888600,,,YUM
2024-11-04,131.4984130859375,132.726635150684,130.5871574045278,131.24088923481813,2670100,,,YUM
2024-11-05,133.4397735595703,135.64857791100533,131.83517305744465,131.93421370142804,3779500,,,YUM
2024-11-06,133.09310913085938,135.50002528012737,130.05229046714834,135.50002528012737,3201200,,,YUM
2024-11-07,135.75755310058594,136.53013976033338,133.1030276776155,133.71713114721248,2338100,66.31552844905815,,YUM
2024-11-08,135.9061279296875,137.14424943394758,134.22227059286348,135.07409879234592,1726900,66.83111315026416,,YUM
2024-11-11,135.3217315673828,137.25321332601308,135.24248997249333,135.41088780775152,1741200,62.76187470306382,,YUM
2024-11-12,133.33082580566406,135.25239275020658,132.51861086465638,134.81657157345003,2156200,51.30163861939179,,YUM
2024-11-13,133.9746551513672,135.8070811443603,132.83558933763993,133.1723547817589,3055000,54.21330556007761,,YUM
2024-11-14,135.4405975341797,136.07451516086743,134.0043644504975,134.0043644504975,1797800,60.067705989439915,,YUM
2024-11-15,132.3205108642578,136.37164058727834,132.16202769268173,134.64818521619665,1679000,46.45341037218505,133.37902409196167,YUM
2024-11-18,132.7365264892578,133.2714034496758,132.06299563692474,132.18185046644516,1444400,48.14114710982878,133.31783384408513,YUM
2024-11-19,130.88430786132812,132.08281620084364,130.6961109629606,131.76584982174276,1160000,41.82090641459859,133.08606946477494,YUM
2024-11-20,131.61727905273438,131.92433078117978,129.92352210984748,131.01307512735232,1439000,44.90352867300909,132.94618466362823,YUM
2024-11-21,132.9445343017578,133.15253024832919,130.52771873539146,131.89460969658273,1031100,50.06324586842557,132.94602748630723,YUM
2024-11-22,133.98455810546875,134.57884734668215,132.90490469009072,133.25158474947256,992500,53.720571360784014,133.0449351643226,YUM
2024-11-25,135.74765014648438,137.33243666666777,133.7270273074808,134.93543515278193,3604600,59.178730554061104,133.30233659119514,YUM
2024-11-26,137.31263732910156,137.6791164717868,135.85660517601627,137.6791164717868,1805700,63.31464390958995,133.68426999480528,YUM
2024-11-27,138.00596618652344,138.64978327200973,137.3720486313201,137.50081809393205,1614100,65.00621041441639,134.09586010830225,YUM
2024-11-29,137.61968994140625,138.02579744005934,136.97585766246604,137.7187305978511,1003200,63.256191328073065,134.43146294955025,YUM
2024-12-02,138.37611389160156,138.7543315381895,136.6940598574909,137.2812813288597,2295900,65.23017000350384,134.80714399165038,YUM
2024-12-03,137.072265625,138.83394507345818,137.04240793833313,138.64483626655294,1235900,59.31497453946325,135.0228698614932,YUM
2024-12-04,137.5102081298828,137.84860539354443,136.42533827383738,136.84336110312947,1522700,60.60712473652353,135.25975922038745,YUM
2024-12-05,137.4803466796875,138.13723100087483,136.55471279320454,137.70926068272215,939100,60.46610856949566,135.47124374032077,YUM
2024-12-06,136.98269653320312,138.94343234524783,136.75376734609515,137.91827790792777,968000,58.042356538653074,135.6151916253572,YUM
2024-12-09,138.42587280273438,138.4855881773751,136.6343356283976,137.23151974885087,1411000,62.71048527374762,135.88287554701216,YUM
2024-12-10,137.56991577148438,138.4258715700998,135.8380939872096,137.9580808902156,1406200,58.54971453834737,136.04354604458095,YUM
2024-12-11,137.88841247558594,138.40597106577636,137.1419398729556,137.86851747417305,1357400,59.62321689379342,136.21924760943855,YUM
2024-12-12,137.98794555664062,138.2268222521817,136.79359245298258,137.9978930571543,1399700,59.972104404441,136.3876950329816,YUM
2024-12-13,136.35565185546875,138.59506949543083,135.80823561718458,137.7590238880638,1044300,52.031784987811534,136.3846433017899,YUM
2024-12-16,134.41482543945312,137.26137467388597,134.30534219247406,136.415366384773,1660300,44.48925728922337,136.19704160061497,YUM
2024-12-17,134.09632873535156,136.84335752315386,133.37971385044864,133.7977366688048,2263500,43.37798497658615,135.99697370868512,YUM
2024-12-18,130.8417205810547,133.96695184366442,130.65261176408723,133.72807515059654,2834400,34.025140466960806,135.50599722033937,YUM
2024-12-19,129.74688720703125,132.03607280947864,129.71702951897083,130.62275322219944,1939200,31.55998069538714,134.95751055240527,YUM
2024-12-20,131.73748779296875,132.75269480243134,129.52792763609247,129.63741089384848,3212900,40.062790215977806,134.6508417181732,YUM
2024-12-23,133.2304229736328,133.31004853572367,131.30949235737083,132.62329135133527,1479100,45.52868988499377,134.5155637425027,YUM
2024-12-24,134.3650665283203,134.44469209389106,132.36452544956055,132.802443279664,533000,49.312012399645056,134.50123067448533,YUM
2024-12-26,135.36036682128906,136.15660731058384,133.5688295171319,133.71813315157573,1040900,52.43299074384881,134.58305316465712,YUM
2024-12-27,134.59397888183594,135.82815235246554,133.65839748166775,134.50440581680456,1146300,49.88590941225506,134.58409370915032,YUM
2024-12-30,132.89202880859375,133.77784232525184,132.37447023650552,133.49916044497897,1144600,44.693537943765946,134.42294467100209,YUM
2024-12-31,133.52902221679688,134.15604887307546,132.62329848469855,133.45934415108596,1217100,46.920375359377545,134.33780919917302,YUM
2025-01-02,132.9318389892578,135.28074005907231,132.47401096319743,133.787794849962,2609900,45.08752757060743,134.2039072744192,YUM
