Date,Close,High,Low,Open,Volume,RSI,EMA,Ticker
2024-10-21,518.8599853515625,522.6699829101562,514.5499877929688,519.0399780273438,1309600,,,ISRG
2024-10-22,517.5,519.1799926757812,511.80999755859375,515.0,1341500,,,ISRG
2024-10-23,512.5800170898438,516.0,507.2799987792969,513.8900146484375,1120000,,,ISRG
2024-10-24,511.6300048828125,515.3099975585938,509.7799987792969,510.7900085449219,755400,,,ISRG
2024-10-25,511.2699890136719,516.8900146484375,510.4599914550781,514.0,982200,,,ISRG
2024-10-28,510.8800048828125,514.3300170898438,508.2799987792969,513.6599731445312,842800,,,ISRG
2024-10-29,516.3099975585938,517.5,504.3500061035156,506.5199890136719,1064800,,,ISRG
2024-10-30,513.77001953125,516.989990234375,508.010009765625,516.5599975585938,1113100,,,ISRG
2024-10-31,503.8399963378906,511.05999755859375,500.6700134277344,510.010009765625,1468700,,,ISRG
2024-11-01,506.3399963378906,510.80999755859375,502.010009765625,502.0199890136719,1041900,,,ISRG
2024-11-04,507.4200134277344,511.2099914550781,503.8500061035156,504.32000732421875,849500,,,ISRG
2024-11-05,515.1699829101562,518.25,506.3299865722656,506.3299865722656,1113400,,,ISRG
2024-11-06,515.5499877929688,525.0,506.79998779296875,523.1300048828125,1776100,,,ISRG
2024-11-07,524.280029296875,524.8300170898438,515.5800170898438,516.0,1209000,64.27478570886748,,ISRG
2024-11-08,536.4500122070312,538.489990234375,524.0,525.5,1427700,74.25814720923864,,ISRG
2024-11-11,535.75,542.5900268554688,534.5700073242188,539.8900146484375,2097800,72.99459558589818,,ISRG
2024-11-12,537.0700073242188,538.9099731445312,531.6900024414062,534.0,1455900,73.89658535972833,,ISRG
2024-11-13,536.6900024414062,540.02001953125,534.0399780273438,535.4299926757812,1405200,73.13923150411993,,ISRG
2024-11-14,537.7999877929688,544.3800048828125,537.1300048828125,537.3599853515625,1908300,73.97816052311552,,ISRG
2024-11-15,527.6099853515625,536.97998046875,526.7100219726562,533.2100219726562,1447800,56.52453954857883,523.8760944382341,ISRG
2024-11-18,531.6400146484375,537.530029296875,526.6099853515625,527.3599853515625,1268000,60.49426736979472,524.6155154106344,ISRG
2024-11-19,538.8200073242188,540.0800170898438,526.010009765625,527.5700073242188,1143200,66.38362470137707,525.9683241643091,ISRG
2024-11-20,541.8200073242188,542.3699951171875,533.8300170898438,538.780029296875,985400,68.49684043358995,527.4780082747767,ISRG
2024-11-21,550.6199951171875,551.780029296875,540.3599853515625,544.8499755859375,1396000,73.71629412326077,529.6820070216729,ISRG
2024-11-22,547.8699951171875,552.0,541.989990234375,549.8400268554688,1375400,69.82310585301182,531.4141963641028,ISRG
2024-11-25,536.5499877929688,549.3099975585938,533.5599975585938,548.8200073242188,2076800,56.577190213849946,531.9033193573282,ISRG
2024-11-26,542.0999755859375,545.0,537.280029296875,542.0599975585938,1152600,60.53061254884849,532.8744294743386,ISRG
2024-11-27,538.5499877929688,543.969970703125,538.22998046875,543.0800170898438,938400,56.95843642484858,533.4149588380177,ISRG
2024-11-29,542.0,543.1699829101562,536.030029296875,539.0,718600,59.462216879106904,534.2325818058256,ISRG
2024-12-02,542.8499755859375,546.4500122070312,540.2000122070312,546.2999877929688,1005300,60.0783676541695,535.05328597536,ISRG
2024-12-03,541.7100219726562,541.989990234375,533.010009765625,537.02001953125,1379300,58.78780335119961,535.6872608322453,ISRG
2024-12-04,549.9500122070312,552.0800170898438,539.2000122070312,542.010009765625,1350400,64.69197704264545,537.0456181060345,ISRG
2024-12-05,547.6500244140625,551.8099975585938,544.4299926757812,548.0,945200,62.02108556275152,538.0555615639419,ISRG
2024-12-06,550.4099731445312,556.22998046875,548.2100219726562,548.2100219726562,1026200,63.94477178566814,539.2321721906646,ISRG
2024-12-09,538.8599853515625,553.5599975585938,532.1400146484375,552.3099975585938,1429200,52.06066394318844,539.1967258250359,ISRG
2024-12-10,538.0900268554688,543.3300170898438,536.6799926757812,540.1599731445312,1048000,51.37519855654439,539.0913259231723,ISRG
2024-12-11,543.5999755859375,548.530029296875,538.219970703125,538.219970703125,999400,55.8546582756804,539.5207211291499,ISRG
2024-12-12,544.719970703125,550.469970703125,541.3699951171875,543.0999755859375,1213300,56.727298166264184,540.0158877552428,ISRG
2024-12-13,539.5800170898438,547.0999755859375,539.030029296875,542.5900268554688,1071400,51.67850187888709,539.9743762633001,ISRG
2024-12-16,541.989990234375,547.9000244140625,539.1099853515625,539.97998046875,1534700,53.75667850425999,540.1663394986406,ISRG
2024-12-17,545.1599731445312,546.010009765625,531.4199829101562,539.5,1475800,56.41212274104988,540.6419236553921,ISRG
2024-12-18,526.469970703125,547.1900024414062,526.22998046875,543.1199951171875,1488100,41.33945736243686,539.2922138504143,ISRG
2024-12-19,523.9099731445312,536.5,523.4099731445312,532.739990234375,2064500,39.77195073851743,537.8272385450922,ISRG
2024-12-20,524.4299926757812,530.969970703125,516.1799926757812,521.4500122070312,3933900,40.26742447825492,536.5513103670626,ISRG
2024-12-23,527.219970703125,527.9400024414062,520.030029296875,524.8800048828125,1069800,42.977812857978826,535.6626113514494,ISRG
2024-12-24,537.02001953125,537.3599853515625,527.260009765625,528.010009765625,629200,51.33153580071303,535.7918883209542,ISRG
2024-12-26,538.8300170898438,540.1300048828125,533.989990234375,534.8599853515625,765700,52.70952035052335,536.0812339179913,ISRG
2024-12-27,534.8800048828125,537.3400268554688,529.3099975585938,536.010009765625,1013200,49.42090888427185,535.9668311527362,ISRG
2024-12-30,526.9600219726562,529.02001953125,520.5599975585938,528.4299926757812,899600,43.55337260804869,535.1090398022524,ISRG
2024-12-31,521.9600219726562,529.8099975585938,520.010009765625,527.77001953125,884000,40.3003691653857,533.8567523899098,ISRG
2025-01-02,524.030029296875,528.8900146484375,520.9199829101562,521.1900024414062,907700,42.224321668780874,532.920874000097,ISRG
2025-01-03,535.2899780273438,536.6500244140625,525.3499755859375,527.6099853515625,1250900,51.399466915974564,533.146502955073,ISRG
2025-01-06,542.3699951171875,543.739990234375,532.1500244140625,535.2899780273438,1229200,56.11829312924842,534.0249307800362,ISRG
2025-01-07,531.8800048828125,550.0,530.4500122070312,547.6699829101562,1589500,48.59046842478994,533.8206521231577,ISRG
2025-01-08,544.02001953125,547.469970703125,532.0,533.3300170898438,1359300,55.95420592366151,534.792020447738,ISRG
2025-01-10,547.469970703125,550.1799926757812,537.1699829101562,540.5599975585938,1732300,57.803922359282026,535.9994442815844,ISRG
2025-01-13,539.75,543.75,530.25,543.4000244140625,1461300,52.491672327903075,536.3566400642907,ISRG
2025-01-14,538.8800048828125,544.5499877929688,535.5900268554688,539.280029296875,1355100,51.91266986612575,536.5969605231976,ISRG
