Date,Close,High,Low,Open,Volume,RSI,EMA,Ticker
2024-10-21,99.98626708984375,101.03581109523603,99.69639295858246,100.44606506927435,1842500,,,IR
2024-10-22,98.41694641113281,99.98625960702718,98.40694864844193,99.53645942469801,1611200,,,IR
2024-10-23,96.34785461425781,97.99713470695752,95.9380378448568,97.59730807447598,2986600,,,IR
2024-10-24,95.8880615234375,96.6377336376228,95.39827787746631,96.6377336376228,1841900,,,IR
2024-10-25,96.0779800415039,97.21748103480641,95.62817220137353,96.85763781312572,1904900,,,IR
2024-10-28,97.06754302978516,98.00713449158953,96.54277104045698,96.96758827611761,2803200,,,IR
2024-10-29,97.21747589111328,97.73724516934094,95.81808650595765,96.4977894858299,1424000,,,IR
2024-10-30,97.23746490478516,97.77223464646985,96.69770009463883,96.9875742126466,1659600,,,IR
2024-10-31,95.9580307006836,97.35742017361372,95.90804950927001,96.44781434708845,3327400,,,IR
2024-11-01,93.92891693115234,97.7722370925661,93.46012021172629,93.95890259478976,3880800,,,IR
2024-11-04,94.56863403320312,96.17292800427714,93.75899063195301,93.95890013500826,2520300,,,IR
2024-11-05,97.65727996826172,97.75223965196004,94.59862032019544,94.7685441615194,2082100,,,IR
2024-11-06,102.93498229980469,103.20486090505894,100.95584456572351,101.95540738320592,3745600,,,IR
2024-11-07,103.48473358154297,103.91454588276746,102.49516856283871,102.88499743766339,2009600,69.19963246330015,,IR
2024-11-08,102.56513977050781,103.8445789374872,102.38022309239157,102.92498298947814,3035300,64.48452638586859,,IR
2024-11-11,104.75418090820312,105.28394795391755,102.58512391057235,103.3647892738001,2766100,69.76569710009241,,IR
2024-11-12,104.18443298339844,105.58381478890368,103.99451361291177,104.67421661532528,1707300,66.97422183296636,,IR
2024-11-13,104.30437469482422,105.14401139659742,104.09946249442054,104.34435812119997,1720000,67.27111163068302,,IR
2024-11-14,102.96470642089844,104.76426744260192,102.76475858627403,104.09443380633711,1594800,60.70677163842553,,IR
2024-11-15,102.40484619140625,103.64453954431718,102.02494225531832,102.66478447795113,1937400,58.152889842333124,100.76394715953874,IR
2024-11-18,101.62503814697266,102.43483678499912,101.18514376210847,101.67502129137576,1829200,54.701039108695355,100.84595582500864,IR
2024-11-19,102.3548583984375,102.41484885247618,99.81548116640673,99.95545380748288,1975800,57.25813523654896,100.98966083200186,IR
2024-11-20,103.08467864990234,103.16466083394714,101.47507342672503,102.75475786135821,1990000,59.70757574699687,101.18918633846857,IR
2024-11-21,103.01469421386719,103.84349299063066,102.3848516882481,103.30462390495174,2180900,59.3562981297819,101.36304423136369,IR
2024-11-22,103.97445678710938,104.93422008830328,102.53480802155816,103.3246149066858,2163700,62.60549382178692,101.61175018905375,IR
2024-11-25,105.32412719726562,106.00396051168286,104.52932425962574,104.6842849751695,3004100,66.64387081115686,101.96530990412155,IR
2024-11-26,104.71427917480469,105.14917754817242,104.20940592241358,104.93422637466493,1426700,63.31654854852701,102.22711650132948,IR
2024-11-27,104.02445220947266,105.15417197725144,103.54456672365593,104.65429475880615,1170900,59.68648769426091,102.39829133067644,IR
2024-11-29,104.14441680908203,104.52932439910565,103.56455741093339,104.02445115947953,907100,60.11474684439269,102.5645889952865,IR
2024-12-02,105.09418487548828,105.34412347454074,104.00444861730875,104.72427300298317,1777200,63.42729523493614,102.80550288863905,IR
2024-12-03,104.21440124511719,105.62405867423753,103.7445154354104,105.17416459732799,1775400,58.57440197903619,102.93968368449411,IR
2024-12-04,103.92446899414062,104.70428384950462,103.58455615226889,104.30438055566893,1588000,57.02593379671687,103.0334727616033,IR
2024-12-05,102.9347152709961,104.15441689687036,102.58480274575044,103.84449546415577,1632100,51.97465501367058,103.02406728630737,IR
2024-12-06,102.2548828125,103.54956298055167,102.12991350761035,103.4745844486263,1557200,48.77857615039524,102.95081162213523,IR
2024-12-09,102.51481628417969,103.16965419062068,101.41508797834226,102.89472020728114,2296700,50.04349570726611,102.90928825661567,IR
2024-12-10,101.81498718261719,103.14466240110802,100.8502278217898,102.36485516846555,1416800,46.69969935736266,102.80506910671106,IR
2024-12-11,101.655029296875,102.95471308833679,101.2951170970093,102.84473949240444,1748400,45.94405089130886,102.69554150577429,IR
2024-12-12,101.39509582519531,102.01494633827507,100.99519251441873,101.65503412132827,1217200,44.67887987980618,102.57168953619534,IR
2024-12-13,101.0751724243164,102.0199400656308,100.705268162889,101.3051193017754,1441900,43.10554359598807,102.42916409696878,IR
2024-12-16,99.82547760009766,101.09516998858012,99.72550368331281,101.07517062871061,1956100,37.54392054413224,102.18119395440962,IR
2024-12-17,97.52604675292969,99.6455212423883,97.25610878803239,99.03567043579328,3065600,29.89965637623297,101.73784660188772,IR
2024-12-18,92.84719848632812,97.6460152682091,92.7772159799524,97.54604134874678,2789500,20.67507817853236,100.89111820992967,IR
2024-12-19,91.23759460449219,94.69674413781993,91.1676120970485,93.98691938302782,3183200,18.554324626625757,99.97173500941182,IR
2024-12-20,92.25733947753906,93.76697083359493,90.3878035366,90.86768140145836,5175400,23.881425174762555,99.23703067304298,IR
2024-12-23,91.76746368408203,92.28733265218844,90.85768345549423,91.92742043291427,1571400,23.0997796685146,98.525643340761,IR
2024-12-24,92.32731628417969,92.54826267533589,91.23758766155035,91.49751831083475,592100,26.07759713539022,97.93532647822944,IR
2024-12-26,92.25733947753906,92.6422470767117,91.5575144131535,92.1073747844504,850000,25.94237576339367,97.39456581149702,IR
2024-12-27,91.54751586914062,92.60725315908294,90.97266010394088,91.55751554947628,1153300,24.551656201069846,96.83770391222498,IR
2024-12-30,90.49776458740234,91.03763287664977,89.42802768857523,90.47777285558757,1113300,22.620355487132258,96.23390016700378,IR
2024-12-31,90.43778228759766,91.37755386626331,90.13786054351681,91.08762417438729,1257900,22.511389041844623,95.68188894039366,IR
2025-01-02,90.49776458740234,91.65748334819772,90.20784252472421,91.27757942355133,2149100,22.911305000420512,95.18816281153735,IR
2025-01-03,92.46728515625,92.68723235139906,90.50776738745442,90.81768882015301,2473200,34.80848480161829,94.92903160627189,IR
2025-01-06,91.2475814819336,93.56701140389816,90.95765941576873,93.05714214752204,1833700,31.560081507499305,94.57841730871587,IR
2025-01-07,89.13810729980469,91.25758177792463,88.28830994506474,91.09762503784052,3893100,26.88673983680242,94.06029254596243,IR
2025-01-08,89.20809173583984,89.4280313047789,87.47351717809997,88.52825841383643,2441300,27.271513998468606,93.59817818309361,IR
2025-01-10,86.99862670898438,88.36329699094945,86.7186966903826,88.22832800786611,2452200,23.1324533210951,92.96964947127368,IR
2025-01-13,88.1583480834961,88.36829560359232,85.97888306806522,86.10884840121398,2969300,29.205972121713103,92.51143029148534,IR
2025-01-14,89.37804412841797,90.20784210399405,88.80318077677495,88.89815866437375,1919100,35.02101498788703,92.2130125616694,IR
2025-01-15,90.50776672363281,91.72746834049838,90.4177924867432,90.63773968027907,2139200,39.94179059005725,92.05060819614211,IR
2025-01-16,90.72771453857422,91.22759175366278,90.26283238975194,90.80769672359342,2132200,40.880484550320936,91.92461832399279,IR
2025-01-17,91.85743713378906,92.60725297956368,91.2076028361347,91.70748006665112,2556800,45.584922475619074,91.91822011540195,IR
2025-01-21,94.05690002441406,94.62675975301295,92.58725976973243,92.807206968055,2989100,53.36552877760291,92.12190391626024,IR
2025-01-22,94.20686340332031,94.64675016631179,93.6270040026486,94.47679374362143,2400400,53.85005649255192,92.32047148645643,IR
2025-01-23,94.03689575195312,94.76671981485273,92.85218923721627,94.17686075675239,2067300,53.175698498983465,92.48394046412278,IR
2025-01-24,93.0871353149414,94.05989594534198,92.82719702819664,93.96691646485785,1691500,49.44923869416976,92.54138759277217,IR
2025-01-27,91.90742492675781,92.9071793553628,91.08762660040256,91.90742492675781,2127600,45.21110750602042,92.4810101960089,IR
2025-01-28,90.91767120361328,91.78745268469655,90.54775931494962,91.78745268469655,2561600,41.96169927037348,92.3321207681617,IR
2025-01-29,91.17760467529297,92.22734992051876,90.84769149688371,90.92766605762218,1667000,43.117955473265575,92.22216685455516,IR
2025-01-30,93.9869155883789,94.35681984385187,91.45753811465117,92.29732817006963,2534900,53.82497928239711,92.39023816253837,IR
2025-01-31,93.77696990966797,95.82646194360576,93.47204449910986,94.2568477714348,2857300,53.02175015924593,92.52230785274118,IR
