Date,Close,High,Low,Open,Volume,RSI,EMA,Ticker
2024-10-21,257.8446350097656,260.1326843458468,257.0288840655666,260.10284128004304,496000,,,ECL
2024-10-22,256.8995666503906,258.67032614672024,255.6461274657084,256.8995666503906,924600,,,ECL
2024-10-23,257.3771057128906,258.6305753523326,255.16862748868004,255.54665994242765,697800,,,ECL
2024-10-24,255.0094451904297,257.84465813273175,254.78062809263304,256.16342777028217,760800,,,ECL
2024-10-25,252.1742401123047,257.2278736826818,251.70667848023132,255.44715635723134,621100,,,ECL
2024-10-28,255.11888122558594,256.22310508048207,252.98003192081256,255.04923728180688,1431900,,,ECL
2024-10-29,252.4428253173828,254.22354262587945,241.9276979594828,244.3152344234177,1468200,,,ECL
2024-10-30,251.2888641357422,255.66601948703166,251.01031871409214,253.4077978661809,1322600,,,ECL
2024-10-31,244.4545135498047,250.63228670234497,243.35027449083228,248.77199795184404,1987200,,,ECL
2024-11-01,243.300537109375,245.66817310928732,243.02197651803414,244.65346329241834,1399800,,,ECL
2024-11-04,243.23089599609375,245.48911756298796,241.2412772149396,245.0414563731456,1027300,,,ECL
2024-11-05,245.56871032714844,245.93678495347427,241.59941529401948,243.32043133282443,719100,,,ECL
2024-11-06,243.4398193359375,250.2940556181585,243.1214730360043,250.2940556181585,1230600,,,ECL
2024-11-07,245.0115966796875,245.7278606510412,243.19110886371567,245.1508693863626,1027200,29.588544457711848,,ECL
2024-11-08,248.7421417236328,249.57779317636536,244.5639451783187,244.5639451783187,1023700,42.24111345870821,,ECL
2024-11-11,249.2594451904297,250.3835846895389,248.204949636739,248.6725112772754,852600,43.750538482647926,,ECL
2024-11-12,247.0211181640625,250.17466212109196,246.41428382661604,249.89611670517425,1383600,39.00119597038173,,ECL
2024-11-13,248.6028594970703,248.84161921436868,246.57345502858715,247.090760159607,998100,43.65593040638788,,ECL
2024-11-14,246.32476806640625,248.63271809275497,246.15565228176933,247.4190645312187,793000,39.03577328073568,,ECL
2024-11-15,243.96705627441406,245.36972595486597,243.1612479308527,245.12102361143732,1025700,34.91711212980732,249.00831980992683,ECL
2024-11-18,244.69326782226562,245.53886187888182,243.24083942821096,243.6686153609561,787600,37.11789631727076,248.5973624777686,ECL
2024-11-19,243.0319366455078,244.80269614266388,241.4800364281878,243.65865623814142,1131100,34.26346456092442,248.0673219223152,ECL
2024-11-20,240.51507568359375,244.19586747045523,238.8636884173002,243.0617853484582,1484600,30.443818459675796,247.34806037577027,ECL
2024-11-21,242.156494140625,242.26592377810934,240.19671847450604,240.46532125371053,1750900,35.494320786837974,246.85362549623264,ECL
2024-11-22,244.02674865722656,245.56870626188842,242.55443499670966,243.58903009284907,1316000,40.77143101832431,246.584399130613,ECL
2024-11-25,245.63833618164062,245.85719546485865,243.33038625805105,244.7231133516321,2308300,44.950588725775816,246.49429789737755,ECL
2024-11-26,246.095947265625,247.98607900030473,243.7083956654341,245.20060972320852,809300,46.11328570936316,246.45635974197256,ECL
2024-11-27,246.41427612304688,247.91644797576984,245.72785523399946,245.83728487108797,648400,46.95263331468206,246.45235177826535,ECL
2024-11-29,247.47874450683594,248.15520762853882,245.91688642591294,245.91688642591294,722100,49.77013142677111,246.55010346670065,ECL
2024-12-02,247.160400390625,248.51334182558105,245.24042547270844,247.65780510671786,968200,48.93308197240327,246.60822698326487,ECL
2024-12-03,246.88185119628906,247.94630455868494,244.52415773545786,247.38919853430968,948200,48.16969284587182,246.6342864321243,ECL
2024-12-04,247.56826782226562,247.8667136780999,244.55399655547168,245.9268383845573,680000,50.23022614828929,246.7232370407092,ECL
