Date,Close,High,Low,Open,Volume,RSI,EMA,Ticker
2024-10-21,97.73135375976562,98.596317277994,97.4364759131362,98.27196064556783,1632400,,,WEC
2024-10-22,97.00399780273438,97.7411849194866,96.57151229454209,97.53477342668259,1527700,,,WEC
2024-10-23,97.82964324951172,97.86896079541435,96.8663896215901,97.14160494385342,1430300,,,WEC
2024-10-24,97.1219482421875,98.16384452341349,96.75827404413849,97.79033156448027,2253800,,,WEC
2024-10-25,95.52962493896484,97.67238248901043,95.44115858417744,97.58391613422302,1695400,,,WEC
2024-10-28,95.34286499023438,96.21765974949872,95.156108525092,95.53944521739638,1369400,,,WEC
2024-10-29,93.70140075683594,94.92021471402647,93.61293440158255,94.73345824109012,1654500,,,WEC
2024-10-30,94.38943481445312,94.5663600179098,93.34754611579436,94.23217213307773,2989700,,,WEC
2024-10-31,93.89797973632812,95.63774554217434,93.65225069587964,94.98901727584384,3471800,,,WEC
2024-11-01,93.93729400634766,96.89587364989379,93.46549096555779,96.89587364989379,3176900,,,WEC
2024-11-04,93.28857421875,94.37960423235057,92.5415558544419,93.72105221993468,2500400,,,WEC
2024-11-05,94.45823669433594,94.51721676030765,92.8462548734653,93.30822664512728,2267900,,,WEC
2024-11-06,94.36978149414062,94.78260447663644,92.79711715673626,93.60310809834695,2846700,,,WEC
2024-11-07,93.70140075683594,94.80226207337373,93.53430680686935,94.36978405575758,2501100,30.802662065693568,,WEC
2024-11-08,95.92278289794922,96.11937062619155,93.81934294961417,94.27149097504399,2484900,50.55781524925437,,WEC
2024-11-11,97.01382446289062,97.43647872241597,95.58859899421851,95.58859899421851,2150300,57.04436639948752,,WEC
2024-11-12,96.17833709716797,97.22023324315562,96.02107442360004,96.84672033270445,1820700,51.475115334642794,,WEC
2024-11-13,95.96210479736328,96.7680957720867,95.35270155980129,96.65015062884522,2458100,50.11151550920536,,WEC
2024-11-14,95.30281829833984,96.28430499682219,95.14419899874618,95.87782933232533,1466300,46.1015262417074,,WEC
2024-11-15,97.13690948486328,97.43432352027435,95.32265437024847,95.32265437024847,2087400,56.52430717233238,95.8078160404709,WEC
2024-11-18,98.42572021484375,98.55460643945696,96.88906209989996,97.1666515625352,1959000,62.07431369346414,96.05714024755403,WEC
2024-11-19,98.19770050048828,98.44554930784565,97.51363537178344,98.44554930784565,1582600,60.60033917993189,96.26100312878586,WEC
2024-11-20,98.41580200195312,98.45545871914423,97.79122572462042,97.9399365231507,1934300,61.541029433481484,96.46622206908751,WEC
2024-11-21,100.09126281738281,100.130919534749,97.80114222664007,98.19770183655648,1928800,67.88452711749883,96.81146404511563,WEC
2024-11-22,99.7938461303711,100.55721711908085,99.70461662773242,100.28954373865528,1304600,65.80944587776835,97.09550043418758,WEC
2024-11-25,100.4779052734375,100.71583801132324,99.50634218155264,100.1309184549072,2264800,68.21594967072924,97.41763422840187,WEC
2024-11-26,100.67618560791016,100.8050642609906,100.02186114516684,100.53739088497888,1197400,68.89926588436894,97.7279724550217,WEC
2024-11-27,100.94386291503906,101.90551750690265,100.71583868206037,101.12231436057814,1308000,69.84187875198833,98.03424773692811,WEC
2024-11-29,100.18048858642578,101.01325692882344,99.91280764512284,100.96368414302803,1037800,63.89435864942994,98.23865162735646,WEC
2024-12-02,98.80245208740234,100.27962885978683,98.73304716022271,100.23005607287148,1513000,54.81908659346735,98.29234690926559,WEC
2024-12-03,97.37483978271484,99.67487639207947,97.34509913629451,99.24857614464896,1361300,47.320480669328916,98.20496527816552,WEC
2024-12-04,97.50372314453125,97.82096932790242,96.44293050978276,97.74165589112322,1774600,48.0118723805198,98.13818031305749,WEC
2024-12-05,96.87914276123047,97.80114062459137,96.69077524776304,97.44423773788745,1445200,44.93411272149985,98.01827197478826,WEC
2024-12-06,96.25456237792969,97.74165527125332,96.15542436445723,97.52355466711215,1468600,42.032396762827666,97.8502996322303,WEC
2024-12-09,96.2743911743164,96.71060749493586,95.4515313199644,96.31404789107684,1234900,42.16009913492289,97.70021311242898,WEC
2024-12-10,96.31404876708984,96.80974638548584,94.4601369513405,95.9571458767451,1792300,42.43324839159369,97.56819746049192,WEC
2024-12-11,94.78730010986328,96.52224179099848,94.50971065108092,96.36361492098257,1444300,35.48543028690902,97.30335009376537,WEC
2024-12-12,95.03514862060547,95.92740585225665,94.87652175109172,95.68946554798603,1681000,37.280768758382465,97.08733090584538,WEC
2024-12-13,94.91617584228516,95.64981374786942,94.57910509951286,94.6980676846112,1445100,36.752060374964145,96.88055423312537,WEC
2024-12-16,94.11315155029297,95.01531729622933,94.10323547992682,94.76746848329415,2399300,33.31751181657938,96.61699207285562,WEC
2024-12-17,93.8950424194336,94.92609437829375,93.14157991800782,93.4290854457064,1597500,32.43101266006455,96.35775877252972,WEC
2024-12-18,92.14027404785156,94.04375105248718,92.09070126141766,93.81572682413461,1506000,26.35521884684863,95.95609356065562,WEC
2024-12-19,92.45751953125,93.64719075940924,91.72388162893144,92.29889266683132,2143800,28.946924820394045,95.62289603404557,WEC
2024-12-20,93.68685150146484,93.87521902012033,92.05104781964253,92.08078846706277,3160400,38.04552984789322,95.43851084046645,WEC
2024-12-23,94.02391815185547,94.04375029176671,92.75493349236322,93.68684741081637,1083000,40.30276819308876,95.30378772726542,WEC
2024-12-24,94.22220611572266,94.31142805823849,93.43900295518621,93.89504386567347,533300,41.6496015060842,95.20077995473753,WEC
2024-12-26,94.05366516113281,94.48987390492434,93.61744885359617,93.91487043850663,774500,40.80687477185979,95.09153092677518,WEC
2024-12-27,94.00409698486328,94.67824605513553,93.27046662019055,93.36960463210652,823100,40.54702812095664,94.98796578945024,WEC
2024-12-30,93.39934539794922,93.72650764505842,92.83425040919035,93.68685092749257,1056800,37.41657916104702,94.83666860930728,WEC
2024-12-31,93.2308120727539,93.87522051082543,92.66571707155948,93.39934745330851,1087200,36.56924055000042,94.6837298915403,WEC
2025-01-02,93.18123626708984,94.42048031412861,93.05235760914616,94.38082359697391,955900,36.30876136436168,94.54063526064026,WEC
2025-01-03,92.98296356201172,93.83556410188855,92.89373405429426,93.2308123802609,1522800,35.228016670782864,94.39228557505658,WEC
2025-01-06,91.32733154296875,92.80450832157935,91.14888009856479,92.69545424090218,1632600,27.789612969943448,94.10038519104822,WEC
2025-01-07,92.38812255859375,93.43899906669068,91.14887853914162,91.40663584929109,2367500,36.97237248437677,93.93731255938589,WEC
2025-01-08,93.93470001220703,94.0040973772124,92.08078817028422,92.25923961797596,2033100,47.46227246286785,93.93706374536886,WEC
2025-01-10,92.60623168945312,93.82564358171199,92.5170021859673,93.08209716222648,2397700,41.12995305224312,93.81031783528165,WEC
2025-01-13,93.08209991455078,93.12175663241204,92.05104794139449,92.85408324153042,1668700,44.011547988004764,93.740963747593,WEC
2025-01-14,93.76616668701172,94.27177283008263,92.8739094290253,93.01270416207367,1934300,47.95531632234354,93.74336402753764,WEC
2025-01-15,94.74764251708984,95.35239421688426,94.11315017037856,94.85669659828199,1418900,53.06374322449564,93.83900959797118,WEC
2025-01-16,97.54337310791016,97.6425111151459,94.33125477825241,94.33125477825241,1646900,63.9257200926683,94.19180612272727,WEC
2025-01-17,98.17787170410156,98.77270734927005,97.03776563867703,97.30544659543749,2024200,65.8569028143209,94.5714314161915,WEC
2025-01-21,99.36754608154297,99.96238169991331,98.59425145754173,98.74296225307063,2205200,69.18758753755901,95.02820424146307,WEC
2025-01-22,96.74034881591797,99.12960739836262,96.7006920988811,99.12960739836262,1958800,56.15895373086664,95.19126562950639,WEC
2025-01-23,96.47267150878906,97.25587468140677,96.42310628343088,97.06751472305261,1771300,55.02208252152946,95.31330428467618,WEC
2025-01-24,97.1666488647461,97.52355175358088,95.90757268364965,96.03645890468438,1898100,57.428283244622726,95.48981329230189,WEC
2025-01-27,100.01194763183594,100.11109320538847,96.65111842227736,98.09855454394975,2826700,65.56273702456281,95.9204927532099,WEC
2025-01-28,98.06881713867188,99.87315620628206,97.73174638143766,99.64513953256375,2854900,57.48449717556659,96.12509507563485,WEC
2025-01-29,97.18647003173828,98.85201426661956,97.05759137897039,98.04898657678675,2358400,54.21769454434417,96.22617840478756,WEC
2025-01-30,98.59425354003906,98.87185056063751,97.8209664634498,98.12830413103315,2007000,58.29045359381115,96.4517093700496,WEC
2025-01-31,98.40589141845703,98.80245101825267,97.91019380964882,98.47528878114038,4608000,57.5527204433175,96.63782194608841,WEC
