Date,Close,High,Low,Open,Volume,RSI,EMA,Ticker
2024-10-21,223.7808837890625,224.91788996852637,222.80346116219275,224.2596344468448,406600,,,STE
2024-10-22,220.96829223632812,223.20240106006065,220.63915687167648,223.20240106006065,406600,,,STE
2024-10-23,220.5693359375,221.486933750792,219.10319439544065,220.5194793939576,507900,,,STE
2024-10-24,226.6433563232422,230.09426310581676,222.11526818082112,223.05280251950413,739500,,,STE
2024-10-25,223.5315399169922,227.3016138346664,222.32472544647342,227.3016138346664,409600,,,STE
2024-10-28,223.4218292236328,226.90267128605896,222.82341372730036,225.05752259690198,491100,,,STE
2024-10-29,223.28219604492188,224.30949043175835,221.44703085083782,222.69374881726316,495500,,,STE
2024-10-30,223.8008270263672,225.04754494848447,221.7362700610778,222.93311622256545,434600,,,STE
2024-10-31,221.2675018310547,223.780874192364,221.08796653740427,221.89583731201972,417100,,,STE
2024-11-01,224.5887451171875,226.24439016332562,221.90582094374562,221.90582094374562,487800,,,STE
2024-11-04,225.22708129882812,228.77773152266695,223.29217263963568,224.72839412764347,918600,,,STE
2024-11-05,226.8428192138672,227.81027352789832,222.27484297306154,224.299511637999,1262500,,,STE
2024-11-06,226.92262268066406,234.37301049974909,225.02760223175616,234.11368342155708,1404800,,,STE
2024-11-07,214.93417358398438,224.45910172159037,210.75517259995408,224.45910172159037,1330200,31.344652003451685,,STE
2024-11-08,218.61448669433594,219.67170107267498,211.18405081416978,213.43811137140725,1071800,40.90946809607437,,STE
2024-11-11,221.27748107910156,222.8832544434499,218.63444505333814,219.68167597983572,663600,46.69616664666174,,STE
2024-11-12,222.1451873779297,224.32943966561635,221.09794125412753,222.46435447874464,641700,48.46703104362504,,STE
2024-11-13,221.6864013671875,222.7136957317254,220.61920350610401,220.98824236488863,521500,47.56720898753584,,STE
2024-11-14,220.60923767089844,223.5016172345867,220.2003105297896,221.19768489226485,549500,45.43440339269471,,STE
2024-11-15,219.5420379638672,221.32734658026828,218.76408718513397,220.4197322655046,540400,43.36005317907228,222.11794103539526,STE
2024-11-18,216.51998901367188,221.12786875352197,216.3903406998839,219.4223519579735,599400,38.060789558270535,221.5848027476121,STE
2024-11-19,212.0,215.00999450683594,211.8699951171875,213.9499969482422,511400,31.800670854527198,220.67196439069664,STE
2024-11-20,212.25,213.47999572753906,208.9499969482422,210.0800018310547,761100,32.462335796385105,219.86987254396365,STE
2024-11-21,215.77000427246094,216.1699981689453,210.7899932861328,212.24000549316406,1041600,41.123701664512865,219.47940889905863,STE
2024-11-22,214.33999633789062,218.3800048828125,213.5800018310547,216.49000549316406,503000,38.93893835231195,218.98994103609024,STE
2024-11-25,216.1199951171875,218.08999633789062,214.7899932861328,215.91000366210938,872600,42.99837154137923,218.7166128533376,STE
2024-11-26,216.05999755859375,216.44000244140625,213.30999755859375,216.07000732421875,473100,42.89485617572033,218.46360187288582,STE
2024-11-27,217.47000122070312,219.0,214.63999938964844,216.0,406700,46.17439714518063,218.3689732393446,STE
2024-11-29,219.05999755859375,219.52999877929688,215.49000549316406,216.3300018310547,343000,49.68359610819046,218.4347850792731,STE
2024-12-02,218.86000061035156,220.27999877929688,218.19000244140625,219.05999755859375,614600,49.24866002775122,218.47528179651866,STE
2024-12-03,216.64999389648438,219.0399932861328,216.1300048828125,218.50999450683594,627900,44.60218646610057,218.30144485365824,STE
2024-12-04,217.25,219.64999389648438,214.5,215.88999938964844,552800,46.08932217722706,218.20130724854795,STE
2024-12-05,217.42999267578125,218.39999389648438,215.5,216.60000610351562,654800,46.55284002349422,218.12784871780826,STE
2024-12-06,215.88999938964844,219.3000030517578,214.35000610351562,217.42999267578125,604800,43.135594865559824,217.91472021036446,STE
2024-12-09,215.6300048828125,217.41000366210938,215.3300018310547,216.00999450683594,434500,42.56747771329068,217.69712827440713,STE
2024-12-10,214.22000122070312,215.41000366210938,209.60000610351562,215.41000366210938,563400,39.52703321355543,217.36597331691152,STE
2024-12-11,209.6199951171875,217.2100067138672,209.3800048828125,214.9499969482422,498700,31.597688083732777,216.628261107414,STE
2024-12-12,216.41000366210938,216.5500030517578,208.2899932861328,210.22000122070312,690400,48.13641950487737,216.60747468405165,STE
2024-12-13,214.22000122070312,216.89999389648438,213.52000427246094,215.66000366210938,526500,44.40699546677315,216.38009625897087,STE
2024-12-16,211.02999877929688,215.6199951171875,210.67999267578125,213.60000610351562,668700,39.5948595133748,215.87056316566859,STE
2024-12-17,209.50999450683594,213.9199981689453,209.44000244140625,210.60000610351562,500100,37.50911189457861,215.26479472197025,STE
2024-12-18,207.00999450683594,210.69000244140625,206.8800048828125,209.75999450683594,559800,34.30801766544528,214.47862327290983,STE
2024-12-19,204.33999633789062,206.7899932861328,202.72000122070312,204.94000244140625,709500,31.24147606916101,213.51303975528896,STE
2024-12-20,207.49000549316406,208.55999755859375,203.6999969482422,203.6999969482422,1251300,38.253612031728906,212.9394174446104,STE
2024-12-23,208.0,208.4600067138672,204.9199981689453,205.72999572753906,465700,39.33235819226575,212.4689967355999,STE
2024-12-24,208.67999267578125,209.1199951171875,206.7100067138672,207.8699951171875,156400,40.817021394184934,212.10813920609337,STE
2024-12-26,208.72000122070312,209.52000427246094,206.36000061035156,207.4600067138672,584900,40.908649340459895,211.78545939796095,STE
2024-12-27,207.97999572753906,209.0,206.1699981689453,207.02000427246094,268900,39.68481574161799,211.4230342864922,STE
2024-12-30,205.0800018310547,206.32000732421875,203.32000732421875,206.17999267578125,232400,35.23603422245772,210.8189359574029,STE
2024-12-31,205.55999755859375,207.3300018310547,204.47999572753906,205.33999633789062,370200,36.504803209612845,210.31808468132587,STE
2025-01-02,202.4600067138672,207.30999755859375,201.49000549316406,205.80999755859375,398100,32.12725920904012,209.56969630347265,STE
2025-01-03,204.1199951171875,204.61000061035156,200.97999572753906,202.5500030517578,379200,36.51726850358343,209.05067714287406,STE
2025-01-06,204.00999450683594,206.57000732421875,203.35000610351562,203.35000610351562,507800,36.349487391856194,208.57061212991806,STE
2025-01-07,206.49000549316406,207.5,203.8000030517578,204.86000061035156,465100,42.73740097058948,208.37245911689388,STE
2025-01-08,209.42999267578125,209.72999572753906,204.9600067138672,206.77999877929688,284100,49.24090631064285,208.47317659869267,STE
2025-01-10,205.74000549316406,209.85000610351562,205.1199951171875,206.4499969482422,343800,42.68783781842214,208.2128745886423,STE
2025-01-13,207.3699951171875,207.82000732421875,204.27999877929688,205.8800048828125,420300,46.100165776462724,208.13260035326564,STE
2025-01-14,207.57000732421875,208.02999877929688,205.4199981689453,208.02999877929688,509100,46.52093515000543,208.07902006478497,STE
2025-01-15,206.66000366210938,209.1300048828125,205.77999877929688,209.1300048828125,468800,44.80707793977668,207.94387564548254,STE
2025-01-16,210.14999389648438,210.33999633789062,205.75999450683594,206.6699981689453,428400,52.096006220647816,208.15398214557794,STE
2025-01-17,209.6199951171875,210.99000549316406,208.32000732421875,210.6699981689453,693900,50.99461912685256,208.29360242858837,STE
2025-01-21,217.07000732421875,218.19000244140625,212.63999938964844,212.63999938964844,654000,62.87579682900657,209.1294505138865,STE
2025-01-22,218.5800018310547,219.69000244140625,214.72000122070312,214.85000610351562,718000,64.74166350040745,210.02950302028347,STE
2025-01-23,217.1999969482422,219.60000610351562,213.97000122070312,218.32000732421875,393200,61.69005669393537,210.71240720389858,STE
2025-01-24,217.00999450683594,217.8800048828125,215.27999877929688,216.25,297300,61.26190422330192,211.31217742322593,STE
2025-01-27,221.82000732421875,221.89999389648438,217.33999633789062,217.8800048828125,485200,67.42548365105135,212.3129231280824,STE
2025-01-28,221.05999755859375,223.50999450683594,220.35000610351562,221.05999755859375,359700,65.64812657411409,213.14597783575016,STE
