Date,Close,High,Low,Open,Volume,RSI,EMA,Ticker
2024-10-21,327.5364990234375,328.39593670273933,324.9878207280167,326.4103486617734,857800,,,APD
2024-10-22,326.3609619140625,326.57829342440584,322.9528456825735,326.0843609142844,1246900,,,APD
2024-10-23,322.6564636230469,326.3609573976926,321.10550832738915,325.7287394700551,1045100,,,APD
2024-10-24,318.1913146972656,321.84639701894844,316.502074030075,321.45125705812416,1588200,,,APD
2024-10-25,314.1607971191406,318.8334091346805,314.03240000072765,318.8334091346805,1294800,,,APD
2024-10-28,314.39794921875,316.0773017621848,311.65168550913336,316.0773017621848,1185600,,,APD
2024-10-29,311.47381591796875,313.26184911874253,310.7625519269747,312.9358669403583,1579400,,,APD
2024-10-30,308.9745178222656,311.74055784459307,308.1348567101048,311.74055784459307,1042900,,,APD
2024-10-31,306.76171875,310.4958472624409,303.40298376296147,305.00332024725793,2280900,,,APD
2024-11-01,305.45770263671875,308.806579177039,305.161355220427,306.0800623581761,794500,,,APD
2024-11-04,302.3755798339844,307.5223477976793,301.45687266307016,306.8506068650052,1608000,,,APD
2024-11-05,302.6521911621094,304.7069672169742,299.54042248334696,301.83227648790887,1502800,,,APD
2024-11-06,303.0078430175781,307.75947126700385,298.1574222384699,307.75947126700385,1871400,,,APD
2024-11-07,309.02392578125,314.7634188197348,298.82915210069064,306.001061398226,2141700,31.466796618214005,,APD
2024-11-08,309.1918640136719,310.80208882530496,304.7366132584564,307.17664107204035,2585100,32.04265748439708,,APD
2024-11-11,310.1007080078125,311.21700028943604,306.3764677839179,308.9844157261889,1940800,35.215246330190055,,APD
2024-11-12,307.3445739746094,311.8196015098987,305.6553331559238,310.41685000108356,1021000,30.556429021975063,,APD
2024-11-13,309.0931091308594,309.24128285850963,305.11198404874654,306.7320971970529,955200,36.31288568131019,,APD
2024-11-14,312.04681396484375,314.53622301507613,307.35445502024106,308.8164759866361,1081200,44.65838675285347,,APD
2024-11-15,313.2519836425781,313.5681076639033,310.24886573448106,311.6417589404019,1113000,47.671430874164,312.3889680370598,APD
2024-11-18,323.91107177734375,324.1086266904937,315.71177412680873,316.68975083710694,1898400,65.54096764471689,313.48631125042016,APD
2024-11-19,324.01971435546875,324.0592373960095,318.54693390957715,321.9649684560519,1881500,65.66964951529874,314.48949249852,APD
2024-11-20,323.8715515136719,326.63756149947557,321.56980914401396,324.3358492770655,1694300,65.31144791719487,315.38302192853445,APD
2024-11-21,324.8890380859375,326.1831387925405,321.9550779017295,322.893531540453,1972000,66.65652671864515,316.2883568006681,APD
2024-11-22,327.80322265625,328.6528022146014,324.9581968409426,325.72873031853044,2200200,70.21843053529236,317.3850106916759,APD
2024-11-25,329.9172668457031,332.33754809290474,328.95903661424023,328.95903661424023,2640600,72.51241087494057,318.5785588968214,APD
2024-11-26,330.7174377441406,331.6065101992334,326.3708378491616,329.838253585995,1785000,73.3491807733746,319.73464259656606,APD
2024-11-27,329.1763610839844,332.13995594514,328.7416980925685,329.8579903138298,1293800,68.99304992882143,320.63385388108213,APD
2024-11-29,330.2729187011719,330.5594080154019,327.28957701466334,328.86027887309746,769800,70.34272370008058,321.551860054424,APD
2024-12-02,331.5472412109375,331.8238422006547,327.3784497712547,331.8238422006547,766200,71.87485876516863,322.50380111694915,APD
2024-12-03,326.627685546875,332.9104922352962,325.17552284666505,332.63389125179174,1441900,59.16689963936346,322.89655201503734,APD
2024-12-04,323.50604248046875,325.9460702471252,321.66859789579246,325.9460702471252,974900,52.788913428732094,322.95459872603084,APD
2024-12-05,318.0628967285156,319.4360134083045,308.80660645921876,310.67365564129454,1730000,43.9021783051438,322.48872234531507,APD
2024-12-06,316.2254638671875,320.4634133351562,316.15633622621255,319.2187238833758,1020300,41.37034639526891,321.8922215378743,APD
2024-12-09,312.77783203125,318.52721394442125,312.06656797861797,318.52721394442125,1216000,37.052560426510055,321.0241844420054,APD
2024-12-10,311.3849182128906,312.441940998244,307.70020105708016,311.7998347776849,742100,35.4430595921894,320.10615908685156,APD
2024-12-11,308.5694885253906,312.24434743119525,307.7495738625099,311.15772007858754,858300,32.38129164380251,319.00742855718863,APD
2024-12-12,307.1173400878906,309.3597826079439,306.455457325327,308.4114407240011,653100,30.898665024897113,317.87503917916024,APD
2024-12-13,308.5102233886719,308.61890421381287,303.6598328319617,307.0975836925669,1025300,34.019299830220305,316.98315196101845,APD
2024-12-16,302.9979553222656,308.2534043804373,302.5929270528363,307.5421403714573,984800,28.528498754259616,315.6512284716134,APD
2024-12-17,301.0123291015625,303.3733408704171,300.0936219070674,302.0594635667982,924200,26.84750491144861,314.2570475792276,APD
2024-12-18,291.7264099121094,301.5260439491476,291.0941919904683,300.992588409429,1043200,20.7035926786005,312.11127256331156,APD
2024-12-19,289.6123962402344,294.19607417831276,289.06905240014976,292.5562146554029,1041300,19.60370867058161,309.9685224373042,APD
2024-12-20,291.4103088378906,293.7416860915465,288.9604227460399,289.35556274660456,2258700,23.33405482910831,308.20107352307434,APD
2024-12-23,289.9877624511719,291.42017877864396,287.2118641769585,289.85936532319477,797200,22.44660005073868,306.46647246860744,APD
2024-12-24,292.42779541015625,292.42779541015625,288.7529362916287,289.56299285179705,296100,27.53737633039782,305.1294556058978,APD
2024-12-26,291.49920654296875,292.60564072589835,290.5903875767663,291.26212857739404,418500,26.815955125788776,303.83133664752364,APD
2024-12-27,289.2567443847656,292.24008579201274,287.88362772962677,289.6123914565963,457000,25.10546361511139,302.4432802415467,APD
2024-12-30,285.186767578125,288.4368520780935,284.3964875862676,288.4368520780935,816100,22.32241766244715,300.79980284503034,APD
2024-12-31,286.5203857421875,287.39956995459164,284.68294108416814,286.39195846293495,777900,25.246618683656777,299.43985835904533,APD
2025-01-02,281.5705871582031,288.4485694108968,281.1431739795041,284.8207290580522,918100,21.944597517249036,297.73802300658417,APD
2025-01-03,282.18682861328125,285.7053512847976,280.8052505768997,282.0476637755075,1581600,23.289770027340467,296.25695687388867,APD
2025-01-06,281.5208740234375,283.5186840980183,280.2585931681345,282.5943359835282,1458200,22.831844965864022,294.85352041194096,APD
2025-01-07,284.5921325683594,290.60543083896016,283.3596683427668,284.11506529773226,1260200,29.69713199612798,293.8762453792189,APD
2025-01-08,283.5187072753906,285.52643619341603,282.5049089700748,284.55240360566796,1041700,28.73492013415094,292.8898131788543,APD
2025-01-10,291.3011474609375,293.42817336251454,288.2398547634778,291.9372775620138,2423500,43.123494167555044,292.73851168190987,APD
2025-01-13,299.9085998535156,300.19684821126737,291.15207397685464,291.9671043223022,2290700,54.14971201276078,293.4213772220628,APD
2025-01-14,306.0908508300781,307.35316207075056,302.56240942815435,304.4409224386811,1949300,60.128497219730846,294.62799375615947,APD
2025-01-15,305.03729248046875,309.4304790413592,298.3779757164911,306.5878217766996,2212000,58.72317138485316,295.619355539427,APD
2025-01-16,310.1659851074219,310.3051499529703,304.440935062044,307.33327678987115,1237800,63.22863229361391,297.00474883161695,APD
2025-01-17,315.8711242675781,316.159372627082,309.44039224084355,312.5911655064929,2315400,67.48085737218645,298.8015464921847,APD
2025-01-21,317.8192443847656,319.0616575801247,316.31839953841876,316.98434635736675,1975100,68.80731503245124,300.61275581528764,APD
2025-01-22,315.0660400390625,318.7137785582237,312.6507960462908,318.7137785582237,1621300,64.78534805683671,301.98925907469476,APD
2025-01-23,322.03350830078125,322.23230654995797,312.38245085062874,317.6005864017988,2269800,69.62430106590405,303.8982351914649,APD
2025-01-24,327.2615966796875,327.93746220300164,323.4449068433579,324.11082335439096,2052100,72.66012848142982,306.1233172379623,APD
2025-01-27,324.6376037597656,326.0489985407893,318.4951200064403,323.7132555928035,2109300,68.93619000297838,307.88658262099113,APD
2025-01-28,325.0152893066406,326.7149020512403,322.7689965610429,326.7149020512403,1699600,69.18102691304705,309.5178880196244,APD
2025-01-29,325.32342529296875,325.86015631503295,322.18260092779883,325.3631910103989,1650100,69.3929801012226,311.02317728375243,APD
2025-01-30,333.0661315917969,333.195347415783,323.6536081202967,324.68730437983226,1381400,74.19534256422254,313.122506265471,APD
2025-01-31,333.2251892089844,335.9485494001347,331.30688006070716,334.36820335496935,2367600,74.2846059679456,315.03704749818655,APD
2025-02-03,336.01812744140625,337.04187475287466,327.19201880192674,328.87176395361104,1789800,75.86345972846574,317.035245588017,APD
2025-02-04,333.6326904296875,339.06949190409074,333.09595942456275,335.25277179248593,2022100,71.80824071129942,318.61595462055703,APD
2025-02-05,331.1279602050781,334.0302507883328,328.4741825943327,331.8734081255454,2117800,67.71520481873196,319.8075742000353,APD
2025-02-06,326.1384582519531,334.59681751008077,316.0401195420325,327.92752122984456,2662800,60.3372240958352,320.4105155383132,APD
2025-02-07,308.5558166503906,318.1174241307823,305.6535259638199,317.95839159553896,2902800,42.686760198138714,319.2814965966063,APD
2025-02-10,308.6651306152344,309.4006598731259,302.0753963249049,308.81424446866316,2782700,42.79879480222019,318.27041412218995,APD
2025-02-11,307.611572265625,309.85786513219915,305.68334447141365,307.5122034713221,1265900,41.947709469077374,317.2552863263266,APD
2025-02-12,308.46636962890625,309.5298826570581,304.64967974186845,304.64967974186845,1372800,42.93915538125087,316.418246640858,APD
2025-02-13,313.2471618652344,314.20132671871784,308.3669591300147,310.3647692806913,900300,48.2612987475628,316.11623856698907,APD
2025-02-14,314.2013244628906,316.47743394333986,313.157709505544,314.47962380700665,1171400,49.27813446588511,315.93386579517016,APD
2025-02-18,315.07598876953125,315.4238705333816,309.78827088959633,314.08205820558953,1260200,50.24349346570333,315.8521632212998,APD
2025-02-19,315.12567138671875,315.29465292787097,311.50777992720833,312.90922565434107,971500,50.30135446487788,315.78297352276826,APD
2025-02-20,312.37249755859375,315.77175344587516,311.55746721343195,314.25104089080673,1073500,47.03705480551012,315.45816628808495,APD
2025-02-21,308.0091552734375,312.8495922392184,304.6198484297265,312.1438797035256,1392900,42.34675299313444,314.7487366676424,APD
2025-02-24,307.51220703125,309.43048583529617,303.8346516288249,306.9953436995883,933100,41.8350970664319,314.05954336893836,APD
2025-02-25,315.4338073730469,316.31842018541334,307.87000990552013,307.87000990552013,1257300,51.82699680625646,314.19042565504395,APD
2025-02-26,311.94512939453125,315.45370325005354,311.14004802345926,315.374171814783,950000,47.92254910052421,313.9765879159475,APD
2025-02-27,310.51385498046875,313.98266298538795,309.440392971951,310.8120220204159,1048100,46.378823860330876,313.6468038268543,APD
2025-02-28,314.23114013671875,314.8175555266003,309.36088646447166,311.36861527384684,1375100,50.81070725470035,313.70245490398423,APD
2025-03-03,308.7645263671875,319.5188624444164,307.55192985510354,317.1334351362187,1222500,44.92956840131268,313.23217599571785,APD
2025-03-04,303.4967041015625,310.44426904484186,302.8208385970999,309.3608883688302,1618600,40.111504547100765,312.30498819627445,APD
2025-03-05,309.6888732910156,313.008628083392,303.71537119832476,305.196318039534,2285900,47.269603903905804,312.0558343957736,APD
