Date,Close,High,Low,Open,Volume,RSI,EMA,Ticker
2024-10-21,131.74143981933594,133.8589156027819,131.56248944418775,133.12327286367986,656800,,,XYL
2024-10-22,130.59817504882812,131.4730097599572,129.81282310162177,130.84670625820422,927600,,,XYL
2024-10-23,130.94613647460938,131.82097126367083,130.1408977115608,130.36954219719547,724700,,,XYL
2024-10-24,129.88241577148438,131.44319918958405,129.2561273818809,131.0654268628302,747200,,,XYL
2024-10-25,129.6537628173828,130.99583745014348,129.25611893982344,130.70753274514257,643900,,,XYL
2024-10-28,130.02159118652344,131.46308445111615,130.01165539824726,130.7373623401105,694000,,,XYL
2024-10-29,129.12689208984375,129.90230835497388,128.15265386401364,129.42513261546532,972100,,,XYL
2024-10-30,129.4549560546875,129.8525999788629,128.2719449019221,128.86842595732858,1318500,,,XYL
2024-10-31,121.06452941894531,124.8620862433015,120.13999295619143,124.62349839036953,2891900,,,XYL
2024-11-01,118.75816345214844,121.72065908636003,118.65875247587478,120.72653415448076,1925000,,,XYL
2024-11-04,120.13005065917969,121.43235945068926,119.54352060201758,119.54352060201758,1348300,,,XYL
2024-11-05,121.54171752929688,121.72066032223486,119.4142907602404,120.11017518579293,1085000,,,XYL
2024-11-06,123.00308227539062,125.17027494994645,121.64112837590503,124.58373729083536,2024500,,,XYL
2024-11-07,122.9334945678711,124.86209180724846,122.54577886079448,123.87791023354852,1223100,31.540581379936683,,XYL
2024-11-08,123.63932037353516,124.37497069864418,122.75454979189249,123.12237116216134,884500,35.20421245737708,,XYL
2024-11-11,123.89778900146484,124.33520640375069,122.39666579738648,123.84808730502327,1193900,36.54342691954735,,XYL
2024-11-12,124.05685424804688,125.28956707058846,123.7287911920617,123.8977906143917,2744600,37.400906040978406,,XYL
2024-11-13,123.00308227539062,124.2656176131286,121.352831232894,122.81419610955582,2230700,34.112285389180414,,XYL
2024-11-14,120.91541290283203,123.83814263370013,120.89553374137807,123.08260556073716,1691700,28.723731035890737,,XYL
2024-11-15,121.06452941894531,121.95924334815406,120.29905658119348,121.01482772456049,1831300,29.57940798973071,124.76329745788931,XYL
2024-11-18,121.74053955078125,122.83407547063834,120.35870648744495,120.56747181522546,1459300,33.47829279172872,124.47541575245044,XYL
2024-11-19,121.51189422607422,121.81012715603713,120.2692380564671,120.77623631277544,1717400,32.816492885247314,124.19317560708127,XYL
2024-11-20,122.09842681884766,122.55572338855762,120.67682782807846,121.86977474170692,2043000,36.295444556939884,123.9936757224876,XYL
