Date,Close,High,Low,Open,Volume,RSI,EMA,Ticker
2024-10-21,83.58917236328125,84.70132984410765,82.76242991473613,84.70132984410765,3065700,,,SRE
2024-10-22,83.66790771484375,83.8844356688302,82.92974833113296,83.06753748204333,3547000,,,SRE
2024-10-23,84.6029052734375,84.63243044689264,83.53011725685862,83.94348470312137,3098200,,,SRE
2024-10-24,84.41590118408203,85.20327417239159,84.03205891724109,84.9867462251592,2202400,,,SRE
2024-10-25,83.0478515625,84.99659569893349,82.9986454407842,84.87848749071317,2308500,,,SRE
2024-10-28,83.82537078857422,84.2485824334666,83.39232242583068,83.55963673663943,1924400,,,SRE
2024-10-29,82.23095703125,83.20532529962972,82.13252977450936,83.20532529962972,2459700,,,SRE
2024-10-30,82.23095703125,82.75258845261544,81.34516428320232,82.53606050209875,2196500,,,SRE
2024-10-31,82.05380249023438,83.05769598110156,81.88648065096834,82.05380249023438,2236400,,,SRE
2024-11-01,80.36094665527344,82.60494980105528,80.25268268692915,82.41794703592515,2789600,,,SRE
2024-11-04,79.53421020507812,80.64637514255641,78.84526445447295,80.26253286594132,3379900,,,SRE
2024-11-05,80.95147705078125,80.97115799658408,78.95352690372513,79.52437194829699,4274200,,,SRE
2024-11-06,86.8666000366211,87.19138446485815,79.59327003759599,80.21332122853477,7768800,,,SRE
2024-11-07,88.3429183959961,88.73660490800577,86.65991587837672,86.85675537990873,5243500,70.55894568306623,,SRE
2024-11-08,89.80938720703125,90.42943835521295,88.06733445226637,88.26417394119684,3733600,73.7812324302592,,SRE
2024-11-11,90.66565704345703,91.19713268773204,89.09091105644426,89.09091105644426,2690300,75.4694943517011,,SRE
2024-11-12,90.744384765625,91.02980727681846,90.03575811008217,90.81327933667548,3403000,75.62490315828109,,SRE
2024-11-13,90.73455047607422,91.6498683782119,89.81923257393653,90.98060359483225,3745200,75.56050640481551,,SRE
2024-11-14,89.01217651367188,90.66565373249672,89.00233228665256,90.54754553510027,3247500,65.10422093012669,,SRE
2024-11-15,90.73455047607422,90.82312599453338,88.8251758716494,89.012178644768,3050100,69.6301695785343,86.53607287346891,SRE
2024-11-18,91.4530258178711,91.73844835056107,90.27197379407072,90.39991871881631,2466800,71.30223730000144,87.00435410626912,SRE
2024-11-19,91.90576171875,91.964819575586,90.27197285256777,90.7050287609526,2901800,72.33582416730601,87.4711548312673,SRE
2024-11-20,91.64987182617188,92.41755638414675,91.02981313784943,92.25024205924362,2311700,70.78405449870684,87.86912787840107,SRE
2024-11-21,93.19508361816406,93.36239794028161,91.0002864488767,91.44318657729691,2541400,74.3608709773354,88.3763617583785,SRE
2024-11-22,92.78170776367188,93.7856087045353,92.66360707106114,93.49034195511774,2554400,71.82744113402417,88.79591852078738,SRE
