Date,Close,High,Low,Open,Volume,RSI,EMA,Ticker
2024-10-21,123.5199966430664,126.01000213623047,123.37999725341797,124.98999786376953,1905400,,,CBRE
2024-10-22,122.7300033569336,123.91999816894531,122.63999938964844,123.16000366210938,1155400,,,CBRE
2024-10-23,123.12000274658203,123.37000274658203,121.16000366210938,121.97000122070312,1870100,,,CBRE
2024-10-24,133.5,136.05999755859375,129.0,130.6300048828125,4569400,,,CBRE
2024-10-25,132.5399932861328,134.89999389648438,131.61000061035156,134.66000366210938,2186400,,,CBRE
2024-10-28,131.58999633789062,133.41000366210938,131.33999633789062,132.77999877929688,2427800,,,CBRE
2024-10-29,130.91000366210938,131.52000427246094,129.44000244140625,131.1999969482422,3557600,,,CBRE
2024-10-30,132.02000427246094,133.64999389648438,130.8800048828125,130.8800048828125,1462900,,,CBRE
2024-10-31,130.97000122070312,132.16000366210938,130.10000610351562,130.80999755859375,2110000,,,CBRE
2024-11-01,130.17999267578125,132.7100067138672,130.0800018310547,131.92999267578125,1186000,,,CBRE
2024-11-04,131.5399932861328,132.4499969482422,130.3000030517578,130.3000030517578,1083700,,,CBRE
2024-11-05,134.72000122070312,134.72000122070312,130.2899932861328,130.72999572753906,980700,,,CBRE
2024-11-06,129.39999389648438,136.9199981689453,127.91000366210938,136.5,2593300,,,CBRE
2024-11-07,132.0500030517578,132.7100067138672,129.83999633789062,129.83999633789062,2418400,60.61615343965117,,CBRE
2024-11-08,136.0800018310547,137.08999633789062,131.19000244140625,132.75,1691100,67.549816822211,,CBRE
2024-11-11,135.8000030517578,137.92999267578125,135.41000366210938,136.72999572753906,2074700,66.67156076939088,,CBRE
2024-11-12,133.8000030517578,136.77000427246094,133.72999572753906,135.0,1555900,60.609805390144594,,CBRE
2024-11-13,135.5500030517578,136.39999389648438,134.75999450683594,135.38999938964844,1611500,63.71822108771749,,CBRE
2024-11-14,132.0,135.11000061035156,131.3000030517578,134.35000610351562,2456200,54.34873504614024,,CBRE
2024-11-15,130.22999572753906,132.4199981689453,130.02000427246094,131.33999633789062,1660300,50.371618624224816,131.0317873313599,CBRE
2024-11-18,132.6699981689453,132.83999633789062,129.19000244140625,129.66000366210938,1872900,55.23479550891344,131.18780741112994,CBRE
2024-11-19,132.16000366210938,133.4199981689453,130.9600067138672,131.8000030517578,1901400,54.04276482309634,131.28039753027085,CBRE
2024-11-20,131.77999877929688,131.97000122070312,130.11000061035156,131.25,1462200,53.12281502676279,131.32797860160667,CBRE
2024-11-21,131.64999389648438,132.77000427246094,131.49000549316406,132.72999572753906,2095500,52.79172386904662,131.35864672492835,CBRE
2024-11-22,135.42999267578125,135.72000122070312,132.66000366210938,134.30999755859375,2330500,60.50034176008156,131.7463939583429,CBRE
2024-11-25,138.69000244140625,140.97000122070312,135.5500030517578,136.77999877929688,4553600,65.70197174149274,132.40769000434892,CBRE
2024-11-26,140.42999267578125,141.0500030517578,138.92999267578125,139.49000549316406,2216600,68.11542732881611,133.17171883019964,CBRE
2024-11-27,140.7100067138672,142.0,140.3000030517578,141.11000061035156,1734800,68.49958028101202,133.88965100959655,CBRE
2024-11-29,139.99000549316406,141.41000366210938,139.0,140.08999633789062,1344200,66.28803009598039,134.47063715088868,CBRE
2024-12-02,138.38999938964844,140.4600067138672,137.75,140.1199951171875,1970900,61.5336423139469,134.84390974505627,CBRE
2024-12-03,137.1300048828125,138.58999633789062,136.8800048828125,138.35000610351562,1524400,58.00539076654583,135.06163309150924,CBRE
