Date,Close,High,Low,Open,Volume,RSI,EMA,Ticker
2024-10-21,428.1441650390625,428.79935461275534,422.03902940030963,425.8708598917772,407600,,,DPZ
2024-10-22,423.66705322265625,427.6080971405448,423.49827987774194,426.16866136415666,323500,,,DPZ
2024-10-23,419.6168518066406,424.47116854929226,415.7750540153598,423.23028600940387,480500,,,DPZ
2024-10-24,412.0821533203125,421.8007530759868,411.93325348646283,419.1105284278313,465500,,,DPZ
2024-10-25,410.79168701171875,416.936539868136,409.7692009947939,413.7499619388823,497100,,,DPZ
2024-10-28,414.1966552734375,418.3759694823233,410.9108007297188,414.36542862874217,594000,,,DPZ
2024-10-29,410.1265869140625,416.4401827715816,409.2331272442387,413.86907776960567,499300,,,DPZ
2024-10-30,407.029296875,413.9583955532846,405.0240416924224,406.71165398413376,471200,,,DPZ
2024-10-31,410.7122497558594,414.71285358252516,408.70696431801406,409.8982235938624,610700,,,DPZ
2024-11-01,422.7239685058594,427.65771837257535,412.3303358218311,412.3303358218311,672700,,,DPZ
2024-11-04,426.84375,428.6901686755678,421.9000630607644,422.77364921500526,637600,,,DPZ
2024-11-05,424.878173828125,428.3328016617066,423.41889477630855,425.77160318138374,543900,,,DPZ
2024-11-06,438.7264404296875,441.08905532443276,426.82387457407606,431.82712142909133,654300,,,DPZ
2024-11-07,445.1690979003906,445.4966775629876,440.0070143871617,440.6919839766667,387600,71.99113340561715,,DPZ
2024-11-08,456.3767395019531,459.0371843065855,448.97113094229127,449.6461940453183,611400,77.44251380647643,,DPZ
2024-11-11,443.61053466796875,459.3747111254797,443.24323828746986,458.53090494880246,653300,62.51666570190933,,DPZ
2024-11-12,437.3862609863281,445.97316165706707,433.23675725940205,441.7740044541358,357200,56.7715127199019,,DPZ
2024-11-13,436.3439025878906,440.3941599625905,435.1526735856125,437.3862620467392,348300,55.84594016142922,,DPZ
2024-11-14,432.7900390625,437.87268897089507,429.1865114100683,433.8125250378609,763700,52.69172866752724,,DPZ
2024-11-15,427.2904357910156,456.88299919152917,426.3473832691491,455.2053236299651,1571300,48.1586924480403,430.53465633960803,DPZ
2024-11-18,441.6549072265625,447.59130019939556,430.3380645297594,430.3380645297594,856700,58.25933641704513,431.59372785265134,DPZ
2024-11-19,436.59210205078125,440.5629261905609,432.81983123598417,438.5378276916618,480200,54.24753546141886,432.0697634905685,DPZ
2024-11-20,435.7681579589844,438.18042628992805,429.722581999899,436.59209061661727,508000,53.60063863592636,432.42199153517953,DPZ
2024-11-21,442.5979919433594,446.876552532347,434.80524350645015,437.207605441918,486900,58.06471572422414,433.39113443119663,DPZ
2024-11-22,450.04327392578125,454.24240094280765,442.7468787219277,443.1439550653723,518000,62.32050788184857,434.9770524782999,DPZ
2024-11-25,465.7577819824219,470.92980192347875,456.64474840462105,456.8929248983192,943500,69.38312948461817,437.9085505263115,DPZ
2024-11-26,469.4606018066406,469.89739487369224,460.8240474203726,468.199876082868,453400,70.77326663385278,440.91350779110473,DPZ
2024-11-27,468.8947448730469,474.79142089223376,467.56452247846363,472.4287757828311,392200,70.2483483329018,443.57838751319446,DPZ
2024-11-29,472.7166748046875,475.8436926605157,470.0363564739873,471.6346288949556,234500,71.77126005038095,446.3534624933366,DPZ
2024-12-02,462.7796936035156,472.03172115006066,459.3350024392647,471.1184182651508,656800,62.774188295726,447.91786545621085,DPZ
2024-12-03,458.84857177734375,463.0278555843096,455.56271731770073,462.2436396511503,619400,59.59158667067239,448.95888510584257,DPZ
2024-12-04,463.4547119140625,465.12248103010916,458.49118187876655,460.10929751747034,399900,62.0212556227459,450.3394400399588,DPZ
2024-12-05,462.01531982421875,467.5049829911912,461.9954766096941,464.5070216688338,466200,60.79115024996179,451.4514285908407,DPZ
2024-12-06,456.23773193359375,467.31633416545793,455.7215357367261,464.0801030172572,387200,55.99082402342831,451.9072670044362,DPZ
2024-12-09,454.4012451171875,458.9081389426513,449.4079350350159,456.46609060950743,504900,54.51718949751175,452.1447887294602,DPZ
2024-12-10,450.84735107421875,455.0465082717331,448.94134226467816,453.66663241928205,489200,51.68242394289346,452.0212232384848,DPZ
2024-12-11,454.01409912109375,461.58845081439097,450.19217492874395,450.86720774383895,397900,53.978761402709765,452.21102094159045,DPZ
