Date,Close,High,Low,Open,Volume,RSI,EMA,Ticker
2024-10-21,575.8265380859375,578.6979872081533,571.5790937088225,578.4088645043355,363200,,,MLM
2024-10-22,559.29541015625,573.6628790301728,558.98632697966,573.6628790301728,307400,,,MLM
2024-10-23,561.1299438476562,562.6654403319626,554.6690770615975,558.1886940030346,313500,,,MLM
2024-10-24,568.966796875,570.2629501368903,557.8596415600236,560.9205933849834,381800,,,MLM
2024-10-25,568.528076171875,578.5683800431901,565.9656495860866,576.0458135617477,248700,,,MLM
2024-10-28,576.5643310546875,578.1994473949202,571.6289196024857,572.7754910032197,430300,,,MLM
2024-10-29,582.1577758789062,582.5366598885507,569.4453836401177,572.5362154502436,647900,,,MLM
2024-10-30,603.0658569335938,608.5397142653427,573.5133319327463,581.2803319561866,917400,,,MLM
2024-10-31,590.5928344726562,599.7557296757607,590.5330138855192,594.8701585907722,629300,,,MLM
2024-11-01,578.4288330078125,594.6607818568102,578.339071695658,592.8162629609446,496800,,,MLM
2024-11-04,580.2633666992188,581.1009158033639,575.8165609055618,579.2663163088739,326300,,,MLM
2024-11-05,580.8017578125,585.398145071142,578.3988325206326,578.3988325206326,569600,,,MLM
2024-11-06,615.4891357421875,631.3621599296379,608.4499628584398,608.4499628584398,1163500,,,MLM
2024-11-07,615.3395385742188,620.6139736273748,612.8270131907079,620.6139736273748,517000,70.68900444293708,,MLM
2024-11-08,617.75244140625,622.269047616879,615.3296164818537,616.8650520347496,402800,71.56160061601821,,MLM
2024-11-11,614.2328491210938,624.2631730964314,613.5349017128246,622.7476979627556,379400,68.36454023187076,,MLM
2024-11-12,605.0001831054688,612.2088987931335,603.8536116721951,611.8000740551295,312200,60.70324571525455,,MLM
2024-11-13,603.4747314453125,608.4500031764984,601.550431486755,605.2095893947309,507100,59.51648130090124,,MLM
2024-11-14,586.2257690429688,605.1796458330896,584.9096552259336,602.5474790541456,469800,48.072044938735424,,MLM
2024-11-15,581.310302734375,587.7811498576998,577.6311844582696,586.0363117212971,400300,45.393276786251874,591.3724195397892,MLM
2024-11-18,579.9243774414062,584.1917212745957,577.3320100305705,579.6850950953557,380800,44.63799845826399,590.2821298161336,MLM
2024-11-19,580.981201171875,582.4667963288457,570.3227314124273,572.446453343771,325800,45.38424248867109,589.396327088109,MLM
2024-11-20,583.53369140625,583.7729737508995,577.6510700614162,580.9812449714502,443000,47.23422500524961,588.8379808326938,MLM
2024-11-21,588.85791015625,591.9786826084386,582.5166845592968,586.9934308771627,347800,50.96526560093105,588.8398788635086,MLM
2024-11-22,596.0466918945312,597.5821275890447,585.8468858667867,588.2597307739154,448600,55.53680446281689,589.5262420093203,MLM
2024-11-25,602.2184448242188,608.5198106885708,597.6120768199669,598.4296654549594,765400,59.065289119718194,590.7350232297869,MLM
2024-11-26,595.2091064453125,601.400810904076,588.1500339227546,601.400810904076,477800,53.83961103221895,591.1611263931702,MLM
2024-11-27,593.8432006835938,602.1286871680641,590.9118700398933,599.2272972471668,379200,52.85819967396162,591.4165620398772,MLM
2024-11-29,598.230224609375,598.8882510801901,591.410373272573,598.4894674435258,184900,55.654190261088644,592.0654822845913,MLM
2024-12-02,592.25,600.586383522256,589.6442822210946,598.679472428924,342700,51.19657458746633,592.0830554003445,MLM
2024-12-03,587.7872924804688,594.0769787097496,584.8321106528844,594.0769787097496,534700,48.10044278827342,591.6739351222611,MLM
2024-12-04,581.4876098632812,586.8788042808599,579.3411011199937,584.8820746351423,351000,44.050624530439094,590.7038089071202,MLM
2024-12-05,581.437744140625,585.461122969444,572.5223529663225,579.0516374239955,450400,44.0190312246717,589.8213265484063,MLM
2024-12-06,580.2296752929688,584.442806639689,576.0265373443895,584.4128264452662,397400,43.21048218650898,588.9078359526504,MLM
2024-12-09,573.7603149414062,587.2182541703474,569.7268817838643,580.6589895254164,360700,39.07161415945084,587.4652149039605,MLM
2024-12-10,562.5286865234375,568.5987618690623,554.1324040170516,568.0695992499647,421000,33.13724067097037,585.0903074391488,MLM
2024-12-11,559.2640380859375,568.9980957863771,558.8746611534342,568.9980957863771,430400,31.633281174935618,582.630662738843,MLM
2024-12-12,555.9095458984375,559.9129988608576,554.0825210860746,558.1458735045381,281000,30.120563309343083,580.0857944683281,MLM
2024-12-13,550.0191650390625,557.7764796899858,546.1055917542046,556.2290263062728,297300,27.62263445076458,577.2223059512553,MLM
2024-12-16,546.4050903320312,553.7031352167705,545.616404008226,550.8678130621961,337300,26.18763514771979,574.2873330351388,MLM
2024-12-17,543.8892211914062,549.8095173194858,541.5730074741812,541.5730074741812,524500,25.205965121226967,571.3922747643071,MLM
2024-12-18,534.76416015625,557.5667790903739,534.1251920310176,545.5764075532545,724500,21.986667871917206,567.9038828968731,MLM
2024-12-19,524.9103393554688,540.7743114985102,523.8620074494345,536.2217699365635,510400,19.143328123478852,563.8092597024537,MLM
2024-12-20,532.8173217773438,539.7559694445854,523.1930703141758,523.1930703141758,977400,27.271026778164185,560.8576465667289,MLM
2024-12-23,530.9105224609375,533.3265484874815,527.3163722144333,530.6109642388767,268700,26.57721744298263,558.0055395090345,MLM
2024-12-24,532.3081665039062,532.537770921427,528.4444993867835,531.6991785663527,112100,28.022692230923553,555.5581706514032,MLM
2024-12-26,531.1700439453125,534.4547034926823,529.173314128449,530.7407543469297,526100,27.547102203666256,553.2354919174898,MLM
2024-12-27,527.9752807617188,533.2366219524039,525.6889863142881,526.9868483994647,249300,26.20277645568916,550.829757521702,MLM
2024-12-30,519.3992919921875,524.3412099848539,517.172957966959,521.256235912836,250400,22.96318047432402,547.8363798522245,MLM
2024-12-31,515.6554565429688,522.0849287579953,513.8484185615199,521.8453309383002,267800,21.701771385547417,544.7715300132477,MLM
2025-01-02,509.72515869140625,522.9235737805701,506.8698498263341,518.890140761729,414700,19.842414046875817,541.4337803635485,MLM
2025-01-03,515.8251342773438,518.5307248751684,510.2842217156718,510.40402061919474,332400,26.790590741959875,538.9948616886719,MLM
2025-01-06,516.5240478515625,526.2680991084769,515.0764065471218,517.4525199042529,366400,27.56532507431156,536.8547841803758,MLM
2025-01-07,507.8182678222656,515.0164697600725,504.9929087416939,512.939914774302,479600,24.138685587079877,534.0894016700795,MLM
2025-01-08,516.4042358398438,521.1164888396189,506.9097760508693,510.0845995349094,378000,32.986461369758445,532.405100162438,MLM
2025-01-10,507.878173828125,511.86167029384603,504.62352513824993,510.96311755556127,356800,29.328437199006416,530.0692024163129,MLM
2025-01-13,512.36083984375,512.4606519520049,505.19255725227737,505.19255725227737,475800,33.503673635176725,528.3826916951164,MLM
2025-01-14,516.83349609375,519.1497098035776,512.8999362397473,515.0064713992732,285400,37.47300845615763,527.2827683045101,MLM
2025-01-15,530.4212646484375,531.4995158000287,526.5476039699039,528.853824446551,320200,47.68899766252712,527.5816727182175,MLM
2025-01-16,530.361328125,532.2282654786932,525.2397116820888,530.2914352747915,200700,47.65201295111189,527.8464018045778,MLM
2025-01-17,541.6728515625,543.7494675928455,533.027038438125,533.5861203383693,371400,54.77974381623643,529.1632065434276,MLM
2025-01-21,551.7363891601562,559.2041390614044,548.6414214302596,554.9311690052223,460100,59.99823248910441,531.3130334593064,MLM
2025-01-22,548.7811889648438,553.5334154483802,540.0654832358447,548.1821944229506,366600,57.885697483867936,532.9766673169767,MLM
2025-01-23,547.8726806640625,553.7729899267893,545.6063730279274,550.7080026233378,327600,57.21869100561001,534.3953352547944,MLM
2025-01-24,547.6630249023438,549.639767824885,545.4666100243228,547.9026227189723,293700,57.05530404602003,535.6589247450372,MLM
