Date,Close,High,Low,Open,Volume,RSI,EMA,Ticker
2024-10-21,408.9670715332031,414.16428781978567,408.7778984389421,412.3721264611604,962000,,,HCA
2024-10-22,406.38836669921875,409.56441451579946,403.3815294394265,406.2887971185767,976700,,,HCA
2024-10-23,408.240234375,408.99692672865643,404.5563725719961,406.39830347349806,905400,,,HCA
2024-10-24,397.1588134765625,406.7268820613649,392.3996791756038,403.7997125975566,2224300,,,HCA
2024-10-25,361.9631042480469,369.3805974008139,355.47157476848656,368.3849623673885,4263600,,,HCA
2024-10-28,355.03350830078125,366.2244368382026,354.94390479001635,361.91335032586517,1969900,,,HCA
2024-10-29,359.095703125,360.32031477779077,353.7192496033144,355.4417091603076,1639700,,,HCA
2024-10-30,359.3446350097656,362.5406151851362,357.4031344037303,358.23946424474445,1266500,,,HCA
2024-10-31,357.1741027832031,359.8224956228005,355.7005823771924,356.43734258019776,1188200,,,HCA
2024-11-01,355.630859375,359.30475486581355,354.0079695032289,358.9463104747163,1317700,,,HCA
2024-11-04,361.5747985839844,366.80188216539136,356.0490062815905,356.28797933525357,1547700,,,HCA
2024-11-05,365.0595397949219,365.6469608101399,361.1666032236304,361.4155119784364,999800,,,HCA
2024-11-06,347.22772216796875,356.16853581621547,344.38022052192775,347.73550576424515,3443800,,,HCA
2024-11-07,354.4759521484375,355.2824141230039,344.32046229811607,346.7398786061863,1670900,27.95663821414651,,HCA
2024-11-08,352.6141052246094,357.14423244905805,350.3838924844955,355.5213424916335,1252600,27.13052904950274,,HCA
2024-11-11,356.4273986816406,358.90655073474943,353.0322793544639,354.9837460214938,909700,31.589322218964966,,HCA
2024-11-12,348.99993896484375,356.5866728822602,348.79086412029227,356.14859104695387,1416200,27.996027183389785,,HCA
2024-11-13,347.7952575683594,350.46355232219963,345.76415347341344,348.8904622462406,1433100,27.450619438586372,,HCA
2024-11-14,344.0018615722656,358.60781013436474,343.7927563436969,348.2930460289299,1835700,25.749501659421824,,HCA
2024-11-15,341.4629821777344,343.90230016067267,333.69704107936604,343.90230016067267,1863500,24.64854045560915,363.0928517952168,HCA
2024-11-18,334.384033203125,341.78159423467565,331.436962001671,341.18420713569134,1496200,21.844085612996764,360.35867859596993,HCA
2024-11-19,333.6472473144531,335.529012145106,329.1967878060344,332.8905853371595,1173200,21.569014648848494,357.81473275963504,HCA
2024-11-20,331.5464782714844,334.1450712193844,326.4488315751759,334.1450712193844,1510500,20.76606772483045,355.312994236954,HCA
2024-11-21,330.789794921875,331.35731421944445,318.77250239256847,325.74194807193913,2322100,20.47046744202892,352.9774514450417,HCA
2024-11-22,323.51165771484375,328.211055904439,318.68282211996825,327.07604785884155,2133200,17.83998288297761,350.171185375499,HCA
2024-11-25,324.1986999511719,326.0406309832194,318.0954518598287,318.93178170686366,2688300,18.89943120684765,347.6976153350869,HCA
2024-11-26,327.51416015625,328.8682092327445,322.38661536779045,325.6124935744673,1056500,23.992953162373567,345.775381508531,HCA
2024-11-27,324.0493469238281,330.54087663134857,323.51169547927435,327.42453400579274,757100,22.409016633826226,343.7062353576069,HCA
2024-11-29,325.7917175292969,326.418972501663,322.5758052288609,323.08358885113284,626800,25.08729037958547,342.0000908025297,HCA
2024-12-02,326.19989013671875,329.35603597689635,324.06921671606864,325.03498385250356,1189000,25.734018339898526,340.4953097867382,HCA
2024-12-03,325.6423645019531,331.58630699149535,324.17877975675816,329.127087192001,1067300,25.41131831686731,339.0807435691396,HCA
2024-12-04,322.67535400390625,327.0063724717137,322.257204305546,325.5726555943103,1800100,23.707526381384525,337.5183255153078,HCA
2024-12-05,318.6529846191406,324.08917385217524,317.88635657137075,323.0537048957348,1384600,21.593723662919928,335.72162638233954,HCA
2024-12-06,318.3542785644531,323.26275162661534,314.31200305627624,320.4351519854117,1329200,21.44083801296405,334.06759325682657,HCA
2024-12-09,317.1097412109375,322.1078178734406,316.0145366557843,318.60319368131866,1405300,20.780680539409758,332.45255972864663,HCA
2024-12-10,315.4072265625,318.3841655499537,310.1303427247226,316.6119364293404,1087400,19.878969750560373,330.82919466520406,HCA
2024-12-11,313.7644348144531,317.54783573703276,312.92807465933555,316.6119363874022,882800,19.021292553049676,329.20397944132304,HCA
2024-12-12,310.6281433105469,316.9504314213414,309.1446569342466,314.2423030985234,1568700,17.471482935237418,327.4348521907729,HCA
2024-12-13,313.2222900390625,314.2798980105361,310.5483389583097,311.2966482088117,1324500,23.055883260248834,326.081274842991,HCA
2024-12-16,308.9020690917969,316.36518730242943,307.91428016190946,311.92523728888494,1788200,20.560679221619438,324.44516000954394,HCA
2024-12-17,307.086181640625,309.56060202934043,303.07525474043035,306.6371838795717,1633500,19.60048566948906,322.7919239744088,HCA
2024-12-18,298.4756164550781,309.07167078911004,298.19624888040846,308.6127162983203,1504400,15.826265790510874,320.476085163044,HCA
2024-12-19,296.8492736816406,303.91332990771537,295.9912270413645,297.8270753764308,1911000,15.22975488552757,318.2259126410056,HCA
2024-12-20,302.935546875,304.2326345641722,295.9812580749552,298.306022625022,2933000,26.408468163777414,316.7696873299575,HCA
2024-12-23,302.83575439453125,303.7836249592846,298.86474612042673,302.20720020024265,924000,26.34711844721855,315.4426460980121,HCA
2024-12-24,303.93328857421875,303.93328857421875,300.9999137966075,301.668416809359,321300,28.319430890036415,314.3465168100318,HCA
2024-12-26,302.0774841308594,304.78136632917165,301.1196263793193,303.1350920888348,663900,27.002714515492883,313.17803750725346,HCA
2024-12-27,301.8380126953125,303.5940548388833,298.65520153448125,299.3237045387485,1238700,26.829364338696664,312.09803514421145,HCA
2024-12-30,297.7472839355469,302.3169458248075,296.0710480255428,299.7128441742073,903100,23.99550430924552,310.73129693386244,HCA
2024-12-31,299.4733581542969,301.49878065587063,297.47786680501116,299.1939905833481,647800,27.47639864038986,309.6591122881895,HCA
2025-01-02,297.0787658691406,303.17497714612034,296.65969930067786,302.2071931010705,962600,25.71675576726456,308.4609840578039,HCA
2025-01-03,296.0311584472656,297.6075832402399,289.32630619150075,297.0787792424112,1260000,24.963534670211814,307.27719114251454,HCA
2025-01-06,296.25067138671875,301.28927507291263,295.34271913132153,297.0488557799909,1440900,25.45621359637829,306.22704640386735,HCA
2025-01-07,307.51519775390625,308.0839201181644,299.82258683043835,299.8425307831415,1724600,45.30308126154252,306.34972748482346,HCA
2025-01-08,310.54833984375,313.79101327183736,303.1251096217029,307.35554151965914,1995200,49.223293300761426,306.74959532853075,HCA
2025-01-10,302.1373596191406,313.7610909127413,299.83256949233464,308.3034207259519,2417600,40.54519394404904,306.3103347847793,HCA
2025-01-13,307.4852600097656,307.7646275855352,300.9600251081231,302.03757705786796,1406700,46.9494044127131,306.42223242525415,HCA
2025-01-14,305.1006774902344,306.7070335116376,299.4833641182473,305.3101955693775,1055600,44.64042186985014,306.29637005049034,HCA
2025-01-15,305.55963134765625,309.3011778539541,303.24485393471866,308.07393963832635,1235700,45.199046434741,306.2262044597442,HCA
2025-01-16,308.742431640625,310.02953211843663,303.37455490635404,305.3301279514074,767800,49.03952851713087,306.46584514363764,HCA
2025-01-17,309.7501525878906,312.20459838790305,307.794549169518,310.1991198660008,1206600,50.22882758677125,306.77863632880457,HCA
2025-01-21,317.7520751953125,318.9892701232,311.3864527395102,311.5061773520435,1846000,58.50917336854372,307.82372574466245,HCA
2025-01-22,318.78973388671875,320.4958704841693,310.7179749405984,317.5225773782416,2376900,59.45126421709002,308.86810747247733,HCA
2025-01-23,324.62652587890625,326.0632821207832,319.6577717871322,323.3893309562609,2915800,64.35417251372083,310.3689092254706,HCA
2025-01-24,312.3642578125,325.24515862678726,308.30342545111563,323.19976164497785,3031300,50.530802818198005,310.5589424242353,HCA
2025-01-27,331.2515563964844,331.91007218052385,312.7832746381187,315.5370623806873,2805800,63.52647337357329,312.5296675644495,HCA
2025-01-28,327.9590148925781,333.2969298840698,322.5911383000664,332.309171411416,2498600,60.54069656831266,313.9991292147474,HCA
2025-01-29,326.8814392089844,330.10416876031746,324.0378578929589,327.95902160920434,1142200,59.554153929422355,315.22601588086525,HCA
2025-01-30,333.8556823730469,336.90881230393546,328.0089070409047,328.57762941177106,1201700,63.67944766574772,317.0002698325016,HCA
2025-01-31,329.1662902832031,335.302420299568,329.13635912990503,333.28698493033863,1254800,59.29980796310837,318.15893844685417,HCA
2025-02-03,333.54638671875,339.4131365068634,323.53899822401934,324.09773339919366,1532200,61.93332339783798,319.62440971084425,HCA
2025-02-04,334.0452575683594,334.94325308262216,329.4755955313997,329.4755955313997,1133100,62.23306038813872,320.99782379251235,HCA
2025-02-05,336.0706787109375,337.23805460511204,333.6760950638531,336.7391817432702,951400,63.49001313435945,322.4333337847433,HCA
2025-02-06,323.79840087890625,338.4852183507192,319.27861421438513,336.0706604332591,2209200,52.16195347134423,322.5633401746636,HCA
2025-02-07,321.323974609375,327.7993645872051,320.48587191669037,324.97572734457424,1530000,50.216458062232384,322.44530535892187,HCA
2025-02-10,317.54254150390625,323.26959181278204,308.75240473033153,321.8926979388116,1632400,47.31232040075056,321.97837546796796,HCA
2025-02-11,323.0002136230469,323.3194690933212,316.544797981904,316.544797981904,1419200,51.657758865869454,322.07569338749926,HCA
2025-02-12,311.6758117675781,321.45370760899647,309.6204580276523,319.5081217312441,1972100,43.61894139148826,321.08522847131627,HCA
2025-02-13,321.1943054199219,322.0922704497611,312.37420673918814,313.7710750620291,1715000,50.58030479086652,321.0956167521358,HCA
2025-02-14,315.4971618652344,325.07552675374035,315.22778148558126,321.2741180413893,1451600,46.851591035412454,320.5624305724309,HCA
2025-02-18,315.99603271484375,319.6178544844514,313.5815051676269,317.3629394546059,1084500,47.21851397518318,320.12753553837496,HCA
2025-02-19,319.8373718261719,323.02018317115875,314.8386559275418,315.26770973661297,1738400,50.07655430378126,320.09990089911753,HCA
2025-02-20,320.7752380371094,324.5965906168837,318.98926473357665,319.37840016651757,1545500,50.77735513763351,320.16421872178347,HCA
2025-02-21,315.7066955566406,321.8927003876402,314.40960792763826,318.3207843175297,1638400,46.94222085926242,319.7396927060556,HCA
2025-02-24,318.849609375,320.27637845730436,315.7965098854218,318.2310118958909,1488400,49.489777480793826,319.65492286500273,HCA
2025-02-25,332.31915283203125,332.5885331974931,319.4482399640195,320.25641150918614,2908600,58.65257919709678,320.8610400047197,HCA
2025-02-26,319.1888427734375,333.43665069751876,314.83865552135427,332.31918034249804,2109600,49.2697074604155,320.70178312555,HCA
2025-02-27,320.21649169921875,328.2782631626251,319.14889654483676,320.9548137374212,1788600,49.94462982102464,320.65556489447084,HCA
2025-02-28,305.6094970703125,308.38322891052155,294.33498279039674,303.3146941297648,3469100,41.49426745943132,319.2226060540748,HCA
2025-03-03,310.5782775878906,311.6358855848273,306.7070194336174,307.98413270060405,1413600,44.90888245559661,318.39933667634295,HCA
2025-03-04,311.3465270996094,314.33976413802424,309.6603344653998,310.82771030784556,1321100,45.439109571797545,317.7276405261778,HCA
2025-03-05,318.9094543457031,320.3162793985438,310.2989043155595,310.2989043155595,1324300,50.4908194727479,317.84019422327543,HCA
2025-03-06,321.0246887207031,321.95258494216455,316.66454475114256,318.8994854433808,1512500,51.83404935936224,318.14347941350667,HCA
2025-03-07,329.4057312011719,331.760426846765,318.45050308744,320.13666527907884,1869000,56.831575109230016,319.2160748218557,HCA
2025-03-10,335.4021911621094,345.8386024405211,328.8270507902629,329.4356610391386,2674900,60.02723583404039,320.7576097114037,HCA
2025-03-11,322.82061767578125,338.18592622510766,317.90173855113994,335.31241366057094,2126200,51.425303366737914,320.954086660392,HCA
2025-03-12,312.1647033691406,322.1621351252733,309.48076490495737,320.83511624584565,1466600,45.480792186564344,320.1170025374157,HCA
2025-03-13,314.08038330078125,316.5647603966194,310.55834213188365,312.1148230170814,957100,46.67421263840428,319.542086419641,HCA
2025-03-14,318.6700134277344,320.7752422372664,312.5039218666713,315.12799792691817,1041800,49.5249680865167,319.4590318489833,HCA
2025-03-17,328.4599914550781,329.94000244140625,316.2900085449219,318.0899963378906,1104300,55.04554127753641,320.3162660971828,HCA
2025-03-18,330.1600036621094,332.6199951171875,327.32000732421875,328.5299987792969,1009700,55.94657745927514,321.25376491289006,HCA
2025-03-19,334.17999267578125,335.69000244140625,330.4700012207031,331.010009765625,1276200,58.08595083162087,322.4848342236416,HCA
2025-03-20,333.5199890136719,335.4800109863281,331.7799987792969,332.82000732421875,1671400,57.59144539326007,323.5358013465016,HCA
2025-03-21,328.7900085449219,332.1400146484375,325.3599853515625,331.9599914550781,3392400,54.04070699359838,324.0362020320655,HCA
2025-03-24,333.8399963378906,336.7900085449219,326.0299987792969,327.82000732421875,1423800,57.08303061326952,324.9698967278584,HCA
2025-03-25,336.4599914550781,342.739990234375,332.8900146484375,336.739990234375,1318000,58.613707178137936,326.0641914637841,HCA
2025-03-26,337.2900085449219,340.5,332.8399963378906,337.0,1191800,59.111248858744744,327.13331690008295,HCA
2025-03-27,342.3399963378906,343.6600036621094,333.6099853515625,337.94000244140625,1326100,62.09687826858884,328.5815720846361,HCA
2025-03-28,342.1600036621094,344.9700012207031,340.6499938964844,343.0,1114500,61.92332391891268,329.87475604439544,HCA
2025-03-31,345.54998779296875,348.44000244140625,339.6300048828125,341.19000244140625,1571800,63.96602768916182,331.3676352585453,HCA
2025-04-01,345.7300109863281,347.9800109863281,342.760009765625,346.79998779296875,1226300,64.07624342014182,332.73548056595314,HCA
2025-04-02,347.0299987792969,348.54998779296875,342.04998779296875,343.9200134277344,1249400,64.91088376038616,334.09686325293825,HCA
2025-04-03,349.1400146484375,353.3500061035156,345.1199951171875,346.3500061035156,1946900,66.28029086572201,335.52954433822384,HCA
2025-04-04,331.6499938964844,348.6600036621094,330.2799987792969,346.5,2518300,49.15560893350991,335.16006334377244,HCA
2025-04-07,329.6300048828125,335.3999938964844,318.4599914550781,326.25,1999100,47.62516314502714,334.6333911093953,HCA
2025-04-08,332.17999267578125,345.9700012207031,328.0400085449219,339.8999938964844,2058700,49.75201527226409,334.39973411571776,HCA
2025-04-09,338.5299987792969,344.7900085449219,322.0400085449219,326.8999938964844,2909100,54.686716574972145,334.79309265510625,HCA
2025-04-10,334.989990234375,342.1700134277344,324.3999938964844,340.2799987792969,2134700,51.64191224925502,334.8118448055128,HCA
2025-04-11,333.3699951171875,336.5400085449219,324.4599914550781,334.4100036621094,1677500,50.2627422640047,334.67452578757707,HCA
2025-04-14,340.6199951171875,341.1600036621094,332.5299987792969,336.489990234375,1172400,55.934563595242196,335.2407609618257,HCA
2025-04-15,335.54998779296875,341.3900146484375,335.260009765625,337.7300109863281,1011400,51.51077792868825,335.27021113622027,HCA
2025-04-16,331.0,337.3299865722656,329.1499938964844,336.55999755859375,1194600,47.85306270336466,334.8635243613422,HCA
2025-04-17,335.010009765625,338.7799987792969,331.07000732421875,336.3500061035156,1830600,51.1456329861806,334.8774753522262,HCA
