Date,Close,High,Low,Open,Volume,RSI,EMA,Ticker
2024-10-21,14.972885131835938,15.296464097326618,14.904246517710048,15.06113317550938,15114400,,,HBAN
2024-10-22,15.237630844116211,15.257242143528327,14.923857534468155,14.953273548468104,16926200,,,HBAN
2024-10-23,15.237630844116211,15.316074171528225,15.09054983899824,15.208214830116262,10153100,,,HBAN
2024-10-24,15.257243156433105,15.345491204291603,15.149382872742239,15.345491204291603,10002000,,,HBAN
2024-10-25,15.080744743347168,15.423934079603686,15.031717428133877,15.404323714589326,8416300,,,HBAN
2024-10-28,15.463156700134277,15.50237836533266,15.159188093508112,15.218021058864817,9512400,,,HBAN
2024-10-29,15.31607437133789,15.46315631349288,15.276852707120208,15.32588002117187,9288100,,,HBAN
2024-10-30,15.43373966217041,15.678875302046503,15.247436987316613,15.247436987316613,8539100,,,HBAN
2024-10-31,15.28665828704834,15.531793921067413,15.276852637259202,15.44354494320163,11764500,,,HBAN
2024-11-01,15.178797721862793,15.502377612942704,15.168993007377752,15.325879660556973,11727300,,,HBAN
2024-11-04,15.10035514831543,15.178798478816944,14.953274137404655,15.14938246365844,11634100,,,HBAN
2024-11-05,15.237630844116211,15.36510148494029,15.070938539586125,15.159187516704197,11029600,,,HBAN
2024-11-06,17.179105758666992,17.188911408500513,16.326032925515516,16.414281903780722,39308100,,,HBAN
2024-11-07,17.041828155517578,17.19871667915854,16.82610947464546,16.91435845096506,31831500,80.59798047574053,,HBAN
2024-11-08,16.953580856323242,17.159493885232553,16.816303633480622,17.14968823572691,15612700,78.02857015289987,,HBAN
2024-11-11,17.40462875366211,17.50268337420888,17.149687488335037,17.218325161646877,15684900,81.30846677149057,,HBAN
2024-11-12,17.296770095825195,17.46346240521692,17.139883436425514,17.365407775532994,12821900,78.29842920081883,,HBAN
2024-11-13,17.19871711730957,17.62034884017788,17.179105817575284,17.355603774710914,13395500,75.55989631684128,,HBAN
2024-11-14,17.18891143798828,17.28696419601874,17.05163421031998,17.237937817003512,15466200,75.27634932852459,,HBAN
2024-11-15,17.34579849243164,17.502685153157685,17.10066285126763,17.286964591981985,16154700,76.77786522063165,16.292712876064382,HBAN
2024-11-18,17.453657150268555,17.512491051552452,17.306576137531906,17.345798738387835,11043200,77.77710684926022,16.40327899741716,HBAN
2024-11-19,17.19871711730957,17.39482450394301,17.110468138741755,17.159494517840997,11448900,70.09909946840457,16.479035008835485,HBAN
2024-11-20,17.130077362060547,17.286964017573588,17.022218955293116,17.179105610806158,11108200,68.1484680694754,16.54103904247597,HBAN
2024-11-21,17.27716064453125,17.483073683397848,17.061440085448332,17.16930036498979,21905800,70.07039148794736,16.61114586171933,HBAN
2024-11-22,17.541906356811523,17.630155339632005,17.228133026888283,17.28696505868975,15157500,73.20452516572192,16.699789718394776,HBAN
2024-11-25,17.845874786376953,18.091010418770942,17.66937683181545,17.67918248153958,16560000,76.27626088229687,16.80894067725022,HBAN
2024-11-26,17.78704071044922,17.91451228535385,17.718403033302003,17.855678387596434,9103300,74.49617280234794,16.90209306136441,HBAN
2024-11-27,17.649765014648438,17.97334396510754,17.649765014648438,17.885094990415382,9001500,70.3696263171149,16.973299914058128,HBAN
2024-11-29,17.659570693969727,17.77723474693412,17.53209912131583,17.659570693969727,6349200,70.49534852084463,17.03865903595447,HBAN
2024-12-02,17.434045791625977,17.738013433690156,17.394823195108618,17.698790837172794,8984300,63.79129077002227,17.076314917446993,HBAN
2024-12-03,17.286964416503906,17.473268025563634,17.149689057321215,17.43404729589851,8979000,59.797302893234445,17.096376774500033,HBAN
2024-12-04,17.257549285888672,17.42424159450569,17.081051327325184,17.345798265170416,13718200,59.001679562253685,17.111726537489428,HBAN
2024-12-05,17.355602264404297,17.610541657818967,17.26735329351602,17.33599096637661,12806600,60.87065332043571,17.134952797195606,HBAN
2024-12-06,17.26735496520996,17.50268495361612,17.198717285704394,17.37521337433164,11142700,58.29496391629245,17.147562527482687,HBAN
2024-12-09,16.943775177001953,17.326186155867134,16.924163878025173,17.2673541291732,13151400,49.948992250864336,17.128154208389283,HBAN
2024-12-10,16.904552459716797,17.13988243506771,16.845720433438167,17.01241273309128,12640600,49.03261997322992,17.10685880375381,HBAN
2024-12-11,17.051633834838867,17.179105409849875,16.953581078967552,17.071245134107706,16226700,52.54824222029241,17.10159928290477,HBAN
2024-12-12,16.83591651916504,17.13007855111156,16.83591651916504,17.120272900681798,10671900,47.38564009913647,17.076296162548605,HBAN
2024-12-13,16.83591651916504,16.904554201936786,16.65941855190249,16.83591651916504,12838100,47.38564009913647,17.053402863178743,HBAN
2024-12-16,16.924163818359375,16.963384545938258,16.76727716757105,16.884941220544093,14531700,49.72886995532436,17.041094382719756,HBAN
2024-12-17,16.61039161682129,16.865332908795146,16.512336986025726,16.84572160858873,12484700,42.483955357368544,17.000075071681806,HBAN
2024-12-18,15.74449348449707,16.734090821737652,15.714805828630851,16.71429842199113,21514700,29.647403789696213,16.88049587290231,HBAN
2024-12-19,15.74449348449707,16.189813041258184,15.714805828630851,16.01168521855374,18751100,29.647403789696213,16.772305169244667,HBAN
2024-12-20,16.15022850036621,16.288771525795994,15.665326023854815,15.704909880228122,42161100,39.569916700906255,16.713059772208624,HBAN
2024-12-23,16.110645294189453,16.209603517689203,15.972100383776983,16.150228206087927,13192500,38.99212459316466,16.655686964778226,HBAN
2024-12-24,16.28877067565918,16.308563074689626,16.071059948845452,16.120540946421567,5068100,43.02392062472875,16.6207425562907,HBAN
2024-12-26,16.348148345947266,16.387731257646823,16.100749013426903,16.219499636032694,5175500,44.344316629131285,16.594781202924658,HBAN
2024-12-27,16.20960235595703,16.417418762928104,16.13043465032686,16.268979550809902,14480400,41.90412514059632,16.558097503213453,HBAN
2024-12-30,16.160123825073242,16.239291533531677,15.942413098689304,16.090852316110492,14343200,41.03565511912117,16.520195248152483,HBAN
2024-12-31,16.10074806213379,16.318458782385974,16.0710594644829,16.189811967579455,12261600,39.96522719431822,16.480247897103084,HBAN
2025-01-02,16.071060180664062,16.348148108566008,15.991892470907375,16.229395600177437,20048500,39.41165355241897,16.441277638394606,HBAN
2025-01-03,16.27887725830078,16.308563970970905,15.8434538932364,16.10074943225139,14845900,45.1400758821929,16.425810935528528,HBAN
2025-01-06,16.358043670654297,16.734089805465047,16.29866647502075,16.367939869926555,14773100,47.18849530230028,16.419356910302408,HBAN
2025-01-07,16.37783432006836,16.595546930883472,16.219498905388477,16.486690625475916,12545200,47.71409136876802,16.415402377899166,HBAN
2025-01-08,16.259084701538086,16.358044813668467,16.110645477096085,16.298667613885954,15744300,44.83099721624066,16.400514980150493,HBAN
2025-01-10,15.853349685668945,16.239292040514375,15.704909519860003,16.239292040514375,16406500,36.676533587855275,16.34840399972368,HBAN
2025-01-13,16.051267623901367,16.061163823462266,15.764285386663543,15.813764496960975,16176900,42.199541154529136,16.320105297264412,HBAN
2025-01-14,16.41741943359375,16.526275741097233,16.13043530926896,16.229395417226026,18637200,50.75651909334875,16.329373310248158,HBAN
2025-01-15,16.86273956298828,16.96169778688507,16.714298452128837,16.912218674936675,21983000,58.75420941286897,16.38017009622341,HBAN
2025-01-16,16.664819717407227,16.86273994469521,16.486691890349476,16.68461211763746,23142600,54.51637023503248,16.4072795839552,HBAN
2025-01-17,16.833049774169922,16.88252888262294,16.45700175490179,16.82315357497792,31298500,57.33340618626288,16.44782912588041,HBAN
2025-01-21,16.922115325927734,17.05076215292723,16.72419509784385,16.882530525308084,22133600,58.78867980223005,16.492999240170633,HBAN
2025-01-22,16.684612274169922,16.922115416639414,16.555963558973616,16.823155302066993,16915100,53.544081055686725,16.51124810055152,HBAN
2025-01-23,16.724193572998047,16.862738475027662,16.654922065736745,16.654922065736745,14379700,54.27617471600093,16.531528621736904,HBAN
2025-01-24,17.021074295043945,17.218992622307635,16.66481866345943,16.69450726192716,20478700,59.43924736131603,16.578152019194718,HBAN
2025-01-27,16.99138641357422,17.169514236883067,16.912218701826635,17.021075013294737,21200200,58.725126803602755,16.61750767580229,HBAN
2025-01-28,17.050762176513672,17.149722290692505,16.87263434849321,16.95180206233484,22737200,59.76625304530931,16.658770009203373,HBAN
2025-01-29,16.99138641357422,17.258578148537488,16.86273958979957,17.050761725508124,25421600,58.185666282374235,16.6904477620006,HBAN
2025-01-30,17.209096908569336,17.35753801759088,17.060657687054903,17.15961779723356,18944000,62.139377188283504,16.739842918816667,HBAN
2025-01-31,17.021074295043945,17.228888821796875,16.94190658663706,17.129928714411506,17460300,57.11645577490305,16.76662685940974,HBAN
