Date,Close,High,Low,Open,Volume,RSI,EMA,Ticker
2024-10-21,1386.8599853515625,1406.0699462890625,1375.06005859375,1400.0,152800,,,TDG
2024-10-22,1350.4100341796875,1378.8299560546875,1337.25,1378.8299560546875,206100,,,TDG
2024-10-23,1357.5899658203125,1367.2099609375,1349.5400390625,1350.4100341796875,143200,,,TDG
2024-10-24,1345.56005859375,1369.3699951171875,1343.1300048828125,1361.1199951171875,120500,,,TDG
2024-10-25,1354.8299560546875,1363.3399658203125,1345.0400390625,1355.02001953125,133500,,,TDG
2024-10-28,1339.0799560546875,1363.780029296875,1337.4300537109375,1363.780029296875,170000,,,TDG
2024-10-29,1336.1700439453125,1342.0,1326.52001953125,1331.6600341796875,162800,,,TDG
2024-10-30,1329.6300048828125,1344.550048828125,1328.0,1328.949951171875,219000,,,TDG
2024-10-31,1302.300048828125,1330.239990234375,1300.030029296875,1325.0,268400,,,TDG
2024-11-01,1304.5,1317.4200439453125,1300.0,1307.81005859375,218000,,,TDG
2024-11-04,1315.3900146484375,1321.9200439453125,1306.77001953125,1308.9300537109375,179600,,,TDG
2024-11-05,1337.5999755859375,1339.0,1318.0,1322.3800048828125,166500,,,TDG
2024-11-06,1382.5999755859375,1400.0,1366.6400146484375,1398.0,396900,,,TDG
2024-11-07,1329.3900146484375,1359.9000244140625,1306.030029296875,1347.0,509700,42.44723636473116,,TDG
2024-11-08,1350.97998046875,1370.1099853515625,1327.8699951171875,1327.8699951171875,245500,48.82247009003846,,TDG
2024-11-11,1374.760009765625,1384.6800537109375,1360.2900390625,1361.0400390625,214600,54.76594657623583,,TDG
2024-11-12,1355.4200439453125,1380.6300048828125,1344.030029296875,1378.0899658203125,266000,49.70967753721529,,TDG
2024-11-13,1363.0,1377.4599609375,1354.1400146484375,1361.9300537109375,227500,51.59591873517353,,TDG
2024-11-14,1271.7099609375,1355.1199951171875,1257.969970703125,1355.1199951171875,667500,34.71041554204389,,TDG
2024-11-15,1254.1600341796875,1279.469970703125,1240.199951171875,1265.4300537109375,481100,32.507875351744545,1337.1114674050489,TDG
2024-11-18,1252.3499755859375,1266.2099609375,1242.989990234375,1260.9599609375,268300,32.28036327684755,1329.0389443746574,TDG
2024-11-19,1250.6199951171875,1257.3699951171875,1246.2099609375,1250.8900146484375,319300,32.04949180981333,1321.5704730168031,TDG
2024-11-20,1293.1099853515625,1297.969970703125,1250.260009765625,1263.1300048828125,377200,42.859080901780075,1318.8599503820183,TDG
2024-11-21,1240.1300048828125,1311.010009765625,1237.4599609375,1305.199951171875,567300,35.31529777291853,1311.3618603344748,TDG
2024-11-22,1260.3199462890625,1266.780029296875,1230.050048828125,1239.0,486600,39.673079240544105,1306.5007256634833,TDG
2024-11-25,1260.97998046875,1268.0,1248.239990234375,1268.0,436900,39.8158246757747,1302.1654165973182,TDG
2024-11-26,1262.6099853515625,1273.8900146484375,1247.6199951171875,1260.949951171875,344900,40.19219562356409,1298.398232669151,TDG
2024-11-27,1249.3299560546875,1266.5,1244.93994140625,1262.0,286400,38.10159193956395,1293.7250634677737,TDG
2024-11-29,1252.969970703125,1262.800048828125,1240.6700439453125,1262.800048828125,171100,39.03760260869332,1289.8436260616168,TDG
2024-12-02,1260.469970703125,1284.27001953125,1247.469970703125,1265.5699462890625,353500,41.01672661003629,1287.0461350750936,TDG
2024-12-03,1258.7099609375,1265.550048828125,1249.8299560546875,1254.6600341796875,206800,40.68294542391547,1284.3474518238943,TDG
2024-12-04,1307.81005859375,1317.5899658203125,1257.7099609375,1257.7099609375,348600,52.3360759540919,1286.5819858019756,TDG
2024-12-05,1292.8599853515625,1311.510009765625,1285.3800048828125,1294.3499755859375,261500,49.16871513051698,1287.179890520984,TDG
2024-12-06,1279.2099609375,1295.2900390625,1268.1300048828125,1291.68994140625,289900,46.40714530421837,1286.4208496082713,TDG
2024-12-09,1258.489990234375,1278.75,1250.47998046875,1278.75,243500,42.50463669369589,1283.7607677631383,TDG
2024-12-10,1261.5699462890625,1268.8299560546875,1251.0899658203125,1261.9000244140625,171100,43.26833983161239,1281.6473561941787,TDG
2024-12-11,1246.6500244140625,1275.3699951171875,1245.3699951171875,1271.56005859375,220200,40.46438261088909,1278.3142769770247,TDG
2024-12-12,1240.52001953125,1254.0,1235.800048828125,1243.81005859375,407700,39.336469903777356,1274.714823886951,TDG
2024-12-13,1259.1199951171875,1261.6500244140625,1234.8499755859375,1236.8199462890625,236000,44.400643378556424,1273.2296020993547,TDG
2024-12-16,1280.0400390625,1282.8399658203125,1258.1800537109375,1263.550048828125,350300,49.506314831745975,1273.8782151434639,TDG
2024-12-17,1274.239990234375,1278.8199462890625,1256.25,1271.3800048828125,560000,48.185170578353514,1273.9126699140268,TDG
2024-12-18,1239.0,1277.6400146484375,1238.4000244140625,1265.050048828125,566800,41.02214054716213,1270.5876537317386,TDG
2024-12-19,1260.1199951171875,1266.1400146484375,1246.7099609375,1250.0,454700,46.18542447722889,1269.5907338636862,TDG
2024-12-20,1276.1500244140625,1293.3800048828125,1247.0,1247.0,608200,49.7791603665485,1270.2154282018173,TDG
2024-12-23,1290.6099853515625,1296.550048828125,1263.8299560546875,1269.6099853515625,271900,52.838656398296614,1272.1577669779836,TDG
2024-12-24,1301.6600341796875,1301.6600341796875,1283.6800537109375,1287.1500244140625,91500,55.09024169225996,1274.967506711479,TDG
2024-12-26,1301.22998046875,1302.489990234375,1291.3900146484375,1298.8699951171875,108500,54.98022668140654,1277.4686946883621,TDG
2024-12-27,1290.9000244140625,1297.9000244140625,1283.6600341796875,1289.1700439453125,154000,52.27956790405286,1278.7478689479526,TDG
2024-12-30,1279.9100341796875,1287.780029296875,1266.8399658203125,1267.31005859375,216600,49.494087988705566,1278.858551350975,TDG
2024-12-31,1267.280029296875,1289.1800537109375,1261.969970703125,1282.3299560546875,256600,46.43227341883173,1277.7558349648702,TDG
2025-01-02,1254.1099853515625,1272.050048828125,1245.3399658203125,1271.8599853515625,297700,43.41617501010865,1275.5038492874123,TDG
2025-01-03,1275.56005859375,1282.239990234375,1256.9000244140625,1256.9000244140625,219700,49.203592311184394,1275.5092025546826,TDG
2025-01-06,1251.3199462890625,1276.8399658203125,1245.8199462890625,1276.6199951171875,363500,43.75693644756243,1273.2054638627187,TDG
2025-01-07,1252.1300048828125,1263.18994140625,1242.489990234375,1248.8599853515625,190900,43.98010955951858,1271.1982772932038,TDG
2025-01-08,1282.3199462890625,1284.199951171875,1240.3399658203125,1255.52001953125,319500,51.6761134191159,1272.2574838642379,TDG
2025-01-10,1262.1099853515625,1287.199951171875,1260.4599609375,1273.449951171875,266900,47.01931726325126,1271.2910554344592,TDG
2025-01-13,1278.4599609375,1280.469970703125,1252.949951171875,1253.0899658203125,221600,50.87611125488581,1271.9738083395107,TDG
2025-01-14,1300.72998046875,1307.3900146484375,1284.0999755859375,1285.0899658203125,211200,55.61555978260553,1274.7124913994382,TDG
2025-01-15,1293.530029296875,1315.3800048828125,1282.4100341796875,1315.219970703125,292100,53.808068902754044,1276.5046378658608,TDG
2025-01-16,1322.02001953125,1330.0,1297.3299560546875,1298.1600341796875,229400,59.42712101645775,1280.8394361197074,TDG
2025-01-17,1340.02001953125,1341.050048828125,1323.3599853515625,1328.199951171875,213200,62.528553212833735,1286.475682158902,TDG
2025-01-21,1358.010009765625,1365.5400390625,1346.8599853515625,1357.9200439453125,198400,65.37715851735967,1293.288475264304,TDG
2025-01-22,1354.0,1362.989990234375,1343.050048828125,1360.0,204100,64.20549422028817,1299.0705252391322,TDG
2025-01-23,1349.97998046875,1379.4599609375,1337.9200439453125,1379.1400146484375,239600,62.98680174810331,1303.91904478481,TDG
2025-01-24,1341.8199462890625,1349.52001953125,1336.8800048828125,1349.4100341796875,185200,60.477436897824525,1307.5286544518817,TDG
2025-01-27,1344.22998046875,1347.4100341796875,1323.989990234375,1328.77001953125,236700,60.97198284597276,1311.0240188344408,TDG
2025-01-28,1329.47998046875,1353.0,1320.719970703125,1352.699951171875,214800,56.326530103795044,1312.7817294662798,TDG
2025-01-29,1338.9200439453125,1346.93994140625,1325.5899658203125,1325.5899658203125,191800,58.50552197954203,1315.271092749997,TDG
2025-01-30,1364.8900146484375,1367.27001953125,1345.8900146484375,1347.0,198100,63.84916539084444,1319.9967043593722,TDG
2025-01-31,1353.3399658203125,1371.6800537109375,1350.52001953125,1367.75,192100,60.13974713322506,1323.172253069938,TDG
2025-02-03,1352.780029296875,1358.0,1331.6099853515625,1333.5899658203125,359300,59.95788739471236,1325.9920412820272,TDG
2025-02-04,1307.6600341796875,1362.1600341796875,1253.4599609375,1253.4599609375,544500,47.4945654428717,1324.2461358437092,TDG
2025-02-05,1291.510009765625,1314.31005859375,1276.469970703125,1313.56005859375,373300,43.971298079397215,1321.1284095505584,TDG
2025-02-06,1299.3499755859375,1312.989990234375,1265.9000244140625,1288.8599853515625,406200,46.063066506986694,1319.0542729824992,TDG
2025-02-07,1327.3399658203125,1330.780029296875,1308.5899658203125,1323.0,222300,52.83341108923072,1319.8433865861005,TDG
2025-02-10,1335.300048828125,1335.800048828125,1312.699951171875,1331.1300048828125,199200,54.579537210913855,1321.3154496567695,TDG
2025-02-11,1361.3699951171875,1364.699951171875,1323.9000244140625,1333.300048828125,262900,59.8252183511676,1325.1301682720475,TDG
2025-02-12,1353.4599609375,1366.1400146484375,1335.7099609375,1348.6199951171875,309300,57.649663597611095,1327.8282437639953,TDG
2025-02-13,1335.9599609375,1361.3499755859375,1328.510009765625,1353.75,337900,53.053026073891196,1328.602693018615,TDG
2025-02-14,1314.18994140625,1337.0,1298.199951171875,1337.0,350700,47.932878863936764,1327.2300500079134,TDG
2025-02-18,1299.47998046875,1323.52001953125,1292.949951171875,1316.760009765625,281100,44.78754379539232,1324.587186242279,TDG
2025-02-19,1342.449951171875,1347.739990234375,1305.0,1305.0,319600,54.23482337212311,1326.2884019498595,TDG
2025-02-20,1312.5400390625,1350.0,1306.3199462890625,1341.1700439453125,150400,48.06927090760931,1324.9790340558254,TDG
2025-02-21,1290.1300048828125,1319.1199951171875,1278.3599853515625,1306.27001953125,198800,44.03041284928875,1321.6600788964909,TDG
2025-02-24,1313.030029296875,1325.8299560546875,1289.760009765625,1316.7099609375,248100,48.76753334154222,1320.8381694108132,TDG
2025-02-25,1333.72998046875,1337.31005859375,1304.1400146484375,1325.780029296875,221900,52.66732525182061,1322.0659609401405,TDG
2025-02-26,1332.800048828125,1345.6800537109375,1327.31005859375,1336.719970703125,150200,52.474080640044754,1323.0882550247104,TDG
2025-02-27,1349.52001953125,1360.0,1338.9200439453125,1340.9000244140625,156200,55.62660166467628,1325.605565930095,TDG
2025-02-28,1367.199951171875,1370.0,1333.800048828125,1359.8900146484375,267200,58.74301266960841,1329.5669359531216,TDG
2025-03-03,1370.8199462890625,1382.1099853515625,1353.010009765625,1370.0,246400,59.37218211344238,1333.495794080354,TDG
2025-03-04,1349.81005859375,1378.550048828125,1334.5400390625,1361.0400390625,261200,54.20547661128262,1335.0495335578203,TDG
2025-03-05,1375.02001953125,1376.6500244140625,1342.3399658203125,1346.989990234375,206800,58.834575134557525,1338.8562465076707,TDG
2025-03-06,1344.6800537109375,1367.8599853515625,1336.1600341796875,1355.25,271100,52.01941669752525,1339.4108948127437,TDG
2025-03-07,1341.5899658203125,1343.239990234375,1306.1500244140625,1332.8800048828125,329000,51.36678799043588,1339.618425384893,TDG
2025-03-10,1336.050048828125,1353.5699462890625,1319.8499755859375,1324.969970703125,325700,50.15198478593124,1339.2785799985343,TDG
2025-03-11,1319.8699951171875,1335.1199951171875,1305.27001953125,1332.52001953125,212900,46.6797176905892,1337.4301433431679,TDG
2025-03-12,1325.3699951171875,1332.52001953125,1304.7900390625,1327.8299560546875,343200,47.99771593842193,1336.2815577978363,TDG
2025-03-13,1330.219970703125,1339.1199951171875,1311.3499755859375,1323.31005859375,267800,49.19041153643978,1335.704263788816,TDG
2025-03-14,1346.5,1350.0,1325.0,1336.4599609375,182200,53.080511645287004,1336.732429142262,TDG
2025-03-17,1358.93994140625,1363.3800048828125,1345.260009765625,1350.0,191000,55.86138757299115,1338.8474303102607,TDG
2025-03-18,1342.4300537109375,1358.1300048828125,1334.0,1358.1300048828125,192000,51.498876267989885,1339.1886325388966,TDG
