Date,Close,High,Low,Open,Volume,RSI,EMA,Ticker
2024-10-21,356.7723693847656,358.7088024816394,355.4048948750148,356.1135800409542,776300,,,AON
2024-10-22,355.4847717285156,356.51287546827774,351.4821397648777,355.41489320701953,1154700,,,AON
2024-10-23,357.63079833984375,359.5572400629407,354.76608366594144,354.76608366594144,777500,,,AON
2024-10-24,356.1934509277344,359.3376492665305,355.6444445756081,357.3712725784759,1119500,,,AON
2024-10-25,374.7492370605469,388.4938909164209,374.1403435487508,381.5766486108691,2302000,,,AON
2024-10-28,371.0260925292969,380.0095336783821,369.8083359550748,378.8516642749062,1020000,,,AON
2024-10-29,370.26751708984375,373.8509083464817,369.85826777599755,370.31741291240274,700600,,,AON
2024-10-30,368.79022216796875,372.46344411290056,367.4426999085195,370.26751011734393,874800,,,AON
2024-10-31,366.19500732421875,371.54516153846816,365.8456451813717,368.79022979210083,1032200,,,AON
2024-11-01,364.4200134277344,368.5400085449219,363.9100036621094,365.67999267578125,734500,,,AON
2024-11-04,365.6400146484375,366.3399963378906,362.1499938964844,366.3399963378906,1137600,,,AON
2024-11-05,368.70001220703125,369.0199890136719,363.5799865722656,364.1700134277344,608800,,,AON
2024-11-06,381.2799987792969,388.7300109863281,375.010009765625,386.510009765625,1677200,,,AON
2024-11-07,379.8699951171875,382.05999755859375,378.5400085449219,381.2799987792969,1080900,73.70894836667122,,AON
2024-11-08,383.7799987792969,386.9599914550781,379.0400085449219,381.0899963378906,776800,76.53501045969219,,AON
2024-11-11,383.3800048828125,388.4700012207031,382.760009765625,384.1400146484375,1055500,75.6392704834419,,AON
2024-11-12,383.6600036621094,386.8699951171875,382.2699890136719,385.07000732421875,1791100,75.85232200679906,,AON
2024-11-13,386.9200134277344,387.92999267578125,381.95001220703125,382.0299987792969,908700,78.23863761444574,,AON
2024-11-14,376.3299865722656,384.6300048828125,376.0799865722656,383.8599853515625,1372400,58.13918297050599,,AON
2024-11-15,379.2900085449219,381.739990234375,376.5799865722656,376.5799865722656,1790400,61.14390758523385,373.2846892814076,AON
2024-11-18,380.510009765625,381.0,376.2699890136719,377.0,972000,62.343642495695896,373.9728150418093,AON
2024-11-19,379.1499938964844,381.30999755859375,376.989990234375,378.6300048828125,748400,60.115311660455845,374.4658796946355,AON
2024-11-20,380.0799865722656,381.8500061035156,375.4800109863281,381.8500061035156,782000,61.13820554769147,375.0005565401241,AON
2024-11-21,382.6199951171875,383.3900146484375,377.9700012207031,381.69000244140625,758800,63.86406821076158,375.72621735698726,AON
2024-11-22,386.2099914550781,387.3699951171875,383.239990234375,383.2799987792969,755600,67.34991973708912,376.72467203299595,AON
2024-11-25,389.7200012207031,390.7300109863281,386.1400146484375,386.4599914550781,1910000,70.36043262204126,377.9623224318252,AON
2024-11-26,390.25,392.260009765625,383.3699951171875,390.0,974600,70.79827319022975,379.1325774383181,AON
2024-11-27,393.30999755859375,395.3299865722656,389.1000061035156,390.6700134277344,620300,73.2547967571693,380.48280792596336,AON
2024-11-29,391.5400085449219,394.5899963378906,390.6499938964844,391.989990234375,463000,69.6072485326564,381.5358746515784,AON
2024-12-02,387.7099914550781,392.29998779296875,385.8599853515625,392.0,856800,62.37026792555013,382.12388577572125,AON
2024-12-03,385.55999755859375,389.92999267578125,383.4800109863281,388.8900146484375,2140800,58.681947379049795,382.45113451694715,AON
2024-12-04,382.0,386.19000244140625,381.5199890136719,384.2799987792969,1190500,53.08419782881055,382.408169324857,AON
2024-12-05,379.7300109863281,382.5400085449219,378.4800109863281,382.510009765625,851300,49.82074103269918,382.1531066259495,AON
2024-12-06,378.0,381.82000732421875,377.25,378.7200012207031,967100,47.42767735768987,381.75757266157336,AON
2024-12-09,367.8999938964844,376.4599914550781,366.989990234375,374.8500061035156,2650500,36.426892832006644,380.43780325537443,AON
2024-12-10,361.2900085449219,367.1600036621094,358.05999755859375,367.1600036621094,1113800,31.308662151782173,378.6142037591409,AON
2024-12-11,362.6300048828125,363.04998779296875,358.9599914550781,362.32000732421875,870000,33.353061482274924,377.0918991042525,AON
2024-12-12,362.7200012207031,365.6700134277344,362.3500061035156,364.6499938964844,967500,33.496219606099714,375.7231469248668,AON
2024-12-13,361.19000244140625,362.6600036621094,358.30999755859375,362.0,1082900,32.22877069079678,374.33903792644196,AON
2024-12-16,361.75,364.6400146484375,360.17999267578125,362.5,783900,33.224703922487606,373.1400819334475,AON
2024-12-17,358.8800048828125,360.4599914550781,356.1499938964844,359.9700012207031,1072600,30.73208125106862,371.7819793571965,AON
2024-12-18,352.5799865722656,359.3900146484375,352.3599853515625,358.8800048828125,959800,26.10267064619822,369.95321813958407,AON
2024-12-19,353.75,356.3399963378906,352.9800109863281,353.2900085449219,811200,28.2639210229233,368.41005450724276,AON
2024-12-20,358.4700012207031,363.0899963378906,353.1400146484375,354.6499938964844,2109400,36.35120136214575,367.4633827656676,AON
2024-12-23,358.2799987792969,359.0299987792969,354.70001220703125,356.239990234375,674300,36.1744071515984,366.58877476696557,AON
2024-12-24,361.6099853515625,361.6300048828125,356.69000244140625,359.2900085449219,282600,41.54066035045429,366.11460434645096,AON
2024-12-26,361.4599914550781,361.95001220703125,360.1400146484375,360.44000244140625,267300,41.37192819536556,365.6713078806059,AON
2024-12-27,360.3800048828125,362.1400146484375,358.1700134277344,359.3500061035156,485500,40.108669869979515,365.16737426176843,AON
2024-12-30,357.9700012207031,360.0199890136719,353.7300109863281,357.489990234375,444400,37.36674409157066,364.48191016261933,AON
2024-12-31,359.1600036621094,359.7099914550781,356.8800048828125,358.1499938964844,524900,39.563742933762995,363.9750619244755,AON
2025-01-02,354.9800109863281,360.5400085449219,354.1000061035156,360.5400085449219,484000,34.92902174053788,363.11839040655667,AON
2025-01-03,353.9800109863281,357.3599853515625,353.5,356.32000732421875,925400,33.90570933378001,362.2480685570111,AON
2025-01-06,348.4700012207031,355.0,348.1400146484375,355.0,771900,28.884348356934225,360.9358716678389,AON
2025-01-07,348.44000244140625,351.8599853515625,348.2900085449219,349.42999267578125,1110900,28.859288987809137,359.7457888843691,AON
2025-01-08,352.45001220703125,353.8900146484375,349.4100036621094,351.2900085449219,1481400,36.757732601433,359.0509530103369,AON
2025-01-10,349.510009765625,353.239990234375,346.07000732421875,348.260009765625,971300,33.79518653134663,358.1422917489358,AON
2025-01-13,354.67999267578125,356.2699890136719,347.739990234375,347.94000244140625,1172000,42.562000727486954,357.8125489800639,AON
2025-01-14,362.6499938964844,363.0799865722656,354.1199951171875,355.8800048828125,1077500,52.91348737268318,358.273258019723,AON
2025-01-15,361.17999267578125,366.6300048828125,361.1000061035156,365.6000061035156,909100,51.08480144474637,358.55008989172853,AON
2025-01-16,368.1099853515625,368.9200134277344,361.7200012207031,361.7200012207031,728500,58.386254650426224,359.46055612599844,AON
2025-01-17,366.1700134277344,369.05999755859375,364.8699951171875,368.5299987792969,860000,55.87201222399243,360.0995520594971,AON
2025-01-21,368.0799865722656,369.489990234375,364.1700134277344,367.7300109863281,1338500,57.79881676375988,360.85959344166554,AON
2025-01-22,367.30999755859375,370.7799987792969,365.1499938964844,368.1600036621094,885300,56.72351921645925,361.4739176432778,AON
2025-01-23,364.6700134277344,368.7099914550781,360.75,367.80999755859375,1443200,53.07747891415941,361.77830771798796,AON
2025-01-24,369.1600036621094,369.3500061035156,363.19000244140625,363.5799865722656,1055200,58.01980618785285,362.48132637933287,AON
2025-01-27,376.79998779296875,377.6499938964844,368.9200134277344,371.0,1253500,64.81155979376835,363.8450084187268,AON
2025-01-28,371.4800109863281,377.6199951171875,370.2699890136719,377.6199951171875,1099900,57.799241976046396,364.5721515204031,AON
2025-01-29,366.739990234375,371.510009765625,366.3500061035156,370.2099914550781,952300,52.36311287925591,364.7786123503052,AON
2025-01-30,372.1499938964844,372.1600036621094,365.3900146484375,369.7099914550781,2370000,57.299432432461735,365.4806486880366,AON
2025-01-31,370.82000732421875,378.5199890136719,369.2900085449219,371.04998779296875,1351200,55.7694356345565,365.98915903433965,AON
2025-02-03,374.8800048828125,375.9200134277344,365.44000244140625,370.0799865722656,1337100,59.33874491391655,366.8359062580038,AON
2025-02-04,377.4599914550781,378.760009765625,375.6000061035156,375.6400146484375,964900,61.46675480754896,367.84772389582037,AON
2025-02-05,382.3900146484375,383.25,377.8699951171875,380.0,962200,65.21323239577703,369.2327039674982,AON
2025-02-06,384.7200012207031,385.55999755859375,383.2900085449219,384.0,828700,66.85349878289773,370.7076846582796,AON
