Date,Close,High,Low,Open,Volume,RSI,EMA,Ticker
2024-10-21,21.280000686645508,21.3799991607666,21.030000686645508,21.25,17595600,,,CCL
2024-10-22,21.450000762939453,21.559999465942383,20.780000686645508,21.170000076293945,19644100,,,CCL
2024-10-23,21.0,21.399999618530273,20.81999969482422,21.280000686645508,15934800,,,CCL
2024-10-24,20.90999984741211,21.25,20.610000610351562,21.049999237060547,15605400,,,CCL
2024-10-25,20.90999984741211,21.059999465942383,20.739999771118164,20.979999542236328,16284000,,,CCL
2024-10-28,21.920000076293945,22.389999389648438,21.549999237060547,21.719999313354492,32073400,,,CCL
2024-10-29,22.100000381469727,22.350000381469727,21.43000030517578,21.469999313354492,27969800,,,CCL
2024-10-30,22.15999984741211,22.299999237060547,21.719999313354492,21.920000076293945,23747300,,,CCL
2024-10-31,22.0,23.049999237060547,21.90999984741211,22.489999771118164,32433300,,,CCL
2024-11-01,21.899999618530273,22.149999618530273,21.75,22.0,23499000,,,CCL
2024-11-04,21.90999984741211,22.209999084472656,21.549999237060547,21.799999237060547,16784900,,,CCL
2024-11-05,22.450000762939453,22.670000076293945,21.940000534057617,21.940000534057617,17652300,,,CCL
2024-11-06,24.229999542236328,24.34000015258789,23.510000228881836,23.6299991607666,48011000,,,CCL
2024-11-07,23.68000030517578,24.190000534057617,23.68000030517578,23.829999923706055,24617800,74.80442875120181,,CCL
2024-11-08,24.06999969482422,24.40999984741211,23.670000076293945,23.700000762939453,18979500,77.267069283253,,CCL
2024-11-11,24.600000381469727,24.729999542236328,24.010000228881836,24.5,20466800,80.11196228485775,,CCL
2024-11-12,24.59000015258789,24.780000686645508,24.209999084472656,24.219999313354492,18197400,79.90876256484152,,CCL
2024-11-13,24.549999237060547,24.829999923706055,24.31999969482422,24.579999923706055,17563900,79.04509750588949,,CCL
2024-11-14,24.309999465942383,24.989999771118164,24.260000228881836,24.56999969482422,20945300,73.88527882550403,,CCL
2024-11-15,24.309999465942383,24.40999984741211,23.920000076293945,24.010000228881836,18241900,73.88527882550403,23.119119257373864,CCL
2024-11-18,24.510000228881836,24.639999389648438,23.950000762939453,24.219999313354492,24156000,75.4350432806099,23.251584111803194,CCL
2024-11-19,25.1299991607666,25.219999313354492,23.860000610351562,24.0,27670700,79.49704992199146,23.430480783133042,CCL
2024-11-20,25.079999923706055,25.450000762939453,24.889999389648438,25.18000030517578,14496000,78.37156350930235,23.587577844139997,CCL
2024-11-21,25.350000381469727,25.600000381469727,25.0,25.1299991607666,19109500,80.01684113302515,23.75542760959997,CCL
2024-11-22,24.899999618530273,25.579999923706055,24.850000381469727,25.350000381469727,32540400,70.40413500485977,23.864434467593334,CCL
2024-11-25,25.190000534057617,25.440000534057617,25.049999237060547,25.200000762939453,24680900,72.68178692134668,23.990678854875647,CCL
2024-11-26,25.34000015258789,25.799999237060547,24.969999313354492,25.079999923706055,20993100,73.8047223670316,24.119185645133957,CCL
2024-11-27,25.139999389648438,25.520000457763672,25.139999389648438,25.350000381469727,9131300,69.691264724502,24.216406001754386,CCL
2024-11-29,25.43000030517578,25.579999923706055,25.260000228881836,25.270000457763672,8047700,72.11788073786477,24.331986411604042,CCL
2024-12-02,25.989999771118164,26.65999984741211,25.6299991607666,25.670000076293945,21179700,76.0975626446895,24.489892445843484,CCL
2024-12-03,26.110000610351562,26.56999969482422,25.93000030517578,26.09000015258789,19172800,76.8597674001183,24.64418846151092,CCL
2024-12-04,26.780000686645508,26.790000915527344,26.260000228881836,26.260000228881836,19191500,80.5827603107034,24.84759914961898,CCL
2024-12-05,26.450000762939453,27.170000076293945,26.420000076293945,26.989999771118164,21657700,74.24661917241244,25.000208827078072,CCL
2024-12-06,26.610000610351562,26.649999618530273,25.889999389648438,26.489999771118164,18633200,75.26224424230927,25.15352233024698,CCL
