Date,Close,High,Low,Open,Volume,RSI,EMA,Ticker
2024-10-21,143.6839141845703,148.87311552992912,143.25563861906681,148.15598952446965,2396600,,,PHM
2024-10-22,133.27565002441406,138.95288500143067,133.24577104015523,138.02660609369497,3692800,,,PHM
2024-10-23,132.6282501220703,134.59038445260987,131.44299976832906,132.15015598415175,2521200,,,PHM
2024-10-24,135.2975311279297,136.12421841886592,133.33539693575,133.71388430211596,2026300,,,PHM
2024-10-25,131.9409942626953,135.73577694093942,131.84138752450102,135.4668509060984,1655400,,,PHM
2024-10-28,133.3453826904297,134.6999524187867,132.30952720517396,133.47485322769447,1328500,,,PHM
2024-10-29,129.0625457763672,129.540624721286,121.59249577139201,124.09246703516233,3715700,,,PHM
2024-10-30,129.7398223876953,131.47287945169566,128.05658389424727,128.48485946415713,1405900,,,PHM
2024-10-31,129.0127410888672,130.16811245868283,128.0565832087722,128.96293771643704,1858600,,,PHM
2024-11-01,127.86734008789062,131.97088267063742,127.69802077915021,130.66611637551293,1809900,,,PHM
2024-11-04,128.972900390625,131.9708747920314,128.69401975783626,128.8035810919929,1801100,,,PHM
2024-11-05,132.72784423828125,132.82745098507291,127.4888545911541,127.87729658707228,1546600,,,PHM
2024-11-06,128.6541748046875,129.14222352549288,123.84346094939485,126.08447587092436,3670900,,,PHM
2024-11-07,130.63624572753906,131.64220704878446,128.2657448581978,128.48486755357504,1590200,38.065884737116434,,PHM
2024-11-08,132.17007446289062,133.95293481038416,130.6760645438726,130.6760645438726,1599200,42.29130771487999,,PHM
2024-11-11,132.9270477294922,134.20193496364374,131.85135877607908,132.99676028871605,1055900,44.31060879525763,,PHM
2024-11-12,128.35537719726562,132.6979669708827,128.10637552492028,132.02068971707425,1909000,36.09582893002401,,PHM
2024-11-13,126.97093200683594,130.87526868049568,126.71196814825713,130.47687209674703,1861600,34.037872633500314,,PHM
2024-11-14,128.92311096191406,130.56651595411677,127.43905549292558,128.0466201938826,1422400,39.29370382040067,,PHM
2024-11-15,128.3752899169922,129.37129651583544,127.20996402008814,128.5346546202922,1510000,38.369772381281315,131.983263282852,PHM
2024-11-18,128.05657958984375,129.03266183089744,126.95100402477452,127.47888632233402,1112400,37.812719027604196,131.6092934073274,PHM
2024-11-19,127.9968032836914,128.54460995578282,125.91515312759874,127.66811928043656,1292200,37.70216070717653,131.26524672888587,PHM
2024-11-20,127.5486068725586,128.08645896468087,126.51275906332367,127.86733628979476,1133100,36.83258048253012,130.91128102828327,PHM
2024-11-21,127.60836791992188,129.6203056207018,127.38925283867282,128.01673429642005,1510500,37.04109442198125,130.59671787510598,PHM
2024-11-22,129.2418212890625,129.48086836342307,127.28965670761323,128.6442263999448,1316700,42.61680131185744,130.4676801050066,PHM
2024-11-25,137.10031127929688,138.53456330772931,130.26770495341032,131.20395364962903,3181200,60.66514536848197,131.0993592644628,PHM
2024-11-26,135.0585174560547,136.85131739569312,133.2657023185598,135.76567371721382,1520800,55.758121123777144,131.47642194937632,PHM
2024-11-27,135.9847869873047,137.97680029138633,135.69595174526924,137.38916001416754,1270800,57.43998524986307,131.90579004822663,PHM
2024-11-29,134.7298126220703,138.75367246714544,134.69993364087787,137.4489062955616,1072700,54.42136201123216,132.17474457906889,PHM
2024-12-02,134.60032653808594,135.546529734927,132.92704280445386,134.3812038780359,1615500,54.10541934112476,132.40575238468955,PHM
2024-12-03,133.4648895263672,135.59634312432183,133.40513155972863,135.28758349811915,880800,51.293358905085704,132.50662258865884,PHM
2024-12-04,128.78366088867188,132.52864036340395,128.26573318329926,131.79160518045404,1898100,41.67607955591338,132.1520548077077,PHM
