Date,Close,High,Low,Open,Volume,RSI,EMA,Ticker
2024-10-21,98.27375793457031,99.17643039912197,97.78317409700328,98.88207710229564,2548000,,,AEP
2024-10-22,98.00883483886719,98.36205578768515,97.34164054506824,97.7929767606212,1981800,,,AEP
2024-10-23,98.93113708496094,98.97038468969856,97.80279277732848,98.11676612951432,1863600,,,AEP
2024-10-24,97.51824951171875,99.51983236216849,97.31220520904648,99.38246949372031,2099200,,,AEP
2024-10-25,96.34085083007812,98.01864655897688,96.2034879623822,97.91071752211367,2338800,,,AEP
2024-10-28,97.24352264404297,97.45938071644144,96.70387746304681,96.98841696887071,2420500,,,AEP
2024-10-29,95.55591583251953,96.87068436230301,95.24194248724086,96.87068436230301,2660400,,,AEP
2024-10-30,95.56572723388672,96.00724966651592,94.86909912526194,95.55591346173289,3362300,,,AEP
2024-10-31,96.89030456542969,97.46918988057612,95.42836687608822,95.61478363762409,4884900,,,AEP
2024-11-01,95.4185562133789,97.3612714999213,95.24194573278415,96.67444963729042,3807200,,,AEP
2024-11-04,96.5468978881836,96.58614549231942,94.8691021113812,94.9279697747274,3880000,,,AEP
2024-11-05,98.50923156738281,98.58772677436893,96.34085200296711,96.77256066996088,5926200,,,AEP
2024-11-06,94.4373779296875,98.11675629058442,94.36869649971267,97.26313781599913,6428200,,,AEP
2024-11-07,94.51587677001953,95.08495577498512,93.51508162532627,94.36870013277468,3510000,38.25399087259961,,AEP
2024-11-08,95.50660705566406,96.2496563726552,94.70410865340544,94.98152008104717,2581000,43.38676181414081,,AEP
2024-11-11,93.63412475585938,95.47688769373967,93.3765322057555,95.1103139708491,3411600,37.10820407569146,,AEP
2024-11-12,92.0984878540039,93.86199040961654,91.74182356649925,93.44588459375736,3484700,32.90294352641601,,AEP
2024-11-13,92.46505737304688,92.60375930535228,91.65265710153447,92.18765350843606,2561500,34.802305353900195,,AEP
2024-11-14,92.89107513427734,93.71337730994715,92.08857672277722,92.31644850843493,2571100,37.03316447073941,,AEP
2024-11-15,95.41743469238281,95.54623474149408,92.94060370102254,93.24773588385928,5557500,48.32517037483592,95.39492989058355,AEP
2024-11-18,95.59577178955078,96.4775230635615,95.20938673953209,95.4174396465661,3399200,49.02017672134538,95.4140576904852,AEP
2024-11-19,95.80382537841797,95.86327446562845,94.4960588401192,95.20938741713468,1879700,49.86730459912284,95.45117842266927,AEP
2024-11-20,95.90290069580078,95.96234222185869,95.01124001148982,95.35799484464172,2527600,50.29090991921085,95.49419959153894,AEP
2024-11-21,97.17103576660156,97.24038673236859,95.51651446995368,96.21002412762394,2849600,55.476673138810106,95.65389827487823,AEP
2024-11-22,96.68557739257812,97.60695888510189,96.63604530466368,97.28002291706224,2048800,53.189121765436546,95.75215342894488,AEP
2024-11-25,97.19084930419922,97.58714378562475,96.21993576132965,96.98279640215574,3384300,55.25708386789067,95.88917208373101,AEP
2024-11-26,98.40945434570312,98.5481562815741,97.39890303157053,97.81501639787203,2277600,59.862497382082466,96.12919896582359,AEP
2024-11-27,98.96426391601562,99.7865736643505,98.67695059821108,98.67695059821108,1558600,61.79081164816976,96.39920515155617,AEP
2024-11-29,98.93453979492188,99.35064559609695,98.37973206002177,99.00389076178439,1260600,61.62000727967373,96.64066559378148,AEP
2024-12-02,97.30973815917969,99.07324063305798,96.82428139651046,99.03361042976215,2188300,52.99625514446309,96.70438679048607,AEP
2024-12-03,96.12085723876953,97.98343904872185,96.1109553567041,97.98343904872185,1917500,47.732328438319506,96.64881254746545,AEP
2024-12-04,95.35799407958984,96.43788877398308,94.99142036823399,96.33881704511859,2832300,44.66655486715866,96.52587745528682,AEP
2024-12-05,96.546875,97.07196955199169,95.31836886862261,95.45707080803511,2234700,50.05088468663979,96.52787722144998,AEP
2024-12-06,94.96170043945312,96.52705946880054,94.77346642056392,96.27937636511982,2677500,43.91496204232282,96.37871752792648,AEP
2024-12-09,94.69420623779297,95.96234252225452,94.41680237040306,94.96170066457938,2651100,42.95791502545741,96.2182878812471,AEP
2024-12-10,94.2186508178711,94.69420570119361,92.72264276013749,94.69420570119361,2045300,41.237304868332885,96.02784625616367,AEP
2024-12-11,92.76227569580078,94.32763476609398,92.37589064864709,94.32763476609398,2925600,36.425562618117866,95.71683953612911,AEP
2024-12-12,91.989501953125,93.32698918320277,91.93996986827078,92.43533606894317,1983900,34.148635026662674,95.36185500441444,AEP
2024-12-13,91.85079956054688,92.5145884520305,91.31580315946374,91.7021881893535,1810400,33.74095762849193,95.02746877166514,AEP
2024-12-16,90.91950988769531,91.9994121444935,90.85015892138266,91.85080077134111,2410700,31.059770954092244,94.63623459223945,AEP
2024-12-17,91.06812286376953,92.17774590299139,90.44396415596957,90.62229629515363,2749300,31.98854135145713,94.29641442762326,AEP
2024-12-18,90.06748962402344,91.39506746361708,90.01794997861649,90.97896165347777,3451300,29.141758893551938,93.89365968442327,AEP
2024-12-19,90.39442443847656,91.17710396211693,89.58202415144416,89.71082420439434,3147800,31.293204954323443,93.5603991848093,AEP
2024-12-20,91.89043426513672,92.20746834515946,90.3845242747009,90.98886411210064,6781800,40.23536297823747,93.40135490674524,AEP
2024-12-23,91.9994125366211,92.11830314738744,90.74117813841477,91.61302749999105,2282500,40.839402498193564,93.26783658578103,AEP
2024-12-24,91.51395416259766,92.24709401938878,91.39506355392004,91.69228629626991,1404400,38.950826316988845,93.10080016452548,AEP
2024-12-26,91.20682525634766,91.70219147226732,90.94924026632522,91.19692337428505,2066500,37.761083861410796,92.92042160184187,AEP
2024-12-27,91.65265655517578,91.8012679270995,90.46377313847437,90.77090532276696,1722700,40.59753493068622,92.79968207358795,AEP
2024-12-30,91.20682525634766,91.78145188089972,90.38452308252435,91.73191223583233,1661200,38.69825349372826,92.64798142432696,AEP
2024-12-31,91.37525177001953,91.62293486782988,90.65201379859045,91.32571212698215,1594500,39.84323564497906,92.52676907629768,AEP
2025-01-02,91.08794403076172,92.36598980053502,90.74118162570551,91.71210275422315,1757200,38.52148232927731,92.38973811957996,AEP
2025-01-03,91.1969223022461,92.19755660438535,91.17710342097666,91.54367713757595,1688400,39.34344262587988,92.27613661316721,AEP
2025-01-06,89.48295593261719,91.19692642281682,89.17583128726078,91.19692642281682,3457200,32.07909491704061,92.01011940549579,AEP
2025-01-07,89.63156127929688,91.0582183515608,89.26498757081563,89.26498757081563,2706000,33.230216130871824,91.7835900601435,AEP
2025-01-08,91.40497589111328,91.49413818143097,89.07675619788135,89.4136015951107,2591500,45.1722556211067,91.7475315678549,AEP
2025-01-10,92.64339447021484,93.79264019353461,91.81117527312435,92.28673017984589,7731000,51.672566457452085,91.83285184427014,AEP
2025-01-13,93.6638412475586,95.031049227403,91.90033879917299,94.26818861137905,6013900,56.27292571551371,92.00723178744046,AEP
2025-01-14,93.62421417236328,93.66384437641008,92.56413077984914,92.8019044454414,3172300,56.0497954960726,92.16123010981407,AEP
2025-01-15,94.23847198486328,94.72392876182019,93.65393591740654,94.49605697583466,3104700,58.778320468744575,92.35906266934258,AEP
2025-01-16,95.92271423339844,95.95243499711373,93.82235874615009,94.00069088713049,2456500,65.1643323610202,92.69845805639552,AEP
2025-01-17,96.3487319946289,97.07197001820087,95.90290540990307,96.73511705037498,2728500,66.5748709281336,93.04610319337013,AEP
2025-01-21,96.90353393554688,97.81501349106898,96.6954810379232,97.09177551092998,2439900,68.37101446059731,93.41347754976792,AEP
2025-01-22,96.58650207519531,97.22057022301476,95.95243392737586,96.67567192403571,3503900,66.18244480837092,93.71567036171339,AEP
2025-01-23,96.56668853759766,98.57787410645992,96.4775186908025,97.37908880577572,4427900,66.04016597267628,93.9871959022738,AEP
2025-01-24,97.27011108398438,97.58714516185809,96.15058614995594,96.1803069137115,2140300,68.61943805414835,94.29985449100815,AEP
2025-01-27,101.67886352539062,102.09497687813503,97.25029604518541,98.41935302124146,5428200,79.25449341125633,95.00261725618743,AEP
2025-01-28,99.0732421875,101.52035247892141,98.82555908203125,101.52035247892141,3524300,65.1922321603642,95.39029582107435,AEP
2025-01-29,97.14131927490234,99.79648253037405,96.457711468937,99.10296528352391,3345800,57.10224837782066,95.55705995953416,AEP
2025-01-30,97.12149810791016,98.23112114154824,96.65585266023446,97.63668320015547,3590700,57.024061466653045,95.7060540689033,AEP
2025-01-31,97.44844055175781,98.13204833413585,96.61622139599041,96.93325546516645,4912700,58.04452217340299,95.87199563869898,AEP
2025-02-03,98.43917846679688,98.7661219947962,96.41808332828595,97.44844600039086,2659300,61.061823531209406,96.11648924137498,AEP
2025-02-04,96.97288513183594,98.15185911319313,96.89363228399696,97.60695326667802,2126200,54.78242522449601,96.19805075475222,AEP
2025-02-05,98.4688949584961,98.96426117020346,97.48807197574828,97.75556640424732,2280400,59.37294509770635,96.41432163129926,AEP
2025-02-06,99.24166870117188,99.73703493115718,97.95372103842335,98.71658170677766,3152600,61.5447122782569,96.68359278081094,AEP
2025-02-07,99.41999816894531,99.50916801845952,98.48871482156068,99.21194526499698,2861500,62.048883350109854,96.94420281777612,AEP
2025-02-10,100.83000183105469,100.95999908447266,99.11000061035156,99.76000213623047,2473700,65.86011797029458,97.31427891427884,AEP
2025-02-11,101.87999725341797,102.11000061035156,99.47000122070312,100.58999633789062,3165900,68.40469458863618,97.74910923229208,AEP
2025-02-12,102.3499984741211,102.5199966430664,100.5999984741211,100.7300033569336,3163000,69.50052206415793,98.18728916008533,AEP
2025-02-13,100.98999786376953,102.56999969482422,100.31999969482422,101.37000274658203,4939000,62.7215871002154,98.45421379853144,AEP
2025-02-14,101.83000183105469,102.91999816894531,100.83999633789062,101.20999908447266,2770900,64.99279925041174,98.77571742067651,AEP
2025-02-18,102.19999694824219,103.23999786376953,101.0,101.29000091552734,3146400,65.97609416961114,99.10183928044468,AEP
2025-02-19,103.08999633789062,103.16000366210938,101.72000122070312,102.66999816894531,2510600,68.28382729293601,99.48166376210621,AEP
