Date,Close,High,Low,Open,Volume,RSI,EMA,Ticker
2024-10-21,51.0936393737793,51.89934646404772,50.789041328158,51.49649291891351,4334400,,,WMB
2024-10-22,51.38840866088867,51.673354851644845,51.07398657047048,51.15259396717852,4283700,,,WMB
2024-10-23,51.33928298950195,51.82074394330363,51.132944187104286,51.26067558961305,5866700,,,WMB
2024-10-24,51.70283126831055,51.83056641513491,51.21154627859363,51.64387946839701,5267700,,,WMB
2024-10-25,51.58492660522461,51.92882461664322,51.29998039678792,51.889524664057674,5595900,,,WMB
2024-10-28,51.37858581542969,51.65370421394645,50.97573226836997,51.093639617990426,5026500,,,WMB
2024-10-29,50.93642807006836,51.37858531207209,50.56305042701998,51.329457562562126,7903400,,,WMB
2024-10-30,51.575103759765625,51.810918473620234,50.84800027093143,51.0150353808945,5524300,,,WMB
2024-10-31,51.45718765258789,51.79126158824672,51.27050070991648,51.44736360221863,5902500,,,WMB
2024-11-01,50.661312103271484,51.919000542421855,50.60235655210861,51.79126538900589,5640800,,,WMB
2024-11-04,51.231197357177734,51.27050105533344,50.582701330436514,50.73008832441691,6719300,,,WMB
2024-11-05,52.125335693359375,52.3709781836657,51.40806007144976,51.584922964326864,5662900,,,WMB
2024-11-06,54.3656005859375,54.817581892077655,53.37320277440461,54.011874781755765,8219500,,,WMB
2024-11-07,54.47367858886719,54.778276633402974,53.412504954722735,53.61884375188873,5682800,78.43456072884749,,WMB
2024-11-08,55.32851791381836,55.809975113642984,54.424551566965086,54.424551566965086,7120100,81.65087487556477,,WMB
2024-11-11,55.908233642578125,56.33073903596047,55.57415969776899,55.7018910971026,6114200,83.45318618092048,,WMB
2024-11-12,55.75102233886719,56.22265547968923,55.18112995107782,56.026140733961626,4933300,81.12601694320927,,WMB
2024-11-13,54.630889892578125,56.104744876171495,54.45402699469036,56.04579307568027,6133300,66.82696959495891,,WMB
2024-11-14,54.611244201660156,55.141829170535466,54.38524979577865,54.75862745760049,6026500,66.60523272459157,,WMB
2024-11-15,55.5643310546875,55.70189025077644,54.2378630944505,54.56210923548771,7461800,71.53907258000984,53.40308023449731,WMB
2024-11-18,56.85150146484375,57.09714396771763,55.66259265050389,55.91805920428158,8605100,76.57304396128512,53.73150130405411,WMB
2024-11-19,57.57859802246094,57.676857267155995,56.5370762661419,56.635331762630024,6664200,78.84885548115935,54.097891467711904,WMB
2024-11-20,57.67686080932617,58.13866616903,57.34278685326002,57.775116311848564,6926800,79.14373100164266,54.43874569072279,WMB
2024-11-21,58.69873046875,59.00332475443152,57.49999393019025,57.67685682106651,5397000,81.96032734586677,54.84445852672538,WMB
2024-11-22,58.61030197143555,59.307925771534386,58.482566821998255,58.71838152289024,6594700,80.9416388332941,55.203110283364445,WMB
