Date,Close,High,Low,Open,Volume,RSI,EMA,Ticker
2024-10-21,389.0537414550781,391.71397197031894,387.8182500100469,390.8571278061918,2375900,,,CAT
2024-10-22,387.04107666015625,389.86075664139935,384.32106789959283,388.3064572336181,1523900,,,CAT
2024-10-23,384.3210754394531,388.6053568951391,381.2921709724608,385.5366204264225,1500900,,,CAT
2024-10-24,385.6462097167969,386.941449132388,380.8238921057703,385.5366261012799,1844100,,,CAT
2024-10-25,384.5601806640625,390.5980430590314,382.906240445432,388.1868691386862,1606800,,,CAT
2024-10-28,389.1832275390625,390.1397428966781,385.9550718239079,386.9713655906109,3213900,,,CAT
2024-10-29,386.0945739746094,388.1769363016482,384.14171126282736,388.0772954847437,2186400,,,CAT
2024-10-30,377.8547668457031,386.8418395824623,365.8587664040361,372.63391635717767,4037500,,,CAT
2024-10-31,374.8258972167969,377.52599010791704,371.3884865869489,375.9716906247099,2394500,,,CAT
2024-11-01,378.24334716796875,381.87003568991406,375.5631703794096,376.68904774340535,1633300,,,CAT
2024-11-04,375.14471435546875,380.09656217946116,373.92916930392204,376.71896028434736,1793600,,,CAT
2024-11-05,381.9696960449219,384.65984617449067,374.2778929374903,375.7524980286323,1724100,,,CAT
2024-11-06,415.3572998046875,416.77209605402334,402.53431391483366,403.6900805220441,4720000,,,CAT
2024-11-07,406.7189636230469,416.9713868823229,406.0514278924966,413.4044765691624,3211100,65.02721245815181,,CAT
2024-11-08,391.93316650390625,401.58777511013596,390.9667083229014,399.49543951757704,3345900,52.31583327450767,,CAT
2024-11-11,395.0915832519531,400.6113256306249,393.56717303593456,396.45657424462297,1858900,54.36783619235962,,CAT
2024-11-12,391.5744934082031,397.2736016360746,389.721271470868,396.3370326667101,1737100,51.69980213469637,,CAT
2024-11-13,385.65618896484375,389.7711085229937,384.2613087093969,387.5293269104905,2001900,47.47762161082685,,CAT
2024-11-14,385.9450988769531,388.7548057303638,384.79930549387115,387.0809494625862,1372500,47.7021553101769,,CAT
2024-11-15,382.6671447753906,387.07098315883854,380.803980043462,384.58011471377694,2165500,45.334123767686386,388.46881002391365,CAT
2024-11-18,383.0556945800781,384.8889700597137,381.52134154981974,384.5900780164447,1626200,45.678355498157565,387.9532752197388,CAT
2024-11-19,380.9334716796875,381.8501246269513,376.6491902063947,376.6491902063947,1793200,44.0468866412009,387.28472250163867,CAT
2024-11-20,380.10650634765625,384.78935096051595,377.08757515437657,382.60734787559915,1859600,43.39645217857277,386.60108286792604,CAT
2024-11-21,388.1669616699219,390.58807844064125,377.61564684866187,382.51768920490997,1833500,50.99280500108167,386.7502141824018,CAT
2024-11-22,396.0381164550781,396.7056825886632,386.47320578442793,388.93415466112305,1893000,57.05387157824351,387.63477630360904,CAT
2024-11-25,404.1683044433594,405.6628254979307,398.5389478856957,398.5389478856957,4398000,62.24761425516608,389.2093980312043,CAT
2024-11-26,406.34033203125,406.9182305297194,400.2925266411594,402.17560734771035,1796600,63.517007822896666,390.84091555501817,CAT
2024-11-27,402.2254333496094,410.6146609255973,401.76709168077855,406.90824760428427,1371900,59.43940573622025,391.92515534497926,CAT
2024-11-29,404.6266174316406,409.6880791186242,403.520686441511,405.8421624440792,1962100,61.01227873479529,393.13481840085177,CAT
2024-12-02,401.039794921875,406.65917835166726,399.32607620661173,405.97169622480465,1548500,57.42970570041791,393.8876733076159,CAT
2024-12-03,397.8016662597656,404.04875341115167,395.1513785696327,402.0460854393871,1716200,54.32820380268554,394.260434541154,CAT
2024-12-04,398.0507507324219,400.00358307967815,394.6830917296548,397.1141817645715,1193800,54.5316184370674,394.62141703556046,CAT
2024-12-05,393.53729248046875,399.96371472973,392.7700855508611,399.0371189793787,1291400,50.17112719608238,394.5181670779327,CAT
2024-12-06,393.58709716796875,398.27988472896067,391.30545319543285,396.6956960722209,1331000,50.21843154615644,394.4294937531742,CAT
2024-12-09,397.8016662597656,408.2134781787424,396.9846541074318,401.06968446299175,1739800,54.18231436182911,394.75065303951624,CAT
2024-12-10,386.97137451171875,394.02550060163406,384.2014995983064,389.2928505344214,2251000,44.398795605811486,394.0097693702022,CAT
2024-12-11,387.4495849609375,389.92053730855133,386.0148423598853,389.05371998835477,1651600,44.87213461316081,393.3849899026532,CAT
2024-12-12,379.38916015625,388.4459543353334,378.7614564319189,387.6289421733116,1804600,38.866162499215584,392.0520537363291,CAT
2024-12-13,379.1201477050781,381.4914593120092,377.50606982973414,379.2098153196963,2034800,38.680085309216956,390.82044363811474,CAT
2024-12-16,377.53594970703125,380.92352460204836,376.3801831369933,380.37551531810965,1311100,37.54025434799827,389.55525373991634,CAT
2024-12-17,374.4273376464844,377.50607784427996,372.46453206854875,374.6565084927797,2138700,35.33957818865221,388.1144998262561,CAT
2024-12-18,362.56085205078125,379.76775985162817,361.70397751798026,377.3167538825514,2820700,28.4769219503667,385.6808190857347,CAT
2024-12-19,359.0537109375,368.22011926328383,358.69504046517164,367.09424182606995,2616700,26.81926894148451,383.14490402399804,CAT
