Date,Close,High,Low,Open,Volume,RSI,EMA,Ticker
2024-10-21,94.36441040039062,94.98522616946379,93.75344347972782,94.42353356367238,856800,,,NTRS
2024-10-22,94.39397430419922,94.71916674665869,93.49723287527252,93.77315851985348,1346500,,,NTRS
2024-10-23,101.01603698730469,102.73067638737794,97.98092263355302,99.47876707718618,3909100,,,NTRS
2024-10-24,101.29195404052734,102.26752381603083,99.64629418772137,102.26752381603083,2102700,,,NTRS
2024-10-25,98.72985076904297,102.1098628462542,98.61159692162093,102.04088331480929,1482300,,,NTRS
2024-10-28,100.39521789550781,100.63172559507508,99.08460677188066,99.08460677188066,1079700,,,NTRS
2024-10-29,100.82880401611328,101.89306606933107,100.158713929073,100.158713929073,1805800,,,NTRS
2024-10-30,99.98133850097656,101.06530578644926,99.07474822717793,99.52804336407725,993300,,,NTRS
2024-10-31,99.05503845214844,100.44449300479688,98.8086819018098,99.58716950306453,904600,,,NTRS
2024-11-01,98.4736328125,100.53316980167632,98.27655059510104,99.31124351375254,1072100,,,NTRS
2024-11-04,98.77911376953125,99.22256004166304,97.62616699475718,98.33567501560424,761300,,,NTRS
2024-11-05,99.87293243408203,100.38535820962052,98.43421124895453,98.43421124895453,802000,,,NTRS
2024-11-06,105.01686096191406,106.94829524857045,103.54857815304554,106.09097933864405,2109500,,,NTRS
2024-11-07,103.71610260009766,104.64240558971507,103.08543046365321,103.64712307011794,1046300,70.71696413515376,,NTRS
2024-11-08,103.64712524414062,104.19896149555318,102.98689151217131,103.80478952245633,791000,70.35523600297097,,NTRS
2024-11-11,105.19424438476562,106.15010897927772,104.73109287870678,104.77051082796764,798000,73.61521055559855,,NTRS
2024-11-12,105.39131927490234,105.99242980241885,104.63254447952497,104.63254447952497,1306500,74.00732194550386,,NTRS
2024-11-13,105.28292846679688,106.87932156985356,105.1843873533698,105.70666202091782,1191000,73.36156327429423,,NTRS
2024-11-14,104.4157485961914,105.64753122051162,104.11026891118543,105.12525659071257,1004200,68.23194853145642,,NTRS
2024-11-15,106.03185272216797,106.29792199408176,104.24823378832147,104.63254938712592,1955100,72.14143526504866,101.70044657896842,NTRS
2024-11-18,107.34247589111328,107.94358647246628,105.87419296334859,106.03185724533016,1518300,74.84505565017994,102.23778270393461,NTRS
2024-11-19,106.26834869384766,106.65267179566646,105.5686970539807,105.7953483685708,848700,68.94003989983194,102.62164613154538,NTRS
2024-11-20,106.30776977539062,107.02713416897565,105.37161794528058,107.02713416897565,761500,69.03659254979925,102.9727055261973,NTRS
2024-11-21,107.35232543945312,107.82532577355937,106.26835067753306,107.2537768114933,761500,71.55943036158871,103.38981218460262,NTRS
2024-11-22,107.86474609375,108.31804122315805,107.06655331351028,107.20451237384296,928400,72.73312643016112,103.81599636642618,NTRS
2024-11-25,108.91915130615234,109.37244643359021,107.50013524237822,108.39687664884795,2603300,75.01774931160293,104.30201112259057,NTRS
2024-11-26,109.13594055175781,109.56953044149091,108.2490555583058,109.10637897167683,958500,75.47278173844862,104.76238535393983,NTRS
2024-11-27,108.978271484375,109.94399239425911,108.6727917916485,109.27390232896526,592500,74.41122626395992,105.16389831874318,NTRS
2024-11-29,109.53997802734375,110.2396297145547,109.0275522023803,109.28376511486204,621300,75.72138498755807,105.58066781480038,NTRS
2024-12-02,108.2884750366211,109.85530646692236,108.19979029512338,109.6779294657223,987200,67.43666871403714,105.83855421687853,NTRS
2024-12-03,107.74649047851562,109.72719912390363,107.67751094948245,109.3231783161964,1685500,64.16265049764775,106.02026243227255,NTRS
2024-12-04,107.18479919433594,107.86474564471992,106.5442782104028,107.4114505171989,1147300,60.864687096243166,106.13117069532619,NTRS
2024-12-05,108.33775329589844,108.9881306451862,107.16509377201588,107.18479898699829,1112400,64.85763412605098,106.34132141919022,NTRS
2024-12-06,107.07766723632812,108.88346157471874,106.80977795545608,108.44690098478482,1633200,57.90408091013945,106.41144959225097,NTRS
2024-12-09,107.75235748291016,109.31010306985021,107.54399747610432,107.96071748971599,1594300,60.35496830397087,106.53915510564708,NTRS
2024-12-10,107.30587005615234,108.13931006178902,106.2442219138224,107.8912613596573,1132900,57.9504416419753,106.61217557712378,NTRS
