Date,Close,High,Low,Open,Volume,RSI,EMA,Ticker
2024-10-21,195.0399932861328,197.63999938964844,194.91000366210938,196.60000610351562,592600,,,CRL
2024-10-22,185.94000244140625,191.00999450683594,180.75,191.00999450683594,1197000,,,CRL
2024-10-23,186.6300048828125,188.05999755859375,184.16000366210938,185.5399932861328,610700,,,CRL
2024-10-24,182.72999572753906,186.32000732421875,180.22000122070312,185.0,1053500,,,CRL
2024-10-25,182.1199951171875,184.5500030517578,181.52999877929688,184.14999389648438,501300,,,CRL
2024-10-28,186.52000427246094,188.0,184.25999450683594,185.2100067138672,506500,,,CRL
2024-10-29,184.0,186.4600067138672,182.22000122070312,186.0,692500,,,CRL
2024-10-30,181.38999938964844,186.3699951171875,180.24000549316406,181.19000244140625,792300,,,CRL
2024-10-31,178.5800018310547,181.22999572753906,176.47999572753906,178.91000366210938,1032100,,,CRL
2024-11-01,180.9600067138672,184.0399932861328,179.4600067138672,180.39999389648438,830400,,,CRL
2024-11-04,182.47999572753906,185.86000061035156,179.92999267578125,179.92999267578125,519200,,,CRL
2024-11-05,188.67999267578125,189.17999267578125,180.5,180.88999938964844,997700,,,CRL
2024-11-06,214.1999969482422,230.02000427246094,208.5500030517578,228.99000549316406,2284500,,,CRL
2024-11-07,210.2899932861328,217.60000610351562,209.97000122070312,215.75,852700,69.95151148918653,,CRL
2024-11-08,215.38999938964844,216.14999389648438,208.52000427246094,210.2899932861328,625700,72.94162536346721,,CRL
2024-11-11,220.69000244140625,222.10000610351562,217.0,217.6699981689453,774700,75.65306252866824,,CRL
2024-11-12,215.94000244140625,221.60000610351562,213.35000610351562,220.0,756300,68.98142876696343,,CRL
2024-11-13,206.5399932861328,217.75,205.5500030517578,216.1199951171875,982000,58.067985517237815,,CRL
2024-11-14,196.89999389648438,208.10000610351562,195.97000122070312,206.5,974400,49.4309961517423,,CRL
2024-11-15,187.74000549316406,196.0,183.35000610351562,195.4199981689453,1499000,42.901225545982236,197.94087793750933,CRL
2024-11-18,187.5,187.92999267578125,183.5800018310547,185.27999877929688,780000,42.74190807300863,196.9465086101275,CRL
2024-11-19,186.10000610351562,188.3800048828125,183.91000366210938,185.83999633789062,714400,41.76754173971167,195.91350837140257,CRL
2024-11-20,187.89999389648438,188.32000732421875,183.5500030517578,186.5399932861328,648100,43.54936767344904,195.15031651664845,CRL
2024-11-21,194.19000244140625,194.8800048828125,186.6199951171875,189.1999969482422,502300,49.378471186758546,195.05885803329204,CRL
2024-11-22,195.77000427246094,198.17999267578125,193.25999450683594,194.3800048828125,575700,50.7540778443981,195.1265862465462,CRL
2024-11-25,201.3000030517578,202.8699951171875,198.17999267578125,198.55999755859375,612700,55.32950748526541,195.7145307041854,CRL
2024-11-26,197.75,200.1999969482422,194.0500030517578,198.75,430800,51.990091200557124,195.90838492283441,CRL
2024-11-27,199.58999633789062,202.55999755859375,198.22999572753906,200.0500030517578,249500,53.554779032965406,196.2590145814112,CRL
2024-11-29,199.05999755859375,201.2899932861328,198.25,200.72999572753906,287800,53.01877371687206,196.5257748649524,CRL
2024-12-02,201.25,203.00999450683594,198.6699981689453,200.0,630300,55.02197972549491,196.97570106829028,CRL
2024-12-03,199.3000030517578,201.1199951171875,196.61000061035156,200.1699981689453,458600,52.86071332774255,197.19706316195385,CRL
2024-12-04,199.35000610351562,201.4199981689453,198.30999755859375,199.6699981689453,436600,52.91179105010703,197.4021053468645,CRL
2024-12-05,191.5399932861328,198.8300018310547,191.42999267578125,198.2899932861328,469200,44.7548306463281,196.84380896012814,CRL
2024-12-06,191.80999755859375,195.3699951171875,190.14999389648438,193.8000030517578,624500,45.07010470370671,196.3643983504582,CRL
2024-12-09,201.75,202.57000732421875,192.74000549316406,192.77000427246094,630100,55.20509019296217,196.87731279327173,CRL
2024-12-10,197.0500030517578,202.72000122070312,196.5,202.72000122070312,415500,50.46386445400509,196.8937594845561,CRL
2024-12-11,193.5500030517578,200.10000610351562,193.0,198.47000122070312,424600,47.21209369256962,196.57530649095628,CRL
2024-12-12,194.27000427246094,195.36000061035156,191.3000030517578,192.35000610351562,520500,47.9550577753962,196.3557538987186,CRL
2024-12-13,190.4600067138672,194.1699981689453,188.30999755859375,194.1699981689453,547300,44.39434317897877,195.79425416682798,CRL
