Date,Close,High,Low,Open,Volume,RSI,EMA,Ticker
2024-10-21,519.6829223632812,520.9158967445777,516.6700369436572,519.8022385492247,360400,,,AMP
2024-10-22,516.620361328125,518.7780666179638,514.0251431017001,517.0578742647111,338600,,,AMP
2024-10-23,517.525146484375,520.4584674932933,514.6614973873645,515.4669119717965,387800,,,AMP
2024-10-24,501.3571472167969,503.8629083570552,484.37380002516306,497.7079292454107,726500,,,AMP
2024-10-25,501.62567138671875,504.22088948411636,497.7576663771417,504.08169738116555,430000,,,AMP
2024-10-28,510.4952087402344,512.2353072459074,505.47376341691773,506.8360071061733,347800,,,AMP
2024-10-29,513.3887329101562,515.2282413962793,509.9881001485947,510.9128309570096,365600,,,AMP
2024-10-30,511.13153076171875,518.1018777684022,510.8630996955592,513.1699803774022,380900,,,AMP
2024-10-31,507.4127197265625,515.894486272539,507.30335667012235,513.2395493873943,396900,,,AMP
2024-11-01,504.31036376953125,512.5335914567715,502.948120096893,508.1087574583583,550300,,,AMP
2024-11-04,505.19793701171875,507.53150327055346,499.82276402543687,503.8616228515511,369300,,,AMP
2024-11-05,512.5377197265625,512.9665308177379,502.84442827200024,502.84442827200024,311900,,,AMP
2024-11-06,565.8707275390625,567.9050998235679,543.7018337840609,552.2681948700413,798300,,,AMP
2024-11-07,546.105224609375,564.8336488377176,545.5966162839976,561.3233018605555,469100,64.5153616854582,,AMP
2024-11-08,550.4732055664062,552.7868378628143,546.1052362718642,547.1224529443425,384100,66.12840922954379,,AMP
2024-11-11,562.4501953125,565.162691860757,556.7658460587263,559.4284921745037,332600,70.13700099439433,,AMP
2024-11-12,559.767578125,560.8944778760691,555.050595133272,560.4457022541272,519000,68.19040766191945,,AMP
2024-11-13,558.3515014648438,563.7167227147579,558.1620211282319,561.1238306944156,501700,67.13123821931217,,AMP
2024-11-14,559.9969482421875,563.3676653656022,558.4911486301365,559.9570800686197,526700,67.75791985336043,,AMP
2024-11-15,560.8944702148438,565.9205988566022,557.7331981195726,560.6651217107911,730100,68.11502461644149,537.757019712325,AMP
