Date,Close,High,Low,Open,Volume,RSI,EMA,Ticker
2024-10-21,180.23719787597656,184.51562220117302,179.87159493747444,183.05324060122763,1461000,,,FANG
2024-10-22,181.83790588378906,182.84576026691738,180.10875119483936,182.02564509091448,1068000,,,FANG
2024-10-23,178.96255493164062,181.06718791596882,177.8163839182472,180.16802391001315,1415100,,,FANG
2024-10-24,178.75506591796875,180.95849870335277,178.122689980938,180.1779155455459,1072700,,,FANG
2024-10-25,182.18373107910156,182.3121723095984,179.68386881078874,180.44468596929687,2150800,,,FANG
2024-10-28,176.06747436523438,177.75709708568266,175.01021254051753,175.65247904657983,1788200,,,FANG
2024-10-29,173.54783630371094,177.06542839940332,173.07355811970442,175.6425787703521,1690800,,,FANG
2024-10-30,174.54579162597656,176.10697294440638,173.5478278737849,174.75329680223032,1568200,,,FANG
2024-10-31,174.6643829345703,176.99627205811706,173.69604549010057,176.22556434649866,2028700,,,FANG
2024-11-01,173.71580505371094,176.7294774438479,172.99450480198348,175.28686186336174,1946100,,,FANG
2024-11-04,177.61875915527344,179.1700651260901,175.38568487696583,176.0674682614887,1918600,,,FANG
2024-11-05,173.5379638671875,176.75912650003036,171.65071147701366,172.8166485073628,3691100,,,FANG
2024-11-06,181.43276977539062,183.57691958842165,174.8916300196448,177.855894935232,3017300,,,FANG
2024-11-07,179.4269561767578,181.02766952329796,177.27293085492659,180.2866032760022,1727300,52.13482904340945,,FANG
2024-11-08,179.71351623535156,180.01982121546826,177.09507302793625,178.44876433723823,2579100,52.694661908788724,,FANG
2024-11-11,176.9962615966797,179.9209945148175,176.86780529332515,179.79255328849385,2803600,47.07247621631451,,FANG
2024-11-12,177.76698303222656,180.31625284707013,177.64840217493312,178.33018556550005,1788200,48.742965976657736,,FANG
2024-11-13,180.06922912597656,181.43278081775406,175.3856848465677,178.84399412523243,1469300,53.46748654198769,,FANG
2024-11-14,181.1416473388672,182.79994260480333,179.2351040064401,181.5686418921985,1366000,55.52397989002806,,FANG
2024-11-15,175.36244201660156,182.7006543307638,174.76664059020925,181.1416491844244,2123400,44.18997948102717,178.22956537071894,FANG
2024-11-18,180.6252899169922,182.36302640935634,176.35543522867096,177.23919775299888,1967600,53.49896996988824,178.45772961322115,FANG
2024-11-19,178.85775756835938,181.46933201031757,177.8349767724609,179.35425368877065,1632800,50.45509593471134,178.49582751371048,FANG
2024-11-20,180.18838500976562,181.30053150992012,178.73860962047024,178.77832264467875,1647800,52.63968437712179,178.65702346571572,FANG
2024-11-21,181.41969299316406,184.37880585053446,181.22109756045617,181.965841797006,2140300,54.633129852349136,178.92013484928225,FANG
2024-11-22,183.9915313720703,184.7660792837728,180.22809732882655,180.72459346471862,2188900,58.55690090257913,179.40312499430968,FANG
2024-11-25,178.29176330566406,183.29643762902955,177.6661733332961,183.1971474941495,2957900,48.537525168803256,179.29728102396248,FANG
2024-11-26,174.73684692382812,179.28475323349574,173.9027370727605,178.47049231803027,2466800,43.53428981330998,178.86295396680683,FANG
2024-11-27,174.95530700683594,177.54701738622563,174.66733076920414,175.28299626766213,1490400,43.916879152920814,178.49079711347628,FANG
2024-11-29,176.34548950195312,177.15975041735632,174.77655993352633,174.96523088474706,820300,46.40546694406991,178.28648210285502,FANG
2024-12-02,174.59783935546875,177.03066747999776,172.71114487891919,176.52424685752476,1719200,43.77567717273736,177.93518279358014,FANG
2024-12-03,174.5283203125,177.0207406701114,173.1083486035593,176.79234153292487,1804400,43.66966256971364,177.61071970014393,FANG
2024-12-04,169.79176330566406,175.08441422234804,167.50787792511193,174.76664940508215,2437500,37.08060506422665,176.86605718638396,FANG
2024-12-05,171.4698944091797,172.90974529276465,170.24851818454167,170.24851818454167,2157300,40.50565532200707,176.35213692188833,FANG
2024-12-06,165.66090393066406,170.69536691251386,163.65505528205853,170.64572941998964,3104700,33.67255309068281,175.33392425605743,FANG
2024-12-09,165.94886779785156,168.78882637286347,165.56160140816175,168.33205840136267,1775700,34.26455604210294,174.44010935527592,FANG
2024-12-10,162.00668334960938,166.71347218034427,161.4406856327204,166.54466531208405,2298900,30.280079869603668,173.25597354521244,FANG
2024-12-11,162.75143432617188,163.6451365005597,161.40096417204253,163.20821745777369,2662900,31.89141837525125,172.25554123863714,FANG
2024-12-12,161.0931396484375,162.90039294168147,160.79523892240317,162.56277918971074,1627900,30.216807923903758,171.19245537290382,FANG
2024-12-13,162.1953582763672,162.89044985441302,159.87175993610253,161.47047814153797,1718100,32.74469254474195,170.33558898275749,FANG
2024-12-16,157.81625366210938,161.52012572596632,157.39919872834926,161.52012572596632,2370800,28.35058485653242,169.14327133317195,FANG
2024-12-17,159.0177764892578,159.2163719066134,154.70819381001934,156.79346842004162,2714400,31.083247214811607,168.17893849089444,FANG
2024-12-18,154.98623657226562,160.60657650232986,154.87700681560855,159.89162085000353,2546800,27.318363051079515,166.92249068912025,FANG
2024-12-19,151.98739624023438,158.22338655829114,151.75901225792273,157.48858196689028,2963100,24.902180847773295,165.5001007416073,FANG
2024-12-20,153.85423278808594,155.12526174804017,150.93483293723904,151.0937153451984,7837400,29.10579988810106,164.39097046031955,FANG
2024-12-23,155.006103515625,155.48273557533574,152.65270147009198,153.8740929038995,2107300,31.648110895127402,163.4971736084439,FANG
2024-12-24,156.66439819335938,156.99208746803043,154.11240072934248,156.32676929857533,823200,35.248193836515966,162.84643309272155,FANG
2024-12-26,156.9225616455078,158.47162710742148,155.60188015506625,157.1708097041955,1163800,35.81497244767043,162.2822548596536,FANG
2024-12-27,157.2303924560547,158.43191977003679,155.6714024705198,156.76368487682575,1723500,36.528388862249,161.8011251069299,FANG
2024-12-30,159.85189819335938,160.8151019484502,156.2572708713876,157.39920596980153,2086900,42.399975135509514,161.6154844484946,FANG
2024-12-31,162.6819305419922,163.10890995866305,159.56393532195028,159.86183604271557,2491900,47.993188922188565,161.71705074311345,FANG
2025-01-02,165.6112518310547,167.04116314360152,164.04232220489135,164.9856618438505,1787600,53.07272844973649,162.0879270372031,FANG
2025-01-03,169.761962890625,170.7251514400176,166.50493434858583,167.1702524942831,2016400,59.15960179448209,162.81878759467185,FANG
2025-01-06,168.4512176513672,173.8530983315036,167.63697182265304,170.57622062387637,2121400,56.66024708837004,163.3552095048333,FANG
2025-01-07,171.21173095703125,172.06570494314693,168.06394717673018,169.04701501074965,2127400,60.449956081587274,164.10344964313788,FANG
2025-01-08,169.79176330566406,171.78767242658643,168.28241072737197,170.34783658401892,1666000,57.657118654196324,164.6451938014737,FANG
2025-01-10,173.54527282714844,176.0178140184153,170.49677911748248,173.6644270575149,2725200,62.57877635330761,165.4928203753475,FANG
2025-01-13,176.3653564453125,178.82797301514086,174.47867720627275,174.83615502704296,3038500,65.79556526194713,166.52830000105843,FANG
2025-01-14,176.4348602294922,177.6165234615781,174.45881529853207,175.7596327550772,1734400,65.8734277711372,167.47178192757593,FANG
2025-01-15,178.30169677734375,178.9868638956107,176.4348663857596,177.23920288450356,1669800,67.98170039276565,168.50320238945858,FANG
2025-01-16,177.86477661132812,178.9074215607093,176.4050767125665,177.36828045941903,1377800,66.93939174559672,169.3947808867795,FANG
2025-01-17,178.91734313964844,179.64223841906832,177.27891192555228,179.09608963041632,1812000,68.20414827262903,170.3016915775289,FANG
2025-01-21,175.70997619628906,177.47750119506688,174.5382526102527,177.18954010841944,2151200,60.59685823476765,170.81676630312512,FANG
2025-01-22,176.34548950195312,178.39105110640222,173.74385466350148,174.99501944000724,1608400,61.51285834379163,171.34331136968015,FANG
2025-01-23,175.39222717285156,179.02656731744398,174.597830337014,177.82505517171836,1888600,59.286510447012304,171.7289223985536,FANG
2025-01-24,172.04583740234375,176.44480109255733,171.30109319050743,175.91851639500845,1940300,52.150805000156964,171.75910477986696,FANG
2025-01-27,170.39747619628906,174.45881086319005,169.0172175745755,172.4430378074183,1773100,49.020956263738995,171.62942586714524,FANG
2025-01-28,168.06394958496094,172.2444539046757,165.98859927970835,170.24852965111424,1731200,44.91166829700908,171.28985669741343,FANG
2025-01-29,169.66265869140625,170.37761433303785,166.5446635911249,167.80576800787225,1316300,48.120326144535156,171.13488545874608,FANG
2025-01-30,169.2158203125,171.80753080370144,168.25261657599364,171.11243922886695,1284500,47.291220234682775,170.9521173495798,FANG
2025-01-31,163.2082061767578,168.67958799815605,162.7911512516146,168.34197427092477,2917900,37.84903517313788,170.21460199978722,FANG
2025-02-03,163.32736206054688,164.81685044487688,160.4576150461454,164.022453609529,2217700,38.1129658087367,169.55867438652623,FANG
2025-02-04,165.13461303710938,166.41556636372906,159.44477172738337,162.6918454525729,1991400,42.12721190289802,169.1373352103913,FANG
2025-02-05,163.60540771484375,164.73741834337267,160.37818270391318,164.73741834337267,1985300,39.776175456191304,168.61048497272014,FANG
2025-02-06,158.90855407714844,165.24384970088397,157.8758487680818,165.07504283074132,2122300,33.57783719680886,167.6864915540943,FANG
2025-02-07,157.02188110351562,159.8717642259038,156.79348195956769,159.53415047205957,1974200,31.457290465696815,166.6708143683249,FANG
2025-02-10,160.52713012695312,160.6164957926481,158.20353190772826,158.57093419015823,1697300,39.14659316003624,166.08570158343235,FANG
2025-02-11,160.8746795654297,163.4862542035618,160.56685437194923,161.75844212007306,1722300,39.86690678721855,165.589413772194,FANG
2025-02-12,154.37059020996094,160.17958609586393,154.05282539986362,160.0604318680075,2391400,32.18820096763592,164.52095438531467,FANG
2025-02-13,155.0756072998047,156.04873552149377,153.208776907623,154.3705912444494,2256900,33.67935349451615,163.621397520028,FANG
2025-02-14,155.88986206054688,159.4547006765695,152.18598998081544,155.78063230467538,3073900,35.44495359729926,162.88506080960124,FANG
2025-02-18,155.66146850585938,160.45762316428008,153.2981571197516,160.0604323024405,2500200,35.16218726571866,162.19709963781628,FANG
2025-02-19,159.13693237304688,161.2520107120514,157.4091355569445,157.71696072984278,2086300,42.658626028899036,161.90565513640965,FANG
2025-02-20,160.95411682128906,161.69886103958322,158.3425573990689,159.176667287112,2352500,46.16351493259974,161.81503243973148,FANG
2025-02-21,155.0259552001953,160.3483946088672,154.4996704859679,159.76253278010236,3936400,38.002811486017755,161.16845365501376,FANG
2025-02-24,154.14218139648438,155.70118648844033,153.94358597856785,155.02594388529317,3883400,36.95400347758904,160.49928486848717,FANG
2025-02-25,150.8553924560547,160.33847220653837,150.62700846343157,156.10833034940967,4696100,33.275888478616835,159.580818924446,FANG
2025-02-26,151.36180114746094,152.92080625030783,149.94182950517197,150.76601488954933,3301800,34.35993231801834,158.7980553266379,FANG
2025-02-27,154.49966430664062,155.879922961707,150.67665314207878,154.52945286271793,3137200,40.780138378283915,158.38868475330483,FANG
2025-02-28,157.84605407714844,158.29289755743744,151.54054725485722,153.92372258430473,3361400,46.76066931264438,158.33700564128995,FANG
2025-03-03,146.96286010742188,159.3156867191271,146.66495938764294,158.8390546585968,3495000,34.54282193515414,157.25375368568348,FANG
2025-03-04,144.02359008789062,146.49614625904664,139.82323708915078,144.9669448522144,5029500,32.10316047699085,155.9937381049413,FANG
2025-03-05,141.6999969482422,142.75256635279766,138.5919413795163,142.41495261017798,3759200,30.282342618572528,154.63242942335089,FANG
2025-03-06,139.89999389648438,142.44000244140625,138.94000244140625,141.1300048828125,3351300,28.914210940450687,153.2293403255541,FANG
2025-03-07,140.11000061035156,144.14999389648438,139.50999450683594,140.8000030517578,2813700,29.315453991528727,151.9798794002967,FANG
2025-03-10,140.5800018310547,141.94000244140625,137.08999633789062,139.75,3438400,30.264159161871078,150.89417677465462,FANG
2025-03-11,144.64999389648438,146.0,141.25,141.8699951171875,2319200,38.02172609603681,150.29949269101937,FANG
2025-03-12,146.5500030517578,148.36000061035156,143.25,144.47000122070312,2411000,41.30435782280691,149.94239843966113,FANG
2025-03-13,145.8000030517578,146.91000366210938,142.60000610351562,145.30999755859375,2641900,40.394865361127984,149.54788459319414,FANG
2025-03-14,150.1999969482422,151.02000427246094,145.22000122070312,146.52000427246094,2738700,47.6742428996978,149.60999053177014,FANG
2025-03-17,153.02999877929688,153.97999572753906,150.25,150.8000030517578,1979600,51.75535922543068,149.93570560296317,FANG
2025-03-18,155.0,155.02000427246094,152.1199951171875,153.99000549316406,2352900,54.420368500128916,150.41801935506192,FANG
2025-03-19,157.60000610351562,158.57000732421875,155.1999969482422,155.3300018310547,2974500,57.73845407735688,151.1020180930099,FANG
2025-03-20,158.47999572753906,159.25,155.9600067138672,156.8300018310547,2048800,58.83084135123354,151.8046826296317,FANG
