Date,Close,High,Low,Open,Volume,RSI,EMA,Ticker
2024-10-21,33.413326263427734,33.94936984200345,33.36369344024295,33.82032147232967,10142800,,,CSX
2024-10-22,33.60193634033203,33.63171906703457,33.09567542729429,33.30413558050147,11223500,,,CSX
2024-10-23,33.343841552734375,33.45303604233261,33.085748584654645,33.39347437889487,11925100,,,CSX
2024-10-24,32.8574333190918,33.32399025205415,32.599340330974826,33.12545514525684,15051400,,,CSX
2024-10-25,33.02618408203125,33.10559583971282,32.71845452750392,32.966622423713886,14067100,,,CSX
2024-10-28,33.016258239746094,33.29420888369198,32.9467715254451,33.19493944416062,8016600,,,CSX
2024-10-29,33.00633239746094,33.42325267326647,32.877284022536536,32.93684568482668,13083300,,,CSX
2024-10-30,33.29420852661133,33.52252255497191,32.94677117209072,32.94677117209072,11865100,,,CSX
2024-10-31,33.39347457885742,33.750836988139966,33.17508559835321,33.314062813873484,11551500,,,CSX
2024-11-01,33.14530563354492,33.671420393841885,33.105597858911466,33.44310636981223,11062300,,,CSX
2024-11-04,33.11552810668945,33.62178900123682,33.075820330364415,33.22472259821233,12458200,,,CSX
2024-11-05,33.770687103271484,33.79054098898491,33.10559518546696,33.165156842607246,7946400,,,CSX
2024-11-06,36.6097297668457,36.82811494444931,35.68654487342104,35.78581051899162,25958600,,,CSX
2024-11-07,35.29940414428711,36.45090307116473,34.97182069229367,36.37148752398752,22333200,65.85454284315126,,CSX
2024-11-08,35.73617935180664,35.80566606427358,35.0512372774574,35.36889190208967,13095600,68.54717395297988,,CSX
2024-11-11,36.25236892700195,36.689143087541076,35.98434712846369,36.02405490307865,10200200,71.4159918924266,,CSX
2024-11-12,35.86522674560547,36.31192973263533,35.76595731140899,36.133248537823384,11421700,66.5157895636587,,CSX
2024-11-13,36.21266174316406,36.262294568871575,35.65676424971109,35.71632591260522,8668000,68.59817529232205,,CSX
2024-11-14,35.368892669677734,36.18288313630616,35.239844292263406,36.06376359616934,14939900,59.001536268460264,,CSX
2024-11-15,34.872554779052734,35.428448458085974,34.74350640924501,35.299403875019934,10597900,54.19833229654374,34.630251346352324,CSX
2024-11-18,34.71372604370117,35.22991571494204,34.69387215787558,35.09093851416288,7651900,52.71931319060621,34.638201317528406,CSX
2024-11-19,34.346439361572266,34.624390013012196,34.247173706106445,34.26702759454802,10463000,49.364535818509836,34.6104144645802,CSX
2024-11-20,34.31665802001953,34.525118153950174,34.15783071034736,34.42585250543323,7939300,49.09174722265303,34.582437660336325,CSX
2024-11-21,35.081016540527344,35.10087042809373,34.34643784753855,34.445707285370474,12036200,55.83712163782418,34.629921363211665,CSX
2024-11-22,35.517791748046875,35.646840127640786,35.11079650785865,35.21006594860088,10783100,59.166619609134095,34.714480447481684,CSX
2024-11-25,36.35163497924805,36.48068335480446,35.70640067494968,35.70640067494968,13877200,64.64643261648209,34.87039992669753,CSX
2024-11-26,36.421119689941406,36.55016805840328,35.7659565845266,36.2027345126309,9605800,65.06713420241232,35.01808752319695,CSX
2024-11-27,36.31193161010742,36.63951129303868,36.24244110920609,36.49060902741598,6371100,63.782692455731144,35.14131076956937,CSX
2024-11-29,36.40156173706055,36.6107079695564,36.26213091539665,36.3119270946759,5129500,64.40387454952165,35.2613346712352,CSX
2024-12-02,36.19241714477539,36.40156338674958,35.65460926609451,36.36172492183875,12161300,61.742745028590384,35.35000919252474,CSX
2024-12-03,35.853797912597656,36.3517673280504,35.64465166991673,36.12270185284675,9960400,57.59342807104651,35.39798907062692,CSX
2024-12-04,35.156639099121094,35.80400084283499,34.74830434054611,35.80400084283499,17536100,50.12469100910821,35.375003359054936,CSX
2024-12-05,34.479400634765625,35.22635474435278,34.43956596965016,35.22635474435278,12745800,44.136851298904176,35.28970786150357,CSX
2024-12-06,34.31009292602539,34.75826615247839,34.300131410323615,34.499319933103294,10495000,42.76156889029702,35.19641120098184,CSX
2024-12-09,33.8320426940918,34.489362158717896,33.77228499759667,34.0909851138272,10630100,39.060635027926686,35.06647134318279,CSX
2024-12-10,34.031227111816406,34.32005027680899,33.57309617374853,33.75236546241944,11245000,41.33874938687937,34.96787665448123,CSX
2024-12-11,33.47350311279297,34.09098409462851,33.44362616504115,33.92167632509496,12464900,37.150860674546124,34.825555364796635,CSX
2024-12-12,33.543216705322266,33.79220138763659,33.383866660609286,33.53325519047503,9636000,37.996407121247614,34.70342787341813,CSX
2024-12-13,33.10500717163086,33.60297656844164,33.095045656139845,33.453584229716405,10139300,34.82482394677615,34.55119733039077,CSX
2024-12-16,32.80622100830078,33.19464031155285,32.72654788400626,33.11496338805351,12673000,32.81364204532666,34.38500910923934,CSX
2024-12-17,32.7962646484375,33.01537239791495,32.55723766726164,32.646872310301966,12487700,32.745777566661076,34.2337001129725,CSX
2024-12-18,31.949718475341797,32.92573804184021,31.909880011597775,32.67675334224761,15794300,27.531918325688864,34.01617805224576,CSX
2024-12-19,31.451745986938477,32.328171260529864,31.43182675581988,31.989551929923493,11035000,25.00933499707017,33.7719464269784,CSX
2024-12-20,31.72064971923828,32.069228663327095,31.302355366252193,31.332232313149643,20229200,28.80289988825109,33.576584835765054,CSX
2024-12-23,32.089149475097656,32.14890337183614,31.52146276124934,31.561301225211682,11998500,33.748946012207014,33.4349243252253,CSX
2024-12-24,32.43772506713867,32.477563529296106,32.03934804397407,32.10906725235201,4777600,38.12756840524981,33.33995296731229,CSX
2024-12-26,32.3879280090332,32.43772418577455,32.19870101773417,32.30825108688324,6745200,37.74378906275576,33.24928392366667,CSX
2024-12-27,32.32817077636719,32.54727851618539,31.999512965844687,32.069228374113244,10431500,37.25911861822074,33.1615588620191,CSX
2024-12-30,32.019432067871094,32.20865906109534,31.79036471356414,32.13894365310721,6598900,34.774566803015446,33.05278488162405,CSX
2024-12-31,32.138946533203125,32.268419645014305,32.04931188644233,32.08915035149271,8424300,36.53872824338981,32.96575265796491,CSX
2025-01-02,32.02939224243164,32.54728088381784,31.939757596822393,32.41780777367002,13995700,35.58850702359585,32.87657547553317,CSX
2025-01-03,32.20866012573242,32.37796789381288,31.98955237955308,32.26841781992813,17511800,38.41099603725844,32.81296448983786,CSX
2025-01-06,31.870040893554688,32.358052566387414,31.840162046360092,32.13894481949865,13508600,35.26733740206713,32.7231622425728,CSX
2025-01-07,32.059268951416016,32.278376705534065,31.830203480840353,31.87999966153853,12813800,38.305992366122666,32.659934310081674,CSX
2025-01-08,32.06922912597656,32.17878299845416,31.750527124187418,32.06922912597656,9683000,38.46971658799236,32.60367667350023,CSX
2025-01-10,31.65093421936035,32.00947087831608,31.581216911061052,31.80032465222544,13644200,34.347206871576546,32.512939296915484,CSX
2025-01-13,31.760486602783203,31.840161627986078,31.401949939171498,31.53142114277525,16634100,36.27334643495026,32.44127713556955,CSX
2025-01-14,32.00947189331055,32.05926807264377,31.790366044800905,31.879998787680208,12878100,40.54282978014697,32.40015282678298,CSX
2025-01-15,32.32817077636719,32.59707469363367,32.29829382973918,32.54727851618539,13694300,45.569581318148416,32.393297393410045,CSX
2025-01-16,32.83610153198242,32.846059247750034,31.889958967457655,32.19870134512084,21673200,52.467006552687515,32.435469216131224,CSX
2025-01-17,32.597076416015625,33.254395870997236,32.52736100406341,33.22451892279057,20686000,49.300911248255055,32.45086037802498,CSX
2025-01-21,33.134883880615234,33.1448415968294,32.64687220361163,32.88589918400635,9344400,55.76843424739459,32.516005473509765,CSX
2025-01-22,33.10500717163086,33.36394958632227,32.91577636935157,33.08508793985383,13745500,55.34604289530599,32.57210087333082,CSX
2025-01-23,33.53325653076172,33.961510505395566,33.344029532353346,33.74240655966085,17405700,60.020320707765606,32.663639507371855,CSX
2025-01-24,32.55723571777344,32.88589732230976,31.870039361749427,31.91983553841121,25130400,47.75181894520768,32.65350581312438,CSX
