Date,Close,High,Low,Open,Volume,RSI,EMA,Ticker
2024-10-21,31.704051971435547,32.33151830892543,31.699186855673176,32.20018616031341,3822500,,,VICI
2024-10-22,31.879159927368164,32.15154704180161,31.684596112345943,31.73323613835247,4203100,,,VICI
2024-10-23,31.94725799560547,32.12723018119036,31.84024770747371,31.898617967635467,3439300,,,VICI
2024-10-24,31.918073654174805,32.06885884914076,31.689461448261177,31.908343422308278,3280900,,,VICI
2024-10-25,31.227373123168945,32.03481169336557,31.169006573706437,31.976441432906782,3824500,,,VICI
2024-10-28,31.48030662536621,31.601908549159504,31.32465631135065,31.32465631135065,3445200,,,VICI
2024-10-29,31.41221046447754,31.64082267947733,31.27601690090225,31.42193698573451,5000600,,,VICI
2024-10-30,31.538671493530273,32.054266146423,31.47543983248506,31.499761700346454,4583400,,,VICI
2024-10-31,30.896617889404297,31.553269409663283,30.886889512567333,31.383023742765467,5129600,,,VICI
2024-11-01,30.585315704345703,31.55812921732112,30.526945446278688,31.003626609668988,6317500,,,VICI
2024-11-04,30.828519821166992,31.148576540410208,30.721509535921996,30.74096628878437,4448700,,,VICI
2024-11-05,31.16900634765625,31.16900634765625,30.478306447888293,30.682598647016157,3328600,,,VICI
2024-11-06,30.2642879486084,31.314926659945844,29.816791895892386,31.237103356993128,9271500,,,VICI
2024-11-07,30.08917999267578,30.50749090284976,30.030811589429995,30.303198708242384,5265800,27.877738890053976,,VICI
2024-11-08,30.53667449951172,30.678705457393256,30.128091961476123,30.30319902856254,4395800,38.1243514723342,,VICI
2024-11-11,30.42966651916504,30.624228486756095,30.327519491519244,30.619365226153022,5103800,36.778736144299984,,VICI
2024-11-12,30.35184097290039,30.595044820902803,30.186462282038825,30.38102424714189,5025700,35.78935633697455,,VICI
2024-11-13,30.45884895324707,30.6923244212123,30.264286991025084,30.633956018095514,3603100,38.249091042902364,,VICI
2024-11-14,30.449121475219727,30.584342757320503,30.147549218803935,30.419938200549314,4972300,38.10618667257975,,VICI
2024-11-15,30.809062957763672,30.85770298424702,30.419937179402677,30.439393932195244,11472500,46.12689501882172,30.878993850143523,VICI
2024-11-18,31.023080825805664,31.115499471300527,30.731236963869737,30.77014861289545,4798000,50.25471038305478,30.892716419254203,VICI
2024-11-19,31.344114303588867,31.47057763741603,30.726374428140268,30.98417177851213,4669400,55.73376708150702,30.935706693952742,VICI
2024-11-20,31.246829986572266,31.373297029179703,31.081453147851708,31.217646711738354,2542500,53.79996072395026,30.965337483726028,VICI
2024-11-21,31.490032196044922,31.592177363628945,31.149548304098186,31.295468381648462,2945200,57.74691731619995,31.01530840870878,VICI
2024-11-22,31.353837966918945,31.71377860368642,31.266284437867828,31.616498554072297,3346500,54.91744033377494,31.04754931901451,VICI
2024-11-25,31.64568519592285,31.81593086736684,31.36357153760819,31.383024580805273,6375900,59.49721204271108,31.104514640624828,VICI
2024-11-26,31.49976348876953,31.645683571234603,31.44139322918577,31.57758679055166,3589500,56.41152339387718,31.14215738806718,VICI
2024-11-27,31.71377944946289,31.98130515953041,31.558129139331637,31.567859371150156,4634200,59.71175754178425,31.19659758439058,VICI
2024-11-29,31.723508834838867,32.14181972796707,31.616498553667093,31.655412057910652,4689800,59.860545729048916,31.246779608242797,VICI
2024-12-02,31.334383010864258,31.713780421500587,31.105772654569655,31.704053900380064,6723900,51.64546797319701,31.25512278944484,VICI
2024-12-03,30.78960609436035,31.55812927192516,30.77501445756738,31.44139246658527,4696200,42.79143416379966,31.21078786610346,VICI
2024-12-04,30.90634536743164,30.993898900919966,30.643684766966665,30.847975108107356,4076300,44.96865295174424,31.18179334242043,VICI
2024-12-05,30.78960609436035,30.925801507920976,30.570722264975476,30.818791223444357,3282100,43.19817275639998,31.14444217593852,VICI
2024-12-06,30.78960609436035,31.042538313260863,30.658275796729427,30.886888002475636,4069300,43.19817275639998,31.110648263407263,VICI
2024-12-09,30.896617889404297,31.008491439782162,30.351841775021335,30.80420109270036,5842700,45.480193216799854,31.090264418264123,VICI
2024-12-10,30.585315704345703,30.945256351601973,30.458848667365235,30.740966014861613,4615900,40.395909044222144,31.042174064557607,VICI
2024-12-11,30.45884895324707,30.770149577200712,30.30319864127025,30.575587614978726,4546700,38.512320342710964,30.98661929205184,VICI
2024-12-12,30.244831085205078,30.750695541046273,30.244831085205078,30.410209778249385,3738800,35.49594239523543,30.91597279616167,VICI
2024-12-13,30.283742904663086,30.497763482436895,30.040539052100588,30.244831253112118,3346000,36.47021313171749,30.85576042554276,VICI
2024-12-16,30.08917999267578,30.512354163329373,30.05026648684653,30.25455868145391,4715400,33.72715194277275,30.782752765269713,VICI
2024-12-17,29.648157119750977,30.008277831461683,29.5988264949964,29.845483382454702,9310000,28.49529264990403,30.674696037125074,VICI
2024-12-18,28.523401260375977,29.84548227881122,28.493801757512152,29.59882540047394,6330600,19.982005336919826,30.469810820291826,VICI
2024-12-19,27.89196014404297,28.779924526187376,27.84262763946445,28.493801645159856,7214100,16.924905045441108,30.22430123207765,VICI
2024-12-20,28.405006408691406,28.720726905155818,28.020220407013127,28.0399534085028,15157400,26.733054158287644,30.051035058421817,VICI
2024-12-23,28.592464447021484,28.755258887513648,28.227413326508778,28.276743948683162,6208700,29.985688602039758,29.912123571621784,VICI
2024-12-24,28.848987579345703,28.863786389504824,28.44447045902723,28.523400582946866,2029800,34.28499933355047,29.81087252473835,VICI
2024-12-26,28.740459442138672,28.87858857753564,28.533268561807255,28.67139581536153,3147200,33.35188910753162,29.70892842163362,VICI
2024-12-27,28.553001403808594,28.927919039281544,28.459270583558343,28.602332027845694,3356200,31.7447723725478,29.598840134221714,VICI
2024-12-30,28.6220645904541,28.6713952137333,28.17314914397986,28.493801958979947,4120400,33.025230675010675,29.50581389195813,VICI
2024-12-31,28.81938934326172,28.81938934326172,28.45927051944267,28.730594596563513,5769200,36.68023943836635,29.440440125415616,VICI
2025-01-02,28.602331161499023,29.006848288247276,28.513534535447686,29.006848288247276,5634500,34.452919994273856,29.360620224090226,VICI
2025-01-03,29.0660457611084,29.169643080642185,28.464204255110356,28.71086113447554,6151900,42.487641307991375,29.332565513330053,VICI
