Date,Close,High,Low,Open,Volume,RSI,EMA,Ticker
2024-10-21,263.7839050292969,265.24732602264896,262.0815680797962,263.3060427360287,869100,,,MAR
2024-10-22,264.3115539550781,264.69982279799245,262.17118398229576,263.6146751820915,1198100,,,MAR
2024-10-23,256.6659240722656,261.8227294754438,254.3363871017452,259.3140207233232,1990300,,,MAR
2024-10-24,259.4633483886719,260.64802402944,256.2776603766785,258.80629909691174,1195100,,,MAR
2024-10-25,260.9466552734375,263.94319119329003,260.19004757463784,262.1313308519387,1162000,,,MAR
2024-10-28,261.3747253417969,263.4155670777613,259.5131009545552,263.16668616222694,1127500,,,MAR
2024-10-29,262.7087707519531,263.92328053247036,261.10596175428583,261.623623154882,791500,,,MAR
2024-10-30,263.07708740234375,264.41108543713807,262.07159880183923,262.4897320991786,897800,,,MAR
2024-10-31,258.8560791015625,264.18213733415735,258.75655102958683,263.077120535043,1308100,,,MAR
2024-11-01,259.40362548828125,262.211009696916,257.27319012427563,257.32298453933475,1481600,,,MAR
2024-11-04,255.28213500976562,255.5409808935857,248.43294228570554,254.2866113101158,2222000,,,MAR
2024-11-05,258.4976806640625,259.90137268918244,252.94265674399105,252.94265674399105,1604300,,,MAR
2024-11-06,275.02337646484375,276.1682225994451,267.28813817069073,268.90088164146465,2148500,,,MAR
2024-11-07,276.43701171875,277.25334843826005,272.63410392091043,274.89396214733523,1472700,71.01699395920659,,MAR
2024-11-08,279.5430603027344,281.5341078273435,275.9691336417779,276.56645397535544,1516600,73.67605018783705,,MAR
2024-11-11,284.63018798828125,284.90893341225024,279.8118568705479,279.8118568705479,1895500,77.3424957494951,,MAR
2024-11-12,284.73968505859375,285.7153092468308,282.4400276829386,284.3414816445489,1143200,77.4154114268698,,MAR
2024-11-13,285.18768310546875,287.7461863736464,283.08711224474405,283.41565208778763,1274000,77.73117673754845,,MAR
2024-11-14,280.7575988769531,286.2230449593167,280.49878335931993,285.1976567053389,1396800,67.65748553694928,,MAR
2024-11-15,277.5321044921875,281.19562453056,276.4270877337273,280.72772716178605,1751100,61.41657476347844,271.9076189826453,MAR
2024-11-18,280.1901550292969,280.9765968710132,276.8053501745761,279.33398885679406,1733900,64.33610215566429,272.6964319394693,MAR
2024-11-19,278.0198669433594,279.453423368709,275.0432610786949,278.0497314363471,890500,60.322537939756394,273.2034257493636,MAR
2024-11-20,278.9258117675781,279.5728960703844,277.29316876328187,278.2986270008223,938600,61.40491000177927,273.74841489395544,MAR
2024-11-21,282.80712890625,283.19624226857485,279.6441935817728,281.29053377069056,944500,65.71952090689601,274.611149561793,MAR
2024-11-22,283.6552429199219,284.313772919136,282.24838752834233,282.6973644940987,990300,66.59821764327572,275.47249178637674,MAR
2024-11-25,287.3569641113281,288.98332957872964,285.1618640112574,285.4412376194992,1808400,70.18983941384164,276.60434629351494,MAR
2024-11-26,287.53656005859375,289.15293813877463,285.8902501787592,288.1551708843973,1459100,70.35638366557522,277.6455095092367,MAR
2024-11-27,284.9623107910156,287.2571631098841,283.98448799936125,287.2372187282152,1112900,64.77062498939276,278.342347726549,MAR
2024-11-29,288.44451904296875,289.7815234502414,284.90245762776,284.91241459424015,702400,68.42272103154383,279.30445928049375,MAR
2024-12-02,285.60089111328125,289.29264215964236,284.0044878548508,288.3248066982627,1574300,62.70597510151781,279.90411945504496,MAR
2024-12-03,284.2937927246094,287.3469578319084,283.07651555801425,286.5687006565074,928800,60.215528446838135,280.3221835759559,MAR
2024-12-04,288.9833068847656,289.3624632767698,283.8647564915839,285.4412152036969,1115400,65.5083425195493,281.1470524625092,MAR
2024-12-05,291.82696533203125,293.9921031319025,289.23276448912577,289.3125724683886,1307400,68.26536796985022,282.1641870215113,MAR
2024-12-06,291.93670654296875,294.7903366190064,291.68726473856935,292.0364893546163,1013100,68.37044234794168,283.094903166412,MAR
2024-12-09,286.3292541503906,293.21384172964486,285.64079234752137,291.8369181239063,1064700,57.833320139900806,283.4029365934576,MAR
2024-12-10,287.0277099609375,289.1030523835737,284.8625416928742,288.36471438360184,866700,58.687391709693166,283.7481531046462,MAR
2024-12-11,291.0786437988281,292.30587799915037,288.89353113796267,289.342508119993,876800,63.32691351460214,284.44629507552065,MAR
2024-12-12,289.3424987792969,293.35354238591714,289.10304439661087,292.0264949665095,1168000,60.20624473122253,284.912600190166,MAR
2024-12-13,286.4389953613281,288.94340078574373,285.4312711914877,287.96557796458995,797200,55.29837786655687,285.05797115884815,MAR
2024-12-16,289.7515869140625,291.4178715250268,285.7006545442461,286.9378761204152,976900,59.36796233998596,285.5049821831543,MAR
2024-12-17,288.7937316894531,290.6695388381617,287.81590890251596,288.125214288799,1310600,57.73131576486582,285.81819642184945,MAR
2024-12-18,277.0300598144531,290.59969996268427,276.91033262114263,288.85360734488273,1861100,42.306042215375065,284.9812310306688,MAR
2024-12-19,278.3970031738281,282.1586051404721,277.56886976585946,280.5721588894674,1489900,44.172681858513876,284.35416171096966,MAR
2024-12-20,283.3259582519531,286.2893279772206,276.191929046513,276.2118734281989,2619100,50.40382031286572,284.25623757201566,MAR
2024-12-23,282.9967041015625,283.5255194777102,279.8537436414609,282.8570020836109,907800,50.00233285393351,284.1362820034011,MAR
2024-12-24,285.7505798339844,285.91019579986846,282.12867981300354,282.9967324561596,424000,53.34939354595749,284.29002465393285,MAR
2024-12-26,285.920166015625,286.6285722008397,284.2139926317379,284.3736390374581,473700,53.55558853964554,284.44527621218924,MAR
2024-12-27,283.0266418457031,285.41128957146213,280.15306749627666,283.3758664484833,717600,49.53273289361101,284.3101681772858,MAR
2024-12-30,279.6841125488281,281.47012430617417,276.8704018259687,281.05104869767786,1021000,45.29964538700376,283.86959145076605,MAR
2024-12-31,278.31719970703125,280.57216344035743,277.58881865127756,280.3526534269413,740200,43.65654315812786,283.34079223707704,MAR
2025-01-02,273.83721923828125,280.6120365784031,272.89931563768783,280.53222860044207,1211900,38.70180221988737,282.43569004671554,MAR
2025-01-03,274.66534423828125,276.3316288032524,271.5822473492762,275.45358882526307,1773000,40.056121025718795,281.69565711257894,MAR
2025-01-06,272.01129150390625,275.2939541456483,271.39268070655885,274.63542413411886,1260300,37.218038502499205,280.7733365784196,MAR
2025-01-07,269.1776428222656,273.28843894911654,268.6787592059111,270.9137480633587,1132100,34.41442712408973,279.66898479211926,MAR
2025-01-08,272.91925048828125,273.2884194661549,269.22749981067005,269.47694160106437,1172200,40.76007221505751,279.02615295365854,MAR
2025-01-10,270.15545654296875,274.5456261286471,269.9259591254027,272.56007914647273,1317600,37.84712599924324,278.18132472406904,MAR
2025-01-13,271.6820373535156,272.71969331005073,269.23749555227863,269.77629836203533,935700,40.38153740777026,277.56234497449253,MAR
2025-01-14,275.8127746582031,276.1220800484952,271.46252436284533,272.39044053372146,1106000,46.71333340362245,277.395719230084,MAR
