Date,Close,High,Low,Open,Volume,RSI,EMA,Ticker
2024-10-21,95.33963012695312,96.08099585901827,94.78607946031106,95.83387394832988,3994300,,,SBUX
2024-10-22,95.70537567138672,96.07111882334597,94.83550923889739,95.24078526098407,6670900,,,SBUX
2024-10-23,96.52581787109375,96.59501170302465,92.61140778994076,92.78933586370053,18858800,,,SBUX
2024-10-24,96.03157806396484,98.2754417429119,95.73502874814591,96.5653623075015,9828600,,,SBUX
2024-10-25,96.18972778320312,96.83224624380951,95.31986139352131,96.10076751745066,9665600,,,SBUX
2024-10-28,96.89155578613281,97.99866466511227,96.42697292721653,96.52582018354845,6790900,,,SBUX
2024-10-29,96.26881408691406,96.92121957251305,95.24078599969175,96.6147832649306,7664200,,,SBUX
2024-10-30,96.19961547851562,97.02006201822283,95.68560523118752,96.24904287644964,9187200,,,SBUX
2024-10-31,96.57524108886719,97.8602780598129,94.25229660283055,96.1996184941051,12011500,,,SBUX
2024-11-01,97.73177337646484,98.65106716164301,96.24904195143951,96.476389880002,8860200,,,SBUX
2024-11-04,95.91295623779297,97.67246306217575,95.58675350071643,97.4549945707914,7049100,,,SBUX
2024-11-05,95.97225952148438,96.34788964413666,95.04308628582703,95.74491159188518,6348300,,,SBUX
2024-11-06,94.97389221191406,97.09914210036978,93.68885529101655,95.85364558920656,9708800,,,SBUX
2024-11-07,95.01343536376953,95.57687302101071,94.65757920745277,94.95412097667524,6195200,41.94854128629493,,SBUX
2024-11-08,96.42697143554688,96.51593170240078,94.92446601292035,95.00354683338746,6118700,55.04327600615492,,SBUX
2024-11-11,99.15518951416016,100.24253191586955,96.82235815668501,96.87178555369434,10313300,69.39339711630822,,SBUX
2024-11-12,97.66258239746094,99.38254878908924,97.2869522655502,98.97726523446181,8438400,58.40866865222491,,SBUX
2024-11-13,98.65106964111328,98.78945730760222,95.12216906252102,96.2292703944325,8816300,62.62786145783336,,SBUX
2024-11-14,98.08763122558594,98.86852981975564,97.99866341692679,98.28532573573182,6441500,58.95657029458529,,SBUX
2024-11-15,97.88870239257812,99.67898857747312,97.46102333664261,98.56503188595966,8119900,57.671148059659735,96.8281070222376,SBUX
2024-11-18,99.85802459716797,100.06689006951807,97.40135687900631,97.90860593369068,7044700,65.65452820334582,97.1166706008024,SBUX
2024-11-19,97.81908416748047,99.75856220374105,97.66989238188975,99.25131316801635,9176200,54.24684943448892,97.1835671309622,SBUX
2024-11-20,97.72957611083984,98.21692887371707,96.5857825101116,97.4709775151825,7527700,53.80487565574291,97.23556798618864,SBUX
2024-11-21,99.51985168457031,99.78839841458375,97.95832719340459,98.96287711596375,6760600,60.70155172722409,97.45311881460594,SBUX
2024-11-22,101.94668579101562,102.00635947154426,99.23141950381829,99.46018125952743,6563300,67.73382926276952,97.88107757426401,SBUX
2024-11-25,101.29024505615234,102.76225907911393,101.23057137556256,102.37436497886108,8839600,64.37801218954169,98.2057601915867,SBUX
2024-11-26,100.13650512695312,101.53888965745531,99.92763966871702,101.439430999468,6558300,58.858520597958375,98.3896406616216,SBUX
2024-11-27,100.96202850341797,101.47921808862253,100.17629218903826,100.20612902823342,4857800,61.408073942972216,98.63462997988792,SBUX
2024-11-29,101.90689849853516,101.94668348072253,100.72331994014169,100.82278618971485,3419300,64.14674665397246,98.94627460071146,SBUX
2024-12-02,100.96202850341797,101.65824671200284,99.33088219626823,101.44938124942738,6103200,59.59246667276571,99.13825116287398,SBUX
2024-12-03,101.0217056274414,101.56873965870865,99.35077428163648,100.54429341940731,7101500,59.78666064288075,99.31762777854706,SBUX
2024-12-04,100.1563949584961,101.43943214923986,99.82818214223876,100.34537172256039,6151100,55.613165851703336,99.39751036711363,SBUX
2024-12-05,98.6943359375,100.75316127620971,98.65455095653348,100.45477771306543,7194800,49.345310122965664,99.33054137381708,SBUX
2024-12-06,99.56958770751953,100.07683675481572,97.90860450763526,98.39595726935379,6297000,52.77655575133941,99.35330769131255,SBUX
2024-12-09,98.7739028930664,100.0271032929119,97.98816655600032,99.52980239007586,7271600,49.494245627434296,99.29812628195577,SBUX
2024-12-10,97.63011169433594,98.71422396251586,97.41129809461286,98.60481716265433,8192500,45.14751449076687,99.1392677498015,SBUX
2024-12-11,97.88870239257812,98.85346730398214,97.45108278265536,97.96827235373105,8007300,46.295844701751626,99.02016628720881,SBUX
2024-12-12,97.29194641113281,98.43573998277041,96.89410417905763,97.68978864320799,6375900,44.006276084411226,98.85557391805871,SBUX
2024-12-13,96.89410400390625,97.55054482387509,96.41669939684657,96.81453403999316,5910900,42.49733486314393,98.668767259568,SBUX
2024-12-16,92.61732482910156,96.47637718473547,92.59742854317118,96.42664405811924,12395900,30.421269138298555,98.09243940904739,SBUX
2024-12-17,91.5928726196289,93.43289194988404,91.55309522677331,92.50791200770183,8536100,28.343591287126472,97.47343304815038,SBUX
2024-12-18,89.41470336914062,91.7520160823221,89.15610477635086,91.27460387934173,10886600,24.510587827075767,96.70593498348279,SBUX
2024-12-19,88.28085327148438,91.0856298971351,88.19133516830139,89.75285960903231,14628400,22.7833556262229,95.90354624900675,SBUX
2024-12-20,87.4951171875,88.6786956985771,86.59997409459332,87.38571038791089,26477500,21.645043900073887,95.1027434812442,SBUX
2024-12-23,86.96797943115234,87.4055990410842,85.83413404343169,87.02765310791371,11203700,20.89093593676249,94.32800404790213,SBUX
2024-12-24,89.42465209960938,89.43459265416735,86.6994376852263,86.92819943962269,5422000,32.66493953374578,93.86101814806472,SBUX
2024-12-26,91.36412048339844,91.55309725058153,88.88756416598854,88.88756416598854,7538700,40.228281760802396,93.62321837047745,SBUX
2024-12-27,91.75201416015625,92.69688281541069,90.38940699046684,90.40930327545438,8200400,41.64017277405744,93.44500844568495,SBUX
2024-12-30,90.09103393554688,90.82703715159269,89.35502313129142,90.79720031135173,8404500,37.54991365737418,93.12558230186227,SBUX
2024-12-31,90.75741577148438,91.2746053773425,90.10097493013902,90.24022616562624,4220700,40.092427874001636,92.90004263230247,SBUX
2025-01-02,91.67244720458984,92.1598075560537,90.91655529086763,91.05579893751171,8640900,43.49431601295969,92.78312878204413,SBUX
2025-01-03,92.08023834228516,92.61732423581914,91.30445013658374,91.90120971110716,4964900,44.993445698472534,92.71618683540042,SBUX
2025-01-06,92.62725830078125,93.98986543084617,91.44368737756024,91.5431460349775,8768100,47.02382752477907,92.70771745115097,SBUX
