Date,Close,High,Low,Open,Volume,RSI,EMA,Ticker
2024-10-21,210.33062744140625,211.4328081012698,208.89081077273923,211.06541454798196,1033000,,,WM
2024-10-22,209.5660400390625,210.16181214790345,208.0170113439768,209.10926778593495,896300,,,WM
2024-10-23,210.31076049804688,210.88668412610068,208.33474745445713,208.81136815813994,1240000,,,WM
2024-10-24,207.4410858154297,209.45681097745896,206.98431356645048,209.45681097745896,1113000,,,WM
2024-10-25,205.34591674804688,208.3049590379235,205.00831104850704,207.74889902656403,1069900,,,WM
2024-10-28,206.79563903808594,207.40135050144207,205.54450403329238,206.5374726518107,2127200,,,WM
2024-10-29,217.56936645507812,218.33395657538463,210.6682372109466,211.8796602036142,3231300,,,WM
2024-10-30,213.3095245361328,217.32111106258483,212.99176730752347,215.9805973755744,1720700,,,WM
2024-10-31,214.33229064941406,215.17630491686748,212.69388327465282,212.81304981649862,1785500,,,WM
2024-11-01,212.48536682128906,215.80187847519957,212.27683673817532,215.38483346047124,1267600,,,WM
2024-11-04,212.73361206054688,215.2160337209045,210.9859775146955,214.16347420965337,1112800,,,WM
2024-11-05,214.36209106445312,214.7592724898934,211.84988142736796,212.9421379230788,950000,,,WM
2024-11-06,216.94378662109375,218.75099683857533,214.8982736243393,218.36373967075775,2905700,,,WM
2024-11-07,218.8900146484375,219.33684751679888,215.9408965051532,217.4700615805787,1370000,67.41742321036716,,WM
2024-11-08,222.5441436767578,224.76839905409162,218.89002607631676,220.32982768353946,1854100,72.54764887952778,,WM
2024-11-11,222.0476531982422,224.90740786862784,221.80935041004324,224.0335905745656,1084800,70.91386749763336,,WM
2024-11-12,223.19949340820312,224.83788563091835,222.2363125992253,223.41794772476507,2002200,72.4632183510185,,WM
2024-11-13,224.09317016601562,225.2450175006605,222.6633079574737,223.49739803366484,1087000,73.6365969888657,,WM
2024-11-14,220.1610107421875,223.96408249767643,220.01207150498135,223.08034100342178,1215800,61.26625590280869,,WM
2024-11-15,216.36785888671875,219.97233986993345,215.72243533641534,217.96653899055377,1796500,52.16286491185104,216.43008391794103,WM
2024-11-18,216.7749786376953,217.9268258819147,215.55363146833275,215.78201001023007,986700,52.970579832911795,216.4629310341081,WM
2024-11-19,217.50979614257812,218.16515911906183,214.48123858594877,215.47420728310595,1370700,54.46502521881324,216.56263247300998,WM
2024-11-20,217.24168395996094,218.83043988926596,215.45433732736768,218.50275841066556,1059000,53.79334781927015,216.6273040431958,WM
2024-11-21,219.97235107421875,220.7071533539827,215.87138556604228,217.36083859014516,1651800,59.29873457418846,216.94587995091226,WM
2024-11-22,222.83209228515625,223.10018290424065,220.26030718839183,221.20362434977855,1624600,64.12017009142892,217.50647160179264,WM
