Date,Close,High,Low,Open,Volume,RSI,EMA,Ticker
2024-10-21,485.18182373046875,487.3738024424102,482.2027516499975,484.8630153410291,886200,,,MCO
2024-10-22,466.02203369140625,473.7038711045371,462.80381751254697,473.7038711045371,1254000,,,MCO
2024-10-23,467.14788818359375,471.3325635539792,463.8798667041229,468.28373993497877,695000,,,MCO
2024-10-24,465.23492431640625,468.97123081630923,461.7975101740395,464.30832760190395,796000,,,MCO
2024-10-25,461.1100158691406,467.99478679034564,459.55571483635674,466.779240556385,481700,,,MCO
2024-10-28,460.45245361328125,466.29104050846166,459.62546743280467,465.384359836514,455200,,,MCO
2024-10-29,458.8184509277344,462.1761402638951,457.10473041594975,458.32027671391495,675000,,,MCO
2024-10-30,457.2840270996094,461.57828602648175,455.5703067329914,457.69253356907427,565600,,,MCO
2024-10-31,452.3820495605469,458.0911066031237,452.2923818506057,455.58031950634705,688200,,,MCO
2024-11-01,454.69354248046875,457.8619535098554,453.2787447760134,454.3149556285845,582600,,,MCO
2024-11-04,456.7360534667969,456.89547285247403,452.51154616783833,454.25515579062494,542100,,,MCO
2024-11-05,460.5122375488281,460.5122375488281,456.7360686408763,457.01504497354495,454500,,,MCO
2024-11-06,459.45611572265625,474.7799285718879,448.7951756813207,472.38869849336726,1335400,,,MCO
2024-11-07,463.86993408203125,464.8861985086331,459.05755425980476,462.47505239665406,741100,39.582020042216584,,MCO
2024-11-08,475.4375,477.59958930567933,465.89249615268614,467.4667131724301,720000,57.68919063642899,,MCO
2024-11-11,476.7029113769531,478.9446953109747,474.6105736239715,477.0615822114491,704300,59.13210673243831,,MCO
2024-11-12,473.74371337890625,478.3567805908912,472.73739183886175,476.41391959729003,530600,54.45522611831252,,MCO
2024-11-13,477.6693420410156,481.256171796419,474.19206560364756,474.61054529171867,911700,59.07902350552124,,MCO
2024-11-14,480.32958984375,485.66005979102954,479.0741811472012,483.58763812034135,857200,61.901713894393225,,MCO
2024-11-15,471.5816650390625,477.95828880258296,470.6450950981238,477.24091672880314,653000,49.74909065033715,470.8096188429064,MCO
2024-11-18,470.2166442871094,471.92039145752705,466.1017207230138,469.1206550172558,525100,48.16026896016919,470.7531450756876,MCO
2024-11-19,467.06817626953125,470.6350899683487,466.2611365420251,467.8054643153668,545000,44.62054346137003,470.40219566557744,MCO
2024-11-20,472.8569641113281,476.7228006097393,461.87721613991255,470.81446213756476,934000,51.656056676446646,470.63598313660134,MCO
2024-11-21,476.1748046875,477.6693271744501,472.5480821908882,475.7563250124533,723600,55.171303083578465,471.16348995097263,MCO
2024-11-22,479.7580871582031,482.3232720882072,476.1249026792427,477.0331987989828,436000,58.66690405494746,471.9820230183279,MCO
2024-11-25,493.1029968261719,493.83163801388093,482.43305319327237,483.2515218490034,1204000,68.5139021504829,473.99354433336066,MCO
2024-11-26,498.7224426269531,500.26952202591593,491.575873981447,494.47042633516304,721300,71.5838671495653,476.34867750417897,MCO
2024-11-27,499.9401550292969,503.00440180027766,496.55650139495395,501.2077610391019,559700,72.2160525442447,478.5954848875235,MCO
2024-11-29,499.0418395996094,501.6868610004058,497.3050838535483,497.3050838535483,507200,70.96183425399528,480.54275676486503,MCO
2024-12-02,496.4766540527344,499.28137887836266,492.71373911828755,498.5727196647802,734000,67.36399443498472,482.0602707922812,MCO
2024-12-03,492.7636413574219,497.7043653498829,491.89527870112244,496.97572415788983,398600,62.42995784185358,483.0796394175327,MCO
2024-12-04,497.26519775390625,497.6544501248437,490.2683414573396,491.8653453352551,500000,65.70919729898961,484.4306449733778,MCO
2024-12-05,490.2383728027344,496.0674107547558,488.53159003908576,495.069287191869,529000,57.301474768785205,484.98376190950705,MCO
2024-12-06,493.8316345214844,495.8777756860268,491.306383070565,491.306383070565,642200,60.112129260481986,485.82641644398103,MCO
2024-12-09,489.5995788574219,491.8553479478693,486.36566813047705,490.33821103677616,412100,55.48002388852344,486.1857652452611,MCO
2024-12-10,490.5378112792969,492.7237043794109,484.88842810158667,489.11050185529615,445400,56.284286060924885,486.6002458199312,MCO
2024-12-11,496.596435546875,499.97009820250173,488.9907385570167,491.5259810404078,540000,61.16331245917927,487.552263889164,MCO
2024-12-12,493.8116455078125,497.82412175570926,493.582096581205,495.86777762615884,328000,57.96120348989559,488.1483954718924,MCO
2024-12-13,488.1023864746094,495.58831339130484,485.9065328552341,494.0711765019011,406300,51.95568933554199,488.14401366262734,MCO
2024-12-16,488.2820739746094,491.7854670737061,487.89279115231267,489.32010058010445,465700,52.12382314964389,488.1571622637685,MCO
2024-12-17,484.71875,486.75493059415925,481.35507847170675,485.83664351512624,574500,48.49914610304664,487.8296944291239,MCO
2024-12-18,469.2079162597656,488.03254306638445,468.489266054268,484.229694613218,776900,36.57593966165452,486.05619174632784,MCO
2024-12-19,461.2229309082031,473.4898784874596,460.93346653516465,468.8486098371131,828900,32.18874699676883,483.691119285554,MCO
2024-12-20,465.4749450683594,470.2759171281054,456.68147862477036,461.2229288022658,1592300,36.55297789491654,481.9562455505831,MCO
2024-12-23,472.87103271484375,474.32828459952515,463.5685137232271,464.17735448054844,638600,43.37910976816375,481.0909871852746,MCO
