Date,Close,High,Low,Open,Volume,RSI,EMA,Ticker
2024-10-21,96.19376373291016,97.02009641625307,95.52671366425899,96.77119929092072,8189900,,,DIS
2024-10-22,96.31322479248047,96.8309350415246,95.77560611650561,95.77560611650561,5344300,,,DIS
2024-10-23,95.8154296875,96.71146080590837,95.56653257659418,96.50238814423594,5388500,,,DIS
2024-10-24,94.97914123535156,96.37296660777663,94.8298014462101,96.17384435700893,5015300,,,DIS
2024-10-25,94.61077117919922,96.42274189250139,94.59086275190458,95.3873289712234,6638100,,,DIS
2024-10-28,95.7756118774414,96.26345571756487,94.7899813767367,94.7999393886696,8146400,,,DIS
2024-10-29,95.70591735839844,96.19376118003397,95.25790558298495,95.83534872140828,6834400,,,DIS
2024-10-30,94.66055297851562,96.28335944034313,94.52117120121693,95.27781296491352,7718200,,,DIS
2024-10-31,95.7756118774414,96.20371524170508,94.58090870057131,94.84971425685895,8147700,,,DIS
2024-11-01,95.3873291015625,95.96477223848032,94.41165665230974,95.27781376194922,7944900,,,DIS
2024-11-04,95.36742401123047,95.59640511426159,94.61077461899121,95.4072484630049,6088000,,,DIS
2024-11-05,96.2037124633789,96.2435369142228,94.82980309008252,95.17825754029494,6561700,,,DIS
2024-11-06,98.45374298095703,99.11083501571144,97.7767425189694,97.7767425189694,11325100,,,DIS
2024-11-07,98.49356842041016,99.08096197640494,97.69709459981195,98.34422862958084,7805100,70.27646395431098,,DIS
2024-11-08,98.58316802978516,98.82211473411552,97.1793922215965,98.29445405459292,7982100,70.73656149132262,,DIS
2024-11-11,100.41505432128906,100.45487877182717,98.5632591478225,98.5632591478225,9137900,78.17498709356623,,DIS
2024-11-12,100.54447937011719,100.84315895509079,99.06105464841968,100.1064256000899,9366200,78.58907786208879,,DIS
2024-11-13,102.26685333251953,102.74473156543547,99.90730582081717,100.3453671974381,17701300,83.16640300259074,,DIS
2024-11-14,108.63861846923828,114.303511796905,107.92179354306036,109.8432796273894,47436100,90.90917700867445,,DIS
2024-11-15,114.57232666015625,114.68184200306106,109.76363237138523,109.76363237138523,32048000,93.77889082753534,100.23009608869144,DIS
2024-11-18,113.03911590576172,114.93073551975785,112.39198188048184,112.83004323834587,14236600,86.20645615949641,101.45000273793623,DIS
2024-11-19,111.92405700683594,112.00370590957084,110.33111693082509,111.55569412422753,12166800,81.07880561062328,102.44753171592669,DIS
2024-11-20,113.75594329833984,113.86545864019162,110.97825049232502,111.76476631301631,9319300,82.88040228434676,103.52452329520412,DIS
2024-11-21,114.21391296386719,115.73716214059314,113.32783981406271,113.64642782752345,10261000,83.30829280450496,104.54256040650537,DIS
2024-11-22,115.13980865478516,115.82675953744507,113.09884924270679,113.34774636146086,10098000,84.16975604611181,105.55182214443678,DIS
2024-11-25,115.48826599121094,116.06570914414398,114.42298660012152,115.16967797506469,10397800,84.4940995599367,106.49815012984385,DIS
2024-11-26,114.94068908691406,115.90641114555342,114.93073867086233,115.48826579925723,6808100,81.66257159853056,107.30220145908864,DIS
2024-11-27,117.08120727539062,117.6785588623377,114.9406904594042,114.9406904594042,8142400,83.9297037645057,108.2335353463555,DIS
2024-11-29,116.9517822265625,117.2205877792455,116.2150488638966,116.74270955320071,5095200,83.25942430679851,109.06384457304188,DIS
2024-12-02,116.64315032958984,118.10665901937315,116.0358407472209,117.2604103278592,8390500,81.58616257034426,109.78568321652264,DIS
2024-12-03,115.936279296875,116.71284471740991,114.9406907839066,116.48385601730264,9194000,77.73297774800767,110.37145427179429,DIS
2024-12-04,116.47389221191406,116.77257178924317,115.32896395980202,115.458395321322,7996200,78.56224925441137,110.95263883751997,DIS
2024-12-05,115.9860610961914,116.75266090465975,115.54799972235948,116.03584355984958,9823600,75.80352379475704,111.43201238596487,DIS
2024-12-06,116.21504974365234,116.74271043695089,115.70729747836576,116.03584350859458,6677900,76.22554500772071,111.88753975336367,DIS
2024-12-09,114.1043930053711,116.66305502125299,113.40748412779124,115.87653923327738,8666100,64.97625363695141,112.09866863450723,DIS
2024-12-10,114.22386932373047,114.44289240828067,113.21832283501848,114.14422042258278,7526400,65.288535292805,112.30106870014754,DIS
