Date,Close,High,Low,Open,Volume,RSI,EMA,Ticker
2024-10-21,123.68983459472656,126.05126800435993,123.55208500062035,125.7954441123956,2403000,,,EOG
2024-10-22,123.06011962890625,124.48681506624234,122.97156953588629,124.21131587890488,1709500,,,EOG
2024-10-23,122.7255859375,123.14867611617166,121.7416559877324,122.89285222733093,1639700,,,EOG
2024-10-24,122.44024658203125,123.47336853559838,121.64325821009106,123.16835265027711,1927700,,,EOG
2024-10-25,121.1906509399414,123.71935062786368,120.61013586886808,123.26674374869044,3050800,,,EOG
2024-10-28,120.10832977294922,120.66916954920532,117.44188048536039,117.82561256875721,2390300,,,EOG
2024-10-29,118.55371856689453,120.1181711040329,118.37661087413906,120.10832970254931,2207100,,,EOG
2024-10-30,118.5832290649414,119.51796698047816,118.41596278241431,119.51796698047816,2467000,,,EOG
2024-10-31,120.0000991821289,120.60029706908237,118.62259571196047,119.57700899143695,2999200,,,EOG
2024-11-01,118.89808654785156,120.99386205744231,118.40612159356859,120.86594636498349,2256100,,,EOG
2024-11-04,120.95450592041016,121.46614617816846,119.55732722923402,120.06896748699232,1702100,,,EOG
2024-11-05,120.1476821899414,121.55470226478377,119.55732574392694,121.24968639414736,3281900,,,EOG
2024-11-06,125.1558837890625,126.67114428518367,122.70590037121887,123.54223930832802,3516600,,,EOG
2024-11-07,124.42778015136719,125.54945968999439,122.86333513946757,125.15588620998017,2309300,59.567627876804146,,EOG
2024-11-08,131.9646759033203,132.81085623402,126.13981258573283,129.52453390853157,5335100,75.68500289683152,,EOG
2024-11-11,130.96107482910156,132.91908570845857,130.26247799874824,131.3349579793947,2987600,71.59252750048982,,EOG
2024-11-12,130.9906005859375,131.66951466158204,130.5773518037147,130.96108388817728,2757700,71.64111114165185,,EOG
2024-11-13,132.1909942626953,132.594394130272,129.93778627854346,131.88596336800046,3578900,73.61668881368045,,EOG
2024-11-14,133.01748657226562,133.22410344519787,131.11849404408412,132.8305374877029,2545800,74.91255776738019,,EOG
2024-11-15,132.39761352539062,134.65082155007408,131.89581464874652,132.84037900638012,2279700,72.05405364256532,126.54117518504196,EOG
2024-11-18,134.3457794189453,135.0050256515235,132.93876689486657,134.12932865749963,3060700,75.25044181228313,127.28447082636609,EOG
2024-11-19,133.00762939453125,134.56224035306,132.67309685010275,133.15522787959887,2903400,69.38040184479638,127.82953354714373,EOG
2024-11-20,134.040771484375,134.26708618028798,132.4960092860745,132.51567707509173,2063000,71.2454034685638,128.42108001735622,EOG
2024-11-21,133.32249450683594,135.50681997216702,133.01747865589314,134.71967309044427,2875400,68.13808185371252,128.88788139730667,EOG
2024-11-22,134.1588592529297,134.64097533614364,132.67311536918365,132.83054776979967,2545800,69.79028858677842,129.38987928831838,EOG
2024-11-25,129.85906982421875,134.99518533373268,129.583570640945,134.1982044811494,5440300,54.223022603907765,129.4345641012613,EOG
2024-11-26,130.41006469726562,130.94139526047388,128.99321822706148,130.16408221781936,3129600,55.59006670766093,129.52746891992837,EOG
2024-11-27,130.95123291015625,132.44681063188165,130.60686643720322,130.61670033177464,2004100,56.94987970153711,129.66306549042628,EOG
2024-11-29,131.11849975585938,132.50584458886973,130.40023509603157,131.3546483487908,1837700,57.384221637192425,129.8016782776104,EOG
2024-12-02,129.13096618652344,131.57110814805552,128.14703628114677,131.35464236778634,2835100,50.822702003770885,129.7378009356021,EOG
2024-12-03,129.68197631835938,130.55767341319495,128.1273651249337,130.25265751697742,2362100,52.44611036471927,129.7324843053885,EOG
2024-12-04,127.44843292236328,129.77050798080296,126.31691959449748,129.52452551704275,3222500,45.84024738009956,129.51495560224325,EOG
2024-12-05,127.93057250976562,129.73116606650905,127.55667433550593,127.79282292139297,2623900,47.380962198733116,129.36406197438822,EOG
2024-12-06,125.7560806274414,127.65507317941416,124.28018574797642,127.03519252569356,2927900,41.62905556295804,129.02044470325043,EOG
2024-12-09,125.7954330444336,127.46811833636669,125.57896727080079,127.2122869601215,3047000,41.766832545601474,128.71330073574407,EOG
2024-12-10,124.57537078857422,127.28117813410051,123.97517292229611,126.7104969650509,3440500,38.71569183108453,128.31921216934694,EOG
2024-12-11,125.51010131835938,126.05126579055076,124.06372309885673,124.61472897239425,5778600,42.19947864451747,128.05167780258623,EOG
2024-12-12,124.5360107421875,125.52978207181145,124.29986966126334,125.4018663767691,2169500,39.66873457679558,127.71685236826254,EOG
2024-12-13,124.7327880859375,125.1657196370501,123.30609275691904,124.54584651260284,1878800,40.44572297524905,127.43265576994587,EOG
2024-12-16,122.61734771728516,124.84102390229837,122.19425755698805,124.17195126524223,2898600,35.19768912053061,126.9740550030258,EOG
2024-12-17,121.17097473144531,122.84365264217762,119.81314659735953,121.94828029203896,3820100,32.12814504132528,126.4213806914467,EOG
2024-12-18,117.70753479003906,121.79084549973774,117.61898469962321,121.17097234645799,4506900,26.229394492160893,125.59149060559835,EOG
2024-12-19,116.32019805908203,119.1342382723292,116.23164046144534,118.75050619841274,3589700,24.304446414321006,124.70851036307299,EOG
2024-12-20,117.12702178955078,117.99287744045061,115.6216101717547,115.72984306646589,10044400,27.630782251887425,123.98646383226135,EOG
2024-12-23,117.92399597167969,118.30772802874593,116.19227726107992,116.75312450564216,2554600,30.862686590570746,123.40908594077737,EOG
2024-12-24,118.88825225830078,119.03584324545277,117.18605021915485,118.22902102338328,1325800,34.664466494556336,122.97853035197008,EOG
2024-12-26,118.47500610351562,119.03584586158759,118.25854031850722,118.9571296658046,2104000,33.80648963603218,122.5496232806887,EOG
2024-12-27,118.46517181396484,119.76395909519358,117.91416591719594,118.16998981545329,2048400,33.78505902327527,122.16062790290547,EOG
2024-12-30,118.64226531982422,119.37037132045654,117.55994396606499,118.77017350025758,3197100,34.5891928795255,121.82554575213584,EOG
2024-12-31,120.6101303100586,120.84627138683288,118.61275379151601,118.94728635804712,3302500,42.8890244132855,121.70979190050943,EOG
2025-01-02,122.70590209960938,123.59144054828815,121.56454727103761,122.00731274198215,2920200,50.144504878402664,121.80465953851895,EOG
2025-01-03,124.5360107421875,124.90006751815399,123.20770684015346,123.60128031288679,3012000,55.4651485121554,122.06478822458261,EOG
2025-01-06,124.35890197753906,126.44482860341397,124.06371999884868,124.9590998292305,2678500,54.85502825257158,122.2832752486737,EOG
2025-01-07,125.51010131835938,126.53339686824481,124.3982631835177,124.93942765570907,2766800,58.08266113641115,122.59059201721519,EOG
2025-01-08,126.39564514160156,126.81872780407248,124.87055075066976,125.68720688565111,3052800,60.42647791989646,122.9529780290615,EOG
2025-01-10,129.29823303222656,132.67310541585675,127.96008775454015,129.17031733962497,4882800,66.94974017246597,123.55728802936294,EOG
2025-01-13,132.32875061035156,133.73576329857474,129.55406081420256,129.79020941820895,5523500,72.11755656903144,124.39266541802851,EOG
2025-01-14,133.5881805419922,133.79479743475562,131.5514382318421,131.57112103567968,3223800,73.94115514427116,125.26842876316792,EOG
2025-01-15,134.85743713378906,135.0148695297357,132.89942613342876,133.73575758643355,2529900,75.66830818641026,126.18166765560802,EOG
2025-01-16,135.83152770996094,135.9594283896221,134.01125136256334,134.08996755735893,2730500,76.93194215232992,127.10070194649879,EOG
2025-01-17,135.3410186767578,136.60940596898624,134.86537722226447,135.60857361007186,2839000,74.82464396130838,127.88549401604726,EOG
2025-01-21,134.805908203125,135.20228868039231,132.99252233096516,133.70597694930805,3706200,72.49178118275242,128.54458108148324,EOG
2025-01-22,132.8042449951172,134.9644619192522,132.6258699982388,134.5780003997799,3376500,64.40300356831793,128.9502633589722,EOG
2025-01-23,132.7646026611328,134.33027158181574,131.9817757609762,133.6068979752951,3003200,64.25009887436104,129.31353376870177,EOG
2025-01-24,130.62420654296875,133.61679982745488,130.27737550809803,133.2997105593289,3178800,56.456338860251186,129.43835974720338,EOG
2025-01-27,130.762939453125,133.4681701886882,129.68281583105752,130.83229658974463,3187300,56.8219390301495,129.5645101953864,EOG
2025-01-28,129.0684356689453,131.99167168689374,128.38469259239974,131.21874867524278,2386500,51.17061963212122,129.517265002392,EOG
2025-01-29,129.04861450195312,129.60353204347092,128.20633434799538,128.7315252441011,1852900,51.106589843632264,129.47263162139782,EOG
2025-01-30,128.6027069091797,130.0791959023435,127.92888274824253,129.66300772287588,2025200,49.60286463628776,129.3897816488056,EOG
2025-01-31,124.6489028930664,128.51352574022374,124.11380057021218,128.35497354374036,3427700,38.72315576603126,128.93826938635425,EOG
2025-02-03,125.25336456298828,125.8578315559445,123.33096084373837,125.15427322451019,2871700,40.85884771082021,128.58732606984321,EOG
2025-02-04,126.95775604248047,128.1468823524598,123.49941765453441,123.8660639254201,2161900,46.518986950775634,128.4321289243801,EOG
2025-02-05,126.54157257080078,127.59195441254842,125.74883426841599,126.64067147376062,1913400,45.376968888123514,128.25207593832494,EOG
2025-02-06,125.53083038330078,127.5721483594542,124.13361748369792,127.16586402064148,2772200,42.63922821809202,127.99290969498931,EOG
2025-02-07,125.35246276855469,126.59112346784872,125.19391057015629,125.7191090572123,2006100,42.155863320958446,127.74143855913839,EOG
