Date,Close,High,Low,Open,Volume,RSI,EMA,Ticker
2024-10-21,48.69590759277344,49.36270033176382,48.39734362312928,49.024326820447946,11492100,,,GM
2024-10-22,53.47294235229492,53.92079020377749,49.750837534299414,49.780692792249305,42657700,,,GM
2024-10-23,52.666812896728516,53.93073728830284,52.26872889554112,53.79140769806493,16109800,,,GM
2024-10-24,52.4677734375,54.04021228489111,52.22891999670246,53.393324351364676,11800700,,,GM
2024-10-25,51.82088088989258,53.15447007189131,51.66164653068885,52.94547568727015,8445100,,,GM
2024-10-28,52.47772216796875,52.60710126892296,51.80097520421114,52.00001909880688,11504900,,,GM
2024-10-29,51.293418884277344,51.97016587448373,50.72614623019944,51.8805963082374,13807600,,,GM
2024-10-30,51.72136306762695,52.47772535732316,51.25361045636608,51.25361045636608,8179600,,,GM
2024-10-31,50.517147064208984,51.87064101835277,50.497246091159745,51.502412273796374,9364600,,,GM
2024-11-01,50.71619415283203,51.53227077126038,50.54700929614542,50.90528757671334,10289500,,,GM
2024-11-04,51.55217361450195,52.517534079221605,50.746051309811406,50.746051309811406,9778500,,,GM
2024-11-05,53.443084716796875,53.482894256590264,51.263559868692205,51.41284374469408,11534000,,,GM
2024-11-06,54.786624908447266,55.11504792003057,52.88576302533008,54.21935224884584,19150100,,,GM
2024-11-07,55.124996185302734,55.6624135663556,53.94069088686094,54.866241777636475,10964800,74.09068064822625,,GM
2024-11-08,55.314090728759766,55.811698581462764,54.58757992294035,54.83638384929185,10247500,74.6668223277668,,GM
2024-11-11,57.38413619995117,57.941458349832054,55.69226877749718,55.90126316003506,11276500,79.92863872686208,,GM
2024-11-12,57.13533401489258,58.01112490661634,56.747200493687345,57.224903581051215,10219700,77.83604100850516,,GM
2024-11-13,57.43389892578125,58.14050118365534,57.26471407380298,57.33437887125835,10048600,78.5613935574363,,GM
2024-11-14,57.34432601928711,59.10585821619455,56.89647820711632,57.51351465786119,17750200,77.73940532144108,,GM
2024-11-15,56.76710510253906,57.55332642587419,56.66758125350804,57.254758675227784,12625000,72.47674678809629,54.01420887917684,GM
2024-11-18,55.98088455200195,57.2448089787941,55.57284625645857,57.214953721895974,12277800,65.9298831091049,54.20151132420781,GM
2024-11-19,54.84634017944336,56.50834864720987,54.507966675117984,54.75677061075586,14530600,57.814104557619416,54.262923596134996,GM
2024-11-20,54.607486724853516,55.224523218609974,54.31887704484453,54.736865834376225,12183700,56.24438602001867,54.29573913220343,GM
2024-11-21,55.413612365722656,55.542991474131135,54.468156659254674,54.93590926903759,11326700,60.17449972258057,54.402203249681456,GM
2024-11-22,58.249977111816406,58.61820967578728,55.38375846167985,55.47332803177454,14591700,70.28705761193362,54.76865790321812,GM
2024-11-25,59.9119873046875,60.94701256811401,58.61820762362771,58.87696204126099,25347300,74.39057188700042,55.25849879859616,GM
2024-11-26,54.527870178222656,58.040980452915775,54.46815586833659,57.37418774319812,25817300,50.20250446219932,55.188915120465346,GM
2024-11-27,55.23447036743164,55.801743002624676,54.88614639720664,54.93590642203213,11386800,52.390376674157594,55.193253715414514,GM
2024-11-29,55.324039459228516,56.71734292114799,55.324039459228516,56.16002077709089,8064700,52.674221721155824,55.20570950053966,GM
2024-12-02,54.776676177978516,55.353899342902515,54.42834838515056,55.23447451506424,10602600,50.68550676032861,55.16484918410527,GM
2024-12-03,53.40327453613281,54.94585811837136,53.224135405659005,54.836383783476634,14234800,45.99331540233827,54.99708017001266,GM
2024-12-04,53.10470962524414,53.57246221264025,52.50757793563169,53.36346403323028,13225700,45.0176506060643,54.81685440384423,GM
2024-12-05,53.13456344604492,53.65207604448809,52.756380432481365,53.353512105968,10017900,45.14296014352724,54.65663621738715,GM
2024-12-06,53.27421188354492,53.76296779660448,52.87522730941472,53.57344841164313,8625900,45.765627780094555,54.52497675702122,GM
2024-12-09,52.57598876953125,54.321539555810496,52.52611665092302,53.8627099766168,7959600,43.129644636500686,54.33935885345075,GM
2024-12-10,52.60591506958008,53.633295171609646,52.20693051083139,53.633295171609646,7722000,43.28043707624368,54.17426896927259,GM
2024-12-11,51.90769577026367,53.31411087072436,51.16957545282383,53.1146185845245,12609100,40.57711204139485,53.95840485508126,GM
2024-12-12,52.16703414916992,52.556042022491816,51.807948787642346,52.266782196815896,9454900,42.0255597427989,53.78779812118495,GM
2024-12-13,52.396446228027344,52.68570984366816,51.76805068301299,52.11715931913208,8849300,43.34123983380499,53.6552884170747,GM
2024-12-16,52.1071891784668,52.486220344909306,51.14962694508841,51.917669790246585,11688400,42.04559318014756,53.50785039435014,GM
2024-12-17,51.01995849609375,51.79797421768852,51.00000888720685,51.45883847660895,11201600,37.50701164824355,53.27090830880192,GM
2024-12-18,49.86290740966797,51.72815206791956,49.832981094081866,51.129675221181905,13565000,33.377751434540926,52.946336794598686,GM
2024-12-19,50.21201705932617,51.20947468560997,50.16214493901176,50.49130397708599,11211900,35.678708660550996,52.6859253912394,GM
2024-12-20,51.678279876708984,52.00743890770776,49.94270197008291,49.96265157877962,23917800,44.36911147286605,52.58995915176031,GM
2024-12-23,52.42637252807617,52.456295038306635,51.22942265387376,51.35909320653703,7553100,48.21352216862745,52.5743794733142,GM
2024-12-24,53.37395477294922,53.49365242515643,52.38647387473197,52.566016548043976,4541100,52.67473595376506,52.650529501850876,GM
2024-12-26,54.04225540161133,54.24174769120916,53.00489853970173,53.23431334098961,6071900,55.58106285775756,52.783074825637584,GM
2024-12-27,54.141998291015625,54.72052553589328,53.623319873021515,53.67319579792389,5884400,56.015221632644206,52.91249610805454,GM
