Date,Close,High,Low,Open,Volume,RSI,EMA,Ticker
2024-10-21,129.94448852539062,132.9842882563558,127.38306595486473,131.14047704994633,4314800,,,VST
2024-10-22,124.62232208251953,128.44949904753295,124.28345385147264,127.5724336993478,5758000,,,VST
2024-10-23,125.6887435913086,128.27008832241663,122.6987647716354,123.58579121315903,4554600,,,VST
2024-10-24,125.16051483154297,126.68839114462727,122.88813215220526,125.48941432563377,3317400,,,VST
2024-10-25,123.61569213867188,127.92126902074286,122.6887983827665,126.92460179129682,3792500,,,VST
2024-10-28,127.35316467285156,128.1903551014471,123.55589396446142,124.79174976073031,5213300,,,VST
2024-10-29,126.23690795898438,127.43289643148138,123.9246503987141,125.1605137713915,4738600,,,VST
2024-10-30,123.69542694091797,128.03090240239408,121.09514081774184,126.62560867815628,4166500,,,VST
2024-10-31,124.54258728027344,125.31001945866457,122.01107089077512,123.89475699568484,4073500,,,VST
2024-11-01,119.11079406738281,125.91797353599345,118.69219124536849,124.18378791533813,5979600,,,VST
2024-11-04,115.35337829589844,118.40316179816615,111.12754378250148,117.29686904995587,10742700,,,VST
2024-11-05,121.49281311035156,121.86157231512205,115.50288647220589,115.92148170114466,6438800,,,VST
2024-11-06,125.66880798339844,126.57577188853932,120.66558003084721,124.75188295686068,7411300,,,VST
2024-11-07,135.276611328125,143.30968575058517,129.58569318865884,137.64866618427897,14877300,63.53142578365659,,VST
2024-11-08,141.42599487304688,144.28641834152532,134.78825332057266,134.78825332057266,9826100,69.40808393500501,,VST
2024-11-11,145.31297302246094,149.299611430716,141.475827471388,145.79136537326232,7850400,72.43207763612068,,VST
2024-11-12,141.6851348876953,145.4923667188562,136.7845521265473,143.43925033985406,5314700,65.88590842331307,,VST
2024-11-13,141.645263671875,147.10696946804518,140.83797179386738,144.94420465870573,3863200,65.81550710733282,,VST
2024-11-14,137.99749755859375,142.93095963180977,137.7084577526624,141.75489337314997,3230200,59.5465273555546,,VST
2024-11-15,141.67515563964844,142.1236646245825,136.57624781764045,137.14036663925796,3562100,63.33804675861294,133.02005390485667,VST
2024-11-18,146.1402130126953,152.13013218466887,142.24327003354344,142.24327003354344,5753300,67.34034496972262,134.26959286750795,VST
2024-11-19,154.34271240234375,154.43240812003438,142.65189908760286,143.65851984882028,6372400,73.14111525741995,136.1813185374923,VST
2024-11-20,154.11349487304688,157.1931697080709,150.7547413297499,155.2496863271247,4446700,72.75224317425409,137.88914485516415,VST
2024-11-21,166.05345153808594,167.0401499870345,156.3360207322202,157.2130860201745,7868500,79.01198210810946,140.57145977734717,VST
2024-11-22,161.37913513183594,168.1065880373339,157.59182526939904,168.1065880373339,6993300,72.034978660236,142.55314314444135,VST
2024-11-25,153.6251220703125,165.8242419968363,152.20487898841483,165.44550645291164,7673800,62.21981000599032,143.60761732785764,VST
