Date,Close,High,Low,Open,Volume,RSI,EMA,Ticker
2024-10-21,372.5899963378906,373.82000732421875,370.010009765625,373.70001220703125,232900,,,ZBRA
2024-10-22,372.0,373.4200134277344,370.4200134277344,370.7300109863281,188000,,,ZBRA
2024-10-23,368.0899963378906,373.2799987792969,366.1000061035156,369.95001220703125,224100,,,ZBRA
2024-10-24,362.04998779296875,370.94000244140625,361.6000061035156,370.94000244140625,384200,,,ZBRA
2024-10-25,360.0899963378906,365.6499938964844,359.3699951171875,363.4100036621094,473400,,,ZBRA
2024-10-28,363.5799865722656,367.6300048828125,362.5899963378906,365.6000061035156,715100,,,ZBRA
2024-10-29,384.67999267578125,394.57000732421875,378.2200012207031,394.57000732421875,1319500,,,ZBRA
2024-10-30,383.8900146484375,385.8500061035156,378.4200134277344,381.3599853515625,960400,,,ZBRA
2024-10-31,381.9700012207031,386.8900146484375,379.44000244140625,384.489990234375,675900,,,ZBRA
2024-11-01,384.6400146484375,386.1199951171875,381.0400085449219,381.9700012207031,523300,,,ZBRA
2024-11-04,377.0199890136719,386.2200012207031,375.1499938964844,385.0,480700,,,ZBRA
2024-11-05,379.69000244140625,380.8299865722656,375.0,375.0,348600,,,ZBRA
2024-11-06,394.0199890136719,403.7799987792969,383.8599853515625,403.7799987792969,545800,,,ZBRA
2024-11-07,397.17999267578125,397.6400146484375,392.7699890136719,394.4700012207031,375200,71.87530171365648,,ZBRA
2024-11-08,399.30999755859375,402.1499938964844,392.3900146484375,396.5199890136719,302400,73.13221944643601,,ZBRA
2024-11-11,403.1600036621094,404.69000244140625,398.260009765625,400.0,371900,75.28247221079454,,ZBRA
2024-11-12,402.69000244140625,405.6199951171875,399.5899963378906,401.8699951171875,325400,74.49863069165728,,ZBRA
2024-11-13,400.2300109863281,404.4100036621094,399.0799865722656,401.07000732421875,348100,70.36878576423452,,ZBRA
2024-11-14,394.6600036621094,400.9100036621094,393.0400085449219,400.2300109863281,314600,61.9894415838243,,ZBRA
2024-11-15,385.9100036621094,395.1600036621094,382.1199951171875,395.0400085449219,372300,51.59552995749551,386.89433050020824,ZBRA
2024-11-18,384.2799987792969,389.3800048828125,382.5400085449219,385.29998779296875,421700,49.91645319761662,386.6453465267881,ZBRA
2024-11-19,382.3999938964844,382.94000244140625,377.42999267578125,380.0,324500,47.97714158547524,386.24102722866394,ZBRA
2024-11-20,384.5299987792969,388.42999267578125,381.70001220703125,384.0400085449219,489400,50.33159653141145,386.078072138248,ZBRA
